model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,2,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-64.55158106486002,58.237312873553236,-178.69671429702436,49.593552167304324,10
Qwen3-8B,2,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.45972672117622126,1.0343166440862024,-2.4869873435851777,1.5675339012327352,10
Qwen3-8B,2,native_thinking,class_nc1_ratio,quality_spearman,-0.4424242424242424,0.4442469717407496,-1.3131483070361116,0.42829982218762686,10
Qwen3-8B,2,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-6.6464048053241065,7.211739848602716,-20.78141490858543,7.488605297937216,10
Qwen3-8B,2,native_thinking,fisher_nearest,quality_slope_per_index,-0.0035785102364879937,0.004733930735023487,-0.012857014477134028,0.00569999400415804,10
Qwen3-8B,2,native_thinking,fisher_nearest,quality_spearman,-0.3696969696969697,0.4633475035984429,-1.2778580767499177,0.5384641373559784,10
Qwen3-8B,2,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.03391512881907268,0.040878281374973145,-0.11403656031402004,0.04620630267587469,10
Qwen3-8B,2,native_thinking,logistic_f1,quality_slope_per_index,-0.04968390971486943,0.009667671279092118,-0.06863254542188998,-0.03073527400784888,10
Qwen3-8B,2,native_thinking,logistic_f1,quality_spearman,-0.8124038404635959,0.3391241548298189,-1.477087183930041,-0.14772049699715095,10
Qwen3-8B,2,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.3311587793011942,0.06677130854180564,-0.46203054404313326,-0.20028701455925513,10
Qwen3-8B,2,native_thinking,logistic_precision,quality_slope_per_index,-0.060578588444201054,0.015381832094638236,-0.090726979349692,-0.03043019753871011,10
Qwen3-8B,2,native_thinking,logistic_precision,quality_spearman,-0.8160123484559988,0.3536004507375605,-1.5090692319016175,-0.12295546501038013,10
Qwen3-8B,2,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.39368530020703935,0.10530584189805722,-0.6000847503272315,-0.1872858500868472,10
Qwen3-8B,2,native_thinking,logistic_recall,quality_slope_per_index,-0.04774410774410773,0.00935625655815193,-0.06608237059808551,-0.029405844890129946,10
Qwen3-8B,2,native_thinking,logistic_recall,quality_spearman,-0.6525394596019061,0.2699062700411192,-1.1815557488824997,-0.12352317032131244,10
Qwen3-8B,2,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.34444444444444444,0.07354556830485397,-0.4885937583219582,-0.20029513056693066,10
Qwen3-8B,2,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.015156749272185892,0.049528365967209526,-0.11223234656791656,0.08191884802354477,10
Qwen3-8B,2,native_thinking,mean_bhattacharyya,quality_spearman,-0.29696969696969694,0.3920701573245059,-1.0654272053257285,0.4714878113863346,10
Qwen3-8B,2,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-0.14805221640401411,0.3422192822627428,-0.81880200963899,0.5226975768309617,10
Qwen3-8B,2,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.036477516907634094,0.043978982054387786,-0.12267632173423415,0.04972128791896596,10
Qwen3-8B,2,native_thinking,min_bhattacharyya,quality_spearman,-0.3719581343246535,0.38895436573498593,-1.1343086911652258,0.3903924225159189,10
Qwen3-8B,2,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.32769394665956497,0.25394735467243124,-0.8254307618175302,0.17004286849840022,10
Qwen3-8B,2,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,0.0026224444532858345,0.008288644787569634,-0.013623299330350648,0.018868188236922316,10
Qwen3-8B,2,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.10303030303030303,0.4941174618607426,-0.8654399222167525,1.0715005282773586,10
Qwen3-8B,2,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.02122158137123284,0.06816161350287514,-0.1548183438368681,0.11237518109440242,10
Qwen3-8B,2,native_thinking,ncc_recall,quality_slope_per_index,-0.010572390572390577,0.010743576987440115,-0.0316298014677732,0.010485020322992047,10
Qwen3-8B,2,native_thinking,ncc_recall,quality_spearman,-0.39601747035937296,0.22425281608226003,-0.8355529898806027,0.0435180491618567,10
Qwen3-8B,2,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.06296296296296297,0.10581109419300502,-0.27035270758125285,0.14442678165532688,10
Qwen3-8B,2,native_thinking,silhouette_cosine,quality_slope_per_index,-0.004693714551853412,0.004024762303086091,-0.01258224866590215,0.0031948195621953265,10
Qwen3-8B,2,native_thinking,silhouette_cosine,quality_spearman,-0.3696969696969697,0.32279768758068567,-1.0023804373551135,0.2629864979611742,10
Qwen3-8B,2,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.03359144181013107,0.031227583576874246,-0.09479750562080459,0.027614622000542446,10
Qwen3-8B,2,native_thinking,within_trace,quality_slope_per_index,4.659635416666577,42.01137393363528,-77.68265749325856,87.00192832659171,10
Qwen3-8B,2,native_thinking,within_trace,quality_spearman,0.04242424242424241,0.14403856232973353,-0.2398913397420353,0.32473982459052014,10
Qwen3-8B,2,native_thinking,within_trace,late_8_10_minus_early_1_3,228.53096516927076,155.36086220397632,-75.97632475052285,533.0382550890644,10
Qwen3-8B,3,non_thinking,centroid_nearest_squared,quality_slope_per_index,-426.48565960508364,48.113911521536494,-520.7889261872951,-332.18239302287213,10
Qwen3-8B,3,non_thinking,centroid_nearest_squared,quality_spearman,-0.9541685964428458,0.13596911983457266,-1.2206680713186082,-0.6876691215670834,10
Qwen3-8B,3,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-2697.7176106770835,303.2394704823667,-3292.066972822522,-2103.368248531645,10
Qwen3-8B,3,non_thinking,class_nc1_ratio,quality_slope_per_index,0.32248559977725527,0.2741434036738962,-0.21483547142358134,0.8598066709780918,10
Qwen3-8B,3,non_thinking,class_nc1_ratio,quality_spearman,0.16363636363636364,0.07236272269866326,0.021805427146983664,0.30546730012574363,10
Qwen3-8B,3,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,2.3113482243971215,1.6875358361742234,-0.9962220145043563,5.618918463298599,10
Qwen3-8B,3,non_thinking,fisher_nearest,quality_slope_per_index,-0.5568000024773548,0.42373947504945964,-1.3873293735742958,0.2737293686195861,10
Qwen3-8B,3,non_thinking,fisher_nearest,quality_spearman,-0.7212121212121211,0.41507143664755,-1.5347521370413189,0.0923278946170768,10
Qwen3-8B,3,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-3.436070082392737,2.611315929115111,-8.554249303458354,1.68210913867288,10
Qwen3-8B,3,non_thinking,logistic_f1,quality_slope_per_index,-0.06465756081353431,0.011497207710396399,-0.08719208792591125,-0.04212303370115737,10
Qwen3-8B,3,non_thinking,logistic_f1,quality_spearman,-0.5349568784384567,0.25045904406645403,-1.0258566048087066,-0.04405715206820687,10
Qwen3-8B,3,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.4865794164555775,0.07127619668401203,-0.626280761956241,-0.34687807095491396,10
Qwen3-8B,3,non_thinking,logistic_precision,quality_slope_per_index,-0.06433344433344429,0.010149323169418268,-0.08422611774550409,-0.04444077092138449,10
Qwen3-8B,3,non_thinking,logistic_precision,quality_spearman,-0.5349568784384567,0.1668861791733163,-0.8620537896181567,-0.20785996725875677,10
Qwen3-8B,3,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.46534391534391545,0.07901822473156275,-0.6202196358177785,-0.31046819487005245,10
Qwen3-8B,3,non_thinking,logistic_recall,quality_slope_per_index,-0.06424242424242421,0.015443648366558706,-0.09451197504087927,-0.033972873443969154,10
Qwen3-8B,3,non_thinking,logistic_recall,quality_spearman,-0.5349722293682974,0.23704103952063443,-0.9995726668287408,-0.07037179190785386,10
Qwen3-8B,3,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.5,0.10243938285880985,-0.7007811904032673,-0.2992188095967327,10
Qwen3-8B,3,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.4668726616836931,0.7132040712577297,-2.8647526413488436,-0.06899268201854292,10
Qwen3-8B,3,non_thinking,mean_bhattacharyya,quality_spearman,0.28484848484848485,0.06464141394411332,0.15815131351802275,0.41154565617894695,10
Qwen3-8B,3,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-8.66061881184578,4.539084234802501,-17.55722391205868,0.23598628836712265,10
Qwen3-8B,3,non_thinking,min_bhattacharyya,quality_slope_per_index,-0.8276835714325749,0.35148379726758594,-1.5165918140770434,-0.1387753287881064,10
Qwen3-8B,3,non_thinking,min_bhattacharyya,quality_spearman,-0.7706746355884525,0.2752324262701116,-1.3101301910778713,-0.2312190800990338,10
Qwen3-8B,3,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-5.144060929616293,2.2450935907192004,-9.544444367425925,-0.7436774918066602,10
Qwen3-8B,3,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.0318570866751573,0.0019786154855149295,-0.035735173026766556,-0.027979000323548036,10
Qwen3-8B,3,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7818181818181817,0.17013363731330303,-1.1152801109522557,-0.44835625268410784,10
Qwen3-8B,3,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.24111572288191363,0.030097805717907548,-0.3001074220890124,-0.18212402367481484,10
Qwen3-8B,3,non_thinking,ncc_recall,quality_slope_per_index,-0.051515151515151486,0.01346885519255213,-0.07791410769255366,-0.025116195337749312,10
Qwen3-8B,3,non_thinking,ncc_recall,quality_spearman,-0.2716515217447666,0.20770248315193438,-0.6787483887225579,0.13544534523302476,10
Qwen3-8B,3,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.36666666666666675,0.10482201257840673,-0.572117811320344,-0.16121552201298955,10
Qwen3-8B,3,non_thinking,silhouette_cosine,quality_slope_per_index,-0.04742244156924154,0.007172870854270341,-0.0614812684436114,-0.033363614694871674,10
Qwen3-8B,3,non_thinking,silhouette_cosine,quality_spearman,0.18787878787878787,0.20509219857750655,-0.21410192133312494,0.5898594970907007,10
Qwen3-8B,3,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.2584933787584305,0.046540404937079574,-0.34971257243510645,-0.1672741850817545,10
Qwen3-8B,3,non_thinking,within_trace,quality_slope_per_index,101.0303289240057,74.0327289513516,-44.073819820643436,246.13447766865482,10
Qwen3-8B,3,non_thinking,within_trace,quality_spearman,0.35757575757575755,0.13156401829182215,0.09971028172378615,0.6154412334277289,10
Qwen3-8B,3,non_thinking,within_trace,late_8_10_minus_early_1_3,835.2972412109376,518.5067909367458,-180.97606902508414,1851.5705514469594,10
Qwen3-8B,3,native_thinking,centroid_nearest_squared,quality_slope_per_index,-6.302857323848834,8.671038596111075,-23.298092972226538,10.692378324528871,10
Qwen3-8B,3,native_thinking,centroid_nearest_squared,quality_spearman,-0.3231767396591252,0.5623185307127864,-1.4253210598561865,0.7789675805379361,10
Qwen3-8B,3,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-49.32514317830404,52.82713842412572,-152.86633448959046,54.21604813298237,10
Qwen3-8B,3,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.8260857940807238,1.8844915177790282,-4.519689168927619,2.8675175807661715,10
Qwen3-8B,3,native_thinking,class_nc1_ratio,quality_spearman,-0.4666666666666666,0.2832864975063609,-1.021908201779134,0.08857486844580081,10
Qwen3-8B,3,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-10.096341665221903,16.448468286054034,-42.3353395058878,22.142656175444,10
Qwen3-8B,3,native_thinking,fisher_nearest,quality_slope_per_index,-0.0033453774685999345,0.003693546549377525,-0.010584728705379883,0.003893973768180014,10
Qwen3-8B,3,native_thinking,fisher_nearest,quality_spearman,-0.4666666666666666,0.7074479801569152,-1.8532647077742204,0.9199313744408872,10
Qwen3-8B,3,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.02664562172791613,0.03545909561333041,-0.09614544913004375,0.04285420567421148,10
Qwen3-8B,3,native_thinking,logistic_f1,quality_slope_per_index,-0.017577425117470857,0.013831980254903013,-0.044688106417080764,0.009533256182139047,10
Qwen3-8B,3,native_thinking,logistic_f1,quality_spearman,-0.012309149097933273,0.21736384421657076,-0.43834228376241197,0.4137239855665454,10
Qwen3-8B,3,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.1806699720315281,0.07362943247030136,-0.32498365967331877,-0.036356284389737425,10
Qwen3-8B,3,native_thinking,logistic_precision,quality_slope_per_index,-0.02767195767195762,0.014036459692158738,-0.055183418668588745,-0.0001604966753264922,10
Qwen3-8B,3,native_thinking,logistic_precision,quality_spearman,-0.012309149097933273,0.25585538965624566,-0.5137857128241747,0.4891674146283082,10
Qwen3-8B,3,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.23068783068783066,0.0835759922177988,-0.3944967754347163,-0.06687888594094504,10
Qwen3-8B,3,native_thinking,logistic_recall,quality_slope_per_index,-0.011986531986531967,0.016615777834750014,-0.04455345654264199,0.020580392569578054,10
Qwen3-8B,3,native_thinking,logistic_recall,quality_spearman,-0.09972767893423544,0.19125718850444345,-0.4745917684029446,0.2751364105344737,10
Qwen3-8B,3,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.16296296296296298,0.0933349867578414,-0.3458995370083321,0.019973611082406167,10
Qwen3-8B,3,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.03303672400387854,0.04294430452165026,-0.11720756086631305,0.05113411285855597,10
Qwen3-8B,3,native_thinking,mean_bhattacharyya,quality_spearman,-0.5757575757575757,0.5214601242252611,-1.5978194192390875,0.44630426772393617,10
Qwen3-8B,3,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-0.2825827217764324,0.3384875341894708,-0.9460182887877951,0.38085284523493035,10
Qwen3-8B,3,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.032888311373464936,0.05444628579185221,-0.13960303152549527,0.07382640877856539,10
Qwen3-8B,3,native_thinking,min_bhattacharyya,quality_spearman,-0.28659069365997897,0.6902274621285309,-1.6394365194318994,1.0662551321119416,10
Qwen3-8B,3,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.2461044043302536,0.43487650255763627,-1.0984623493432206,0.6062535406827134,10
Qwen3-8B,3,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,0.0003113424336468802,0.008889314514772081,-0.0171117140153064,0.01773439888260016,10
Qwen3-8B,3,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.006060606060606061,0.3171984805024416,-0.6277696278453916,0.6156484157241794,10
Qwen3-8B,3,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.01943508852963094,0.0855534296842012,-0.18711981071066527,0.1482496336514034,10
Qwen3-8B,3,native_thinking,ncc_recall,quality_slope_per_index,-0.0004713804713804819,0.009703149335648448,-0.01948955316925144,0.01854679222649048,10
Qwen3-8B,3,native_thinking,ncc_recall,quality_spearman,0.031065489845360165,0.2868032209966173,-0.5310688233080098,0.5931998029987301,10
Qwen3-8B,3,native_thinking,ncc_recall,late_8_10_minus_early_1_3,0.011111111111111127,0.09090593428863092,-0.16706452009460546,0.1892867423168277,10
Qwen3-8B,3,native_thinking,silhouette_cosine,quality_slope_per_index,-0.003699775717475202,0.0030575192745664263,-0.009692513495625396,0.002292962060674993,10
Qwen3-8B,3,native_thinking,silhouette_cosine,quality_spearman,-0.5272727272727272,0.35009325794164947,-1.2134555128383602,0.15891005829290572,10
Qwen3-8B,3,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.031100059549013778,0.02313969757795626,-0.07645386680180805,0.01425374770378049,10
Qwen3-8B,3,native_thinking,within_trace,quality_slope_per_index,9.53275331439386,63.59700222891277,-115.11737105427517,134.18287768306288,10
Qwen3-8B,3,native_thinking,within_trace,quality_spearman,-0.10303030303030303,0.28110760858309364,-0.6540012158531665,0.44794060979256045,10
Qwen3-8B,3,native_thinking,within_trace,late_8_10_minus_early_1_3,75.36031087239576,291.57325621130946,-496.1232713017707,646.8438930465622,10
Qwen3-8B,4,non_thinking,centroid_nearest_squared,quality_slope_per_index,-340.6864232843569,46.053963598210906,-430.9521919368503,-250.42065463186356,10
Qwen3-8B,4,non_thinking,centroid_nearest_squared,quality_spearman,-0.8719674296463189,0.1923720919688228,-1.2490167299052115,-0.49491812938742624,10
Qwen3-8B,4,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-2165.3630752563477,289.4739872346874,-2732.732090236335,-1597.9940602763604,10
Qwen3-8B,4,non_thinking,class_nc1_ratio,quality_slope_per_index,0.24301624264869573,0.20522029219705593,-0.1592155300575339,0.6452480153549254,10
Qwen3-8B,4,non_thinking,class_nc1_ratio,quality_spearman,0.07878787878787878,0.1810894486980179,-0.2761474406602363,0.43372319823599387,10
Qwen3-8B,4,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,1.0797702162617226,0.9407187931064512,-0.7640386182269217,2.9235790507503667,10
Qwen3-8B,4,non_thinking,fisher_nearest,quality_slope_per_index,-0.5680815877744682,0.35810541946051394,-1.2699682099170755,0.13380503436813918,10
Qwen3-8B,4,non_thinking,fisher_nearest,quality_spearman,-0.7575757575757575,0.34658189258018485,-1.4368762670329196,-0.07827524811859521,10
Qwen3-8B,4,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-3.5150730690019643,2.208232757556348,-7.843209273812406,0.8130631358084779,10
Qwen3-8B,4,non_thinking,logistic_f1,quality_slope_per_index,-0.0854729030990365,0.012555297446444142,-0.11008128609406702,-0.06086452010400599,10
Qwen3-8B,4,non_thinking,logistic_f1,quality_spearman,-0.9726488698881034,0.05317158474566918,-1.076865175989615,-0.8684325637865918,10
Qwen3-8B,4,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.6038479423389908,0.10539742565449675,-0.8104268966218044,-0.3972689880561771,10
Qwen3-8B,4,non_thinking,logistic_precision,quality_slope_per_index,-0.07839755016225604,0.01523141899891302,-0.10825113140012556,-0.04854396892438652,10
Qwen3-8B,4,non_thinking,logistic_precision,quality_spearman,-0.8997002046464955,0.11537442028866292,-1.1258340684122747,-0.6735663408807162,10
Qwen3-8B,4,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.5333943833943835,0.13731408484659344,-0.8025299896937066,-0.26425877709506035,10
