model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,22,min_bhattacharyya,quality_slope_per_index,1.7217378768505451,0.8940409673726291,-0.030582419199807864,3.4740581729008984,10
Qwen3-8B,22,min_bhattacharyya,quality_spearman,0.8050047253595598,0.2952038503532289,0.2264051786672312,1.3836042720518884,10
Qwen3-8B,22,min_bhattacharyya,late_8_10_minus_early_1_3,10.659769497811794,5.499654073306829,-0.11955248586959044,21.43909148149318,10
Qwen3-8B,22,nc2_class_cosine_deviation,quality_slope_per_index,0.026669974532013252,0.005171068592037557,0.01653468009161964,0.036805268972406865,10
Qwen3-8B,22,nc2_class_cosine_deviation,quality_spearman,0.909090909090909,0.26282634181225684,0.3939512791388856,1.4242305390429322,10
Qwen3-8B,22,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1744125018455856,0.036300637481407445,0.10326325238202701,0.2455617513091442,10
Qwen3-8B,22,ncc_recall,quality_slope_per_index,0.04720538720538716,0.013729480055323713,0.020295606296952682,0.07411516811382164,10
Qwen3-8B,22,ncc_recall,quality_spearman,0.3391494563747749,0.2537721763122957,-0.15824400919732468,0.8365429219468745,10
Qwen3-8B,22,ncc_recall,late_8_10_minus_early_1_3,0.3111111111111113,0.11262852740396274,0.09035919739934431,0.5318630248228783,10
Qwen3-8B,22,silhouette_cosine,quality_slope_per_index,0.0875550776945822,0.011623248468233966,0.06477351069684363,0.11033664469232078,10
Qwen3-8B,22,silhouette_cosine,quality_spearman,0.4242424242424242,0.2539213127286704,-0.0734433487057698,0.9219281971906181,10
Qwen3-8B,22,silhouette_cosine,late_8_10_minus_early_1_3,0.5257256589829922,0.09037035586677265,0.34859976148411775,0.7028515564818666,10
Qwen3-8B,22,within_trace,quality_slope_per_index,92.99821479103765,41.13299383742466,12.377546869685332,173.61888271238996,10
Qwen3-8B,22,within_trace,quality_spearman,0.5939393939393939,0.6543535072089811,-0.688593480190209,1.876472268068997,10
Qwen3-8B,22,within_trace,late_8_10_minus_early_1_3,495.8362719217936,302.9320671562856,-97.91057970452619,1089.5831235481132,10
Qwen3-8B,23,centroid_nearest_squared,quality_slope_per_index,365.92044198007284,54.976113355091606,258.1672598040933,473.67362415605237,10
Qwen3-8B,23,centroid_nearest_squared,quality_spearman,0.9877860041841681,0.12450412256224593,0.7437579239621661,1.23181408440617,10
Qwen3-8B,23,centroid_nearest_squared,late_8_10_minus_early_1_3,2289.6427154541016,365.5081394076329,1573.2467622151412,3006.038668693062,10
Qwen3-8B,23,class_nc1_ratio,quality_slope_per_index,0.29547940196092204,0.1951436174519881,-0.08700208824497463,0.6779608921668188,10
Qwen3-8B,23,class_nc1_ratio,quality_spearman,0.3878787878787878,0.23792491349753578,-0.07845404257638228,0.8542116183339579,10
Qwen3-8B,23,class_nc1_ratio,late_8_10_minus_early_1_3,1.4381410741982021,1.7039900655408573,-1.901679454261878,4.777961602658282,10
Qwen3-8B,23,fisher_nearest,quality_slope_per_index,8.393075668457342,7.816432854266728,-6.9271327259054445,23.71328406282013,10
Qwen3-8B,23,fisher_nearest,quality_spearman,0.9818181818181817,0.17754989986521763,0.6338203780823551,1.3298159855540082,10
Qwen3-8B,23,fisher_nearest,late_8_10_minus_early_1_3,51.348578832159504,47.80395218722557,-42.347167454802616,145.04432511912162,10
Qwen3-8B,23,logistic_f1,quality_slope_per_index,0.069826736262143,0.008784266956674974,0.052609573027060055,0.08704389949722595,10
Qwen3-8B,23,logistic_f1,quality_spearman,0.4873382883513889,0.23454176663530268,0.02763642574619568,0.9470401509565822,10
Qwen3-8B,23,logistic_f1,late_8_10_minus_early_1_3,0.5462500949343054,0.06679067507391201,0.4153403717894379,0.6771598180791729,10
Qwen3-8B,23,logistic_precision,quality_slope_per_index,0.07357164720801083,0.00947592784850999,0.05499882862493126,0.09214446579109041,10
Qwen3-8B,23,logistic_precision,quality_spearman,0.6508889437956324,0.18850063996312133,0.28142768946791463,1.0203501981233503,10
Qwen3-8B,23,logistic_precision,late_8_10_minus_early_1_3,0.611952861952862,0.07515019037972932,0.46465848880859256,0.7592472350971315,10
Qwen3-8B,23,logistic_recall,quality_slope_per_index,0.06592592592592587,0.010093936917458047,0.0461418095677081,0.08571004228414364,10
Qwen3-8B,23,logistic_recall,quality_spearman,0.5308140372664052,0.19886944431199352,0.14102992641489792,0.9205981481179124,10
Qwen3-8B,23,logistic_recall,late_8_10_minus_early_1_3,0.4888888888888888,0.07354556830485409,0.3447395750113748,0.6330382027664028,10
Qwen3-8B,23,mean_bhattacharyya,quality_slope_per_index,1.7317817690396526,0.8478336539150858,0.0700278073660845,3.3935357307132206,10
Qwen3-8B,23,mean_bhattacharyya,quality_spearman,0.20606060606060606,0.11550821944922611,-0.020335504059877108,0.4324567161810892,10
Qwen3-8B,23,mean_bhattacharyya,late_8_10_minus_early_1_3,10.329011077130286,5.494687006850165,-0.44057545629603645,21.09859761055661,10
Qwen3-8B,23,min_bhattacharyya,quality_slope_per_index,1.6705846280311074,0.8410859710489891,0.02205612477508878,3.319113131287126,10
Qwen3-8B,23,min_bhattacharyya,quality_spearman,0.9754789421394436,0.4691775569683881,0.055890930481403034,1.8950669537974842,10
Qwen3-8B,23,min_bhattacharyya,late_8_10_minus_early_1_3,10.346145272254944,5.182130959260292,0.189168592104771,20.503121952405117,10
Qwen3-8B,23,nc2_class_cosine_deviation,quality_slope_per_index,0.02212623021535069,0.006250122529021624,0.009875990058468306,0.03437647037223307,10
Qwen3-8B,23,nc2_class_cosine_deviation,quality_spearman,0.8242424242424242,0.2554788082945497,0.3235039599851067,1.3249808884997418,10
Qwen3-8B,23,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.15601098601066293,0.04942744257202376,0.05913319856949638,0.2528887734518295,10
Qwen3-8B,23,ncc_recall,quality_slope_per_index,0.04969696969696972,0.015067189585991191,0.020165278108426984,0.07922866128551245,10
Qwen3-8B,23,ncc_recall,quality_spearman,0.19956644581928482,0.28916250363252544,-0.367192061300465,0.7663249529390347,10
Qwen3-8B,23,ncc_recall,late_8_10_minus_early_1_3,0.2777777777777778,0.12329078345095633,0.03612784221390339,0.5194277133416522,10
Qwen3-8B,23,silhouette_cosine,quality_slope_per_index,0.08736365401383599,0.010336889079259212,0.06710335141848793,0.10762395660918404,10
Qwen3-8B,23,silhouette_cosine,quality_spearman,0.509090909090909,0.18474015703098967,0.14700020131016928,0.8711816168716489,10
Qwen3-8B,23,silhouette_cosine,late_8_10_minus_early_1_3,0.5257775361339252,0.08577586175850559,0.35765684708725426,0.6938982251805961,10
Qwen3-8B,23,within_trace,quality_slope_per_index,78.35229936079541,27.62461238209367,24.20805909189182,132.49653962969901,10
Qwen3-8B,23,within_trace,quality_spearman,0.2545454545454545,0.6272700922210793,-0.974903926207861,1.4839948352987702,10
Qwen3-8B,23,within_trace,late_8_10_minus_early_1_3,464.31815592447913,199.8620973044469,72.58844520776319,856.047866641195,10
Qwen3-8B,24,centroid_nearest_squared,quality_slope_per_index,379.0324884588067,53.830411659649975,273.52488160589274,484.5400953117207,10
Qwen3-8B,24,centroid_nearest_squared,quality_spearman,0.9296279151455683,0.12548160407503775,0.6836839711584943,1.1755718591326423,10
Qwen3-8B,24,centroid_nearest_squared,late_8_10_minus_early_1_3,2374.8845418294272,354.8085022023969,1679.4598775127292,3070.3092061461252,10
Qwen3-8B,24,class_nc1_ratio,quality_slope_per_index,0.28821841912513085,0.2184166431742114,-0.13987820149632346,0.7163150397465852,10
Qwen3-8B,24,class_nc1_ratio,quality_spearman,0.37575757575757573,0.2353544890950459,-0.08553722286871418,0.8370523743838656,10
Qwen3-8B,24,class_nc1_ratio,late_8_10_minus_early_1_3,1.2961071382860185,1.9567536042805933,-2.5391299261039446,5.131344202675981,10
Qwen3-8B,24,fisher_nearest,quality_slope_per_index,8.381489370637222,8.003136312282026,-7.304657801435548,24.06763654270999,10
Qwen3-8B,24,fisher_nearest,quality_spearman,0.9696969696969696,0.24000000000000005,0.4992969696969695,1.4400969696969697,10
Qwen3-8B,24,fisher_nearest,late_8_10_minus_early_1_3,51.285887375304,48.943040413363676,-44.64247183488881,147.21424658549682,10
Qwen3-8B,24,logistic_f1,quality_slope_per_index,0.10521762877622592,0.0102376250279571,0.08515188372143001,0.12528337383102184,10
Qwen3-8B,24,logistic_f1,quality_spearman,0.9515520502675406,0.10572741611528243,0.744326314681587,1.1587777858534942,10
Qwen3-8B,24,logistic_f1,late_8_10_minus_early_1_3,0.7458841163074574,0.09251378384973184,0.564557099961983,0.9272111326529319,10
Qwen3-8B,24,logistic_precision,quality_slope_per_index,0.10819054682691043,0.011761587468050888,0.08513783538953068,0.13124325826429017,10
Qwen3-8B,24,logistic_precision,quality_spearman,0.9244049620535941,0.15345959571053286,0.6236241544609498,1.2251857696462385,10
Qwen3-8B,24,logistic_precision,late_8_10_minus_early_1_3,0.8357226107226107,0.11135460894469508,0.6174675771910083,1.053977644254213,10
Qwen3-8B,24,logistic_recall,quality_slope_per_index,0.10161616161616165,0.01236229113959797,0.07738607098254963,0.12584625224977367,10
Qwen3-8B,24,logistic_recall,quality_spearman,0.8743448026520992,0.17608559324052692,0.5292170399006665,1.219472565403532,10
Qwen3-8B,24,logistic_recall,late_8_10_minus_early_1_3,0.6592592592592592,0.10304020550550787,0.4573004564684638,0.8612180620500547,10
Qwen3-8B,24,mean_bhattacharyya,quality_slope_per_index,1.8200015814416712,0.9621036998237203,-0.06572167021282072,3.705724833096163,10
Qwen3-8B,24,mean_bhattacharyya,quality_spearman,0.10909090909090909,0.175941387685861,-0.2357542107733785,0.45393602895519664,10
Qwen3-8B,24,mean_bhattacharyya,late_8_10_minus_early_1_3,10.742336679387979,6.159763269142902,-1.3307993281321089,22.815472686908066,10
Qwen3-8B,24,min_bhattacharyya,quality_slope_per_index,1.6409557190808366,0.9983606616556252,-0.3158311777641887,3.5977426159258616,10
Qwen3-8B,24,min_bhattacharyya,quality_spearman,1.006079027183741,0.3084287576106624,0.40155866226684267,1.6105993921006392,10
Qwen3-8B,24,min_bhattacharyya,late_8_10_minus_early_1_3,10.206489597757658,6.174511689194201,-1.895553313062976,22.308532508578292,10
Qwen3-8B,24,nc2_class_cosine_deviation,quality_slope_per_index,0.0207451235061164,0.005802949416139129,0.009371342650483706,0.03211890436174909,10
Qwen3-8B,24,nc2_class_cosine_deviation,quality_spearman,0.7515151515151514,0.31441405558134233,0.13526360257572034,1.3677667004545824,10
Qwen3-8B,24,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.14441898728839647,0.050960191740469195,0.04453701147707685,0.2443009630997161,10
Qwen3-8B,24,ncc_recall,quality_slope_per_index,0.05973063973063968,0.015245583409250689,0.029849296248508333,0.08961198321277103,10
Qwen3-8B,24,ncc_recall,quality_spearman,0.5714933255163347,0.31629424843148235,-0.048443401409370646,1.19143005244204,10
Qwen3-8B,24,ncc_recall,late_8_10_minus_early_1_3,0.3925925925925927,0.12996319516988422,0.13786473005961963,0.6473204551255658,10
Qwen3-8B,24,silhouette_cosine,quality_slope_per_index,0.08800420169577451,0.00992864977277837,0.06854404814112891,0.10746435525042011,10
Qwen3-8B,24,silhouette_cosine,quality_spearman,0.5939393939393939,0.2988905103714111,0.00811399361142806,1.1797647942673597,10
Qwen3-8B,24,silhouette_cosine,late_8_10_minus_early_1_3,0.5290623145798843,0.08521273883082645,0.36204534647146447,0.6960792826883041,10
Qwen3-8B,24,within_trace,quality_slope_per_index,44.47804493759609,24.920282194778768,-4.365708164170293,93.32179803936248,10
Qwen3-8B,24,within_trace,quality_spearman,0.09696969696969693,0.6837524079459616,-1.2431850226043877,1.4371244165437815,10
Qwen3-8B,24,within_trace,late_8_10_minus_early_1_3,248.63665898640943,177.34029658454727,-98.95032231930321,596.2236402921221,10
Qwen3-8B,25,centroid_nearest_squared,quality_slope_per_index,366.4881998004335,55.185132402532254,258.3253402914703,474.6510593093967,10
Qwen3-8B,25,centroid_nearest_squared,quality_spearman,0.9726488698881033,0.06695019838268156,0.8414264810580474,1.1038712587181592,10
Qwen3-8B,25,centroid_nearest_squared,late_8_10_minus_early_1_3,2289.1095263163247,355.9119588759586,1591.5220869194459,2986.6969657132036,10
Qwen3-8B,25,class_nc1_ratio,quality_slope_per_index,0.31901462134627767,0.2693939874768028,-0.2089975941082558,0.8470268368008111,10
Qwen3-8B,25,class_nc1_ratio,quality_spearman,0.36363636363636365,0.22770141388295662,-0.08265840757423132,0.8099311348469587,10
Qwen3-8B,25,class_nc1_ratio,late_8_10_minus_early_1_3,1.4118520105042345,2.2937736023690283,-3.0839442501390613,5.90764827114753,10
Qwen3-8B,25,fisher_nearest,quality_slope_per_index,11.242051941807793,9.821540622113112,-8.008167677533907,30.492271561149494,10
Qwen3-8B,25,fisher_nearest,quality_spearman,0.921212121212121,0.17137267880651896,0.5853216707513439,1.257102571672898,10
Qwen3-8B,25,fisher_nearest,late_8_10_minus_early_1_3,68.75785976140776,60.03426841316595,-48.90930632839749,186.425025851213,10
Qwen3-8B,25,logistic_f1,quality_slope_per_index,0.07738484166488667,0.009979070929775959,0.05782586264252579,0.09694382068724755,10
Qwen3-8B,25,logistic_f1,quality_spearman,0.6807250632883102,0.2413640673871246,0.20765149120954596,1.1537986353670744,10
Qwen3-8B,25,logistic_f1,late_8_10_minus_early_1_3,0.5356098579782791,0.07370688665968651,0.3911443601252935,0.6800753558312647,10
Qwen3-8B,25,logistic_precision,quality_slope_per_index,0.08372960372960371,0.014982813086978278,0.054363290079126284,0.11309591738008114,10
Qwen3-8B,25,logistic_precision,quality_spearman,0.7303322887350452,0.24806833697760594,0.24411834825893758,1.2165462292111529,10
Qwen3-8B,25,logistic_precision,late_8_10_minus_early_1_3,0.587995337995338,0.12068046113989869,0.3514616341611365,0.8245290418295395,10
Qwen3-8B,25,logistic_recall,quality_slope_per_index,0.07077441077441078,0.009936026365541794,0.051299799097948864,0.0902490224508727,10
Qwen3-8B,25,logistic_recall,quality_spearman,0.5132413600137163,0.09334143358937617,0.3302921501785391,0.6961905698488936,10
Qwen3-8B,25,logistic_recall,late_8_10_minus_early_1_3,0.48888888888888893,0.054220059155397675,0.3826175729443095,0.5951602048334683,10
Qwen3-8B,25,mean_bhattacharyya,quality_slope_per_index,1.8580187156746264,0.9098275952577359,0.07475662896946411,3.6412808023797885,10
Qwen3-8B,25,mean_bhattacharyya,quality_spearman,-0.048484848484848464,0.2911135645036427,-0.6190674349119881,0.5220977379422912,10
Qwen3-8B,25,mean_bhattacharyya,late_8_10_minus_early_1_3,10.915551885410592,5.803580351257574,-0.45946560305425344,22.290569373875435,10
Qwen3-8B,25,min_bhattacharyya,quality_slope_per_index,1.6069700838038399,0.9720751251354443,-0.29829716146163077,3.5122373290693103,10
Qwen3-8B,25,min_bhattacharyya,quality_spearman,0.9785596380400733,0.2521734601697617,0.4842996561073403,1.4728196199728063,10
Qwen3-8B,25,min_bhattacharyya,late_8_10_minus_early_1_3,9.973801026741663,5.996431654937288,-1.7792050169354212,21.726807070418747,10
Qwen3-8B,25,nc2_class_cosine_deviation,quality_slope_per_index,0.024656947485522836,0.0053884388823989375,0.01409560727602092,0.035218287695024754,10
Qwen3-8B,25,nc2_class_cosine_deviation,quality_spearman,0.7999999999999999,0.26773614740654483,0.27523715108317204,1.3247628489168277,10
Qwen3-8B,25,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.17990912226078554,0.04545356105063414,0.09082014260154263,0.26899810192002843,10
Qwen3-8B,25,ncc_recall,quality_slope_per_index,0.061279461279461295,0.010542135396226743,0.040616875902856876,0.08194204665606572,10
Qwen3-8B,25,ncc_recall,quality_spearman,0.28187515102562277,0.19159245373303055,-0.0936460582911171,0.6573963603423627,10
Qwen3-8B,25,ncc_recall,late_8_10_minus_early_1_3,0.42592592592592604,0.1011126373511184,0.227745156717734,0.6241066951341181,10
Qwen3-8B,25,silhouette_cosine,quality_slope_per_index,0.08996211364865299,0.010367981809441847,0.06964086930214697,0.11028335799515901,10
Qwen3-8B,25,silhouette_cosine,quality_spearman,0.5333333333333333,0.3371440577890694,-0.12746901993324267,1.1941356865999093,10
Qwen3-8B,25,silhouette_cosine,late_8_10_minus_early_1_3,0.5433423084517319,0.08560794815614212,0.3755507300656934,0.7111338868377705,10
Qwen3-8B,25,within_trace,quality_slope_per_index,51.82028717272199,21.860935017329336,8.972854538756494,94.66771980668749,10
Qwen3-8B,25,within_trace,quality_spearman,0.15757575757575756,0.6266795614405121,-1.0707161828476461,1.385867697999161,10
Qwen3-8B,25,within_trace,late_8_10_minus_early_1_3,297.11377525329584,149.9689077739695,3.1747160163156423,591.052834490276,10
Qwen3-8B,26,centroid_nearest_squared,quality_slope_per_index,346.8831935304583,55.29288051319378,238.5091477245985,455.2572393363181,10
Qwen3-8B,26,centroid_nearest_squared,quality_spearman,0.9146139121858754,0.09110006282543139,0.7360577890480299,1.093170035323721,10
Qwen3-8B,26,centroid_nearest_squared,late_8_10_minus_early_1_3,2167.236254374186,355.19107376527836,1471.0617497942403,2863.410758954132,10
Qwen3-8B,26,class_nc1_ratio,quality_slope_per_index,0.31351631858316525,0.2993546324310332,-0.2732187609816598,0.9002513981479903,10
Qwen3-8B,26,class_nc1_ratio,quality_spearman,0.37575757575757573,0.3301690025546521,-0.2713736692495423,1.0228888207646938,10
Qwen3-8B,26,class_nc1_ratio,late_8_10_minus_early_1_3,1.385966986971964,2.6358938316539464,-3.780384923069771,6.5523188970136985,10
Qwen3-8B,26,fisher_nearest,quality_slope_per_index,9.955906345446898,9.188319013981026,-8.05319892195591,27.965011612849707,10
Qwen3-8B,26,fisher_nearest,quality_spearman,0.9090909090909091,0.17518821047921324,0.5657220165516511,1.2524598016301671,10
Qwen3-8B,26,fisher_nearest,late_8_10_minus_early_1_3,60.89443879058724,56.16681958945717,-49.19252760474881,170.98140518592328,10
Qwen3-8B,26,logistic_f1,quality_slope_per_index,0.08604442175026737,0.0071816574364130786,0.07196837317489774,0.100120470325637,10
Qwen3-8B,26,logistic_f1,quality_spearman,0.8170883606475996,0.24337491398294922,0.34007352924101913,1.2941031920541801,10
Qwen3-8B,26,logistic_f1,late_8_10_minus_early_1_3,0.5979860003544215,0.05569333141872026,0.4888270707737298,0.7071449299351132,10
Qwen3-8B,26,logistic_precision,quality_slope_per_index,0.09081511081511075,0.013589278794250972,0.06418012437837885,0.11745009725184265,10
Qwen3-8B,26,logistic_precision,quality_spearman,0.9002224035173509,0.15167577222468467,0.6029378899569691,1.1975069170777328,10
Qwen3-8B,26,logistic_precision,late_8_10_minus_early_1_3,0.6538461538461539,0.10095298049748966,0.4559783120710741,0.8517139956212336,10
Qwen3-8B,26,logistic_recall,quality_slope_per_index,0.07966329966329962,0.007647972310434806,0.0646732739348474,0.09465332539175184,10
Qwen3-8B,26,logistic_recall,quality_spearman,0.6309999900073431,0.21709535536815217,0.20549309348576483,1.0565068865289213,10
Qwen3-8B,26,logistic_recall,late_8_10_minus_early_1_3,0.5259259259259258,0.05931710140017385,0.40966440718158503,0.6421874446702666,10
Qwen3-8B,26,mean_bhattacharyya,quality_slope_per_index,1.8076131064081011,0.9106882488760581,0.022664138611027118,3.5925620742051754,10
Qwen3-8B,26,mean_bhattacharyya,quality_spearman,0.0,0.2633289744033698,-0.5161247898306047,0.5161247898306047,10
Qwen3-8B,26,mean_bhattacharyya,late_8_10_minus_early_1_3,10.575683904466807,5.75541728131325,-0.7049339669071628,21.856301775840777,10
Qwen3-8B,26,min_bhattacharyya,quality_slope_per_index,1.5049680383819506,1.0308581651295645,-0.5155139652719958,3.5254500420358967,10
Qwen3-8B,26,min_bhattacharyya,quality_spearman,0.9785596380400733,0.28136001590745735,0.42709400686145693,1.5300252692186898,10
Qwen3-8B,26,min_bhattacharyya,late_8_10_minus_early_1_3,9.333266933759054,6.344581711499383,-3.102113220779735,21.768647088297843,10
Qwen3-8B,26,nc2_class_cosine_deviation,quality_slope_per_index,0.024109627124726266,0.004869240183214594,0.014565916365625662,0.03365333788382687,10
Qwen3-8B,26,nc2_class_cosine_deviation,quality_spearman,0.7757575757575756,0.12596733145955472,0.5288616060968484,1.022653545418303,10
Qwen3-8B,26,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.17519510000054972,0.04571409916314648,0.08559546564078263,0.2647947343603168,10
Qwen3-8B,26,ncc_recall,quality_slope_per_index,0.04666666666666659,0.011282086733993814,0.024553776668038717,0.06877955666529446,10
Qwen3-8B,26,ncc_recall,quality_spearman,0.007156099184078363,0.2756611508558469,-0.5331397564933816,0.5474519548615383,10
Qwen3-8B,26,ncc_recall,late_8_10_minus_early_1_3,0.3148148148148149,0.10337663369960227,0.11219661276359444,0.5174330168660353,10
Qwen3-8B,26,silhouette_cosine,quality_slope_per_index,0.08749087966526996,0.009956934793708702,0.06797528746960091,0.107006471860939,10
Qwen3-8B,26,silhouette_cosine,quality_spearman,0.5212121212121212,0.3225723059439286,-0.11102959843797877,1.1534538408622212,10
Qwen3-8B,26,silhouette_cosine,late_8_10_minus_early_1_3,0.5287700028469164,0.08106310892146512,0.36988630936084477,0.6876536963329881,10
Qwen3-8B,26,within_trace,quality_slope_per_index,34.441545810121454,22.627755947571693,-9.908855847119064,78.79194746736198,10
Qwen3-8B,26,within_trace,quality_spearman,-0.024242424242424232,0.4236948847601312,-0.8546843983722814,0.8061995498874328,10
Qwen3-8B,26,within_trace,late_8_10_minus_early_1_3,182.43422508239752,153.94900791223571,-119.30583042558447,484.1742805903795,10
Qwen3-8B,27,centroid_nearest_squared,quality_slope_per_index,340.0317898143421,56.33362809750454,229.61787874323323,450.445700885451,10
Qwen3-8B,27,centroid_nearest_squared,quality_spearman,0.9390046095186397,0.13592503548696652,0.6725915399641853,1.2054176790730942,10
Qwen3-8B,27,centroid_nearest_squared,late_8_10_minus_early_1_3,2113.467299143473,358.1637192390246,1411.466409434985,2815.4681888519613,10
Qwen3-8B,27,class_nc1_ratio,quality_slope_per_index,0.31632633834572765,0.3093743619754227,-0.2900474111261008,0.9227000878175561,10
Qwen3-8B,27,class_nc1_ratio,quality_spearman,0.3878787878787879,0.34152792318352176,-0.2815159415609148,1.0572735173184906,10
Qwen3-8B,27,class_nc1_ratio,late_8_10_minus_early_1_3,1.3097992141324135,2.6364143980288226,-3.857573006004079,6.4771714342689055,10
Qwen3-8B,27,fisher_nearest,quality_slope_per_index,12.850905555429442,8.4639778045686,-3.738490941525015,29.4403020523839,10
Qwen3-8B,27,fisher_nearest,quality_spearman,0.8848484848484849,0.30382683193169896,0.28934789426235497,1.480349075434615,10
Qwen3-8B,27,fisher_nearest,late_8_10_minus_early_1_3,78.57619613021632,51.73669488891779,-22.827725852062542,179.98011811249518,10
Qwen3-8B,27,logistic_f1,quality_slope_per_index,0.07539701380864391,0.005789452895600099,0.06404968613326772,0.0867443414840201,10
Qwen3-8B,27,logistic_f1,quality_spearman,0.6707441766510146,0.13821790415216262,0.3998370845127759,0.9416512687892533,10
Qwen3-8B,27,logistic_f1,late_8_10_minus_early_1_3,0.5407725230951778,0.05972231245951151,0.4237167906745352,0.6578282555158204,10
Qwen3-8B,27,logistic_precision,quality_slope_per_index,0.08102998012088915,0.013994582715504807,0.05360059799849973,0.10845936224327857,10
Qwen3-8B,27,logistic_precision,quality_spearman,0.7254475967161763,0.1416320233157443,0.44784883101731754,1.0030463624150352,10
Qwen3-8B,27,logistic_precision,late_8_10_minus_early_1_3,0.5915112665112665,0.12375178390933024,0.3489577700489792,0.8340647629735538,10
Qwen3-8B,27,logistic_recall,quality_slope_per_index,0.06969696969696965,0.007963959476658738,0.05408760912271852,0.08530633027122077,10
Qwen3-8B,27,logistic_recall,quality_spearman,0.6491782390090982,0.15839113132441954,0.33873162161323594,0.9596248564049605,10
Qwen3-8B,27,logistic_recall,late_8_10_minus_early_1_3,0.48888888888888915,0.08007519614110864,0.3319415044523162,0.6458362733254621,10
Qwen3-8B,27,mean_bhattacharyya,quality_slope_per_index,1.9929664465213042,0.8232075980084566,0.37947955442472936,3.6064533386178788,10
Qwen3-8B,27,mean_bhattacharyya,quality_spearman,0.024242424242424232,0.23834137611889364,-0.4429066729506073,0.4913915214354558,10
Qwen3-8B,27,mean_bhattacharyya,late_8_10_minus_early_1_3,11.601669276202166,5.189073272813251,1.4310856614881953,21.772252890916135,10
Qwen3-8B,27,min_bhattacharyya,quality_slope_per_index,1.549987581236794,0.9037047475406333,-0.22127372394284728,3.321248886416435,10
Qwen3-8B,27,min_bhattacharyya,quality_spearman,0.8597348431871561,0.4474229094603617,-0.017214059355152744,1.736683745729465,10
Qwen3-8B,27,min_bhattacharyya,late_8_10_minus_early_1_3,9.571112448970478,5.564659995554363,-1.3356211423160733,20.477846040257027,10
Qwen3-8B,27,nc2_class_cosine_deviation,quality_slope_per_index,0.02276999859485653,0.00505544613226355,0.012861324175619974,0.03267867301409309,10
Qwen3-8B,27,nc2_class_cosine_deviation,quality_spearman,0.6424242424242423,0.19313849781657455,0.26387278670375625,1.0209756981447284,10
Qwen3-8B,27,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.16070644551343882,0.04900689025678171,0.06465294061014668,0.25675995041673094,10
Qwen3-8B,27,ncc_recall,quality_slope_per_index,0.037777777777777764,0.013384219548603214,0.011544707462515465,0.06401084809304006,10
Qwen3-8B,27,ncc_recall,quality_spearman,-0.10669017588063723,0.28284604931797147,-0.6610684325438613,0.4476880807825868,10
Qwen3-8B,27,ncc_recall,late_8_10_minus_early_1_3,0.3148148148148149,0.12108052620946329,0.07749698344426684,0.552132646185363,10
Qwen3-8B,27,silhouette_cosine,quality_slope_per_index,0.08354672408013628,0.010151019923636857,0.06365072502980804,0.10344272313046451,10
Qwen3-8B,27,silhouette_cosine,quality_spearman,0.37575757575757573,0.30874847341276157,-0.22938943213143692,0.9809045836465884,10
Qwen3-8B,27,silhouette_cosine,late_8_10_minus_early_1_3,0.49874650314450264,0.08170917477882828,0.3385965205779992,0.658896485711006,10
Qwen3-8B,27,within_trace,quality_slope_per_index,13.520266122528945,20.449735084835805,-26.56121464374923,53.60174688880712,10
Qwen3-8B,27,within_trace,quality_spearman,-0.1818181818181818,0.6233898267000014,-1.4036622421501848,1.040025878513821,10
Qwen3-8B,27,within_trace,late_8_10_minus_early_1_3,55.81553395589191,138.08843102370798,-214.83779085057574,326.46885876235956,10
Qwen3-8B,28,centroid_nearest_squared,quality_slope_per_index,329.8457732576312,58.272419082440095,215.63183185604862,444.0597146592138,10
Qwen3-8B,28,centroid_nearest_squared,quality_spearman,0.9361745372672996,0.22424342859594287,0.49665741721925155,1.3756916573153477,10
Qwen3-8B,28,centroid_nearest_squared,late_8_10_minus_early_1_3,2043.7496503194175,369.2844649246666,1319.9520990670708,2767.547201571764,10
Qwen3-8B,28,class_nc1_ratio,quality_slope_per_index,0.3806166079193663,0.3433622812518026,-0.29237346333416686,1.0536066791728995,10
Qwen3-8B,28,class_nc1_ratio,quality_spearman,0.39999999999999997,0.37860116610386524,-0.3420582855635759,1.142058285563576,10
Qwen3-8B,28,class_nc1_ratio,late_8_10_minus_early_1_3,1.361672363479352,2.9318263781424463,-4.384707337679843,7.108052064638547,10
Qwen3-8B,28,fisher_nearest,quality_slope_per_index,14.848486994452205,8.77542085646917,-2.351337884227366,32.04831187313178,10
Qwen3-8B,28,fisher_nearest,quality_spearman,0.9454545454545454,0.2627256999009228,0.43051217364873673,1.4603969172603541,10
Qwen3-8B,28,fisher_nearest,late_8_10_minus_early_1_3,90.7743210201748,53.63558592264035,-14.351427388200293,195.9000694285499,10
Qwen3-8B,28,logistic_f1,quality_slope_per_index,0.08369299622062133,0.011421679218333907,0.06130650495268687,0.1060794874885558,10
