model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Qwen3-8B,non_thinking,1,4,10,fisher_nearest,0.05873403540864111,higher,0.05873403540864111
Qwen3-8B,non_thinking,1,4,10,min_bhattacharyya,0.6000258177518845,higher,0.6000258177518845
Qwen3-8B,non_thinking,1,4,10,mean_bhattacharyya,3.58565297557248,higher,3.58565297557248
Qwen3-8B,non_thinking,1,4,10,nc2_class_cosine_deviation,0.6218809671240089,lower,-0.6218809671240089
Qwen3-8B,non_thinking,1,5,10,logistic_precision,0.2,higher,0.2
Qwen3-8B,non_thinking,1,5,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,1,5,10,logistic_f1,0.2,higher,0.2
Qwen3-8B,non_thinking,1,5,10,ncc_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,1,5,10,silhouette_cosine,-0.32156574726104736,higher,-0.32156574726104736
Qwen3-8B,non_thinking,1,5,10,within_trace,2935.340576171875,lower,-2935.340576171875
Qwen3-8B,non_thinking,1,5,10,class_nc1_ratio,10.026028074045756,lower,-10.026028074045756
Qwen3-8B,non_thinking,1,5,10,centroid_nearest_squared,109.40986633300781,higher,109.40986633300781
Qwen3-8B,non_thinking,1,5,10,fisher_nearest,0.03727331241259054,higher,0.03727331241259054
Qwen3-8B,non_thinking,1,5,10,min_bhattacharyya,0.6000258177518845,higher,0.6000258177518845
Qwen3-8B,non_thinking,1,5,10,mean_bhattacharyya,2.596280910074711,higher,2.596280910074711
Qwen3-8B,non_thinking,1,5,10,nc2_class_cosine_deviation,0.7254653411147035,lower,-0.7254653411147035
Qwen3-8B,non_thinking,1,6,10,logistic_precision,0.4,higher,0.4
Qwen3-8B,non_thinking,1,6,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,1,6,10,logistic_f1,0.26666666666666666,higher,0.26666666666666666
Qwen3-8B,non_thinking,1,6,10,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,1,6,10,silhouette_cosine,-0.2413157969713211,higher,-0.2413157969713211
Qwen3-8B,non_thinking,1,6,10,within_trace,1262.0872802734375,lower,-1262.0872802734375
Qwen3-8B,non_thinking,1,6,10,class_nc1_ratio,4.711957903301084,lower,-4.711957903301084
Qwen3-8B,non_thinking,1,6,10,centroid_nearest_squared,72.12384033203125,higher,72.12384033203125
Qwen3-8B,non_thinking,1,6,10,fisher_nearest,0.05714647588905679,higher,0.05714647588905679
Qwen3-8B,non_thinking,1,6,10,min_bhattacharyya,0.4212503433227539,higher,0.4212503433227539
Qwen3-8B,non_thinking,1,6,10,mean_bhattacharyya,3.715946358939012,higher,3.715946358939012
Qwen3-8B,non_thinking,1,6,10,nc2_class_cosine_deviation,0.818957476520244,lower,-0.818957476520244
Qwen3-8B,non_thinking,1,7,10,logistic_precision,0.5384615384615384,higher,0.5384615384615384
Qwen3-8B,non_thinking,1,7,10,logistic_recall,0.7,higher,0.7
Qwen3-8B,non_thinking,1,7,10,logistic_f1,0.6086956521739131,higher,0.6086956521739131
Qwen3-8B,non_thinking,1,7,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,1,7,10,silhouette_cosine,-0.23391897976398468,higher,-0.23391897976398468
Qwen3-8B,non_thinking,1,7,10,within_trace,1240.5341796875,lower,-1240.5341796875
Qwen3-8B,non_thinking,1,7,10,class_nc1_ratio,2.9246554760432355,lower,-2.9246554760432355
Qwen3-8B,non_thinking,1,7,10,centroid_nearest_squared,72.12384033203125,higher,72.12384033203125
Qwen3-8B,non_thinking,1,7,10,fisher_nearest,0.05813934151350815,higher,0.05813934151350815
Qwen3-8B,non_thinking,1,7,10,min_bhattacharyya,0.4212503433227539,higher,0.4212503433227539
Qwen3-8B,non_thinking,1,7,10,mean_bhattacharyya,3.902934945291943,higher,3.902934945291943
Qwen3-8B,non_thinking,1,7,10,nc2_class_cosine_deviation,0.752714142755226,lower,-0.752714142755226
Qwen3-8B,non_thinking,1,8,10,logistic_precision,0.5,higher,0.5
Qwen3-8B,non_thinking,1,8,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,1,8,10,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Qwen3-8B,non_thinking,1,8,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,1,8,10,silhouette_cosine,-0.15808555483818054,higher,-0.15808555483818054
Qwen3-8B,non_thinking,1,8,10,within_trace,1277.049560546875,lower,-1277.049560546875
Qwen3-8B,non_thinking,1,8,10,class_nc1_ratio,3.332978631884712,lower,-3.332978631884712
Qwen3-8B,non_thinking,1,8,10,centroid_nearest_squared,161.49462890625,higher,161.49462890625
Qwen3-8B,non_thinking,1,8,10,fisher_nearest,0.12645917112025992,higher,0.12645917112025992
Qwen3-8B,non_thinking,1,8,10,min_bhattacharyya,0.6197724938392639,higher,0.6197724938392639
Qwen3-8B,non_thinking,1,8,10,mean_bhattacharyya,4.332493252224392,higher,4.332493252224392
Qwen3-8B,non_thinking,1,8,10,nc2_class_cosine_deviation,0.6027249235797812,lower,-0.6027249235797812
Qwen3-8B,non_thinking,1,9,10,logistic_precision,0.18181818181818182,higher,0.18181818181818182
Qwen3-8B,non_thinking,1,9,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,1,9,10,logistic_f1,0.19047619047619047,higher,0.19047619047619047
Qwen3-8B,non_thinking,1,9,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,1,9,10,silhouette_cosine,-0.1194259375333786,higher,-0.1194259375333786
Qwen3-8B,non_thinking,1,9,10,within_trace,815.6181030273438,lower,-815.6181030273438
Qwen3-8B,non_thinking,1,9,10,class_nc1_ratio,1.1286726934689266,lower,-1.1286726934689266
Qwen3-8B,non_thinking,1,9,10,centroid_nearest_squared,62.66887664794922,higher,62.66887664794922
Qwen3-8B,non_thinking,1,9,10,fisher_nearest,0.07683605404948722,higher,0.07683605404948722
Qwen3-8B,non_thinking,1,9,10,min_bhattacharyya,0.4655969589948654,higher,0.4655969589948654
Qwen3-8B,non_thinking,1,9,10,mean_bhattacharyya,5.3408616334199905,higher,5.3408616334199905
Qwen3-8B,non_thinking,1,9,10,nc2_class_cosine_deviation,0.7716946439978517,lower,-0.7716946439978517
Qwen3-8B,non_thinking,1,10,10,logistic_precision,0.4666666666666667,higher,0.4666666666666667
Qwen3-8B,non_thinking,1,10,10,logistic_recall,0.7,higher,0.7
Qwen3-8B,non_thinking,1,10,10,logistic_f1,0.56,higher,0.56
Qwen3-8B,non_thinking,1,10,10,ncc_recall,0.5,higher,0.5
Qwen3-8B,non_thinking,1,10,10,silhouette_cosine,-0.10708276927471161,higher,-0.10708276927471161
Qwen3-8B,non_thinking,1,10,10,within_trace,1200.9857177734375,lower,-1200.9857177734375
Qwen3-8B,non_thinking,1,10,10,class_nc1_ratio,1.4923312086760376,lower,-1.4923312086760376
Qwen3-8B,non_thinking,1,10,10,centroid_nearest_squared,62.66887664794922,higher,62.66887664794922
Qwen3-8B,non_thinking,1,10,10,fisher_nearest,0.05218120059257151,higher,0.05218120059257151
Qwen3-8B,non_thinking,1,10,10,min_bhattacharyya,0.4655969589948654,higher,0.4655969589948654
Qwen3-8B,non_thinking,1,10,10,mean_bhattacharyya,5.104824845989545,higher,5.104824845989545
Qwen3-8B,non_thinking,1,10,10,nc2_class_cosine_deviation,0.7698925820029812,lower,-0.7698925820029812
Qwen3-8B,native_thinking,1,1,10,logistic_precision,0.26666666666666666,higher,0.26666666666666666
Qwen3-8B,native_thinking,1,1,10,logistic_recall,0.4,higher,0.4
Qwen3-8B,native_thinking,1,1,10,logistic_f1,0.32,higher,0.32
Qwen3-8B,native_thinking,1,1,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,native_thinking,1,1,10,silhouette_cosine,-0.1577579379081726,higher,-0.1577579379081726
Qwen3-8B,native_thinking,1,1,10,within_trace,2704.357421875,lower,-2704.357421875
Qwen3-8B,native_thinking,1,1,10,class_nc1_ratio,13.386837426597738,lower,-13.386837426597738
Qwen3-8B,native_thinking,1,1,10,centroid_nearest_squared,209.40756225585938,higher,209.40756225585938
Qwen3-8B,native_thinking,1,1,10,fisher_nearest,0.07743338974427122,higher,0.07743338974427122
Qwen3-8B,native_thinking,1,1,10,min_bhattacharyya,1.264933779835701,higher,1.264933779835701
Qwen3-8B,native_thinking,1,1,10,mean_bhattacharyya,1.605662688612938,higher,1.605662688612938
Qwen3-8B,native_thinking,1,1,10,nc2_class_cosine_deviation,0.1834436099010485,lower,-0.1834436099010485
Qwen3-8B,native_thinking,1,2,10,logistic_precision,0.5,higher,0.5
Qwen3-8B,native_thinking,1,2,10,logistic_recall,0.1,higher,0.1
Qwen3-8B,native_thinking,1,2,10,logistic_f1,0.16666666666666666,higher,0.16666666666666666
Qwen3-8B,native_thinking,1,2,10,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,2,10,silhouette_cosine,-0.11019513756036758,higher,-0.11019513756036758
Qwen3-8B,native_thinking,1,2,10,within_trace,1093.8450927734375,lower,-1093.8450927734375
Qwen3-8B,native_thinking,1,2,10,class_nc1_ratio,8.946182235482238,lower,-8.946182235482238
Qwen3-8B,native_thinking,1,2,10,centroid_nearest_squared,94.72346496582031,higher,94.72346496582031
Qwen3-8B,native_thinking,1,2,10,fisher_nearest,0.0865967819315709,higher,0.0865967819315709
Qwen3-8B,native_thinking,1,2,10,min_bhattacharyya,1.1077089607715607,higher,1.1077089607715607
Qwen3-8B,native_thinking,1,2,10,mean_bhattacharyya,1.716488790180948,higher,1.716488790180948
Qwen3-8B,native_thinking,1,2,10,nc2_class_cosine_deviation,0.24717670421541474,lower,-0.24717670421541474
Qwen3-8B,native_thinking,1,3,9,logistic_precision,0.2,higher,0.2
Qwen3-8B,native_thinking,1,3,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,1,3,9,logistic_f1,0.21052631578947367,higher,0.21052631578947367
Qwen3-8B,native_thinking,1,3,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,1,3,9,silhouette_cosine,-0.17531929910182953,higher,-0.17531929910182953
Qwen3-8B,native_thinking,1,3,9,within_trace,1983.6951904296875,lower,-1983.6951904296875
Qwen3-8B,native_thinking,1,3,9,class_nc1_ratio,11.039302395976295,lower,-11.039302395976295
Qwen3-8B,native_thinking,1,3,9,centroid_nearest_squared,169.30294799804688,higher,169.30294799804688
Qwen3-8B,native_thinking,1,3,9,fisher_nearest,0.0853472594049967,higher,0.0853472594049967
Qwen3-8B,native_thinking,1,3,9,min_bhattacharyya,0.7861596196889877,higher,0.7861596196889877
Qwen3-8B,native_thinking,1,3,9,mean_bhattacharyya,1.4655785610278447,higher,1.4655785610278447
Qwen3-8B,native_thinking,1,3,9,nc2_class_cosine_deviation,0.23251432520739826,lower,-0.23251432520739826
Qwen3-8B,native_thinking,1,4,9,logistic_precision,0.07692307692307693,higher,0.07692307692307693
Qwen3-8B,native_thinking,1,4,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,1,4,9,logistic_f1,0.09090909090909091,higher,0.09090909090909091
Qwen3-8B,native_thinking,1,4,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,4,9,silhouette_cosine,-0.2154274433851242,higher,-0.2154274433851242
Qwen3-8B,native_thinking,1,4,9,within_trace,2225.323486328125,lower,-2225.323486328125
Qwen3-8B,native_thinking,1,4,9,class_nc1_ratio,27.02060474252738,lower,-27.02060474252738
Qwen3-8B,native_thinking,1,4,9,centroid_nearest_squared,133.30242919921875,higher,133.30242919921875
Qwen3-8B,native_thinking,1,4,9,fisher_nearest,0.05990249508361287,higher,0.05990249508361287
Qwen3-8B,native_thinking,1,4,9,min_bhattacharyya,0.5773597881197929,higher,0.5773597881197929
Qwen3-8B,native_thinking,1,4,9,mean_bhattacharyya,1.3576436423593097,higher,1.3576436423593097
Qwen3-8B,native_thinking,1,4,9,nc2_class_cosine_deviation,0.3382877418656408,lower,-0.3382877418656408
Qwen3-8B,native_thinking,1,5,9,logistic_precision,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,1,5,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,1,5,9,logistic_f1,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,1,5,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,5,9,silhouette_cosine,-0.11920886486768723,higher,-0.11920886486768723
Qwen3-8B,native_thinking,1,5,9,within_trace,685.6497802734375,lower,-685.6497802734375
Qwen3-8B,native_thinking,1,5,9,class_nc1_ratio,16.59853973017205,lower,-16.59853973017205
Qwen3-8B,native_thinking,1,5,9,centroid_nearest_squared,26.418460845947266,higher,26.418460845947266
Qwen3-8B,native_thinking,1,5,9,fisher_nearest,0.03853054665227424,higher,0.03853054665227424
Qwen3-8B,native_thinking,1,5,9,min_bhattacharyya,0.55978924036026,higher,0.55978924036026
Qwen3-8B,native_thinking,1,5,9,mean_bhattacharyya,2.005169330371751,higher,2.005169330371751
Qwen3-8B,native_thinking,1,5,9,nc2_class_cosine_deviation,0.3526437651871899,lower,-0.3526437651871899
Qwen3-8B,native_thinking,1,6,9,logistic_precision,0.09090909090909091,higher,0.09090909090909091
Qwen3-8B,native_thinking,1,6,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,1,6,9,logistic_f1,0.1,higher,0.1
Qwen3-8B,native_thinking,1,6,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,6,9,silhouette_cosine,-0.19216899573802948,higher,-0.19216899573802948
Qwen3-8B,native_thinking,1,6,9,within_trace,1060.542724609375,lower,-1060.542724609375
Qwen3-8B,native_thinking,1,6,9,class_nc1_ratio,21.97640453881209,lower,-21.97640453881209
Qwen3-8B,native_thinking,1,6,9,centroid_nearest_squared,59.74816131591797,higher,59.74816131591797
Qwen3-8B,native_thinking,1,6,9,fisher_nearest,0.05633734495507924,higher,0.05633734495507924
Qwen3-8B,native_thinking,1,6,9,min_bhattacharyya,0.6530693024396896,higher,0.6530693024396896
Qwen3-8B,native_thinking,1,6,9,mean_bhattacharyya,1.4085219237539504,higher,1.4085219237539504
Qwen3-8B,native_thinking,1,6,9,nc2_class_cosine_deviation,0.19496442782290188,lower,-0.19496442782290188
Qwen3-8B,native_thinking,1,7,9,logistic_precision,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,1,7,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,1,7,9,logistic_f1,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,1,7,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,7,9,silhouette_cosine,-0.19464011490345,higher,-0.19464011490345
Qwen3-8B,native_thinking,1,7,9,within_trace,2690.1494140625,lower,-2690.1494140625
Qwen3-8B,native_thinking,1,7,9,class_nc1_ratio,15.832954615314943,lower,-15.832954615314943
Qwen3-8B,native_thinking,1,7,9,centroid_nearest_squared,243.84774780273438,higher,243.84774780273438
Qwen3-8B,native_thinking,1,7,9,fisher_nearest,0.09064468558067573,higher,0.09064468558067573
Qwen3-8B,native_thinking,1,7,9,min_bhattacharyya,0.8179574385285378,higher,0.8179574385285378
Qwen3-8B,native_thinking,1,7,9,mean_bhattacharyya,1.7456713111864195,higher,1.7456713111864195
Qwen3-8B,native_thinking,1,7,9,nc2_class_cosine_deviation,0.14046954805100403,lower,-0.14046954805100403
Qwen3-8B,native_thinking,1,8,9,logistic_precision,0.0,higher,0.0
Qwen3-8B,native_thinking,1,8,9,logistic_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,8,9,logistic_f1,0.0,higher,0.0
Qwen3-8B,native_thinking,1,8,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,1,8,9,silhouette_cosine,-0.1802489161491394,higher,-0.1802489161491394
Qwen3-8B,native_thinking,1,8,9,within_trace,736.1279296875,lower,-736.1279296875
Qwen3-8B,native_thinking,1,8,9,class_nc1_ratio,12.277303761047305,lower,-12.277303761047305
Qwen3-8B,native_thinking,1,8,9,centroid_nearest_squared,26.418460845947266,higher,26.418460845947266
Qwen3-8B,native_thinking,1,8,9,fisher_nearest,0.03588840985446971,higher,0.03588840985446971
Qwen3-8B,native_thinking,1,8,9,min_bhattacharyya,0.55978924036026,higher,0.55978924036026
Qwen3-8B,native_thinking,1,8,9,mean_bhattacharyya,1.5541219810644786,higher,1.5541219810644786
Qwen3-8B,native_thinking,1,8,9,nc2_class_cosine_deviation,0.40051116472409093,lower,-0.40051116472409093
Qwen3-8B,native_thinking,1,9,9,logistic_precision,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,1,9,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,1,9,9,logistic_f1,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,1,9,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,9,9,silhouette_cosine,-0.19244985282421112,higher,-0.19244985282421112
Qwen3-8B,native_thinking,1,9,9,within_trace,2148.009521484375,lower,-2148.009521484375
Qwen3-8B,native_thinking,1,9,9,class_nc1_ratio,16.871112141330848,lower,-16.871112141330848
Qwen3-8B,native_thinking,1,9,9,centroid_nearest_squared,133.30242919921875,higher,133.30242919921875
Qwen3-8B,native_thinking,1,9,9,fisher_nearest,0.06205858394291499,higher,0.06205858394291499
Qwen3-8B,native_thinking,1,9,9,min_bhattacharyya,0.5773597881197929,higher,0.5773597881197929
Qwen3-8B,native_thinking,1,9,9,mean_bhattacharyya,1.450274632208877,higher,1.450274632208877
Qwen3-8B,native_thinking,1,9,9,nc2_class_cosine_deviation,0.24731678708835883,lower,-0.24731678708835883
Qwen3-8B,native_thinking,1,10,9,logistic_precision,0.0,higher,0.0
Qwen3-8B,native_thinking,1,10,9,logistic_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,10,9,logistic_f1,0.0,higher,0.0
Qwen3-8B,native_thinking,1,10,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,10,9,silhouette_cosine,-0.15578074753284454,higher,-0.15578074753284454
Qwen3-8B,native_thinking,1,10,9,within_trace,2625.08935546875,lower,-2625.08935546875
Qwen3-8B,native_thinking,1,10,9,class_nc1_ratio,15.65855563246272,lower,-15.65855563246272
Qwen3-8B,native_thinking,1,10,9,centroid_nearest_squared,197.58132934570312,higher,197.58132934570312
Qwen3-8B,native_thinking,1,10,9,fisher_nearest,0.07526651576034521,higher,0.07526651576034521
Qwen3-8B,native_thinking,1,10,9,min_bhattacharyya,0.9210809618234634,higher,0.9210809618234634
Qwen3-8B,native_thinking,1,10,9,mean_bhattacharyya,1.715559591849645,higher,1.715559591849645
Qwen3-8B,native_thinking,1,10,9,nc2_class_cosine_deviation,0.23444030627056403,lower,-0.23444030627056403
Qwen3-8B,non_thinking,2,1,10,logistic_precision,0.8333333333333334,higher,0.8333333333333334
Qwen3-8B,non_thinking,2,1,10,logistic_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,2,1,10,logistic_f1,0.9090909090909091,higher,0.9090909090909091
Qwen3-8B,non_thinking,2,1,10,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,2,1,10,silhouette_cosine,0.9126497507095337,higher,0.9126497507095337
Qwen3-8B,non_thinking,2,1,10,within_trace,763.6988525390625,lower,-763.6988525390625
Qwen3-8B,non_thinking,2,1,10,class_nc1_ratio,0.08103402908133002,lower,-0.08103402908133002
Qwen3-8B,non_thinking,2,1,10,centroid_nearest_squared,6844.396484375,higher,6844.396484375
Qwen3-8B,non_thinking,2,1,10,fisher_nearest,8.962166777676172,higher,8.962166777676172
Qwen3-8B,non_thinking,2,1,10,min_bhattacharyya,12.250465393066406,higher,12.250465393066406
Qwen3-8B,non_thinking,2,1,10,mean_bhattacharyya,36.51632775200738,higher,36.51632775200738
Qwen3-8B,non_thinking,2,1,10,nc2_class_cosine_deviation,0.6513220285191947,lower,-0.6513220285191947
Qwen3-8B,non_thinking,2,2,10,logistic_precision,0.8333333333333334,higher,0.8333333333333334
Qwen3-8B,non_thinking,2,2,10,logistic_recall,0.5,higher,0.5
Qwen3-8B,non_thinking,2,2,10,logistic_f1,0.625,higher,0.625
Qwen3-8B,non_thinking,2,2,10,ncc_recall,0.8,higher,0.8
Qwen3-8B,non_thinking,2,2,10,silhouette_cosine,-0.18309937417507172,higher,-0.18309937417507172
Qwen3-8B,non_thinking,2,2,10,within_trace,3450.837890625,lower,-3450.837890625
Qwen3-8B,non_thinking,2,2,10,class_nc1_ratio,4.159097340434548,lower,-4.159097340434548
Qwen3-8B,non_thinking,2,2,10,centroid_nearest_squared,979.1851196289062,higher,979.1851196289062
Qwen3-8B,non_thinking,2,2,10,fisher_nearest,0.283752859642897,higher,0.283752859642897
Qwen3-8B,non_thinking,2,2,10,min_bhattacharyya,1.1111372113227844,higher,1.1111372113227844
Qwen3-8B,non_thinking,2,2,10,mean_bhattacharyya,4.35854231648975,higher,4.35854231648975
Qwen3-8B,non_thinking,2,2,10,nc2_class_cosine_deviation,0.525099073479205,lower,-0.525099073479205
Qwen3-8B,non_thinking,2,3,10,logistic_precision,0.6363636363636364,higher,0.6363636363636364
Qwen3-8B,non_thinking,2,3,10,logistic_recall,0.7,higher,0.7
Qwen3-8B,non_thinking,2,3,10,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,non_thinking,2,3,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,2,3,10,silhouette_cosine,-0.21229343116283417,higher,-0.21229343116283417
Qwen3-8B,non_thinking,2,3,10,within_trace,2685.259521484375,lower,-2685.259521484375
Qwen3-8B,non_thinking,2,3,10,class_nc1_ratio,9.557741816959407,lower,-9.557741816959407
Qwen3-8B,non_thinking,2,3,10,centroid_nearest_squared,189.845947265625,higher,189.845947265625
Qwen3-8B,non_thinking,2,3,10,fisher_nearest,0.07069929209698166,higher,0.07069929209698166
Qwen3-8B,non_thinking,2,3,10,min_bhattacharyya,0.5018872320652008,higher,0.5018872320652008
Qwen3-8B,non_thinking,2,3,10,mean_bhattacharyya,3.712065984805425,higher,3.712065984805425
Qwen3-8B,non_thinking,2,3,10,nc2_class_cosine_deviation,0.23208277704723088,lower,-0.23208277704723088
Qwen3-8B,non_thinking,2,4,10,logistic_precision,0.7,higher,0.7
Qwen3-8B,non_thinking,2,4,10,logistic_recall,0.7,higher,0.7
Qwen3-8B,non_thinking,2,4,10,logistic_f1,0.7,higher,0.7
Qwen3-8B,non_thinking,2,4,10,ncc_recall,0.3,higher,0.3
