model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Qwen3-8B,non_thinking,22,6,10,min_bhattacharyya,2.3874545097351074,higher,2.3874545097351074
Qwen3-8B,non_thinking,22,6,10,mean_bhattacharyya,15.473052740097046,higher,15.473052740097046
Qwen3-8B,non_thinking,22,6,10,nc2_class_cosine_deviation,0.4377852350841334,lower,-0.4377852350841334
Qwen3-8B,non_thinking,22,7,10,logistic_precision,0.3076923076923077,higher,0.3076923076923077
Qwen3-8B,non_thinking,22,7,10,logistic_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,22,7,10,logistic_f1,0.34782608695652173,higher,0.34782608695652173
Qwen3-8B,non_thinking,22,7,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,22,7,10,silhouette_cosine,-0.13879425823688507,higher,-0.13879425823688507
Qwen3-8B,non_thinking,22,7,10,within_trace,1688.883544921875,lower,-1688.883544921875
Qwen3-8B,non_thinking,22,7,10,class_nc1_ratio,6.852548493067094,lower,-6.852548493067094
Qwen3-8B,non_thinking,22,7,10,centroid_nearest_squared,254.22817993164062,higher,254.22817993164062
Qwen3-8B,non_thinking,22,7,10,fisher_nearest,0.15053031968725872,higher,0.15053031968725872
Qwen3-8B,non_thinking,22,7,10,min_bhattacharyya,2.3070485591888428,higher,2.3070485591888428
Qwen3-8B,non_thinking,22,7,10,mean_bhattacharyya,14.434083236588371,higher,14.434083236588371
Qwen3-8B,non_thinking,22,7,10,nc2_class_cosine_deviation,0.4501673270154883,lower,-0.4501673270154883
Qwen3-8B,non_thinking,22,8,10,logistic_precision,0.08333333333333333,higher,0.08333333333333333
Qwen3-8B,non_thinking,22,8,10,logistic_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,22,8,10,logistic_f1,0.09090909090909091,higher,0.09090909090909091
Qwen3-8B,non_thinking,22,8,10,ncc_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,22,8,10,silhouette_cosine,-0.08583460748195648,higher,-0.08583460748195648
Qwen3-8B,non_thinking,22,8,10,within_trace,1599.735595703125,lower,-1599.735595703125
Qwen3-8B,non_thinking,22,8,10,class_nc1_ratio,3.6420972049397697,lower,-3.6420972049397697
Qwen3-8B,non_thinking,22,8,10,centroid_nearest_squared,182.12112426757812,higher,182.12112426757812
Qwen3-8B,non_thinking,22,8,10,fisher_nearest,0.11384451577920363,higher,0.11384451577920363
Qwen3-8B,non_thinking,22,8,10,min_bhattacharyya,2.366360068321228,higher,2.366360068321228
Qwen3-8B,non_thinking,22,8,10,mean_bhattacharyya,18.69694908459981,higher,18.69694908459981
Qwen3-8B,non_thinking,22,8,10,nc2_class_cosine_deviation,0.5310635309160491,lower,-0.5310635309160491
Qwen3-8B,non_thinking,22,9,10,logistic_precision,0.1875,higher,0.1875
Qwen3-8B,non_thinking,22,9,10,logistic_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,22,9,10,logistic_f1,0.23076923076923078,higher,0.23076923076923078
Qwen3-8B,non_thinking,22,9,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,22,9,10,silhouette_cosine,-0.05878801271319389,higher,-0.05878801271319389
Qwen3-8B,non_thinking,22,9,10,within_trace,1390.411865234375,lower,-1390.411865234375
Qwen3-8B,non_thinking,22,9,10,class_nc1_ratio,2.9119999328040467,lower,-2.9119999328040467
Qwen3-8B,non_thinking,22,9,10,centroid_nearest_squared,155.01080322265625,higher,155.01080322265625
Qwen3-8B,non_thinking,22,9,10,fisher_nearest,0.11148552964666109,higher,0.11148552964666109
Qwen3-8B,non_thinking,22,9,10,min_bhattacharyya,2.366360068321228,higher,2.366360068321228
Qwen3-8B,non_thinking,22,9,10,mean_bhattacharyya,20.352777315510643,higher,20.352777315510643
Qwen3-8B,non_thinking,22,9,10,nc2_class_cosine_deviation,0.5370897672794483,lower,-0.5370897672794483
Qwen3-8B,non_thinking,22,10,10,logistic_precision,0.25,higher,0.25
Qwen3-8B,non_thinking,22,10,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,22,10,10,logistic_f1,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,22,10,10,ncc_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,22,10,10,silhouette_cosine,-0.12239153683185577,higher,-0.12239153683185577
Qwen3-8B,non_thinking,22,10,10,within_trace,1871.737548828125,lower,-1871.737548828125
Qwen3-8B,non_thinking,22,10,10,class_nc1_ratio,3.80870082349216,lower,-3.80870082349216
Qwen3-8B,non_thinking,22,10,10,centroid_nearest_squared,155.01080322265625,higher,155.01080322265625
Qwen3-8B,non_thinking,22,10,10,fisher_nearest,0.08281652698569138,higher,0.08281652698569138
Qwen3-8B,non_thinking,22,10,10,min_bhattacharyya,2.4741156101226807,higher,2.4741156101226807
Qwen3-8B,non_thinking,22,10,10,mean_bhattacharyya,20.69133922126558,higher,20.69133922126558
Qwen3-8B,non_thinking,22,10,10,nc2_class_cosine_deviation,0.5885943295779053,lower,-0.5885943295779053
Qwen3-8B,native_thinking,22,1,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,22,1,10,logistic_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,22,1,10,logistic_f1,1.0,higher,1.0
Qwen3-8B,native_thinking,22,1,10,ncc_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,22,1,10,silhouette_cosine,0.2983188033103943,higher,0.2983188033103943
Qwen3-8B,native_thinking,22,1,10,within_trace,2404.35107421875,lower,-2404.35107421875
Qwen3-8B,native_thinking,22,1,10,class_nc1_ratio,1.123341519533262,lower,-1.123341519533262
Qwen3-8B,native_thinking,22,1,10,centroid_nearest_squared,2121.067626953125,higher,2121.067626953125
Qwen3-8B,native_thinking,22,1,10,fisher_nearest,0.8821788339052471,higher,0.8821788339052471
Qwen3-8B,native_thinking,22,1,10,min_bhattacharyya,9.94411039352417,higher,9.94411039352417
Qwen3-8B,native_thinking,22,1,10,mean_bhattacharyya,19.304241975148518,higher,19.304241975148518
Qwen3-8B,native_thinking,22,1,10,nc2_class_cosine_deviation,0.36827851356334845,lower,-0.36827851356334845
Qwen3-8B,native_thinking,22,2,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,22,2,10,logistic_recall,0.9,higher,0.9
Qwen3-8B,native_thinking,22,2,10,logistic_f1,0.9473684210526315,higher,0.9473684210526315
Qwen3-8B,native_thinking,22,2,10,ncc_recall,0.8,higher,0.8
Qwen3-8B,native_thinking,22,2,10,silhouette_cosine,0.034655775874853134,higher,0.034655775874853134
Qwen3-8B,native_thinking,22,2,10,within_trace,2019.480224609375,lower,-2019.480224609375
Qwen3-8B,native_thinking,22,2,10,class_nc1_ratio,2.6391501866534144,lower,-2.6391501866534144
Qwen3-8B,native_thinking,22,2,10,centroid_nearest_squared,592.0499877929688,higher,592.0499877929688
Qwen3-8B,native_thinking,22,2,10,fisher_nearest,0.29316949013823,higher,0.29316949013823
Qwen3-8B,native_thinking,22,2,10,min_bhattacharyya,5.7130279541015625,higher,5.7130279541015625
Qwen3-8B,native_thinking,22,2,10,mean_bhattacharyya,12.136953777737087,higher,12.136953777737087
Qwen3-8B,native_thinking,22,2,10,nc2_class_cosine_deviation,0.3410557933427669,lower,-0.3410557933427669
Qwen3-8B,native_thinking,22,3,9,logistic_precision,0.6363636363636364,higher,0.6363636363636364
Qwen3-8B,native_thinking,22,3,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,22,3,9,logistic_f1,0.7,higher,0.7
Qwen3-8B,native_thinking,22,3,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,22,3,9,silhouette_cosine,-0.03810904175043106,higher,-0.03810904175043106
Qwen3-8B,native_thinking,22,3,9,within_trace,1848.7647705078125,lower,-1848.7647705078125
Qwen3-8B,native_thinking,22,3,9,class_nc1_ratio,4.662626685129275,lower,-4.662626685129275
Qwen3-8B,native_thinking,22,3,9,centroid_nearest_squared,260.999755859375,higher,260.999755859375
Qwen3-8B,native_thinking,22,3,9,fisher_nearest,0.14117521061788973,higher,0.14117521061788973
Qwen3-8B,native_thinking,22,3,9,min_bhattacharyya,3.7565430402755737,higher,3.7565430402755737
Qwen3-8B,native_thinking,22,3,9,mean_bhattacharyya,9.440592010815939,higher,9.440592010815939
Qwen3-8B,native_thinking,22,3,9,nc2_class_cosine_deviation,0.33978485199191644,lower,-0.33978485199191644
Qwen3-8B,native_thinking,22,4,9,logistic_precision,0.36363636363636365,higher,0.36363636363636365
Qwen3-8B,native_thinking,22,4,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,22,4,9,logistic_f1,0.4,higher,0.4
Qwen3-8B,native_thinking,22,4,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,22,4,9,silhouette_cosine,-0.09974714368581772,higher,-0.09974714368581772
Qwen3-8B,native_thinking,22,4,9,within_trace,1833.9169921875,lower,-1833.9169921875
Qwen3-8B,native_thinking,22,4,9,class_nc1_ratio,6.384149959385209,lower,-6.384149959385209
Qwen3-8B,native_thinking,22,4,9,centroid_nearest_squared,182.42332458496094,higher,182.42332458496094
Qwen3-8B,native_thinking,22,4,9,fisher_nearest,0.09947196375958435,higher,0.09947196375958435
Qwen3-8B,native_thinking,22,4,9,min_bhattacharyya,2.825013041496277,higher,2.825013041496277
Qwen3-8B,native_thinking,22,4,9,mean_bhattacharyya,7.99091034465366,higher,7.99091034465366
Qwen3-8B,native_thinking,22,4,9,nc2_class_cosine_deviation,0.4704212974067088,lower,-0.4704212974067088
Qwen3-8B,native_thinking,22,5,9,logistic_precision,0.375,higher,0.375
Qwen3-8B,native_thinking,22,5,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,22,5,9,logistic_f1,0.35294117647058826,higher,0.35294117647058826
Qwen3-8B,native_thinking,22,5,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,22,5,9,silhouette_cosine,-0.07985369861125946,higher,-0.07985369861125946
Qwen3-8B,native_thinking,22,5,9,within_trace,1753.334716796875,lower,-1753.334716796875
Qwen3-8B,native_thinking,22,5,9,class_nc1_ratio,5.617917105148895,lower,-5.617917105148895
Qwen3-8B,native_thinking,22,5,9,centroid_nearest_squared,148.2305908203125,higher,148.2305908203125
Qwen3-8B,native_thinking,22,5,9,fisher_nearest,0.08454209535707558,higher,0.08454209535707558
Qwen3-8B,native_thinking,22,5,9,min_bhattacharyya,2.3505868911743164,higher,2.3505868911743164
Qwen3-8B,native_thinking,22,5,9,mean_bhattacharyya,7.861663752131992,higher,7.861663752131992
Qwen3-8B,native_thinking,22,5,9,nc2_class_cosine_deviation,0.47856513548780377,lower,-0.47856513548780377
Qwen3-8B,native_thinking,22,6,9,logistic_precision,0.42857142857142855,higher,0.42857142857142855
Qwen3-8B,native_thinking,22,6,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,22,6,9,logistic_f1,0.375,higher,0.375
Qwen3-8B,native_thinking,22,6,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,22,6,9,silhouette_cosine,-0.10604194551706314,higher,-0.10604194551706314
Qwen3-8B,native_thinking,22,6,9,within_trace,1722.321044921875,lower,-1722.321044921875
Qwen3-8B,native_thinking,22,6,9,class_nc1_ratio,5.31560742411969,lower,-5.31560742411969
Qwen3-8B,native_thinking,22,6,9,centroid_nearest_squared,93.36663818359375,higher,93.36663818359375
Qwen3-8B,native_thinking,22,6,9,fisher_nearest,0.054209776080294536,higher,0.054209776080294536
Qwen3-8B,native_thinking,22,6,9,min_bhattacharyya,2.1397374868392944,higher,2.1397374868392944
Qwen3-8B,native_thinking,22,6,9,mean_bhattacharyya,7.931953019566006,higher,7.931953019566006
Qwen3-8B,native_thinking,22,6,9,nc2_class_cosine_deviation,0.5403969326504955,lower,-0.5403969326504955
Qwen3-8B,native_thinking,22,7,9,logistic_precision,0.3,higher,0.3
Qwen3-8B,native_thinking,22,7,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,22,7,9,logistic_f1,0.3157894736842105,higher,0.3157894736842105
Qwen3-8B,native_thinking,22,7,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,22,7,9,silhouette_cosine,-0.12687768042087555,higher,-0.12687768042087555
Qwen3-8B,native_thinking,22,7,9,within_trace,1704.710205078125,lower,-1704.710205078125
Qwen3-8B,native_thinking,22,7,9,class_nc1_ratio,5.982785911284928,lower,-5.982785911284928
Qwen3-8B,native_thinking,22,7,9,centroid_nearest_squared,93.36663818359375,higher,93.36663818359375
Qwen3-8B,native_thinking,22,7,9,fisher_nearest,0.05476980070012243,higher,0.05476980070012243
Qwen3-8B,native_thinking,22,7,9,min_bhattacharyya,2.1397374868392944,higher,2.1397374868392944
Qwen3-8B,native_thinking,22,7,9,mean_bhattacharyya,7.985018306308323,higher,7.985018306308323
Qwen3-8B,native_thinking,22,7,9,nc2_class_cosine_deviation,0.5340895972870014,lower,-0.5340895972870014
Qwen3-8B,native_thinking,22,8,9,logistic_precision,0.375,higher,0.375
Qwen3-8B,native_thinking,22,8,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,22,8,9,logistic_f1,0.35294117647058826,higher,0.35294117647058826
Qwen3-8B,native_thinking,22,8,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,22,8,9,silhouette_cosine,-0.0642058402299881,higher,-0.0642058402299881
Qwen3-8B,native_thinking,22,8,9,within_trace,1656.0670166015625,lower,-1656.0670166015625
Qwen3-8B,native_thinking,22,8,9,class_nc1_ratio,3.6855504280259597,lower,-3.6855504280259597
Qwen3-8B,native_thinking,22,8,9,centroid_nearest_squared,190.2420654296875,higher,190.2420654296875
Qwen3-8B,native_thinking,22,8,9,fisher_nearest,0.11487582538784319,higher,0.11487582538784319
Qwen3-8B,native_thinking,22,8,9,min_bhattacharyya,3.170542597770691,higher,3.170542597770691
Qwen3-8B,native_thinking,22,8,9,mean_bhattacharyya,9.285012284914652,higher,9.285012284914652
Qwen3-8B,native_thinking,22,8,9,nc2_class_cosine_deviation,0.5169261610250415,lower,-0.5169261610250415
Qwen3-8B,native_thinking,22,9,9,logistic_precision,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,22,9,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,22,9,9,logistic_f1,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,22,9,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,22,9,9,silhouette_cosine,0.06591024994850159,higher,0.06591024994850159
Qwen3-8B,native_thinking,22,9,9,within_trace,1706.52490234375,lower,-1706.52490234375
Qwen3-8B,native_thinking,22,9,9,class_nc1_ratio,1.8730900680217684,lower,-1.8730900680217684
Qwen3-8B,native_thinking,22,9,9,centroid_nearest_squared,478.12103271484375,higher,478.12103271484375
Qwen3-8B,native_thinking,22,9,9,fisher_nearest,0.28017231512894414,higher,0.28017231512894414
Qwen3-8B,native_thinking,22,9,9,min_bhattacharyya,4.513871669769287,higher,4.513871669769287
Qwen3-8B,native_thinking,22,9,9,mean_bhattacharyya,11.250365734100342,higher,11.250365734100342
Qwen3-8B,native_thinking,22,9,9,nc2_class_cosine_deviation,0.3320114388142103,lower,-0.3320114388142103
Qwen3-8B,native_thinking,22,10,9,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,22,10,9,logistic_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,22,10,9,logistic_f1,1.0,higher,1.0
Qwen3-8B,native_thinking,22,10,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,22,10,9,silhouette_cosine,0.5241571664810181,higher,0.5241571664810181
Qwen3-8B,native_thinking,22,10,9,within_trace,1844.971923828125,lower,-1844.971923828125
Qwen3-8B,native_thinking,22,10,9,class_nc1_ratio,0.6301747753080881,lower,-0.6301747753080881
Qwen3-8B,native_thinking,22,10,9,centroid_nearest_squared,3578.590576171875,higher,3578.590576171875
Qwen3-8B,native_thinking,22,10,9,fisher_nearest,1.9396450048663458,higher,1.9396450048663458
Qwen3-8B,native_thinking,22,10,9,min_bhattacharyya,14.407310485839844,higher,14.407310485839844
Qwen3-8B,native_thinking,22,10,9,mean_bhattacharyya,19.18077850341797,higher,19.18077850341797
Qwen3-8B,native_thinking,22,10,9,nc2_class_cosine_deviation,0.30552516013015935,lower,-0.30552516013015935
Qwen3-8B,non_thinking,23,1,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,non_thinking,23,1,10,logistic_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,23,1,10,logistic_f1,1.0,higher,1.0
Qwen3-8B,non_thinking,23,1,10,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,23,1,10,silhouette_cosine,0.9831730723381042,higher,0.9831730723381042
Qwen3-8B,non_thinking,23,1,10,within_trace,63.97282028198242,lower,-63.97282028198242
Qwen3-8B,non_thinking,23,1,10,class_nc1_ratio,0.014978836153952593,lower,-0.014978836153952593
Qwen3-8B,non_thinking,23,1,10,centroid_nearest_squared,4524.31689453125,higher,4524.31689453125
Qwen3-8B,non_thinking,23,1,10,fisher_nearest,70.72248612127387,higher,70.72248612127387
Qwen3-8B,non_thinking,23,1,10,min_bhattacharyya,71.84307479858398,higher,71.84307479858398
Qwen3-8B,non_thinking,23,1,10,mean_bhattacharyya,102.89499198065863,higher,102.89499198065863
Qwen3-8B,non_thinking,23,1,10,nc2_class_cosine_deviation,0.4268226356785974,lower,-0.4268226356785974
Qwen3-8B,non_thinking,23,2,10,logistic_precision,0.9,higher,0.9
Qwen3-8B,non_thinking,23,2,10,logistic_recall,0.9,higher,0.9
Qwen3-8B,non_thinking,23,2,10,logistic_f1,0.9,higher,0.9
Qwen3-8B,non_thinking,23,2,10,ncc_recall,0.8,higher,0.8
Qwen3-8B,non_thinking,23,2,10,silhouette_cosine,0.09648166596889496,higher,0.09648166596889496
Qwen3-8B,non_thinking,23,2,10,within_trace,1189.442138671875,lower,-1189.442138671875
Qwen3-8B,non_thinking,23,2,10,class_nc1_ratio,1.406696045958811,lower,-1.406696045958811
Qwen3-8B,non_thinking,23,2,10,centroid_nearest_squared,631.8561401367188,higher,631.8561401367188
Qwen3-8B,non_thinking,23,2,10,fisher_nearest,0.5312205777762725,higher,0.5312205777762725
Qwen3-8B,non_thinking,23,2,10,min_bhattacharyya,7.559913635253906,higher,7.559913635253906
Qwen3-8B,non_thinking,23,2,10,mean_bhattacharyya,19.699627081553142,higher,19.699627081553142
Qwen3-8B,non_thinking,23,2,10,nc2_class_cosine_deviation,0.3791267427581328,lower,-0.3791267427581328
Qwen3-8B,non_thinking,23,3,10,logistic_precision,0.4,higher,0.4
Qwen3-8B,non_thinking,23,3,10,logistic_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,23,3,10,logistic_f1,0.4,higher,0.4
Qwen3-8B,non_thinking,23,3,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,23,3,10,silhouette_cosine,-0.13735027611255646,higher,-0.13735027611255646
Qwen3-8B,non_thinking,23,3,10,within_trace,1619.95751953125,lower,-1619.95751953125
Qwen3-8B,non_thinking,23,3,10,class_nc1_ratio,6.5340321271716535,lower,-6.5340321271716535
Qwen3-8B,non_thinking,23,3,10,centroid_nearest_squared,370.4682922363281,higher,370.4682922363281
Qwen3-8B,non_thinking,23,3,10,fisher_nearest,0.22869012783960324,higher,0.22869012783960324
Qwen3-8B,non_thinking,23,3,10,min_bhattacharyya,3.3063454627990723,higher,3.3063454627990723
Qwen3-8B,non_thinking,23,3,10,mean_bhattacharyya,14.680240392684937,higher,14.680240392684937
Qwen3-8B,non_thinking,23,3,10,nc2_class_cosine_deviation,0.2194705977116102,lower,-0.2194705977116102
Qwen3-8B,non_thinking,23,4,10,logistic_precision,0.0,higher,0.0
Qwen3-8B,non_thinking,23,4,10,logistic_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,23,4,10,logistic_f1,0.0,higher,0.0
Qwen3-8B,non_thinking,23,4,10,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,23,4,10,silhouette_cosine,-0.028074566274881363,higher,-0.028074566274881363
Qwen3-8B,non_thinking,23,4,10,within_trace,1401.897216796875,lower,-1401.897216796875
Qwen3-8B,non_thinking,23,4,10,class_nc1_ratio,4.697680079274521,lower,-4.697680079274521
Qwen3-8B,non_thinking,23,4,10,centroid_nearest_squared,250.20938110351562,higher,250.20938110351562
Qwen3-8B,non_thinking,23,4,10,fisher_nearest,0.17847911965700777,higher,0.17847911965700777
Qwen3-8B,non_thinking,23,4,10,min_bhattacharyya,2.6312564611434937,higher,2.6312564611434937
Qwen3-8B,non_thinking,23,4,10,mean_bhattacharyya,16.164185828632778,higher,16.164185828632778
Qwen3-8B,non_thinking,23,4,10,nc2_class_cosine_deviation,0.2678686897327871,lower,-0.2678686897327871
Qwen3-8B,non_thinking,23,5,10,logistic_precision,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,23,5,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,23,5,10,logistic_f1,0.21052631578947367,higher,0.21052631578947367
Qwen3-8B,non_thinking,23,5,10,ncc_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,23,5,10,silhouette_cosine,-0.12168798595666885,higher,-0.12168798595666885
Qwen3-8B,non_thinking,23,5,10,within_trace,1330.082763671875,lower,-1330.082763671875
Qwen3-8B,non_thinking,23,5,10,class_nc1_ratio,8.163560943277263,lower,-8.163560943277263
