model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,11,centroid_nearest_squared,late_8_10_minus_early_1_3,2280.4650166829424,302.0465218551726,1688.4538338468042,2872.4761995190806,10
Qwen3-8B,11,class_nc1_ratio,quality_slope_per_index,-0.31438625420877614,0.17488979886446482,-0.6571702599831272,0.02839775156557489,10
Qwen3-8B,11,class_nc1_ratio,quality_spearman,0.04848484848484848,0.16246042111773581,-0.26993757690591375,0.3669072738756107,10
Qwen3-8B,11,class_nc1_ratio,late_8_10_minus_early_1_3,-1.6479453379691558,1.326723343632278,-4.248323091488421,0.9524324155501094,10
Qwen3-8B,11,fisher_nearest,quality_slope_per_index,0.8181404864989544,0.5027189723175071,-0.16718869924335944,1.8034696722412682,10
Qwen3-8B,11,fisher_nearest,quality_spearman,0.3393939393939393,0.32205948837068393,-0.29184265781260116,0.9706305366004797,10
Qwen3-8B,11,fisher_nearest,late_8_10_minus_early_1_3,5.0665782056162145,3.1024924011193376,-1.0143069005776866,11.147463311810116,10
Qwen3-8B,11,logistic_f1,quality_slope_per_index,-0.014535767611674043,0.014975556696644613,-0.04388785873709748,0.014816323513749396,10
Qwen3-8B,11,logistic_f1,quality_spearman,-0.18181818181818177,0.23006619822635227,-0.6327479303418322,0.26911156670546865,10
Qwen3-8B,11,logistic_f1,late_8_10_minus_early_1_3,-0.05797343600547261,0.1220155643540903,-0.2971239421394896,0.1811770701285444,10
Qwen3-8B,11,logistic_precision,quality_slope_per_index,-0.019639619639619653,0.019387675812386346,-0.05763946423189689,0.018360224952657586,10
Qwen3-8B,11,logistic_precision,quality_spearman,-0.20268739325537266,0.2974632596932563,-0.785715382254155,0.3803405957434097,10
Qwen3-8B,11,logistic_precision,late_8_10_minus_early_1_3,-0.09698819698819694,0.1472559752133017,-0.38560990840626824,0.19163351442987436,10
Qwen3-8B,11,logistic_recall,quality_slope_per_index,-0.013198653198653147,0.011464090228129688,-0.035668270045787334,0.009270963648481043,10
Qwen3-8B,11,logistic_recall,quality_spearman,-0.11113016798649539,0.14650626827950558,-0.3982824538143263,0.17602211784133553,10
Qwen3-8B,11,logistic_recall,late_8_10_minus_early_1_3,-0.05185185185185187,0.12558505061619243,-0.29799855105958906,0.1942948473558853,10
Qwen3-8B,11,mean_bhattacharyya,quality_slope_per_index,6.033750810045175,2.276309302717752,1.5721845767183815,10.49531704337197,10
Qwen3-8B,11,mean_bhattacharyya,quality_spearman,-0.4484848484848485,0.19382193412707532,-0.8283758393739161,-0.06859385759578085,10
Qwen3-8B,11,mean_bhattacharyya,late_8_10_minus_early_1_3,35.76682868047996,14.123664928464368,8.0844454206898,63.44921194027012,10
Qwen3-8B,11,min_bhattacharyya,quality_slope_per_index,4.653247242985343,2.21394918742619,0.31390683563001076,8.992587650340676,10
Qwen3-8B,11,min_bhattacharyya,quality_spearman,0.5365953413208118,0.5511813046350864,-0.5437200157639577,1.6169106984055812,10
Qwen3-8B,11,min_bhattacharyya,late_8_10_minus_early_1_3,28.959239761034645,13.717653459852786,2.0726389797231874,55.8458405423461,10
Qwen3-8B,11,nc2_class_cosine_deviation,quality_slope_per_index,0.015349396208933235,0.005067574643570589,0.00541694990753488,0.02528184251033159,10
Qwen3-8B,11,nc2_class_cosine_deviation,quality_spearman,0.24242424242424232,0.4916627211869522,-0.721234691102184,1.2060831759506687,10
Qwen3-8B,11,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.0848896413382314,0.0344262915565291,0.017414109887434373,0.15236517278902845,10
Qwen3-8B,11,ncc_recall,quality_slope_per_index,0.0113804713804714,0.014999574867287622,-0.018018695359412338,0.040779638120355136,10
Qwen3-8B,11,ncc_recall,quality_spearman,0.026332295194310462,0.1950018184991726,-0.35587126906406785,0.4085358594526888,10
Qwen3-8B,11,ncc_recall,late_8_10_minus_early_1_3,0.08518518518518514,0.15000000000000008,-0.208814814814815,0.3791851851851853,10
Qwen3-8B,11,silhouette_cosine,quality_slope_per_index,0.056620923497460056,0.009251504433379016,0.03848797480803719,0.07475387218688292,10
Qwen3-8B,11,silhouette_cosine,quality_spearman,-0.0727272727272727,0.21018685115081345,-0.48469350098286706,0.3392389555283217,10
Qwen3-8B,11,silhouette_cosine,late_8_10_minus_early_1_3,0.36610067387421924,0.07099759083360516,0.22694539584035314,0.5052559519080854,10
Qwen3-8B,11,within_trace,quality_slope_per_index,-9.61788662997158,32.34860508817457,-73.02115260279373,53.78537934285058,10
Qwen3-8B,11,within_trace,quality_spearman,-0.49696969696969695,0.4068829303476178,-1.294460240451028,0.3005208465116339,10
Qwen3-8B,11,within_trace,late_8_10_minus_early_1_3,-125.83964029947902,213.0452133690074,-543.4082585027336,291.7289779037755,10
Qwen3-8B,12,centroid_nearest_squared,quality_slope_per_index,364.066907478101,45.464071231056494,274.95732786523024,453.1764870909717,10
Qwen3-8B,12,centroid_nearest_squared,quality_spearman,0.33356814957778835,0.4943076199842468,-0.6352747855913354,1.3024110847469121,10
Qwen3-8B,12,centroid_nearest_squared,late_8_10_minus_early_1_3,2322.938680013021,302.3484005468247,1730.3358149412447,2915.5415450847972,10
Qwen3-8B,12,class_nc1_ratio,quality_slope_per_index,-0.4926095007020646,0.24778618003953026,-0.9782704135795439,-0.006948587824585295,10
Qwen3-8B,12,class_nc1_ratio,quality_spearman,-0.12121212121212119,0.27667446635094195,-0.6634940752599674,0.42106983283572497,10
Qwen3-8B,12,class_nc1_ratio,late_8_10_minus_early_1_3,-2.473731574127074,1.5418784308164324,-5.495813298527281,0.5483501502731336,10
Qwen3-8B,12,fisher_nearest,quality_slope_per_index,0.7377168437517214,0.4688193177425027,-0.18116901902358384,1.6566027065270266,10
Qwen3-8B,12,fisher_nearest,quality_spearman,0.1212121212121211,0.5708048544101406,-0.9975653934317545,1.2399896358559968,10
Qwen3-8B,12,fisher_nearest,late_8_10_minus_early_1_3,4.577373955087468,2.892398403181665,-1.0917269151485947,10.246474825323531,10
Qwen3-8B,12,logistic_f1,quality_slope_per_index,-0.039507760054266976,0.01809673657180855,-0.07497736373501174,-0.004038156373522214,10
Qwen3-8B,12,logistic_f1,quality_spearman,-0.35564820740133846,0.10118165528391353,-0.553964251757809,-0.15733216304486794,10
Qwen3-8B,12,logistic_f1,late_8_10_minus_early_1_3,-0.3278408439399153,0.1431953775589526,-0.6085037839554623,-0.047177903924368214,10
Qwen3-8B,12,logistic_precision,quality_slope_per_index,-0.03690038917311654,0.018656888163241396,-0.07346788997306967,-0.00033288837316340636,10
Qwen3-8B,12,logistic_precision,quality_spearman,-0.2908264783541304,0.14668635093222607,-0.5783317261812935,-0.0033212305269673115,10
Qwen3-8B,12,logistic_precision,late_8_10_minus_early_1_3,-0.3223063973063973,0.16541755245125087,-0.646524800110849,0.00191200549805437,10
Qwen3-8B,12,logistic_recall,quality_slope_per_index,-0.04053872053872053,0.020377457931644537,-0.08047853808474381,-0.0005989029926972353,10
Qwen3-8B,12,logistic_recall,quality_spearman,-0.3200378765462651,0.1813202682303653,-0.675425602277781,0.03534984918525086,10
Qwen3-8B,12,logistic_recall,late_8_10_minus_early_1_3,-0.33333333333333326,0.1575026944703872,-0.6420386144952921,-0.02462805217137437,10
Qwen3-8B,12,mean_bhattacharyya,quality_slope_per_index,6.00494774190664,2.053297932764071,1.9804837936890607,10.029411690124219,10
Qwen3-8B,12,mean_bhattacharyya,quality_spearman,-0.4242424242424242,0.375109901250992,-1.1594578306943686,0.3109729822095201,10
Qwen3-8B,12,mean_bhattacharyya,late_8_10_minus_early_1_3,35.97949560483296,12.486170113268681,11.506602182826349,60.452389026839576,10
Qwen3-8B,12,min_bhattacharyya,quality_slope_per_index,4.4984703977902685,2.19192857990668,0.20229038117317621,8.79465041440736,10
Qwen3-8B,12,min_bhattacharyya,quality_spearman,0.5335418136243963,0.5591267048092146,-0.5623465278016642,1.6294301550504569,10
Qwen3-8B,12,min_bhattacharyya,late_8_10_minus_early_1_3,28.0949693719546,13.609380815119033,1.4205829743212952,54.769355769587904,10
Qwen3-8B,12,nc2_class_cosine_deviation,quality_slope_per_index,0.014140109761302434,0.005372894837729814,0.003609235879351998,0.024670983643252868,10
Qwen3-8B,12,nc2_class_cosine_deviation,quality_spearman,0.3272727272727272,0.4364999786998375,-0.5282672309789542,1.1828126855244085,10
Qwen3-8B,12,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.08351428659921206,0.03497134171883876,0.014970456830288095,0.15205811636813604,10
Qwen3-8B,12,ncc_recall,quality_slope_per_index,0.01447811447811452,0.01604161573420018,-0.016963452360917827,0.04591968131714687,10
Qwen3-8B,12,ncc_recall,quality_spearman,0.038183283432022486,0.17356246720800927,-0.3019991522956757,0.37836571915972067,10
Qwen3-8B,12,ncc_recall,late_8_10_minus_early_1_3,0.08148148148148154,0.14261664058881598,-0.19804713407259777,0.36101009703556086,10
Qwen3-8B,12,silhouette_cosine,quality_slope_per_index,0.057135153629563035,0.01019077678940366,0.037161231122331856,0.07710907613679421,10
Qwen3-8B,12,silhouette_cosine,quality_spearman,0.09696969696969693,0.31017989981288907,-0.5109829066635656,0.7049223006029595,10
Qwen3-8B,12,silhouette_cosine,late_8_10_minus_early_1_3,0.37736594180266064,0.07608379392174783,0.22824170571603491,0.5264901778892863,10
Qwen3-8B,12,within_trace,quality_slope_per_index,-16.751204796993388,32.78747137084223,-81.01464868384417,47.51223908985739,10
Qwen3-8B,12,within_trace,quality_spearman,-0.4363636363636363,0.5859060935109167,-1.584739579645033,0.7120123069177604,10
Qwen3-8B,12,within_trace,late_8_10_minus_early_1_3,-159.82476806640648,230.31904135623682,-611.2500891246307,291.60055299181766,10
Qwen3-8B,13,centroid_nearest_squared,quality_slope_per_index,348.3683830954809,50.51629962153798,249.35643583726647,447.38033035369534,10
Qwen3-8B,13,centroid_nearest_squared,quality_spearman,0.743916268649307,0.32894994384477266,0.09917437871355261,1.3886581585850615,10
Qwen3-8B,13,centroid_nearest_squared,late_8_10_minus_early_1_3,2224.4549051920576,328.0400438142022,1581.4964193162214,2867.413391067894,10
Qwen3-8B,13,class_nc1_ratio,quality_slope_per_index,-0.19122955106431644,0.13519728645743614,-0.4562162325208913,0.0737571303922584,10
Qwen3-8B,13,class_nc1_ratio,quality_spearman,-0.03636363636363635,0.1389928352990283,-0.3087895935497318,0.23606232082245912,10
Qwen3-8B,13,class_nc1_ratio,late_8_10_minus_early_1_3,-1.0509637417279774,0.8972373558549863,-2.8095489592037506,0.7076214757477959,10
Qwen3-8B,13,fisher_nearest,quality_slope_per_index,0.8484515393457803,0.832650588997555,-0.7835436150894273,2.480446693780988,10
Qwen3-8B,13,fisher_nearest,quality_spearman,0.4242424242424242,0.45161235480029155,-0.4609177911661472,1.3094026396509957,10
Qwen3-8B,13,fisher_nearest,late_8_10_minus_early_1_3,5.252129201734672,5.112108804978639,-4.767604056023462,15.271862459492805,10
Qwen3-8B,13,logistic_f1,quality_slope_per_index,-0.0012352416830812354,0.022848760054218847,-0.04601881138935018,0.043548328023187706,10
Qwen3-8B,13,logistic_f1,quality_spearman,-0.053217099459444306,0.21345810986734895,-0.4715949947994482,0.3651607958805596,10
Qwen3-8B,13,logistic_f1,late_8_10_minus_early_1_3,-0.05739840863881768,0.17305397371546768,-0.39658419712113435,0.281787379843499,10
Qwen3-8B,13,logistic_precision,quality_slope_per_index,-0.015241156150247098,0.021797948769079527,-0.05796513573764297,0.027482823437148772,10
Qwen3-8B,13,logistic_precision,quality_spearman,-0.1193365132352649,0.2976067844232596,-0.7026458107048537,0.4639727842343239,10
Qwen3-8B,13,logistic_precision,late_8_10_minus_early_1_3,-0.20389610389610396,0.17993221220956424,-0.5565632398268499,0.14877103203464193,10
Qwen3-8B,13,logistic_recall,quality_slope_per_index,0.007003367003366977,0.022566999408423043,-0.037227951837142184,0.05123468584387614,10
Qwen3-8B,13,logistic_recall,quality_spearman,0.08387894703764331,0.1593426303955775,-0.2284326085376886,0.3961905026129752,10
Qwen3-8B,13,logistic_recall,late_8_10_minus_early_1_3,0.025925925925925908,0.1888276044373038,-0.3441761787711895,0.3960280306230413,10
Qwen3-8B,13,mean_bhattacharyya,quality_slope_per_index,6.272595278100926,2.2493834159356743,1.8638037828670049,10.681386773334847,10
Qwen3-8B,13,mean_bhattacharyya,quality_spearman,-0.21818181818181817,0.21002951386463498,-0.6298396653565027,0.1934760289928664,10
Qwen3-8B,13,mean_bhattacharyya,late_8_10_minus_early_1_3,38.1207820751049,13.575014623842911,11.513753412372793,64.727810737837,10
Qwen3-8B,13,min_bhattacharyya,quality_slope_per_index,5.2189125386151325,2.2539181503625754,0.8012329639044848,9.63659211332578,10
Qwen3-8B,13,min_bhattacharyya,quality_spearman,0.6707441766510145,0.3009743189997239,0.08083451141155573,1.2606538418904734,10
Qwen3-8B,13,min_bhattacharyya,late_8_10_minus_early_1_3,32.59329088528951,13.985994466507137,5.180741730935527,60.0058400396435,10
Qwen3-8B,13,nc2_class_cosine_deviation,quality_slope_per_index,0.013004383709862856,0.004280758530484946,0.004614096990112362,0.02139467042961335,10
Qwen3-8B,13,nc2_class_cosine_deviation,quality_spearman,-0.012121212121212088,0.25940809930199,-0.5205610867531124,0.49631866251068824,10
Qwen3-8B,13,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.07995875825177973,0.034148825732346004,0.013027059816381567,0.14689045668717787,10
Qwen3-8B,13,ncc_recall,quality_slope_per_index,0.025185185185185213,0.021139486029824486,-0.01624820743327078,0.06661857780364121,10
Qwen3-8B,13,ncc_recall,quality_spearman,0.13407284817120496,0.24080712419550507,-0.33790911525198497,0.6060548115943949,10
Qwen3-8B,13,ncc_recall,late_8_10_minus_early_1_3,0.2,0.16951273669324843,-0.1322449639187669,0.532244963918767,10
Qwen3-8B,13,silhouette_cosine,quality_slope_per_index,0.052883999980986085,0.01019491910386261,0.03290195853741537,0.0728660414245568,10
Qwen3-8B,13,silhouette_cosine,quality_spearman,0.036363636363636376,0.2134331722302427,-0.3819653812076393,0.45469265393491204,10
Qwen3-8B,13,silhouette_cosine,late_8_10_minus_early_1_3,0.3475978632147113,0.07850887661861075,0.19372046504223425,0.5014752613871883,10
Qwen3-8B,13,within_trace,quality_slope_per_index,23.96605372573384,32.09030193231273,-38.93093806159911,86.86304551306678,10
Qwen3-8B,13,within_trace,quality_spearman,0.1939393939393939,0.3869610354741244,-0.5645042355898899,0.9523830234686776,10
Qwen3-8B,13,within_trace,late_8_10_minus_early_1_3,119.61696370442701,233.7012009028334,-338.4373900651264,577.6713174739805,10
Qwen3-8B,14,centroid_nearest_squared,quality_slope_per_index,378.1865528915864,47.324188956376624,285.43114253708825,470.9419632460846,10
Qwen3-8B,14,centroid_nearest_squared,quality_spearman,0.6655402093445625,0.23661592169636553,0.20177300281968608,1.129307415869439,10
Qwen3-8B,14,centroid_nearest_squared,late_8_10_minus_early_1_3,2405.2812220255532,310.67570953319506,1796.3568313404908,3014.2056127106157,10
Qwen3-8B,14,class_nc1_ratio,quality_slope_per_index,-0.1378933241123762,0.11726217182385627,-0.3677271808871345,0.09194053266238209,10
Qwen3-8B,14,class_nc1_ratio,quality_spearman,-0.03636363636363635,0.1105358847532412,-0.2530139704799891,0.1802866977527164,10
Qwen3-8B,14,class_nc1_ratio,late_8_10_minus_early_1_3,-0.5844080843367361,0.8491965989961596,-2.248833418369209,1.0800172496957368,10
Qwen3-8B,14,fisher_nearest,quality_slope_per_index,0.9013033334967601,0.8660616903340015,-0.7961775795578828,2.598784246551403,10
Qwen3-8B,14,fisher_nearest,quality_spearman,0.4242424242424242,0.22697434959021437,-0.020627300954395966,0.8691121494392444,10
Qwen3-8B,14,fisher_nearest,late_8_10_minus_early_1_3,5.577472096418457,5.31904957173544,-4.847865064183004,16.00280925701992,10
Qwen3-8B,14,logistic_f1,quality_slope_per_index,0.017671746647823144,0.01898424710684885,-0.019537377681600597,0.054880870977246886,10
Qwen3-8B,14,logistic_f1,quality_spearman,0.26263549198746505,0.23798569986119597,-0.20381647974047906,0.7290874637154092,10
Qwen3-8B,14,logistic_f1,late_8_10_minus_early_1_3,0.12102972076656288,0.15564157065659667,-0.1840277577203666,0.42608719925349237,10
Qwen3-8B,14,logistic_precision,quality_slope_per_index,0.007632106950288785,0.026004353766936758,-0.04333642643290726,0.05860064033348483,10
Qwen3-8B,14,logistic_precision,quality_spearman,0.013833811548737085,0.2940733945791332,-0.5625500418263639,0.5902176649238381,10
Qwen3-8B,14,logistic_precision,late_8_10_minus_early_1_3,-0.003328153328153338,0.20858122211720365,-0.4121473486778725,0.40549104202156583,10
Qwen3-8B,14,logistic_recall,quality_slope_per_index,0.02195286195286196,0.021273600181616607,-0.019743394403106587,0.06364911830883051,10
Qwen3-8B,14,logistic_recall,quality_spearman,0.21146586751976992,0.08808547765905045,0.03881833130803106,0.3841134037315088,10
Qwen3-8B,14,logistic_recall,late_8_10_minus_early_1_3,0.19629629629629614,0.17788625162872618,-0.15236075689600714,0.5449533494885994,10
Qwen3-8B,14,mean_bhattacharyya,quality_slope_per_index,6.304414520841648,2.0882036977928107,2.2115352731677396,10.397293768515556,10
Qwen3-8B,14,mean_bhattacharyya,quality_spearman,-0.1212121212121212,0.15380571623677525,-0.4226713250362007,0.18024708261195826,10
Qwen3-8B,14,mean_bhattacharyya,late_8_10_minus_early_1_3,38.340912390638294,12.624502047279924,13.596888377969645,63.08493640330694,10
Qwen3-8B,14,min_bhattacharyya,quality_slope_per_index,5.681798780325681,1.9852378571555709,1.7907325803007623,9.5728649803506,10
Qwen3-8B,14,min_bhattacharyya,quality_spearman,0.7470721573528155,0.2217518295379403,0.31243857145845255,1.1817057432471785,10
Qwen3-8B,14,min_bhattacharyya,late_8_10_minus_early_1_3,35.396681586901344,12.320853332698192,11.247809054812887,59.5455541189898,10
Qwen3-8B,14,nc2_class_cosine_deviation,quality_slope_per_index,0.01987243886229404,0.0038376077260889358,0.012350727719159727,0.027394150005428355,10
Qwen3-8B,14,nc2_class_cosine_deviation,quality_spearman,0.2666666666666667,0.30065493248864555,-0.3226170010110786,0.855950334344412,10
Qwen3-8B,14,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.12171181965305045,0.031898181152532325,0.059191384594087085,0.18423225471201382,10
Qwen3-8B,14,ncc_recall,quality_slope_per_index,0.03427609427609429,0.01840103535767664,-0.001789935024951922,0.07034212357714051,10
Qwen3-8B,14,ncc_recall,quality_spearman,0.1525599596562307,0.17554540003412206,-0.19150902441064854,0.49662894372310995,10
Qwen3-8B,14,ncc_recall,late_8_10_minus_early_1_3,0.31481481481481477,0.15490937215109657,0.011192445398665485,0.618437184230964,10
Qwen3-8B,14,silhouette_cosine,quality_slope_per_index,0.05727358336814422,0.008606942456553803,0.04040397615329877,0.07414319058298967,10
Qwen3-8B,14,silhouette_cosine,quality_spearman,0.024242424242424288,0.2681063067806074,-0.5012459370475661,0.5497307855324147,10
Qwen3-8B,14,silhouette_cosine,late_8_10_minus_early_1_3,0.3759620391453306,0.06854446354091716,0.24161489060513297,0.5103091876855282,10
Qwen3-8B,14,within_trace,quality_slope_per_index,33.68980731386111,33.62984736192964,-32.22469351552098,99.6043081432432,10
Qwen3-8B,14,within_trace,quality_spearman,0.3272727272727272,0.4003469569640978,-0.4574073083769044,1.111952762922359,10
Qwen3-8B,14,within_trace,late_8_10_minus_early_1_3,209.54340616861964,237.09129433154456,-255.1555307212077,674.242343058447,10
Qwen3-8B,15,centroid_nearest_squared,quality_slope_per_index,384.4021554657905,61.63931496231343,263.5890981396562,505.2152127919248,10
Qwen3-8B,15,centroid_nearest_squared,quality_spearman,0.41464185465699094,0.3199762958314761,-0.2125116851727022,1.041795394486684,10
Qwen3-8B,15,centroid_nearest_squared,late_8_10_minus_early_1_3,2428.6712849934897,402.46740353190484,1639.8351740709563,3217.507395916023,10
Qwen3-8B,15,class_nc1_ratio,quality_slope_per_index,-0.09910667019574913,0.10583212912666633,-0.3065376432840151,0.10832430289251686,10
Qwen3-8B,15,class_nc1_ratio,quality_spearman,-0.06060606060606061,0.13508491360732153,-0.32537249127641077,0.20416037006428955,10
Qwen3-8B,15,class_nc1_ratio,late_8_10_minus_early_1_3,-0.4647634616178493,0.645631170799083,-1.7302005563840521,0.8006736331483535,10
Qwen3-8B,15,fisher_nearest,quality_slope_per_index,0.7442298808908613,0.442157886319587,-0.12239957629552922,1.6108593380772518,10
Qwen3-8B,15,fisher_nearest,quality_spearman,0.32727272727272716,0.3257337552953991,-0.3111654331062551,0.9657108876517094,10
Qwen3-8B,15,fisher_nearest,late_8_10_minus_early_1_3,4.617362435915004,2.7287208088347636,-0.7309303494011328,9.96565522123114,10
Qwen3-8B,15,logistic_f1,quality_slope_per_index,0.04378102607924389,0.01998790734876057,0.004604727675673173,0.0829573244828146,10
Qwen3-8B,15,logistic_f1,quality_spearman,0.26222960571118403,0.4304470830445717,-0.5814466770561765,1.1059058884785444,10
Qwen3-8B,15,logistic_f1,late_8_10_minus_early_1_3,0.35930612035501763,0.14240516610201975,0.0801919947950589,0.6384202459149764,10
Qwen3-8B,15,logistic_precision,quality_slope_per_index,0.04902107993017085,0.021956824356582732,0.005985704191268697,0.092056455669073,10
Qwen3-8B,15,logistic_precision,quality_spearman,0.5333296040781399,0.33380018144161644,-0.12091875154742826,1.1875779597037082,10
Qwen3-8B,15,logistic_precision,late_8_10_minus_early_1_3,0.3194943944943947,0.19478957491007687,-0.06229317232935594,0.7012819613181454,10
Qwen3-8B,15,logistic_recall,quality_slope_per_index,0.029292929292929263,0.019578118505408394,-0.00908018297767119,0.06766604156352972,10
Qwen3-8B,15,logistic_recall,quality_spearman,0.12230411412041631,0.2977147333904089,-0.4612167633247851,0.7058249915656177,10
Qwen3-8B,15,logistic_recall,late_8_10_minus_early_1_3,0.3148148148148148,0.1465919422439862,0.027494608016601862,0.6021350216130278,10
Qwen3-8B,15,mean_bhattacharyya,quality_slope_per_index,5.778475468247018,2.3448893648998035,1.1824923130434035,10.374458623450632,10
Qwen3-8B,15,mean_bhattacharyya,quality_spearman,-0.13333333333333333,0.22897543987536237,-0.5821251954890435,0.3154585288223769,10
Qwen3-8B,15,mean_bhattacharyya,late_8_10_minus_early_1_3,35.475432691750704,14.193264188753872,7.656634881793117,63.29423050170829,10
Qwen3-8B,15,min_bhattacharyya,quality_slope_per_index,5.493111857500938,2.3056847392016855,0.9739697686656346,10.01225394633624,10
Qwen3-8B,15,min_bhattacharyya,quality_spearman,0.4756185979889012,0.2629827964060079,-0.03982768296687428,0.9910648789446768,10
Qwen3-8B,15,min_bhattacharyya,late_8_10_minus_early_1_3,34.27416698137919,14.292729483713627,6.26041719330048,62.287916769457894,10
Qwen3-8B,15,nc2_class_cosine_deviation,quality_slope_per_index,0.02262233582789025,0.005313857678438042,0.012207174778151688,0.03303749687762881,10
Qwen3-8B,15,nc2_class_cosine_deviation,quality_spearman,0.4727272727272727,0.21206579362652114,0.0570783172192913,0.8883762282352541,10
Qwen3-8B,15,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.13327014580399676,0.0360772807127429,0.06255867560702068,0.20398161600097287,10
Qwen3-8B,15,ncc_recall,quality_slope_per_index,0.044175084175084145,0.014194435234749798,0.016353991114974542,0.07199617723519375,10
Qwen3-8B,15,ncc_recall,quality_spearman,0.18057025241798225,0.23164253427389192,-0.2734491147588459,0.6345896195948104,10
Qwen3-8B,15,ncc_recall,late_8_10_minus_early_1_3,0.39259259259259266,0.1202492267884076,0.15690410808731375,0.6282810770978715,10
Qwen3-8B,15,silhouette_cosine,quality_slope_per_index,0.058828766926219946,0.009380439836254254,0.04044310484716161,0.07721442900527828,10
Qwen3-8B,15,silhouette_cosine,quality_spearman,0.1090909090909091,0.2713663011899002,-0.4227870412412952,0.6409688594231134,10
Qwen3-8B,15,silhouette_cosine,late_8_10_minus_early_1_3,0.39095390401780605,0.07518458536079173,0.24359211671065426,0.5383156913249578,10
Qwen3-8B,15,within_trace,quality_slope_per_index,48.308060339725316,28.666530547510472,-7.878339533395206,104.49446021284584,10
Qwen3-8B,15,within_trace,quality_spearman,0.6666666666666665,0.25412953032227126,0.16857278723501484,1.1647605460983181,10
Qwen3-8B,15,within_trace,late_8_10_minus_early_1_3,344.343953450521,212.44535091941282,-72.04893435152815,760.7368412525701,10
Qwen3-8B,16,centroid_nearest_squared,quality_slope_per_index,443.82388296416275,74.18329148879667,298.42463164612127,589.2231342822042,10
Qwen3-8B,16,centroid_nearest_squared,quality_spearman,0.5122046439880475,0.2480531658708092,0.026020438881261543,0.9983888490948336,10
Qwen3-8B,16,centroid_nearest_squared,late_8_10_minus_early_1_3,2801.48562113444,479.6116820619192,1861.4467242930782,3741.5245179758017,10
Qwen3-8B,16,class_nc1_ratio,quality_slope_per_index,-0.03618452056900752,0.08377354446055431,-0.20038066771169394,0.12801162657367893,10
Qwen3-8B,16,class_nc1_ratio,quality_spearman,0.036363636363636376,0.24109941024364764,-0.436191207713913,0.5089184804411857,10
Qwen3-8B,16,class_nc1_ratio,late_8_10_minus_early_1_3,-0.07811168588589945,0.5402766160070201,-1.137053853259659,0.9808304814878601,10
Qwen3-8B,16,fisher_nearest,quality_slope_per_index,0.929020423689301,0.5133348134860143,-0.07711581074328688,1.935156658121889,10
Qwen3-8B,16,fisher_nearest,quality_spearman,0.49696969696969684,0.27379186158663366,-0.03966235174010513,1.0336017456794988,10
Qwen3-8B,16,fisher_nearest,late_8_10_minus_early_1_3,5.729184442290282,3.161351455873416,-0.4670644112216138,11.925433295802177,10
Qwen3-8B,16,logistic_f1,quality_slope_per_index,0.034577161293836776,0.016091869489322615,0.0030370970947644488,0.0661172254929091,10
Qwen3-8B,16,logistic_f1,quality_spearman,0.19823335655385504,0.1714985351992603,-0.13790377243669516,0.5343704855444052,10
Qwen3-8B,16,logistic_f1,late_8_10_minus_early_1_3,0.18275300227110702,0.10695997034044123,-0.02688853959615778,0.3923945441383718,10
Qwen3-8B,16,logistic_precision,quality_slope_per_index,0.03270187724733181,0.017399376017240765,-0.0014008997464600853,0.06680465424112371,10
Qwen3-8B,16,logistic_precision,quality_spearman,0.31317994134152555,0.23065549547939418,-0.13890482979808705,0.7652647124811381,10
Qwen3-8B,16,logistic_precision,late_8_10_minus_early_1_3,0.13817663817663817,0.12715313846215545,-0.11104351320918651,0.3873967895624628,10
Qwen3-8B,16,logistic_recall,quality_slope_per_index,0.03750841750841756,0.01539045600716759,0.007343123734369086,0.06767371128246603,10
Qwen3-8B,16,logistic_recall,quality_spearman,0.10067176083604251,0.2065020662030225,-0.3040722889218816,0.5054158105939666,10
Qwen3-8B,16,logistic_recall,late_8_10_minus_early_1_3,0.2333333333333335,0.10779782173295686,0.02204960273673806,0.44461706392992895,10
Qwen3-8B,16,mean_bhattacharyya,quality_slope_per_index,5.291166833916091,2.1244634602779113,1.1272184517713848,9.455115216060797,10
Qwen3-8B,16,mean_bhattacharyya,quality_spearman,-0.04848484848484849,0.1419579730614046,-0.3267224756852015,0.2297527787155045,10
Qwen3-8B,16,mean_bhattacharyya,late_8_10_minus_early_1_3,32.304444990776204,12.7771786700985,7.261174797383145,57.34771518416926,10
Qwen3-8B,16,min_bhattacharyya,quality_slope_per_index,5.095688282901584,1.947749056907275,1.278100131363325,8.913276434439844,10
Qwen3-8B,16,min_bhattacharyya,quality_spearman,0.5122046439880474,0.16665314979023302,0.18556447039919072,0.8388448175769041,10
Qwen3-8B,16,min_bhattacharyya,late_8_10_minus_early_1_3,31.796381533145908,12.100322722651743,8.079748996748492,55.513014069543324,10
Qwen3-8B,16,nc2_class_cosine_deviation,quality_slope_per_index,0.02785596579894789,0.005421763067661202,0.017229310186331934,0.03848262141156385,10
