model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,22,mean_bhattacharyya,late_8_10_minus_early_1_3,16.49123267553471,8.483984884647684,-0.137377698374749,33.11984304944417,10
Qwen3-8B,22,min_bhattacharyya,quality_slope_per_index,2.8420056874101776,1.557823874518721,-0.21132910664651527,5.895340481466871,10
Qwen3-8B,22,min_bhattacharyya,quality_spearman,0.6465769060749351,0.42497149578681676,-0.18636722566722574,1.479521037817096,10
Qwen3-8B,22,min_bhattacharyya,late_8_10_minus_early_1_3,17.56451455752055,9.53678832068159,-1.1275905510153663,36.256619666056466,10
Qwen3-8B,22,nc2_class_cosine_deviation,quality_slope_per_index,0.023734706382553244,0.0046487366568453,0.014623182535136456,0.03284623022997003,10
Qwen3-8B,22,nc2_class_cosine_deviation,quality_spearman,0.921212121212121,0.37290018162310606,0.19032776523083317,1.652096477193409,10
Qwen3-8B,22,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.14857995282444691,0.026573253279152883,0.09649637639730727,0.20066352925158656,10
Qwen3-8B,22,ncc_recall,quality_slope_per_index,0.061414141414141366,0.015062533326543785,0.031891576094115553,0.09093670673416718,10
Qwen3-8B,22,ncc_recall,quality_spearman,0.3196682943290388,0.25993856040569874,-0.18981128406613074,0.8291478727242083,10
Qwen3-8B,22,ncc_recall,late_8_10_minus_early_1_3,0.3777777777777777,0.1298741080840105,0.12322452593311711,0.6323310296224383,10
Qwen3-8B,22,silhouette_cosine,quality_slope_per_index,0.08374664274354773,0.010977225712469521,0.06223128034710747,0.105262005139988,10
Qwen3-8B,22,silhouette_cosine,quality_spearman,0.44848484848484843,0.2978490382505487,-0.13529926648622698,1.032268963455924,10
Qwen3-8B,22,silhouette_cosine,late_8_10_minus_early_1_3,0.5036634939412276,0.07903652483948673,0.34875190525583355,0.6585750826266216,10
Qwen3-8B,22,within_trace,quality_slope_per_index,110.79987376819943,42.18841183748915,28.1105865667207,193.48916096967815,10
Qwen3-8B,22,within_trace,quality_spearman,0.6787878787878787,0.6435028110028697,-0.5824776307777457,1.9400533883535032,10
Qwen3-8B,22,within_trace,late_8_10_minus_early_1_3,615.8855133056641,306.4648337262214,15.214439202270114,1216.556587409058,10
Qwen3-8B,23,centroid_nearest_squared,quality_slope_per_index,364.64918550433526,55.85730899601653,255.1688598721429,474.12951113652764,10
Qwen3-8B,23,centroid_nearest_squared,quality_spearman,0.9026792280689591,0.1374779911591629,0.6332223653969997,1.1721360907409184,10
Qwen3-8B,23,centroid_nearest_squared,late_8_10_minus_early_1_3,2289.0534133911133,368.12489804540974,1567.5286132221104,3010.578213560116,10
Qwen3-8B,23,class_nc1_ratio,quality_slope_per_index,0.3563820339157961,0.17181547252150106,0.01962370777365402,0.6931403600579382,10
Qwen3-8B,23,class_nc1_ratio,quality_spearman,0.37575757575757573,0.29328574620260667,-0.19908248679953333,0.9505976383146848,10
Qwen3-8B,23,class_nc1_ratio,late_8_10_minus_early_1_3,1.8159844805635679,1.4132756929724222,-0.9540358776623794,4.586004838789515,10
Qwen3-8B,23,fisher_nearest,quality_slope_per_index,6.203731121613534,4.212860799691184,-2.0534760457811876,14.460938289008254,10
Qwen3-8B,23,fisher_nearest,quality_spearman,1.018181818181818,0.25664072710682023,0.5151659930524505,1.5211976433111856,10
Qwen3-8B,23,fisher_nearest,late_8_10_minus_early_1_3,37.96901601159405,25.773078356468428,-12.54621756708407,88.48424959027217,10
Qwen3-8B,23,logistic_f1,quality_slope_per_index,0.08777298404784059,0.008920756014382452,0.07028830225965099,0.10525766583603019,10
Qwen3-8B,23,logistic_f1,quality_spearman,0.7316092066045827,0.1831291635379448,0.37267604607021093,1.0905423671389545,10
Qwen3-8B,23,logistic_f1,late_8_10_minus_early_1_3,0.6885189655919229,0.07542675798688261,0.540682519937633,0.8363554112462128,10
Qwen3-8B,23,logistic_precision,quality_slope_per_index,0.08647263510899876,0.010612516257585058,0.06567210324413204,0.10727316697386548,10
Qwen3-8B,23,logistic_precision,quality_spearman,0.6090846307297969,0.15965113181730894,0.2961684123678714,0.9220008490917224,10
Qwen3-8B,23,logistic_precision,late_8_10_minus_early_1_3,0.6415020165020167,0.07847191233959486,0.48769706831641074,0.7953069646876225,10
Qwen3-8B,23,logistic_recall,quality_slope_per_index,0.09225589225589222,0.011456411406281121,0.06980132589958121,0.11471045861220322,10
Qwen3-8B,23,logistic_recall,quality_spearman,0.7034697349828152,0.1421703448443061,0.4248158590879752,0.9821236108776552,10
Qwen3-8B,23,logistic_recall,late_8_10_minus_early_1_3,0.7703703703703703,0.10851124991458096,0.5576883205377916,0.9830524202029489,10
Qwen3-8B,23,mean_bhattacharyya,quality_slope_per_index,2.816142830061989,1.4162072061377868,0.04037670603192689,5.591908954092052,10
Qwen3-8B,23,mean_bhattacharyya,quality_spearman,0.14545454545454545,0.3096038524543024,-0.46136900535588726,0.7522780962649782,10
Qwen3-8B,23,mean_bhattacharyya,late_8_10_minus_early_1_3,16.81127231650882,9.096377475932613,-1.0176275363191003,34.640172169336736,10
Qwen3-8B,23,min_bhattacharyya,quality_slope_per_index,2.700344774759175,1.474449212820133,-0.18957568236828548,5.590265231886635,10
Qwen3-8B,23,min_bhattacharyya,quality_spearman,0.5734048140766426,0.4874088594235237,-0.38191655039346384,1.528726178546749,10
Qwen3-8B,23,min_bhattacharyya,late_8_10_minus_early_1_3,16.735442519187927,9.054571235559216,-1.0115171025081366,34.48240214088399,10
Qwen3-8B,23,nc2_class_cosine_deviation,quality_slope_per_index,0.020744852517657304,0.004850669187651901,0.011237540909859577,0.03025216412545503,10
Qwen3-8B,23,nc2_class_cosine_deviation,quality_spearman,0.7515151515151515,0.29461278691678683,0.1740740891582493,1.3289562138720536,10
Qwen3-8B,23,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.13951271442780766,0.03617729434042063,0.06860521752058323,0.21042021133503208,10
Qwen3-8B,23,ncc_recall,quality_slope_per_index,0.05427609427609424,0.011608363654012733,0.031523701514229285,0.0770284870379592,10
Qwen3-8B,23,ncc_recall,quality_spearman,0.10145020763338389,0.16004603125583514,-0.21224001362805298,0.4151404288948207,10
Qwen3-8B,23,ncc_recall,late_8_10_minus_early_1_3,0.34444444444444433,0.1160699023098677,0.11694743591710363,0.571941452971785,10
Qwen3-8B,23,silhouette_cosine,quality_slope_per_index,0.08350696456477494,0.009170699366328371,0.06553239380677134,0.10148153532277854,10
Qwen3-8B,23,silhouette_cosine,quality_spearman,0.44848484848484843,0.18341120309699616,0.08899889041473596,0.8079708065549609,10
Qwen3-8B,23,silhouette_cosine,late_8_10_minus_early_1_3,0.5004930781821411,0.07129532217225751,0.36075424672451634,0.6402319096397657,10
Qwen3-8B,23,within_trace,quality_slope_per_index,92.31816258285969,28.73887635210528,35.989964932733336,148.64636023298604,10
Qwen3-8B,23,within_trace,quality_spearman,0.3878787878787878,0.6545555554776168,-0.8950501008573412,1.670807676614917,10
Qwen3-8B,23,within_trace,late_8_10_minus_early_1_3,558.5038248697915,200.00563336136025,166.4927834815254,950.5148662580576,10
Qwen3-8B,24,centroid_nearest_squared,quality_slope_per_index,378.4282345858486,54.977397371049534,270.67253573859153,486.18393343310566,10
Qwen3-8B,24,centroid_nearest_squared,quality_spearman,1.0485765585521745,0.08812352505662896,0.8758544494411817,1.2212986676631672,10
Qwen3-8B,24,centroid_nearest_squared,late_8_10_minus_early_1_3,2384.0521850585938,361.7067571330294,1675.1069410778562,3092.997429039331,10
Qwen3-8B,24,class_nc1_ratio,quality_slope_per_index,0.3652723536546948,0.19200273457912362,-0.01105300612038751,0.7415977134297771,10
Qwen3-8B,24,class_nc1_ratio,quality_spearman,0.4121212121212121,0.19947037311858148,0.021159280808792424,0.8030831434336319,10
Qwen3-8B,24,class_nc1_ratio,late_8_10_minus_early_1_3,1.8759894768571477,1.6170396407817513,-1.293408219075085,5.045387172789381,10
Qwen3-8B,24,fisher_nearest,quality_slope_per_index,6.424854380269884,4.436783835850126,-2.271241937996364,15.12095069853613,10
Qwen3-8B,24,fisher_nearest,quality_spearman,0.9696969696969696,0.1934121621377774,0.590609131906926,1.3487848074870132,10
Qwen3-8B,24,fisher_nearest,late_8_10_minus_early_1_3,39.33349265515719,27.138512461793454,-13.857991769957984,92.52497708027235,10
Qwen3-8B,24,logistic_f1,quality_slope_per_index,0.0779388735908027,0.0104293218299782,0.05749740280404543,0.09838034437755998,10
Qwen3-8B,24,logistic_f1,quality_spearman,0.5028458092683571,0.21007267249414574,0.09110337117983147,0.9145882473568827,10
Qwen3-8B,24,logistic_f1,late_8_10_minus_early_1_3,0.5699422417419456,0.06746274906187745,0.4377152535806658,0.7021692299032254,10
Qwen3-8B,24,logistic_precision,quality_slope_per_index,0.08280132325586864,0.01121966859511517,0.060810772809442915,0.10479187370229437,10
Qwen3-8B,24,logistic_precision,quality_spearman,0.4542502645263412,0.27953874632425735,-0.09364567826920323,1.0021462073218856,10
Qwen3-8B,24,logistic_precision,late_8_10_minus_early_1_3,0.6367068117068118,0.08527676850470399,0.46956434543759196,0.8038492779760316,10
Qwen3-8B,24,logistic_recall,quality_slope_per_index,0.07501683501683504,0.013057680111602899,0.04942378199809336,0.10060988803557672,10
Qwen3-8B,24,logistic_recall,quality_spearman,0.5695820039408042,0.19035620643029844,0.19648383933741925,0.942680168544189,10
Qwen3-8B,24,logistic_recall,late_8_10_minus_early_1_3,0.5222222222222225,0.07021791477646963,0.384595109260342,0.6598493351841029,10
Qwen3-8B,24,mean_bhattacharyya,quality_slope_per_index,2.9096496399404184,1.6511947869566626,-0.32669214249464007,6.145991422375477,10
Qwen3-8B,24,mean_bhattacharyya,quality_spearman,-0.01212121212121213,0.23456659524174744,-0.47187173879503713,0.44762931455261284,10
Qwen3-8B,24,mean_bhattacharyya,late_8_10_minus_early_1_3,17.25484262130878,10.519538049981248,-3.363451956654469,37.87313719927202,10
Qwen3-8B,24,min_bhattacharyya,quality_slope_per_index,2.5883430654352337,1.8991532092674819,-1.1339972247290309,6.310683355599498,10
Qwen3-8B,24,min_bhattacharyya,quality_spearman,0.7560743795229083,0.39840001895824245,-0.024789657635246876,1.5369384166810636,10
Qwen3-8B,24,min_bhattacharyya,late_8_10_minus_early_1_3,16.13901485999425,11.685837978711758,-6.765227578280793,39.043257298269296,10
Qwen3-8B,24,nc2_class_cosine_deviation,quality_slope_per_index,0.02035513322227601,0.004815871953311631,0.010916024193785213,0.02979424225076681,10
Qwen3-8B,24,nc2_class_cosine_deviation,quality_spearman,0.7636363636363634,0.22368809453425004,0.3252076983492334,1.2020650289234935,10
Qwen3-8B,24,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.14070364399793972,0.04073949938373086,0.06085422520582724,0.2205530627900522,10
Qwen3-8B,24,ncc_recall,quality_slope_per_index,0.06713804713804711,0.015636269020672697,0.03649095985752862,0.0977851344185656,10
Qwen3-8B,24,ncc_recall,quality_spearman,0.2785841622436091,0.2100249133739893,-0.1330646679694099,0.6902329924566282,10
Qwen3-8B,24,ncc_recall,late_8_10_minus_early_1_3,0.4555555555555555,0.12143051663552451,0.21755174294992746,0.6935593681611836,10
Qwen3-8B,24,silhouette_cosine,quality_slope_per_index,0.0861910304823664,0.010172483206882611,0.06625296339687647,0.10612909756785632,10
Qwen3-8B,24,silhouette_cosine,quality_spearman,0.606060606060606,0.31281182789245904,-0.007050576608613746,1.2191717887298257,10
Qwen3-8B,24,silhouette_cosine,late_8_10_minus_early_1_3,0.5207829644205049,0.08189481192605187,0.36026913304544317,0.6812967957955666,10
Qwen3-8B,24,within_trace,quality_slope_per_index,62.15975603045825,26.284196502107275,10.642730886327989,113.67678117458851,10
Qwen3-8B,24,within_trace,quality_spearman,0.2545454545454546,0.6427317731615615,-1.0052088208512058,1.514299729942115,10
Qwen3-8B,24,within_trace,late_8_10_minus_early_1_3,364.9950675964358,179.14000072424872,13.880666176908278,716.1094690159632,10
Qwen3-8B,25,centroid_nearest_squared,quality_slope_per_index,359.50445762403075,56.440017250174016,248.88202381368967,470.1268914343718,10
Qwen3-8B,25,centroid_nearest_squared,quality_spearman,0.9785596380400733,0.12284168349833072,0.7377899383833451,1.2193293376968015,10
Qwen3-8B,25,centroid_nearest_squared,late_8_10_minus_early_1_3,2247.2695960998535,363.9506398519422,1533.9263419900467,2960.6128502096603,10
Qwen3-8B,25,class_nc1_ratio,quality_slope_per_index,0.37748000184052377,0.250253492484138,-0.11301684342838664,0.8679768471094342,10
Qwen3-8B,25,class_nc1_ratio,quality_spearman,0.35151515151515145,0.4318555007797389,-0.4949216300131367,1.1979519330434396,10
Qwen3-8B,25,class_nc1_ratio,late_8_10_minus_early_1_3,1.8280153395280312,2.1365129196578696,-2.3595499830013935,6.015580662057456,10
Qwen3-8B,25,fisher_nearest,quality_slope_per_index,8.152522554869826,6.104203873117241,-3.8117170364399655,20.116762146179617,10
Qwen3-8B,25,fisher_nearest,quality_spearman,0.9090909090909091,0.19797320129187204,0.5210634345588399,1.2971183836229783,10
Qwen3-8B,25,fisher_nearest,late_8_10_minus_early_1_3,49.873419732177844,37.31790036004996,-23.269664973520072,123.01650443787577,10
Qwen3-8B,25,logistic_f1,quality_slope_per_index,0.06598343127304564,0.010912560798797783,0.04459481210740198,0.08737205043868929,10
Qwen3-8B,25,logistic_f1,quality_spearman,0.33913446148584453,0.27809737779128985,-0.2059363989850836,0.8842053219567727,10
Qwen3-8B,25,logistic_f1,late_8_10_minus_early_1_3,0.4584414839832798,0.09269611342154098,0.27675710167705947,0.6401258662895001,10
Qwen3-8B,25,logistic_precision,quality_slope_per_index,0.06895987850533303,0.013664050209516065,0.04217834009468154,0.0957414169159845,10
Qwen3-8B,25,logistic_precision,quality_spearman,0.23100410659842455,0.1732617462836131,-0.10858891611745711,0.5705971293143062,10
Qwen3-8B,25,logistic_precision,late_8_10_minus_early_1_3,0.516168091168091,0.09474745030836047,0.33046308856370454,0.7018730937724775,10
Qwen3-8B,25,logistic_recall,quality_slope_per_index,0.062154882154882136,0.009414959647105082,0.04370156124655618,0.0806082030632081,10
Qwen3-8B,25,logistic_recall,quality_spearman,0.43194314406440226,0.25260855411139854,-0.06316962199393888,0.9270559101227434,10
Qwen3-8B,25,logistic_recall,late_8_10_minus_early_1_3,0.38888888888888873,0.10577462647033187,0.18157062100703827,0.5962071567707392,10
Qwen3-8B,25,mean_bhattacharyya,quality_slope_per_index,2.9911517939984957,1.6331945005032946,-0.20990942698796156,6.192213014984953,10
Qwen3-8B,25,mean_bhattacharyya,quality_spearman,-0.12121212121212122,0.2716585119362874,-0.6536628046072445,0.41123856218300203,10
Qwen3-8B,25,mean_bhattacharyya,late_8_10_minus_early_1_3,17.693420767784122,10.380583694814574,-2.6525232740524416,38.039364809620686,10
Qwen3-8B,25,min_bhattacharyya,quality_slope_per_index,2.5124594896128656,1.980084594321162,-1.368506315256612,6.393425294482343,10
Qwen3-8B,25,min_bhattacharyya,quality_spearman,0.9877860041841681,0.2903202324239025,0.4187583486333192,1.5568136597350168,10
Qwen3-8B,25,min_bhattacharyya,late_8_10_minus_early_1_3,15.619823346535366,12.163928401143696,-8.22147631970628,39.46112301277701,10
Qwen3-8B,25,nc2_class_cosine_deviation,quality_slope_per_index,0.02225037196416269,0.004897366739403433,0.012651533154931961,0.031849210773393415,10
Qwen3-8B,25,nc2_class_cosine_deviation,quality_spearman,0.7636363636363634,0.2470587309303712,0.2794012510128359,1.247871476259891,10
Qwen3-8B,25,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.16241188535137185,0.041701191350448016,0.08067755030449375,0.24414622039824996,10
Qwen3-8B,25,ncc_recall,quality_slope_per_index,0.07535353535353537,0.006053025562253951,0.06348960525151762,0.08721746545555312,10
Qwen3-8B,25,ncc_recall,quality_spearman,0.42565571659945484,0.17215089152003582,0.08823996922018462,0.763071463978725,10
Qwen3-8B,25,ncc_recall,late_8_10_minus_early_1_3,0.5666666666666667,0.07637626158259737,0.41696919396477583,0.7163641393685575,10
Qwen3-8B,25,silhouette_cosine,quality_slope_per_index,0.08711420060558749,0.010484695602901743,0.06656419722390007,0.1076642039872749,10
Qwen3-8B,25,silhouette_cosine,quality_spearman,0.5454545454545454,0.3912429863654623,-0.2213817078217607,1.3122907987308516,10
Qwen3-8B,25,silhouette_cosine,late_8_10_minus_early_1_3,0.5282591643432777,0.08459014486994985,0.36246248039817597,0.6940558482883794,10
Qwen3-8B,25,within_trace,quality_slope_per_index,69.1750170621004,22.645124274479297,24.790573484120976,113.5594606400798,10
Qwen3-8B,25,within_trace,quality_spearman,0.1818181818181818,0.5607668892973544,-0.9172849212046329,1.2809212848409965,10
Qwen3-8B,25,within_trace,late_8_10_minus_early_1_3,421.96684010823583,149.60631479814114,128.7384631038792,715.1952171125924,10
Qwen3-8B,26,centroid_nearest_squared,quality_slope_per_index,340.4492414763479,56.024577908436534,230.64106877581227,450.25741417688346,10
Qwen3-8B,26,centroid_nearest_squared,quality_spearman,0.8963208891863023,0.10592560336894978,0.6887067065831607,1.1039350717894438,10
Qwen3-8B,26,centroid_nearest_squared,late_8_10_minus_early_1_3,2130.307993570964,359.5360542107733,1425.6173273178483,2834.9986598240794,10
Qwen3-8B,26,class_nc1_ratio,quality_slope_per_index,0.3878999217175161,0.2574535607904671,-0.11670905743179949,0.8925089008668317,10
Qwen3-8B,26,class_nc1_ratio,quality_spearman,0.35151515151515145,0.37922931853043457,-0.39177431280450026,1.094804615834803,10
Qwen3-8B,26,class_nc1_ratio,late_8_10_minus_early_1_3,2.0846408189339654,2.1006902117927075,-2.0327119961797413,6.201993634047672,10
Qwen3-8B,26,fisher_nearest,quality_slope_per_index,7.6468163138138525,6.238843577095157,-4.581317097292654,19.87494972492036,10
Qwen3-8B,26,fisher_nearest,quality_spearman,0.8606060606060605,0.21094043654215539,0.4471628049834359,1.274049316228685,10
Qwen3-8B,26,fisher_nearest,late_8_10_minus_early_1_3,46.78162946336776,38.14016704461366,-27.973097944075015,121.53635687081052,10
Qwen3-8B,26,logistic_f1,quality_slope_per_index,0.08463061805026341,0.010322324933071478,0.0643988611814433,0.10486237491908351,10
Qwen3-8B,26,logistic_f1,quality_spearman,0.7902772067840841,0.21856791657153232,0.36188409030388075,1.2186703232642875,10
Qwen3-8B,26,logistic_f1,late_8_10_minus_early_1_3,0.6060948568688508,0.09901982653169907,0.41201599686672064,0.8001737168709809,10
Qwen3-8B,26,logistic_precision,quality_slope_per_index,0.0874977043158861,0.013780589556743753,0.06048774878466835,0.11450765984710386,10
Qwen3-8B,26,logistic_precision,quality_spearman,0.8199395991583152,0.22521726422553318,0.3785137612762701,1.2613654370403602,10
Qwen3-8B,26,logistic_precision,late_8_10_minus_early_1_3,0.6648148148148147,0.12381936968497881,0.4221288502322563,0.9075007793973732,10
Qwen3-8B,26,logistic_recall,quality_slope_per_index,0.08296296296296297,0.010771437931621964,0.06185094461698393,0.10407498130894202,10
Qwen3-8B,26,logistic_recall,quality_spearman,0.7170106564618384,0.12475921866115222,0.47248258788598,0.9615387250376968,10
Qwen3-8B,26,logistic_recall,late_8_10_minus_early_1_3,0.5925925925925926,0.10111263735111829,0.39441182338440073,0.7907733618007844,10
Qwen3-8B,26,mean_bhattacharyya,quality_slope_per_index,2.9294276028369772,1.616196383466875,-0.2383173087580981,6.097172514432053,10
Qwen3-8B,26,mean_bhattacharyya,quality_spearman,-0.14545454545454545,0.28110760858309364,-0.696425458277409,0.40551636736831803,10
Qwen3-8B,26,mean_bhattacharyya,late_8_10_minus_early_1_3,17.323940747314026,10.13274448801114,-2.536238449187806,37.18411994381586,10
Qwen3-8B,26,min_bhattacharyya,quality_slope_per_index,2.400337748003727,1.9431064799223159,-1.4081509526440121,6.208826448651466,10
Qwen3-8B,26,min_bhattacharyya,quality_spearman,0.9877860041841681,0.23983959058613025,0.5177004066353528,1.4578716017329834,10
Qwen3-8B,26,min_bhattacharyya,late_8_10_minus_early_1_3,14.913545270760855,11.898877752901022,-8.40825512492515,38.23534566644686,10
Qwen3-8B,26,nc2_class_cosine_deviation,quality_slope_per_index,0.022392117740217786,0.004055670480761927,0.014443003597924409,0.030341231882511165,10
Qwen3-8B,26,nc2_class_cosine_deviation,quality_spearman,0.7515151515151514,0.20167890361981153,0.3562245004203208,1.1468058026099819,10
Qwen3-8B,26,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.16473685150559797,0.03810795658514422,0.09004525659871529,0.23942844641248065,10
Qwen3-8B,26,ncc_recall,quality_slope_per_index,0.05575757575757571,0.011516480518735545,0.033185273940854035,0.07832987757429738,10
Qwen3-8B,26,ncc_recall,quality_spearman,0.1914101685381363,0.23267024259982938,-0.2646235069575293,0.647443844033802,10
Qwen3-8B,26,ncc_recall,late_8_10_minus_early_1_3,0.38888888888888884,0.11006451531199421,0.1731624388773802,0.6046153389003974,10
Qwen3-8B,26,silhouette_cosine,quality_slope_per_index,0.08476790059640096,0.009811245072998792,0.06553786025332334,0.10399794093947859,10
Qwen3-8B,26,silhouette_cosine,quality_spearman,0.48484848484848475,0.3260786296697052,-0.15426562930413745,1.123962599001107,10
Qwen3-8B,26,silhouette_cosine,late_8_10_minus_early_1_3,0.5158939592850705,0.07793553992920219,0.36314030102383427,0.6686476175463067,10
Qwen3-8B,26,within_trace,quality_slope_per_index,48.63024086229714,23.317560592109285,2.927822101762949,94.33265962283133,10
Qwen3-8B,26,within_trace,quality_spearman,0.02424242424242426,0.42873637125051317,-0.8160808634085815,0.8645657118934301,10
Qwen3-8B,26,within_trace,late_8_10_minus_early_1_3,284.3349494934082,146.84336367057446,-3.4780433009177614,572.1479422877342,10
Qwen3-8B,27,centroid_nearest_squared,quality_slope_per_index,335.7273069670706,55.89694909541483,226.16928674005754,445.28532719408366,10
Qwen3-8B,27,centroid_nearest_squared,quality_spearman,0.9477528516809329,0.15493056661813095,0.6440889411093962,1.2514167622524697,10
Qwen3-8B,27,centroid_nearest_squared,late_8_10_minus_early_1_3,2089.7465451558433,356.0263254959933,1391.9349471836963,2787.55814312799,10
Qwen3-8B,27,class_nc1_ratio,quality_slope_per_index,0.38393856459900694,0.26552013929782226,-0.13648090842472466,0.9043580376227385,10
Qwen3-8B,27,class_nc1_ratio,quality_spearman,0.3636363636363636,0.3309890013403231,-0.2851020789906697,1.0123748062633968,10
Qwen3-8B,27,class_nc1_ratio,late_8_10_minus_early_1_3,1.852356415394488,2.149752775319971,-2.3611590242326557,6.065871855021632,10
Qwen3-8B,27,fisher_nearest,quality_slope_per_index,8.94175319905099,6.711064677838108,-4.211933569511702,22.09543996761368,10
Qwen3-8B,27,fisher_nearest,quality_spearman,0.909090909090909,0.3882744194424716,0.14807304698366464,1.6701087711981533,10
Qwen3-8B,27,fisher_nearest,late_8_10_minus_early_1_3,54.68439150184871,41.02398925902084,-25.72262744583213,135.09141044952955,10
Qwen3-8B,27,logistic_f1,quality_slope_per_index,0.07547613023267397,0.012462284969926503,0.051050051691618026,0.0999022087737299,10
Qwen3-8B,27,logistic_f1,quality_spearman,0.524697894996676,0.32843712691263255,-0.11903887375208377,1.1684346637454357,10
Qwen3-8B,27,logistic_f1,late_8_10_minus_early_1_3,0.497731702994861,0.1252858799164777,0.25217137835856474,0.7432920276311573,10
Qwen3-8B,27,logistic_precision,quality_slope_per_index,0.07822300199305547,0.019744322141923187,0.03952413059488603,0.11692187339122492,10
Qwen3-8B,27,logistic_precision,quality_spearman,0.6110266236307533,0.3065991054424401,0.010092376963570682,1.2119608702979359,10
Qwen3-8B,27,logistic_precision,late_8_10_minus_early_1_3,0.5754273504273505,0.17841309720646467,0.22573767990267973,0.9251170209520212,10
Qwen3-8B,27,logistic_recall,quality_slope_per_index,0.07070707070707069,0.01236961382538531,0.04646262760931548,0.0949515138048259,10
Qwen3-8B,27,logistic_recall,quality_spearman,0.5621050662923501,0.18768033454099345,0.19425161059200297,0.9299585219926974,10
Qwen3-8B,27,logistic_recall,late_8_10_minus_early_1_3,0.4185185185185185,0.12897985295826564,0.1657180067203179,0.6713190303167191,10
Qwen3-8B,27,mean_bhattacharyya,quality_slope_per_index,3.1013734020769346,1.5309646845631875,0.10068262033308706,6.102064183820782,10
Qwen3-8B,27,mean_bhattacharyya,quality_spearman,-0.08484848484848484,0.28,-0.6336484848484849,0.4639515151515152,10
Qwen3-8B,27,mean_bhattacharyya,late_8_10_minus_early_1_3,18.25702399456942,9.585508129627843,-0.5305719395011543,37.04461992863999,10
Qwen3-8B,27,min_bhattacharyya,quality_slope_per_index,2.4113186630335695,1.712469547592478,-0.9451216502476876,5.767758976314827,10
Qwen3-8B,27,min_bhattacharyya,quality_spearman,0.7499767051897173,0.3874312573820362,-0.009388559279073672,1.5093419696585082,10
Qwen3-8B,27,min_bhattacharyya,late_8_10_minus_early_1_3,14.926056305567423,10.491510208023913,-5.6373037021594445,35.48941631329429,10
Qwen3-8B,27,nc2_class_cosine_deviation,quality_slope_per_index,0.02130729655250546,0.004449598491520305,0.012586083509125663,0.03002850959588526,10
Qwen3-8B,27,nc2_class_cosine_deviation,quality_spearman,0.6909090909090909,0.24929653092367432,0.20228789029868927,1.1795302915194925,10
Qwen3-8B,27,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.15302612362506146,0.04008832083493651,0.0744530147885859,0.23159923246153702,10
Qwen3-8B,27,ncc_recall,quality_slope_per_index,0.04821548821548824,0.014215085876019402,0.02035391989849021,0.07607705653248627,10
Qwen3-8B,27,ncc_recall,quality_spearman,0.16602224151051553,0.2190776937895366,-0.2633700383169762,0.5954145213380073,10
Qwen3-8B,27,ncc_recall,late_8_10_minus_early_1_3,0.3111111111111111,0.11365151414154888,0.08835414339367531,0.5338680788285469,10
Qwen3-8B,27,silhouette_cosine,quality_slope_per_index,0.08190636530970077,0.009689230468776273,0.06291547359089927,0.10089725702850227,10
Qwen3-8B,27,silhouette_cosine,quality_spearman,0.44848484848484843,0.27475609017983393,-0.09003708826762608,0.987006785237323,10
Qwen3-8B,27,silhouette_cosine,late_8_10_minus_early_1_3,0.49351401378711063,0.0745270494930237,0.34744099678078416,0.639587030793437,10
Qwen3-8B,27,within_trace,quality_slope_per_index,27.459521091345405,20.44700698089658,-12.616612591211894,67.5356547739027,10
Qwen3-8B,27,within_trace,quality_spearman,0.09696969696969696,0.5019762596869061,-0.886903772016639,1.080843165956033,10
Qwen3-8B,27,within_trace,late_8_10_minus_early_1_3,147.3797492980957,129.2365790836281,-105.92394570581536,400.68344430200676,10
Qwen3-8B,28,centroid_nearest_squared,quality_slope_per_index,323.20048800381744,56.46362953386173,212.53177411744846,433.86920189018645,10
Qwen3-8B,28,centroid_nearest_squared,quality_spearman,0.9877860041841681,0.2088824871741711,0.5783763293227927,1.3971956790455433,10
Qwen3-8B,28,centroid_nearest_squared,late_8_10_minus_early_1_3,1999.022626241048,356.7570669590056,1299.7787750013972,2698.266477480699,10
Qwen3-8B,28,class_nc1_ratio,quality_slope_per_index,0.4712884792211389,0.29187110069219246,-0.1007788781355583,1.0433558365778361,10
Qwen3-8B,28,class_nc1_ratio,quality_spearman,0.37575757575757573,0.3890909090909091,-0.3868606060606061,1.1383757575757576,10
Qwen3-8B,28,class_nc1_ratio,late_8_10_minus_early_1_3,2.18788945068041,2.4146475683998365,-2.5448197833832693,6.920598684744089,10
Qwen3-8B,28,fisher_nearest,quality_slope_per_index,10.315033693625152,6.2554263546223385,-1.9456019614346314,22.575669348684933,10
Qwen3-8B,28,fisher_nearest,quality_spearman,0.9333333333333333,0.3896173159557489,0.1696833940600655,1.6969832726066012,10
Qwen3-8B,28,fisher_nearest,late_8_10_minus_early_1_3,63.06741162788887,38.23848756516847,-11.880023999841328,138.0148472556191,10
