model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Gemma4-E4B,2,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-9.722668965657562,162.74875868289186,-328.7102359841256,309.2648980528105,10
Gemma4-E4B,2,native_thinking,class_nc1_ratio,quality_slope_per_index,1.4047644563007204,0.8068599422322104,-0.17668103047441175,2.9862099430758526,10
Gemma4-E4B,2,native_thinking,class_nc1_ratio,quality_spearman,0.34545454545454546,0.30458751405631884,-0.2515369820958394,0.9424460730049303,10
Gemma4-E4B,2,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,12.499612219304126,7.416988867515897,-2.037685961027032,27.036910399635282,10
Gemma4-E4B,2,native_thinking,fisher_nearest,quality_slope_per_index,-0.00034906705419788343,0.7033578357005079,-1.3789304250271934,1.3782322909187976,10
Gemma4-E4B,2,native_thinking,fisher_nearest,quality_spearman,0.05454545454545454,0.18123542973639434,-0.30067598773787835,0.4097668968287875,10
Gemma4-E4B,2,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,0.0013688096716781561,4.301358324025652,-8.429293505418599,8.432031124761956,10
Gemma4-E4B,2,native_thinking,logistic_f1,quality_slope_per_index,-0.04931094201099146,0.019194712549245332,-0.08693257860751231,-0.011689305414470608,10
Gemma4-E4B,2,native_thinking,logistic_f1,quality_spearman,-0.7538028741632801,0.347635148963388,-1.4351677661315205,-0.07243798219503961,10
Gemma4-E4B,2,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.309857018023987,0.13812073810614253,-0.5805736647120263,-0.039140371335947666,10
Gemma4-E4B,2,native_thinking,logistic_precision,quality_slope_per_index,-0.044996114996114944,0.043860153911949855,-0.13096201666353666,0.04096978667130677,10
Gemma4-E4B,2,native_thinking,logistic_precision,quality_spearman,-0.46015733935488656,0.39821904793801377,-1.2406666733133935,0.3203519946036204,10
Gemma4-E4B,2,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.2928774928774928,0.3781780492436959,-1.0341064693951367,0.44835148364015115,10
Gemma4-E4B,2,native_thinking,logistic_recall,quality_slope_per_index,-0.02043290043290038,0.02318075712706262,-0.06586718440194311,0.025001383536142355,10
Gemma4-E4B,2,native_thinking,logistic_recall,quality_spearman,-0.35130610293792575,0.3579207718669664,-1.0528308157971797,0.35021860992132836,10
Gemma4-E4B,2,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.12063492063492065,0.1521161720725198,-0.41878261789705945,0.17751277662721815,10
Gemma4-E4B,2,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.01400265731795461,0.38363759381422086,-0.7659323411938275,0.7379270265579183,10
Gemma4-E4B,2,native_thinking,mean_bhattacharyya,quality_spearman,0.18787878787878787,0.382008610521277,-0.560858088742915,0.9366156645004907,10
Gemma4-E4B,2,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-0.07296989692582034,2.3553887791878454,-4.689531904133998,4.543592110282357,10
Gemma4-E4B,2,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.013460590171091415,0.407599978112888,-0.812356547272352,0.785435366930169,10
Gemma4-E4B,2,native_thinking,min_bhattacharyya,quality_spearman,0.054879068998719374,0.11051864025076527,-0.16173746589278054,0.2714956038902193,10
Gemma4-E4B,2,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.07462576528390241,2.51513185099125,-5.004284193226752,4.855032662658948,10
Gemma4-E4B,2,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,0.00455583219130389,0.0035784696076463537,-0.002457968239682963,0.011569632622290743,10
Gemma4-E4B,2,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.10303030303030303,0.22300724518490134,-0.3340638975321036,0.5401245035927096,10
Gemma4-E4B,2,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.029386321519627945,0.02504265621359832,-0.01969728465902476,0.07846992769828065,10
Gemma4-E4B,2,native_thinking,ncc_recall,quality_slope_per_index,-0.03913419913419911,0.020510345565585432,-0.07933447644274655,0.0010660781743483325,10
Gemma4-E4B,2,native_thinking,ncc_recall,quality_spearman,-0.4318209636051491,0.12377040006921397,-0.6744109477408085,-0.18923097946948972,10
Gemma4-E4B,2,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.2761904761904762,0.1474653577828765,-0.5652225774449142,0.012841625063961748,10
Gemma4-E4B,2,native_thinking,silhouette_cosine,quality_slope_per_index,-0.014729154606660182,0.06467461186847562,-0.14149139386887238,0.112033084655552,10
Gemma4-E4B,2,native_thinking,silhouette_cosine,quality_spearman,-0.12727272727272726,0.6458104012635327,-1.3930611137492512,1.1385156592037968,10
Gemma4-E4B,2,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.09031186749537787,0.3916107094019414,-0.8578688579231831,0.6772451229324273,10
Gemma4-E4B,2,native_thinking,within_trace,quality_slope_per_index,5.515650893702704,69.71863913407455,-131.13288180908341,142.16418359648884,10
Gemma4-E4B,2,native_thinking,within_trace,quality_spearman,0.0303030303030303,0.7337979995422659,-1.4079410487998107,1.4685471094058713,10
Gemma4-E4B,2,native_thinking,within_trace,late_8_10_minus_early_1_3,60.31888834635424,415.3813350375532,-753.82852832725,874.4663050199584,10
Gemma4-E4B,3,non_thinking,centroid_nearest_squared,quality_slope_per_index,-9.535078753847058,8.50537965964549,-26.205622886752217,7.135465379058102,10
Gemma4-E4B,3,non_thinking,centroid_nearest_squared,quality_spearman,-0.6463534793182504,0.7010604900582202,-2.020432039832362,0.7277250811958613,10
Gemma4-E4B,3,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-69.56879933675131,53.90768287638489,-175.2278577744657,36.09025910096307,10
Gemma4-E4B,3,non_thinking,class_nc1_ratio,quality_slope_per_index,0.30480862094464395,0.9167821289919169,-1.4920843518795133,2.101701593768801,10
Gemma4-E4B,3,non_thinking,class_nc1_ratio,quality_spearman,0.2727272727272727,0.3427453576130379,-0.3990536281942816,0.944508173648827,10
Gemma4-E4B,3,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,3.6004686473780136,7.7913959286121015,-11.670667372701706,18.87160466745773,10
Gemma4-E4B,3,non_thinking,fisher_nearest,quality_slope_per_index,-0.0038479778525560733,0.007743839595420767,-0.019025903459580776,0.01132994775446863,10
Gemma4-E4B,3,non_thinking,fisher_nearest,quality_spearman,0.06666666666666665,0.5534086708977312,-1.0180143282928864,1.1513476616262197,10
Gemma4-E4B,3,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.023191029346288305,0.05795699481358781,-0.13678673918092044,0.09040468048834381,10
Gemma4-E4B,3,non_thinking,logistic_f1,quality_slope_per_index,-0.020637046571627047,0.006842941773148007,-0.03404921244699714,-0.007224880696256953,10
Gemma4-E4B,3,non_thinking,logistic_f1,quality_spearman,-0.3353720883255073,0.37566043957135453,-1.0716665498853621,0.4009223732343476,10
Gemma4-E4B,3,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.14116364635065323,0.04996510927118481,-0.23909526052217545,-0.043232032179131005,10
Gemma4-E4B,3,non_thinking,logistic_precision,quality_slope_per_index,-0.013351042896497427,0.008916762815706568,-0.030827898015282303,0.004125812222287447,10
Gemma4-E4B,3,non_thinking,logistic_precision,quality_spearman,-0.3353720883255073,0.37566043957135453,-1.0716665498853621,0.4009223732343476,10
Gemma4-E4B,3,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.10473785473785473,0.060681706002416735,-0.2236739985025915,0.014198289026882069,10
Gemma4-E4B,3,non_thinking,logistic_recall,quality_slope_per_index,-0.03636363636363631,0.007283941970634307,-0.05064016262607955,-0.02208711010119307,10
Gemma4-E4B,3,non_thinking,logistic_recall,quality_spearman,-0.4719399037242695,0.33647327052338905,-1.1314275139501122,0.18754770650157304,10
Gemma4-E4B,3,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.23333333333333334,0.05091750772173156,-0.3331316484679272,-0.13353501819873947,10
Gemma4-E4B,3,non_thinking,mean_bhattacharyya,quality_slope_per_index,-0.005525710145230999,0.020556637056665623,-0.04581671877629562,0.03476529848583362,10
Gemma4-E4B,3,non_thinking,mean_bhattacharyya,quality_spearman,0.11515151515151514,0.41475273924441264,-0.6977638537675337,0.9280668840705639,10
Gemma4-E4B,3,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,0.012466734758129872,0.18656283110579167,-0.35319641420922177,0.3781298837254815,10
Gemma4-E4B,3,non_thinking,min_bhattacharyya,quality_slope_per_index,0.0031249901562026335,0.03174179766420576,-0.05908893326564066,0.06533891357804593,10
Gemma4-E4B,3,non_thinking,min_bhattacharyya,quality_spearman,0.3414697626586983,0.45094821839324983,-0.5423887453920715,1.225328270709468,10
Gemma4-E4B,3,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,0.051685353120167976,0.21926200840523064,-0.37806818335408404,0.48143888959442,10
Gemma4-E4B,3,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,0.012384433601172817,0.01674412463555789,-0.020434050684520647,0.045202917886866284,10
Gemma4-E4B,3,non_thinking,nc2_class_cosine_deviation,quality_spearman,0.6484848484848483,0.5219670361017633,-0.37457054227460784,1.6715402392443046,10
Gemma4-E4B,3,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.06976695019951079,0.11383365749143197,-0.15334701848369586,0.29288091888271744,10
Gemma4-E4B,3,non_thinking,ncc_recall,quality_slope_per_index,-0.029090909090909042,0.011492091032992232,-0.051615407515573815,-0.00656641066624427,10
Gemma4-E4B,3,non_thinking,ncc_recall,quality_spearman,0.1028145151440831,0.22025117894046453,-0.32887779557922736,0.5345068258673936,10
Gemma4-E4B,3,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.16666666666666663,0.07453559924999298,-0.31275644119665286,-0.020576892136680403,10
Gemma4-E4B,3,non_thinking,silhouette_cosine,quality_slope_per_index,-0.008971291374076477,0.00884554351475738,-0.026308556663000943,0.008365973914847988,10
Gemma4-E4B,3,non_thinking,silhouette_cosine,quality_spearman,0.1515151515151515,0.38395936424110005,-0.6010452023974046,0.9040755054277075,10
Gemma4-E4B,3,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.01967321087916693,0.068411642635669,-0.15376003044507816,0.1144136086867443,10
Gemma4-E4B,3,non_thinking,within_trace,quality_slope_per_index,66.2594663677795,85.11089159997711,-100.55788116817563,233.0768139037346,10
Gemma4-E4B,3,non_thinking,within_trace,quality_spearman,0.4545454545454545,0.49614713893267015,-0.517902937762579,1.426993846853488,10
Gemma4-E4B,3,non_thinking,within_trace,late_8_10_minus_early_1_3,528.088358561198,571.3093931242527,-591.6780519623371,1647.854769084733,10
Gemma4-E4B,3,native_thinking,centroid_nearest_squared,quality_slope_per_index,-6.602004357540222,16.019295226659494,-37.999823001792834,24.795814286712385,10
Gemma4-E4B,3,native_thinking,centroid_nearest_squared,quality_spearman,0.19512557866211333,0.1385953452345363,-0.07652129799757779,0.46677245532180445,10
Gemma4-E4B,3,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-35.37630589803061,103.15226293439592,-237.5547412494466,166.8021294533854,10
Gemma4-E4B,3,native_thinking,class_nc1_ratio,quality_slope_per_index,0.6324715281899633,1.2033057868193102,-1.7260078139758848,2.990950870355811,10
Gemma4-E4B,3,native_thinking,class_nc1_ratio,quality_spearman,0.18787878787878787,0.21769642977593837,-0.2388062144820513,0.614563790239627,10
Gemma4-E4B,3,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,5.190535352237376,12.485035301436339,-19.280133838577846,29.661204543052598,10
Gemma4-E4B,3,native_thinking,fisher_nearest,quality_slope_per_index,-0.0012610043630421894,0.20868156319226483,-0.41027686821988124,0.4077548594937969,10
Gemma4-E4B,3,native_thinking,fisher_nearest,quality_spearman,0.07878787878787878,0.22986880915315064,-0.37175498715229643,0.529330744728054,10
Gemma4-E4B,3,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.0032687488165411976,1.274183534603736,-2.5006684766398637,2.4941309790067816,10
Gemma4-E4B,3,native_thinking,logistic_f1,quality_slope_per_index,-0.03866845541486685,0.006951038197613991,-0.05229249028219027,-0.025044420547543425,10
Gemma4-E4B,3,native_thinking,logistic_f1,quality_spearman,-0.251552678847338,0.15634511112120636,-0.5579890966449025,0.05488373895022647,10
Gemma4-E4B,3,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.2538847117794486,0.03060286843921147,-0.31386633392030305,-0.19390308963859412,10
Gemma4-E4B,3,native_thinking,logistic_precision,quality_slope_per_index,-0.0502631578947368,0.008866395311674673,-0.06764129270561917,-0.032885023083854444,10
Gemma4-E4B,3,native_thinking,logistic_precision,quality_spearman,-0.3446561747421316,0.1685725225513096,-0.6750583189426984,-0.014254030541564766,10
Gemma4-E4B,3,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.32499999999999996,0.07444275220603458,-0.47090779432382773,-0.17909220567617218,10
Gemma4-E4B,3,native_thinking,logistic_recall,quality_slope_per_index,-0.024848484848484807,0.01814136914799488,-0.06040556837855477,0.010708598681585156,10
Gemma4-E4B,3,native_thinking,logistic_recall,quality_spearman,-0.11693691643036609,0.1876389662258346,-0.48470929023300185,0.2508354573722697,10
Gemma4-E4B,3,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.18888888888888888,0.1105541596785133,-0.4055750418587749,0.02779726408099717,10
Gemma4-E4B,3,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.01753073691920397,0.19851594111278395,-0.4066219815002605,0.37156050766185256,10
Gemma4-E4B,3,native_thinking,mean_bhattacharyya,quality_spearman,0.06666666666666665,0.31744850561785326,-0.5555324043443257,0.688865737677659,10
Gemma4-E4B,3,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-0.11184630625777758,1.242623476719064,-2.5473883206271433,2.323695708111588,10
Gemma4-E4B,3,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.009449672879594691,0.16640731560357844,-0.33560801146260844,0.31670866570341905,10
Gemma4-E4B,3,native_thinking,min_bhattacharyya,quality_spearman,0.19512557866211333,0.2600000700322162,-0.31447455860103046,0.7047257159252571,10
Gemma4-E4B,3,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.03158429265022278,1.0093042303601905,-2.009820584156196,1.9466519988557505,10
Gemma4-E4B,3,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,0.0046838381544753345,0.004582013305093386,-0.004296907923507702,0.01366458423245837,10
Gemma4-E4B,3,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.18787878787878787,0.31035037517602715,-0.42040794746622534,0.7961655232238011,10
Gemma4-E4B,3,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.019238824500039303,0.03422799712976281,-0.04784804987429579,0.0863256988743744,10
Gemma4-E4B,3,native_thinking,ncc_recall,quality_slope_per_index,-0.03913419913419911,0.020510345565585432,-0.07933447644274655,0.0010660781743483325,10
Gemma4-E4B,3,native_thinking,ncc_recall,quality_spearman,-0.4318209636051491,0.12377040006921397,-0.6744109477408085,-0.18923097946948972,10
Gemma4-E4B,3,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.2761904761904762,0.1474653577828765,-0.5652225774449142,0.012841625063961748,10
Gemma4-E4B,3,native_thinking,silhouette_cosine,quality_slope_per_index,-0.015463576364246263,0.05707351262006433,-0.12732766109957236,0.09640050837107983,10
Gemma4-E4B,3,native_thinking,silhouette_cosine,quality_spearman,-0.8424242424242423,0.9539547956093704,-2.7121756418186083,1.0273271569701237,10
Gemma4-E4B,3,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.09736610017716885,0.34187182748941425,-0.7674348820564207,0.572702681702083,10
Gemma4-E4B,3,native_thinking,within_trace,quality_slope_per_index,19.66314771247628,52.848618995536825,-83.92014551877588,123.24644094372846,10
Gemma4-E4B,3,native_thinking,within_trace,quality_spearman,0.38181818181818183,0.4519050584118104,-0.5039157326689665,1.2675520963053302,10
Gemma4-E4B,3,native_thinking,within_trace,late_8_10_minus_early_1_3,142.53525797526027,306.28767870350026,-457.7885922836002,742.8591082341208,10
Gemma4-E4B,4,non_thinking,centroid_nearest_squared,quality_slope_per_index,-7.0684312300248555,10.2711907001868,-27.199965002390982,13.06310254234127,10
Gemma4-E4B,4,non_thinking,centroid_nearest_squared,quality_spearman,-0.593297140095872,1.058063044454941,-2.6671007072275565,1.4805064270358126,10
Gemma4-E4B,4,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-49.146911621093764,71.99297336246019,-190.25313941151575,91.9593161693282,10
Gemma4-E4B,4,non_thinking,class_nc1_ratio,quality_slope_per_index,0.3733064371084392,1.175382174904509,-1.9304426257043987,2.677055499921277,10
Gemma4-E4B,4,non_thinking,class_nc1_ratio,quality_spearman,0.11515151515151514,0.2711469364699236,-0.41629648032953515,0.6465995106325654,10
Gemma4-E4B,4,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,5.558685884124207,9.92279590797415,-13.889994095505125,25.00736586375354,10
Gemma4-E4B,4,non_thinking,fisher_nearest,quality_slope_per_index,-0.004499718611089346,0.00984201501314745,-0.023790068036858347,0.014790630814679656,10
Gemma4-E4B,4,non_thinking,fisher_nearest,quality_spearman,0.06666666666666665,0.48236332796481246,-0.8787654561443657,1.0120987894776992,10
Gemma4-E4B,4,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.02493993577655007,0.07318020081724325,-0.16837312937834684,0.1184932578252467,10
Gemma4-E4B,4,non_thinking,logistic_f1,quality_slope_per_index,-0.026673115733860463,0.004729127649242819,-0.03594220592637638,-0.01740402554134454,10
Gemma4-E4B,4,non_thinking,logistic_f1,quality_spearman,-0.309090909090909,0.3925671141579561,-1.0785224528405029,0.46034063465868486,10
Gemma4-E4B,4,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.2366178951991309,0.03535638859653967,-0.30591641684834864,-0.16731937354991316,10
