model_label,endpoint,mode,layer,pca_components,pca_explained_variance_ratio_sum,discovery_rows,confirmation_rows,discovery_support_min,discovery_support_max,confirmation_support_min,confirmation_support_max,discovery_isotropic_snr,discovery_isotropic_snr_db,confirmation_isotropic_snr,confirmation_isotropic_snr_db,discovery_fisher_trace,confirmation_fisher_trace,confirmation_fisher_trace_frozen,confirmation_fisher_noise_calibration,discovery_covariance_ridge,confirmation_covariance_ridge,discovery_covariance_condition,confirmation_covariance_condition,discovery_mahalanobis_silhouette,confirmation_mahalanobis_silhouette,discovery_ordinal_rsa,confirmation_ordinal_rsa,discovery_cv_fold_count,discovery_oof_isotropic_snr_db,discovery_oof_isotropic_snr_db_fold_sd,discovery_oof_fisher_trace,discovery_oof_fisher_trace_fold_sd,discovery_oof_fisher_noise_calibration,discovery_oof_mahalanobis_silhouette,discovery_oof_mahalanobis_silhouette_fold_sd,discovery_oof_ordinal_rsa,discovery_oof_ordinal_rsa_fold_sd
Qwen3-8B,running_index,non_thinking,19,32,0.7960469722747803,1100,550,20,200,10,100,0.1176765349174545,-9.293101282511639,0.24594196370602056,-6.0916736369277915,316.0213193375233,541.7507994402789,304.69237632475586,0.5930745130692039,4.467814840673877e-05,2.899459985662536e-05,123.936897292163,411.9122920535584,0.15052286662141673,0.19390190789467557,0.6499892969565136,0.6517876073385022,5,-4.859594090976217,0.8406716882949458,350.0256363349619,28.95119908479403,2.5360496762897724,0.15583053549056392,0.04962456548643725,0.6386266395058752,0.012096171617209854
Qwen3-8B,running_index,non_thinking,20,32,0.8032574653625488,1100,550,20,200,10,100,0.10681976559732734,-9.713483793709909,0.21854387246483073,-6.6046136575642915,278.0720744154083,385.601636895548,267.86878403048036,0.65714191786359,5.3378123257379966e-05,3.733874929849416e-05,122.08338422778496,423.202656834118,0.14366957988230397,0.17339701442885688,0.6489236315449649,0.654784791308483,5,-5.073692516732798,0.9287148799318011,314.76754540289164,19.903792993284817,2.211536837103625,0.15561578605235685,0.051906317906091126,0.6391061889410721,0.020568136155051972
Qwen3-8B,running_index,non_thinking,21,32,0.7882396578788757,1100,550,20,200,10,100,0.11031013035498471,-9.573846021994626,0.22592024375708603,-6.460448520451623,293.31049152757885,312.00453055854535,281.9280716379971,0.6530381664242473,5.232291254103707e-05,3.69407468349502e-05,134.01748104466063,402.78057325605994,0.1313880238455723,0.17105031687809633,0.6525868563971637,0.6542519586027086,5,-4.875133526434075,0.767528693786209,328.69017935857624,28.569349886604034,2.2270352643207283,0.14518089870151404,0.04982497858610775,0.6204170817860358,0.04122397613815127
Qwen3-8B,running_index,non_thinking,22,32,0.7482591867446899,1100,550,20,200,10,100,0.09862093433462689,-10.060308872799313,0.21209565336377265,-6.734682317166842,202.74499114619445,166.7928391230577,196.9597709613794,0.625978861554228,5.842649540730913e-05,4.06796614982539e-05,124.48588996917795,251.49135242798346,0.10425110653712624,0.15628859544337823,0.6076957009356727,0.6417969941052326,5,-5.191231223020372,0.6449604608186237,225.791709180714,17.87630984614673,1.7614101088280585,0.1321719678654541,0.03702912882565363,0.5851035942108392,0.0373620262010755
Qwen3-8B,running_index,non_thinking,23,32,0.6437187790870667,1100,550,20,200,10,100,0.08936775102357294,-10.488191711280875,0.19864849116887562,-7.019147292721976,143.732286180568,110.29775780424475,136.49739376841902,0.5316709318090773,5.235114542389765e-05,2.973216536848982e-05,76.7523312553831,127.50614472616792,0.08298546677041244,0.1437375332309899,0.5955737568793057,0.6344039403126133,5,-5.218835351672472,0.4888217938921217,164.2061482493593,13.530459357578659,1.3411074936925984,0.1421320834732365,0.01818840838498711,0.5442220048603005,0.05867512091994425
Qwen3-8B,running_index,non_thinking,24,32,0.5959426164627075,1100,550,20,200,10,100,0.08767642388038298,-10.571171723712176,0.2151475364924591,-6.672636223625384,126.14838985973856,81.60929745097549,119.70272296340477,0.4596060427115678,4.8235325166268594e-05,2.3687072070312146e-05,65.97821239125776,173.65490977496242,0.05292371984157514,0.13040461714700746,0.585316727293149,0.6352031893712747,5,-4.969679995406365,0.4148604759398786,149.26545804810925,16.34155112244704,1.3732805444438796,0.11778854919046337,0.017714350681622432,0.49951734084583055,0.06989759366600616
Qwen3-8B,running_index,non_thinking,25,32,0.5721006989479065,1100,550,20,200,10,100,0.08685864763396237,-10.61186936770703,0.20519079384424518,-6.878421283181861,123.20947605471963,80.59068527840951,114.56848231136229,0.44688769254392,4.698205948040011e-05,2.1853470285789226e-05,59.10657453096143,129.87500616339355,0.044089201926882454,0.12014418729965629,0.5279706073341821,0.6027669984072598,5,-4.850042304779661,0.5167324933493971,144.09509035441647,13.436076043471022,1.3879529960301311,0.1101732799683165,0.023598521302326425,0.4498440118500147,0.055400250043592544
Qwen3-8B,running_index,non_thinking,26,32,0.5542487502098083,1100,550,20,200,10,100,0.08668907234446674,-10.620356443877416,0.20981784268679762,-6.781575826299411,96.67346250951618,69.58417197243202,88.03092239878768,0.4168101771035425,4.6218604009658706e-05,2.038702277992861e-05,48.325406072507576,168.9664880546084,0.031791070571168444,0.11131461401004342,0.5196450963064576,0.6009686880252713,5,-4.915030004096407,0.3947030179401297,116.78053507256989,11.174633664391417,1.4919976361726621,0.09275455012213515,0.022210053842758964,0.414011012386688,0.03669951743628468
Qwen3-8B,running_index,non_thinking,27,32,0.5397194623947144,1100,550,20,200,10,100,0.08549570513107536,-10.680557014674264,0.2060485328979737,-6.860304733819687,77.4119182774503,61.44497555330821,69.94311624625293,0.3828409804074555,4.564587112340974e-05,1.77983783910506e-05,37.07525937550752,187.6083760773989,0.024947466153335998,0.10401070651583606,0.46463011943525356,0.5796553797942964,5,-4.87404051347076,0.4419702941948908,99.49475159854832,9.251884226804819,1.8929147737754888,0.074040519917508,0.02704550386402023,0.3515763400875758,0.047104269324986986
Qwen3-8B,running_index,non_thinking,28,32,0.524152398109436,1100,550,20,200,10,100,0.0868656876787912,-10.611517378721988,0.20885721179465225,-6.801505240447922,64.44678446390661,54.94331999199388,57.62733463009698,0.33714678159551653,4.5500095592830304e-05,1.5596830663303483e-05,32.4861844019159,123.28734184823224,0.014570365533092489,0.09434515109139756,0.43812169232297843,0.5583420715633214,5,-4.777257221787245,0.49964540316937184,85.86969955957333,11.32589481174,1.8488799352799223,0.0698093104025799,0.019300328015005325,0.3450891018947729,0.06080388589174859
Qwen3-8B,running_index,non_thinking,29,32,0.5191304683685303,1100,550,20,200,10,100,0.08659530508639074,-10.625056533677085,0.19910757365670598,-7.0091221995874236,62.56652606185885,59.07192589069235,55.0797890423746,0.32430871918010423,4.580305129139676e-05,1.5131382928588632e-05,32.1556879508708,182.93019262423104,0.005749095974146344,0.09483789853404079,0.42300256429663063,0.5342979957152528,5,-4.807775757828486,0.45231522101646676,86.7999568078161,11.592176989077707,2.2197460763361834,0.05747739145596613,0.010877765106400759,0.2863176544478595,0.06728129590226344
Qwen3-8B,running_index,non_thinking,30,32,0.5160714387893677,1100,550,20,200,10,100,0.0833636300336815,-10.790233824649873,0.20054842834765263,-6.9778073713591935,55.371945310366655,54.14765376097027,48.56161912886779,0.2938736359359348,4.6978916141703214e-05,1.4313836496335415e-05,33.57454295974786,224.73859561064393,-0.004856988725538968,0.08852509882185824,0.4170748004448907,0.49939745348703135,5,-4.800776473822147,0.33762448607617174,82.80896519626022,16.86412750007856,2.551492271965678,0.049099388396342196,0.005236827257702738,0.2606617596648234,0.07485738930484089
Qwen3-8B,running_index,non_thinking,31,32,0.5114847421646118,1100,550,20,200,10,100,0.0816226845497294,-10.881891254906966,0.20018632811799808,-6.985655863255481,53.06740030058317,49.57186113161484,46.450507246913176,0.2873564977161271,4.74688279919967e-05,1.3914301730576818e-05,31.874344178688872,257.8523669792246,-0.008722150213551308,0.08967120037760132,0.3962277208314684,0.5118524179845073,5,-4.847118973474119,0.40873400632406215,82.71678653206057,17.747530447712233,2.687427019714113,0.044710192846946,0.012515055684831732,0.2441572666034622,0.0684456484041575
Qwen3-8B,running_index,non_thinking,32,32,0.5140779614448547,1100,550,20,200,10,100,0.08321666287368427,-10.797897041235032,0.19965104722779153,-6.997284074628399,48.040383491185494,49.301741806525065,41.796742795026034,0.2875057600761428,4.7563461795934614e-05,1.4451412784360102e-05,27.835725267429023,209.37681260331811,-0.006999462535435702,0.09329908435198342,0.41148005703425977,0.4992642453105878,5,-4.796623852773648,0.3728649595613778,75.3736760050418,14.254616452071984,2.4606648785253675,0.04970210053505495,0.01289826753623737,0.2630861484760968,0.07853949451553166
Qwen3-8B,running_index,non_thinking,33,32,0.5188561677932739,1100,550,20,200,10,100,0.08235787827637799,-10.842948503095965,0.19328527562833173,-7.138012290388645,47.81890057874554,41.22104881416802,39.5291602815111,0.2922499961521927,4.735542396354152e-05,1.4810565604613198e-05,28.22514298558496,152.4901674166395,-0.00933863628857626,0.09106905578251995,0.42599974826661147,0.502794261986343,5,-4.85765798570585,0.3366718530807258,74.08502095503658,12.676080572257295,2.341156866713886,0.047165265517558126,0.009883773109984199,0.2596493775238521,0.11459187020782159
Qwen3-8B,running_index,non_thinking,34,32,0.5342755317687988,1100,550,20,200,10,100,0.07907548005247564,-11.019581628835217,0.17863888562915287,-7.480239991093638,38.21036320998721,31.297043738049645,27.557852449102946,0.29325286445936394,4.7048642971218254e-05,1.518032120296756e-05,19.82073673087543,151.35018940719473,-0.019256405280240346,0.08830813510020606,0.3899003324503977,0.5222426557471076,5,-5.022749313110329,0.5760876538191796,60.14781416331024,10.935127530680017,2.289865809224067,0.03998129085025094,0.019186352515225776,0.2525094192664755,0.11772644609310914
Qwen3-8B,running_index,non_thinking,35,32,0.5529601573944092,1100,550,20,200,10,100,0.07836699773546911,-11.058667908726857,0.18396816040592537,-7.352573343629487,41.62371502733558,27.653075618371467,31.08760851881542,0.3171465091756295,4.784353408775334e-05,1.669235905077447e-05,20.45196657455109,150.18039749967784,-0.016176074993390438,0.08170059275746727,0.38164142551089486,0.5405587800081018,5,-5.048785705236173,0.5704664688884241,62.422886974293284,7.983697892922384,2.3482752102000624,0.043658202854941375,0.024818248111245323,0.2533486307780701,0.10216693075385382
