model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Gemma4-E4B,10,ncc_recall,late_8_10_minus_early_1_3,0.3,0.19396766944551203,-0.08017663211320358,0.6801766321132036,10
Gemma4-E4B,10,silhouette_cosine,quality_slope_per_index,0.10711854473885257,0.01875370276611394,0.07036128731726925,0.14387580216043588,10
Gemma4-E4B,10,silhouette_cosine,quality_spearman,0.2545454545454545,0.4899789167331337,-0.7058132222514876,1.2149041313423967,10
Gemma4-E4B,10,silhouette_cosine,late_8_10_minus_early_1_3,0.6659765100727478,0.15420973714505126,0.36372542526844737,0.9682275948770482,10
Gemma4-E4B,10,within_trace,quality_slope_per_index,2.5934973514440003,59.669160528581045,-114.35805728457484,119.54505198746284,10
Gemma4-E4B,10,within_trace,quality_spearman,-0.03636363636363649,0.38430359899218636,-0.7895986903883218,0.7168714176610488,10
Gemma4-E4B,10,within_trace,late_8_10_minus_early_1_3,-5.172526041666629,396.17720199853875,-781.6798419588025,771.3347898754693,10
Gemma4-E4B,11,centroid_nearest_squared,quality_slope_per_index,475.04427400068784,50.889555571707476,375.30074508014116,574.7878029212345,10
Gemma4-E4B,11,centroid_nearest_squared,quality_spearman,0.9663639451092279,0.195061277068058,0.5840438420558342,1.3486840481626214,10
Gemma4-E4B,11,centroid_nearest_squared,late_8_10_minus_early_1_3,2896.0631275177,312.839558039273,2282.897593760725,3509.2286612746752,10
Gemma4-E4B,11,class_nc1_ratio,quality_slope_per_index,0.12011726378761461,0.3702053838262528,-0.6054852885118409,0.84571981608707,10
Gemma4-E4B,11,class_nc1_ratio,quality_spearman,0.08484848484848484,0.23800826431932465,-0.38164771321739144,0.5513446829143611,10
Gemma4-E4B,11,class_nc1_ratio,late_8_10_minus_early_1_3,0.8383798426868214,2.47519537617787,-4.013003094621804,5.689762779995447,10
Gemma4-E4B,11,fisher_nearest,quality_slope_per_index,1.0129972800959899,68.2349324649536,-132.72747035121307,134.75346491140505,10
Gemma4-E4B,11,fisher_nearest,quality_spearman,0.703030303030303,0.6813210308712319,-0.6323589174773113,2.038419523537917,10
Gemma4-E4B,11,fisher_nearest,late_8_10_minus_early_1_3,6.184467681987466,416.9873610886154,-811.1107600516987,823.4796954156736,10
Gemma4-E4B,11,logistic_f1,quality_slope_per_index,0.03699761595005048,0.023191856376945805,-0.008458422548763299,0.08245365444886427,10
Gemma4-E4B,11,logistic_f1,quality_spearman,0.3999999999999999,0.16826432699045182,0.07020191909871432,0.7297980809012855,10
Gemma4-E4B,11,logistic_f1,late_8_10_minus_early_1_3,0.21076603135426658,0.17675088694451868,-0.13566570705699005,0.5571977697655233,10
Gemma4-E4B,11,logistic_precision,quality_slope_per_index,0.00015949538676806457,0.034923500822140845,-0.06829056622462798,0.06860955699816412,10
Gemma4-E4B,11,logistic_precision,quality_spearman,-0.016595171829083766,0.26621232904245745,-0.5383713367523003,0.5051809930941328,10
Gemma4-E4B,11,logistic_precision,late_8_10_minus_early_1_3,-0.06704545454545452,0.2456159573503553,-0.548452730952151,0.4143618218612419,10
Gemma4-E4B,11,logistic_recall,quality_slope_per_index,0.07445887445887446,0.01819203657061404,0.038802482780470944,0.11011526613727798,10
Gemma4-E4B,11,logistic_recall,quality_spearman,0.5513147932200884,0.21648993291807253,0.1269945247006662,0.9756350617395105,10
Gemma4-E4B,11,logistic_recall,late_8_10_minus_early_1_3,0.4666666666666666,0.15305530348839896,0.16667827182940465,0.7666550615039286,10
Gemma4-E4B,11,mean_bhattacharyya,quality_slope_per_index,4.564529952075745,2.877018203926539,-1.0744257276202713,10.20348563177176,10
Gemma4-E4B,11,mean_bhattacharyya,quality_spearman,0.5212121212121211,0.7046011708174742,-0.8598061735901282,1.9022304160143704,10
Gemma4-E4B,11,mean_bhattacharyya,late_8_10_minus_early_1_3,27.751668749584095,17.141100318744186,-5.844887875154509,61.348225374322695,10
Gemma4-E4B,11,min_bhattacharyya,quality_slope_per_index,3.1968810130249357,1.8341832793233945,-0.3981182144489175,6.791880240498789,10
Gemma4-E4B,11,min_bhattacharyya,quality_spearman,0.5997142619156384,0.4559202111022167,-0.2938893518447063,1.493317875675983,10
Gemma4-E4B,11,min_bhattacharyya,late_8_10_minus_early_1_3,19.416364178061485,11.179911569142936,-2.4962624974586696,41.328990853581644,10
Gemma4-E4B,11,nc2_class_cosine_deviation,quality_slope_per_index,0.02014995656804431,0.01047689070665837,-0.00038474921700609385,0.04068466235309472,10
Gemma4-E4B,11,nc2_class_cosine_deviation,quality_spearman,0.6181818181818182,0.2518296682644477,0.12459566838350072,1.1117679679801356,10
Gemma4-E4B,11,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.12565707397329096,0.08420977278721005,-0.03939408068964073,0.29070822863622264,10
Gemma4-E4B,11,ncc_recall,quality_slope_per_index,0.08337662337662333,0.023507467888746313,0.037301986314680555,0.12945126043856608,10
Gemma4-E4B,11,ncc_recall,quality_spearman,0.6188285346944693,0.23585858243145014,0.15654571312882704,1.0811113562601116,10
Gemma4-E4B,11,ncc_recall,late_8_10_minus_early_1_3,0.5476190476190477,0.16961674819970257,0.21517022114763062,0.8800678740904647,10
Gemma4-E4B,11,silhouette_cosine,quality_slope_per_index,0.10870688549722679,0.018825567984647344,0.07180877224731799,0.1456049987471356,10
Gemma4-E4B,11,silhouette_cosine,quality_spearman,0.4,0.3365355825869048,-0.25960974187033337,1.0596097418703334,10
Gemma4-E4B,11,silhouette_cosine,late_8_10_minus_early_1_3,0.6831536547591289,0.14914888811490756,0.39082183405391013,0.9754854754643477,10
Gemma4-E4B,11,within_trace,quality_slope_per_index,52.96292114257799,28.921298667610113,-3.7228242459378293,109.64866653109381,10
Gemma4-E4B,11,within_trace,quality_spearman,0.39999999999999997,0.3686203897447035,-0.32249596389961893,1.1224959638996188,10
Gemma4-E4B,11,within_trace,late_8_10_minus_early_1_3,265.6733703613281,234.98879904247707,-194.9046757619269,726.2514164845832,10
Gemma4-E4B,12,centroid_nearest_squared,quality_slope_per_index,450.6295915545836,44.09520360750335,364.20299248387704,537.0561906252901,10
Gemma4-E4B,12,centroid_nearest_squared,quality_spearman,0.8262301816175663,0.20260065958624685,0.4291328888285225,1.2233274744066103,10
Gemma4-E4B,12,centroid_nearest_squared,late_8_10_minus_early_1_3,2753.4920717875166,275.81919191898083,2212.8864556263143,3294.097687948719,10
Gemma4-E4B,12,class_nc1_ratio,quality_slope_per_index,0.08387631242612548,0.5130036666364168,-0.9216108741812514,1.0893634990335024,10
Gemma4-E4B,12,class_nc1_ratio,quality_spearman,-0.07272727272727275,0.26575325659045035,-0.5936036556445554,0.4481491101900099,10
Gemma4-E4B,12,class_nc1_ratio,late_8_10_minus_early_1_3,1.0508380411282956,4.163869447878862,-7.110346076714274,9.212022158970866,10
Gemma4-E4B,12,fisher_nearest,quality_slope_per_index,1.3644062206663148,34.57570407071258,-66.40397375793034,69.13278619926297,10
Gemma4-E4B,12,fisher_nearest,quality_spearman,0.48484848484848475,0.5108540895661364,-0.5164255307011426,1.4861225003981122,10
Gemma4-E4B,12,fisher_nearest,late_8_10_minus_early_1_3,8.336880410084241,211.28248385016602,-405.77678793624113,422.4505487564096,10
Gemma4-E4B,12,logistic_f1,quality_slope_per_index,0.035619787657411445,0.01581530822448056,0.00462178353742955,0.06661779177739334,10
Gemma4-E4B,12,logistic_f1,quality_spearman,0.19889303742832487,0.2772711170582587,-0.34455835200586216,0.7423444268625119,10
Gemma4-E4B,12,logistic_f1,late_8_10_minus_early_1_3,0.24143830026182972,0.12109375528346285,0.004094539906242534,0.4787820606174169,10
Gemma4-E4B,12,logistic_precision,quality_slope_per_index,-0.0015558179194542915,0.018763442379589188,-0.0383321649834491,0.03522052914454052,10
Gemma4-E4B,12,logistic_precision,quality_spearman,-0.10909090909090913,0.28964700096724305,-0.6767990309867055,0.4586172128048872,10
Gemma4-E4B,12,logistic_precision,late_8_10_minus_early_1_3,-0.015800865800865926,0.1510691566893866,-0.31189641291206366,0.2802946813103318,10
Gemma4-E4B,12,logistic_recall,quality_slope_per_index,0.0707359307359307,0.01566391858247308,0.04003465031428346,0.10143721115757792,10
Gemma4-E4B,12,logistic_recall,quality_spearman,0.40140062543043187,0.2571167937968667,-0.10254829041142688,0.9053495412722906,10
Gemma4-E4B,12,logistic_recall,late_8_10_minus_early_1_3,0.4857142857142857,0.12086183754291695,0.2488250841301685,0.722603487298403,10
Gemma4-E4B,12,mean_bhattacharyya,quality_slope_per_index,4.628889692030368,1.9287471071596742,0.8485453619974068,8.40923402206333,10
Gemma4-E4B,12,mean_bhattacharyya,quality_spearman,0.4969696969696969,0.37290018162310595,-0.23391465901159075,1.2278540529509845,10
Gemma4-E4B,12,mean_bhattacharyya,late_8_10_minus_early_1_3,28.39701842820203,11.410998092905372,6.031462166107502,50.76257469029656,10
Gemma4-E4B,12,min_bhattacharyya,quality_slope_per_index,3.4758273606950576,1.3066675696781227,0.9147589241259371,6.036895797264178,10
Gemma4-E4B,12,min_bhattacharyya,quality_spearman,0.7317209199829251,0.30313221587012174,0.13758177687748652,1.3258600630883637,10
Gemma4-E4B,12,min_bhattacharyya,late_8_10_minus_early_1_3,21.19996123512586,7.927542048829813,5.661978819419426,36.73794365083229,10
Gemma4-E4B,12,nc2_class_cosine_deviation,quality_slope_per_index,0.023706642291071365,0.011591468374115276,0.0009873642778054255,0.0464259203043373,10
Gemma4-E4B,12,nc2_class_cosine_deviation,quality_spearman,0.6303030303030301,0.36153940836602166,-0.07831421009437234,1.3389202707004326,10
Gemma4-E4B,12,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.16094241627020606,0.06992156469566965,0.02389614946669355,0.29798868307371856,10
Gemma4-E4B,12,ncc_recall,quality_slope_per_index,0.0978354978354978,0.022256008685356137,0.05421372081219977,0.14145727485879583,10
Gemma4-E4B,12,ncc_recall,quality_spearman,0.541602560309064,0.1345469287756333,0.2778905799088227,0.8053145407093052,10
Gemma4-E4B,12,ncc_recall,late_8_10_minus_early_1_3,0.6476190476190475,0.1638518925150883,0.32646933828947444,0.9687687569486206,10
Gemma4-E4B,12,silhouette_cosine,quality_slope_per_index,0.11057669264123289,0.02073781679948023,0.06993057171425164,0.15122281356821415,10
Gemma4-E4B,12,silhouette_cosine,quality_spearman,0.3636363636363636,0.36696656906306513,-0.35561811172724406,1.0828908389999712,10
Gemma4-E4B,12,silhouette_cosine,late_8_10_minus_early_1_3,0.7028143970916669,0.16895642446949707,0.3716598051314527,1.033968989051881,10
Gemma4-E4B,12,within_trace,quality_slope_per_index,58.561394338896726,31.47217399316169,-3.1240666877001857,120.24685536549364,10
Gemma4-E4B,12,within_trace,quality_spearman,0.48484848484848486,0.11619305679033061,0.25711009353943687,0.7125868761575329,10
Gemma4-E4B,12,within_trace,late_8_10_minus_early_1_3,326.1056111653646,249.70503837403746,-163.3162640477488,815.527486378478,10
Gemma4-E4B,13,centroid_nearest_squared,quality_slope_per_index,426.6268786806046,45.12375533652407,338.1843182210174,515.0694391401918,10
Gemma4-E4B,13,centroid_nearest_squared,quality_spearman,0.76242836461675,0.1636555171581324,0.44166355098681054,1.0831931782466895,10
Gemma4-E4B,13,centroid_nearest_squared,late_8_10_minus_early_1_3,2612.231704711914,285.0332700643154,2053.566495385856,3170.8969140379722,10
Gemma4-E4B,13,class_nc1_ratio,quality_slope_per_index,-0.047743406754090834,0.5362831425219,-1.0988583660970148,1.0033715525888334,10
Gemma4-E4B,13,class_nc1_ratio,quality_spearman,0.1333333333333333,0.22735271319768124,-0.3122779845341219,0.5789446512007885,10
Gemma4-E4B,13,class_nc1_ratio,late_8_10_minus_early_1_3,-0.31721468096564864,3.8065946987160744,-7.778140290449155,7.143710928517857,10
Gemma4-E4B,13,fisher_nearest,quality_slope_per_index,2.0125584801496856,19.508832389987248,-36.22475300422532,40.24986996452469,10
Gemma4-E4B,13,fisher_nearest,quality_spearman,0.5454545454545453,0.35330786331610514,-0.1470288666450208,1.2379379575541114,10
Gemma4-E4B,13,fisher_nearest,late_8_10_minus_early_1_3,12.301818482520542,119.20275407169704,-221.33557949800567,245.93921646304673,10
Gemma4-E4B,13,logistic_f1,quality_slope_per_index,0.03243417496077214,0.019673010863666147,-0.00612492633201351,0.07099327625355778,10
Gemma4-E4B,13,logistic_f1,quality_spearman,0.1939393939393939,0.22617878599580016,-0.24937102661237437,0.6372498144911622,10
Gemma4-E4B,13,logistic_f1,late_8_10_minus_early_1_3,0.23524974051289843,0.11760728406458484,0.00473946374631215,0.4657600172794847,10
Gemma4-E4B,13,logistic_precision,quality_slope_per_index,0.0008367222003585473,0.03235914744203972,-0.06258720678603931,0.0642606511867564,10
Gemma4-E4B,13,logistic_precision,quality_spearman,0.09726488698881042,0.3613538225345182,-0.6109886051788452,0.8055183791564661,10
Gemma4-E4B,13,logistic_precision,late_8_10_minus_early_1_3,0.08749398749398757,0.19371037469201202,-0.292178346902356,0.46716632189033114,10
Gemma4-E4B,13,logistic_recall,quality_slope_per_index,0.05766233766233767,0.011810039004812966,0.03451466121290426,0.08081001411177108,10
Gemma4-E4B,13,logistic_recall,quality_spearman,0.3861716866849862,0.1374510148208062,0.11676769763620604,0.6555756757337663,10
Gemma4-E4B,13,logistic_recall,late_8_10_minus_early_1_3,0.37142857142857144,0.10416798940959106,0.16725931218577297,0.5755978306713699,10
Gemma4-E4B,13,mean_bhattacharyya,quality_slope_per_index,4.794615918337694,1.1407837875666345,2.5586796947070907,7.030552141968298,10
Gemma4-E4B,13,mean_bhattacharyya,quality_spearman,0.4848484848484848,0.43884144993587165,-0.3752807570258236,1.3449777267227931,10
Gemma4-E4B,13,mean_bhattacharyya,late_8_10_minus_early_1_3,29.277671720142713,6.510364121875329,16.517358041267066,42.03798539901836,10
Gemma4-E4B,13,min_bhattacharyya,quality_slope_per_index,3.710946538412208,0.7903138731153613,2.1619313471061,5.2599617297183165,10
Gemma4-E4B,13,min_bhattacharyya,quality_spearman,0.8658697553131278,0.29058739367543823,0.29631846370926884,1.4354210469169868,10
Gemma4-E4B,13,min_bhattacharyya,late_8_10_minus_early_1_3,22.59965489308039,4.7923827040513105,13.206584793139823,31.992724993020957,10
Gemma4-E4B,13,nc2_class_cosine_deviation,quality_slope_per_index,0.022941831016848272,0.011001650990863624,0.0013785950747555696,0.04450506695894098,10
Gemma4-E4B,13,nc2_class_cosine_deviation,quality_spearman,0.4969696969696968,0.3521081727101151,-0.1931623215421287,1.1871017154815222,10
Gemma4-E4B,13,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1415437855930241,0.066148957740498,0.011891828421648015,0.27119574276440017,10
Gemma4-E4B,13,ncc_recall,quality_slope_per_index,0.0699567099567099,0.02242069964083955,0.02601213866066438,0.11390128125275542,10
Gemma4-E4B,13,ncc_recall,quality_spearman,0.6161724307793609,0.27436898334633975,0.07840922342053502,1.153935638138187,10
Gemma4-E4B,13,ncc_recall,late_8_10_minus_early_1_3,0.4523809523809525,0.1516371562661797,0.15517212609924025,0.7495897786626647,10
Gemma4-E4B,13,silhouette_cosine,quality_slope_per_index,0.10735978364492901,0.017844263599071618,0.07238502699074864,0.14233454029910939,10
Gemma4-E4B,13,silhouette_cosine,quality_spearman,0.1212121212121212,0.3450715580358504,-0.5551281325381455,0.797552374962388,10
Gemma4-E4B,13,silhouette_cosine,late_8_10_minus_early_1_3,0.6729320374627907,0.15316017846254643,0.37273808767619976,0.9731259872493817,10
Gemma4-E4B,13,within_trace,quality_slope_per_index,42.21787470037273,40.07346676075709,-36.32612015071116,120.76186955145663,10
Gemma4-E4B,13,within_trace,quality_spearman,0.4484848484848485,0.32443211670102484,-0.18740210024916015,1.0843717972188571,10
Gemma4-E4B,13,within_trace,late_8_10_minus_early_1_3,232.8873850504557,284.1662128345799,-324.07839210532086,789.8531622062322,10
Gemma4-E4B,14,centroid_nearest_squared,quality_slope_per_index,396.86585469101385,46.6613905354458,305.4095292415401,488.3221801404876,10
Gemma4-E4B,14,centroid_nearest_squared,quality_spearman,0.7834337151134967,0.18909838649273056,0.4128008775877448,1.1540665526392486,10
Gemma4-E4B,14,centroid_nearest_squared,late_8_10_minus_early_1_3,2444.047643025716,283.92941117183943,1887.5459971289106,3000.549288922521,10
Gemma4-E4B,14,class_nc1_ratio,quality_slope_per_index,0.03772595667179213,0.4279303115563962,-0.8010174539787445,0.8764693673223287,10
Gemma4-E4B,14,class_nc1_ratio,quality_spearman,0.1575757575757576,0.2294369680632343,-0.2921206998281816,0.6072722149796967,10
Gemma4-E4B,14,class_nc1_ratio,late_8_10_minus_early_1_3,1.6538605660924341,2.787445278567486,-3.809532179899838,7.117253312084706,10
Gemma4-E4B,14,fisher_nearest,quality_slope_per_index,1.3884470550751808,21.84461172852205,-41.42699193282804,44.203886042978404,10
Gemma4-E4B,14,fisher_nearest,quality_spearman,0.5454545454545454,0.3236976448620782,-0.08899283847512784,1.1799019293842186,10
Gemma4-E4B,14,fisher_nearest,late_8_10_minus_early_1_3,8.498712266831022,133.48441106257022,-253.13073341580656,270.12815794946863,10
Gemma4-E4B,14,logistic_f1,quality_slope_per_index,0.06315054960987976,0.01902506873190345,0.025861414895348996,0.10043968432441053,10
Gemma4-E4B,14,logistic_f1,quality_spearman,0.5324293138997986,0.21313557946559655,0.1146835781472294,0.9501750496523679,10
Gemma4-E4B,14,logistic_f1,late_8_10_minus_early_1_3,0.4179434600487233,0.1495290181012427,0.1248665845702876,0.7110203355271589,10
Gemma4-E4B,14,logistic_precision,quality_slope_per_index,-0.00814967860422406,0.0560913953859951,-0.11808881356077444,0.10178945635232634,10
Gemma4-E4B,14,logistic_precision,quality_spearman,-0.12369773199547585,0.4454751477742216,-0.9968290216329502,0.7494335576419985,10
Gemma4-E4B,14,logistic_precision,late_8_10_minus_early_1_3,0.004629629629629817,0.35567214645005146,-0.6924877774124711,0.7017470366717307,10
Gemma4-E4B,14,logistic_recall,quality_slope_per_index,0.08735930735930736,0.021355080687999895,0.04550334921082756,0.12921526550778717,10
Gemma4-E4B,14,logistic_recall,quality_spearman,0.7275369589528092,0.2166274405645195,0.302947175446351,1.1521267424592674,10
Gemma4-E4B,14,logistic_recall,late_8_10_minus_early_1_3,0.5476190476190476,0.16953874555211926,0.21532310633689383,0.8799149889012012,10
Gemma4-E4B,14,mean_bhattacharyya,quality_slope_per_index,4.425378679105326,1.4621263211081053,1.5596110897334396,7.291146268477212,10
Gemma4-E4B,14,mean_bhattacharyya,quality_spearman,0.4848484848484848,0.4321156869892005,-0.36209826165034814,1.3317952313473178,10
Gemma4-E4B,14,mean_bhattacharyya,late_8_10_minus_early_1_3,27.19017524630935,8.551398987082415,10.429433231627819,43.950917260990884,10
Gemma4-E4B,14,min_bhattacharyya,quality_slope_per_index,3.192135922836533,1.0383437778065456,1.1569821183357036,5.227289727337363,10
Gemma4-E4B,14,min_bhattacharyya,quality_spearman,0.9541685964428458,0.45346894029764817,0.06536947345945543,1.8429677194262362,10
Gemma4-E4B,14,min_bhattacharyya,late_8_10_minus_early_1_3,19.527075777451195,6.277823081221622,7.222542538256816,31.831609016645572,10
Gemma4-E4B,14,nc2_class_cosine_deviation,quality_slope_per_index,0.024145084104698983,0.012208994468321662,0.0002154549467885264,0.04807471326260944,10
Gemma4-E4B,14,nc2_class_cosine_deviation,quality_spearman,0.5575757575757574,0.41283538832231864,-0.25158160353598713,1.366733118687502,10
Gemma4-E4B,14,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.15389585377717468,0.08215981394401668,-0.00713738155309801,0.3149290891074474,10
Gemma4-E4B,14,ncc_recall,quality_slope_per_index,0.07272727272727271,0.03144530592258309,0.011094473119009851,0.13436007233553557,10
Gemma4-E4B,14,ncc_recall,quality_spearman,0.49627209642423975,0.2211516103494785,0.06281494013926192,0.9297292527092176,10
Gemma4-E4B,14,ncc_recall,late_8_10_minus_early_1_3,0.5000000000000001,0.19992282461607327,0.10815126375249651,0.8918487362475037,10
Gemma4-E4B,14,silhouette_cosine,quality_slope_per_index,0.10811412620047722,0.015748560054846563,0.07724694849297796,0.13898130390797647,10
Gemma4-E4B,14,silhouette_cosine,quality_spearman,0.27878787878787875,0.3376339648419217,-0.3829746923022878,0.9405504498780453,10
Gemma4-E4B,14,silhouette_cosine,late_8_10_minus_early_1_3,0.6912624544153612,0.1341236957806074,0.4283800106853707,0.9541448981453516,10
Gemma4-E4B,14,within_trace,quality_slope_per_index,47.24917935458083,39.784918365404174,-30.729260641611347,125.22761935077301,10
Gemma4-E4B,14,within_trace,quality_spearman,0.496969696969697,0.16082432281815262,0.18175402424611786,0.8121853696932761,10
Gemma4-E4B,14,within_trace,late_8_10_minus_early_1_3,273.6401672363281,288.64866135841686,-292.1112090261689,839.3915434988252,10
Gemma4-E4B,15,centroid_nearest_squared,quality_slope_per_index,403.4252159812232,48.53300061204663,308.30053478161176,498.5498971808346,10
Gemma4-E4B,15,centroid_nearest_squared,quality_spearman,0.9422349451193193,0.16994874159267678,0.6091354115976728,1.2753344786409657,10
Gemma4-E4B,15,centroid_nearest_squared,late_8_10_minus_early_1_3,2479.422393798828,293.1975861218965,1904.755124999911,3054.0896625977452,10
Gemma4-E4B,15,class_nc1_ratio,quality_slope_per_index,0.1647954696195027,0.27701183203299057,-0.37814772116515877,0.7077386604041642,10
Gemma4-E4B,15,class_nc1_ratio,quality_spearman,0.20606060606060603,0.2985585203651784,-0.3791140938551436,0.7912353059763557,10
Gemma4-E4B,15,class_nc1_ratio,late_8_10_minus_early_1_3,2.136678030756428,2.1420780513824687,-2.0617949499532107,6.335151011466067,10
Gemma4-E4B,15,fisher_nearest,quality_slope_per_index,2.3690391708824485,18.608858524371037,-34.10432353688478,38.84240187864968,10
Gemma4-E4B,15,fisher_nearest,quality_spearman,0.6909090909090908,0.480275403086518,-0.25043069914048444,1.6322488809586662,10
Gemma4-E4B,15,fisher_nearest,late_8_10_minus_early_1_3,14.49367492566494,113.72110982710335,-208.39970033545762,237.38705018678752,10
Gemma4-E4B,15,logistic_f1,quality_slope_per_index,0.06280797771200242,0.019356372486708313,0.024869487638054126,0.1007464677859507,10
Gemma4-E4B,15,logistic_f1,quality_spearman,0.4848484848484848,0.1815102630558384,0.12908836925904155,0.8406086004379281,10
Gemma4-E4B,15,logistic_f1,late_8_10_minus_early_1_3,0.4626654998481624,0.15560483858282384,0.15768001622582767,0.7676509834704972,10
Gemma4-E4B,15,logistic_precision,quality_slope_per_index,0.032199921290830394,0.031175952510451112,-0.028904945629653782,0.09330478821131458,10
Gemma4-E4B,15,logistic_precision,quality_spearman,0.35797992179117677,0.3691511618456953,-0.365556355426386,1.0815161990087394,10
Gemma4-E4B,15,logistic_precision,late_8_10_minus_early_1_3,0.19772727272727264,0.3159083921165193,-0.4214531758211051,0.8169077212756504,10
Gemma4-E4B,15,logistic_recall,quality_slope_per_index,0.08753246753246756,0.024594366909330305,0.03932750839018016,0.13573742667475497,10
Gemma4-E4B,15,logistic_recall,quality_spearman,0.8109906863144085,0.09661658774100741,0.621622174342034,1.000359198286783,10
Gemma4-E4B,15,logistic_recall,late_8_10_minus_early_1_3,0.6666666666666667,0.19922690085601247,0.2761819409888823,1.057151392344451,10
Gemma4-E4B,15,mean_bhattacharyya,quality_slope_per_index,4.719095308692364,1.1618655194313394,2.441838890606939,6.99635172677779,10
Gemma4-E4B,15,mean_bhattacharyya,quality_spearman,0.41212121212121205,0.4253923808508451,-0.4216478543464443,1.2458902785888684,10
Gemma4-E4B,15,mean_bhattacharyya,late_8_10_minus_early_1_3,29.36676883697509,6.848338087673445,15.944026185135138,42.789511488815045,10
Gemma4-E4B,15,min_bhattacharyya,quality_slope_per_index,3.7095764479853885,0.8052658003513977,2.131255479296649,5.287897416674128,10
Gemma4-E4B,15,min_bhattacharyya,quality_spearman,1.002576580387176,0.45012722068746486,0.12032722783974492,1.884825932934607,10
Gemma4-E4B,15,min_bhattacharyya,late_8_10_minus_early_1_3,22.78654207785924,4.813380795089012,13.352315719484778,32.220768436233705,10
Gemma4-E4B,15,nc2_class_cosine_deviation,quality_slope_per_index,0.02981036450230269,0.011289879771335236,0.007682200150485628,0.05193852885411976,10
Gemma4-E4B,15,nc2_class_cosine_deviation,quality_spearman,0.5939393939393938,0.17518821047921318,0.2505705014001359,0.9373082864786516,10
Gemma4-E4B,15,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.18748223117012325,0.08900857939982926,0.013025415546457919,0.3619390467937886,10
Gemma4-E4B,15,ncc_recall,quality_slope_per_index,0.0899567099567099,0.027930734588825116,0.035212470162612676,0.14470094975080713,10
Gemma4-E4B,15,ncc_recall,quality_spearman,0.6071042346750843,0.21202441861543933,0.19153637418882324,1.0226720951613455,10
Gemma4-E4B,15,ncc_recall,late_8_10_minus_early_1_3,0.6666666666666667,0.18847994948541538,0.2972459656752526,1.0360873676580808,10
Gemma4-E4B,15,silhouette_cosine,quality_slope_per_index,0.11087210755230797,0.012350061520246784,0.08666598697262429,0.13507822813199166,10
Gemma4-E4B,15,silhouette_cosine,quality_spearman,0.3636363636363636,0.3699273996228658,-0.3614213396244534,1.0886940668971805,10
Gemma4-E4B,15,silhouette_cosine,late_8_10_minus_early_1_3,0.7128121349960566,0.10636947862617332,0.5043279568887569,0.9212963131033562,10
Gemma4-E4B,15,within_trace,quality_slope_per_index,61.18825253573323,40.42949224647369,-18.053552267355215,140.43005733882165,10
Gemma4-E4B,15,within_trace,quality_spearman,0.5333333333333333,0.15598262246928882,0.22760739329352725,0.8390592733731395,10
Gemma4-E4B,15,within_trace,late_8_10_minus_early_1_3,415.0498733520508,285.1977143426804,-143.93764675960279,974.0373934637043,10
Gemma4-E4B,16,centroid_nearest_squared,quality_slope_per_index,370.39641413833147,42.648190919543325,286.80595993602657,453.98686834063636,10
Gemma4-E4B,16,centroid_nearest_squared,quality_spearman,0.793200373517376,0.2925918909526456,0.21972026725019067,1.3666804797845615,10
Gemma4-E4B,16,centroid_nearest_squared,late_8_10_minus_early_1_3,2272.514516194661,269.185170272386,1744.9115824607845,2800.117449928538,10
Gemma4-E4B,16,class_nc1_ratio,quality_slope_per_index,-0.01901596057882296,0.3015671705419268,-0.6100876148409994,0.5720556936833535,10
Gemma4-E4B,16,class_nc1_ratio,quality_spearman,0.20606060606060603,0.323718069359361,-0.4284268098837415,0.8405480220049536,10
Gemma4-E4B,16,class_nc1_ratio,late_8_10_minus_early_1_3,1.2037693092780581,2.718092188102497,-4.123691379402835,6.5312299979589525,10
Gemma4-E4B,16,fisher_nearest,quality_slope_per_index,2.752248989944595,23.921144926071168,-44.133195065154894,49.63769304504409,10
Gemma4-E4B,16,fisher_nearest,quality_spearman,0.24242424242424238,0.5749710736525707,-0.8845190619347962,1.369367546783281,10
Gemma4-E4B,16,fisher_nearest,late_8_10_minus_early_1_3,16.834498732721897,146.17775320828252,-269.67389755551187,303.34289502095567,10
Gemma4-E4B,16,logistic_f1,quality_slope_per_index,0.07798860363453668,0.016660483081851318,0.045334056794108096,0.11064315047496526,10
Gemma4-E4B,16,logistic_f1,quality_spearman,0.5865999889816444,0.19566827557389166,0.2030901688568168,0.9701098091064722,10
Gemma4-E4B,16,logistic_f1,late_8_10_minus_early_1_3,0.5673030673030673,0.1200876220081589,0.33193132816707593,0.8026748064390588,10
Gemma4-E4B,16,logistic_precision,quality_slope_per_index,0.054140848258495265,0.015807725174153724,0.023157706917153967,0.08512398959983657,10
Gemma4-E4B,16,logistic_precision,quality_spearman,0.2857156055296303,0.13727788645992997,0.01665094806816758,0.5547802629910931,10
Gemma4-E4B,16,logistic_precision,late_8_10_minus_early_1_3,0.3763888888888889,0.12488499468471334,0.13161429930685073,0.621163478470927,10
