model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Gemma4-E4B,17,non_thinking,silhouette_cosine,quality_slope_per_index,-0.05002693750641555,0.005005896707049246,-0.05983849505223207,-0.040215379960599026,10
Gemma4-E4B,17,non_thinking,silhouette_cosine,quality_spearman,0.01818181818181818,0.21106577252263925,-0.39550709596255473,0.4318707323261911,10
Gemma4-E4B,17,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.3216753453016281,0.046879003765512565,-0.41355819268203275,-0.22979249792122347,10
Gemma4-E4B,17,non_thinking,within_trace,quality_slope_per_index,30.286355313387833,14.562260959674756,1.7443238324253123,58.82838679435035,10
Gemma4-E4B,17,non_thinking,within_trace,quality_spearman,0.38181818181818183,0.08041216140907631,0.22421034545639226,0.5394260181799714,10
Gemma4-E4B,17,non_thinking,within_trace,late_8_10_minus_early_1_3,240.77243041992188,119.94291132310006,5.684324226645742,475.860536613198,10
Gemma4-E4B,17,native_thinking,centroid_nearest_squared,quality_slope_per_index,107.75854991566057,25.563555741288006,57.653980662736075,157.86311916858506,10
Gemma4-E4B,17,native_thinking,centroid_nearest_squared,quality_spearman,0.09726488698881033,0.31062099269518106,-0.5115522586937445,0.7060820326713652,10
Gemma4-E4B,17,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,649.9141082763672,171.0939113526511,314.570042025171,985.2581745275634,10
Gemma4-E4B,17,native_thinking,class_nc1_ratio,quality_slope_per_index,0.2736276451022776,0.3023174070810829,-0.3189144727766449,0.8661697629812002,10
Gemma4-E4B,17,native_thinking,class_nc1_ratio,quality_spearman,0.006060606060606061,0.3629812280281536,-0.7053826008745749,0.7175038129957871,10
Gemma4-E4B,17,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,2.4077280729420365,2.60535866841409,-2.69877491714958,7.5142310630336535,10
Gemma4-E4B,17,native_thinking,fisher_nearest,quality_slope_per_index,2.5200852098639723,16.192524499551546,-29.217262809257058,34.257433228985,10
Gemma4-E4B,17,native_thinking,fisher_nearest,quality_spearman,0.22424242424242422,0.4909629600073447,-0.7380449773719713,1.1865298258568198,10
Gemma4-E4B,17,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,15.404542450043966,98.95078879732353,-178.53900359271012,209.34808849279807,10
Gemma4-E4B,17,native_thinking,logistic_f1,quality_slope_per_index,-0.0001939979212706038,0.0193884921160983,-0.038195442468823275,0.03780744662628207,10
Gemma4-E4B,17,native_thinking,logistic_f1,quality_spearman,-0.24848484848484845,0.1162815134650189,-0.4763966148762855,-0.02057308209341141,10
Gemma4-E4B,17,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.11792929292929294,0.16493126546153955,-0.4411945732339104,0.20533598737532455,10
Gemma4-E4B,17,native_thinking,logistic_precision,quality_slope_per_index,-0.016494381039835585,0.019801301731340093,-0.05530493243326216,0.022316170353590997,10
Gemma4-E4B,17,native_thinking,logistic_precision,quality_spearman,-0.29179466096643103,0.17731235955183955,-0.6393268856880365,0.05573756375517447,10
Gemma4-E4B,17,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.2958874458874459,0.15810618428495354,-0.6057755670859548,0.014000675311063027,10
Gemma4-E4B,17,native_thinking,logistic_recall,quality_slope_per_index,0.00606060606060609,0.020832093627026933,-0.0347702974483667,0.04689150956957888,10
Gemma4-E4B,17,native_thinking,logistic_recall,quality_spearman,-0.2593037253018226,0.17806047311791362,-0.6083022526129334,0.08969480200928809,10
Gemma4-E4B,17,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.03809523809523807,0.16426846010152696,-0.3600614198942309,0.28387094370375476,10
Gemma4-E4B,17,native_thinking,mean_bhattacharyya,quality_slope_per_index,2.281347564976625,0.8183660021989876,0.6773502006666092,3.8853449292866404,10
Gemma4-E4B,17,native_thinking,mean_bhattacharyya,quality_spearman,0.16363636363636364,0.3317870471071756,-0.4866662486937005,0.8139389759664277,10
Gemma4-E4B,17,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,14.048080470826891,5.053109137343105,4.143986561634405,23.95217438001938,10
Gemma4-E4B,17,native_thinking,min_bhattacharyya,quality_slope_per_index,1.844364550619415,0.7726801540568344,0.3299114486680197,3.3588176525708104,10
Gemma4-E4B,17,native_thinking,min_bhattacharyya,quality_spearman,-0.15197638592001614,0.1832066574121364,-0.5110614344478035,0.2071086626077712,10
Gemma4-E4B,17,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,11.164677878220877,4.795395227040422,1.7657032332216502,20.563652523220103,10
Gemma4-E4B,17,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,0.0020348750065985683,0.0067475038282193735,-0.011190232496711403,0.01525998250990854,10
Gemma4-E4B,17,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.09090909090909088,0.47166313795173703,-0.8335506594763138,1.0153688412944955,10
Gemma4-E4B,17,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.004038983273775942,0.05181552899458628,-0.10559742010316506,0.09751945355561317,10
Gemma4-E4B,17,native_thinking,ncc_recall,quality_slope_per_index,0.004675324675324688,0.026738882931461528,-0.04773288587033991,0.05708353522098928,10
Gemma4-E4B,17,native_thinking,ncc_recall,quality_spearman,0.06273323266748675,0.10380647188942659,-0.14072745223578936,0.26619391757076283,10
Gemma4-E4B,17,native_thinking,ncc_recall,late_8_10_minus_early_1_3,0.01904761904761898,0.19176153621747702,-0.35680499193863596,0.3949002300338739,10
Gemma4-E4B,17,native_thinking,silhouette_cosine,quality_slope_per_index,0.057920957830819235,0.01761365219940403,0.02339819951998734,0.09244371614165113,10
Gemma4-E4B,17,native_thinking,silhouette_cosine,quality_spearman,0.07878787878787878,0.42013771846781245,-0.7446820494090336,0.9022578069847911,10
Gemma4-E4B,17,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,0.3582955524325371,0.13942314033680003,0.08502619737240902,0.6315649074926651,10
Gemma4-E4B,17,native_thinking,within_trace,quality_slope_per_index,82.73164136482008,16.612646533926906,50.170854158323344,115.2924285713168,10
Gemma4-E4B,17,native_thinking,within_trace,quality_spearman,0.6121212121212121,0.2585656557764535,0.10533252679936322,1.118909897443061,10
Gemma4-E4B,17,native_thinking,within_trace,late_8_10_minus_early_1_3,599.2750651041666,133.17223803238525,338.25747856069154,860.2926516476417,10
Gemma4-E4B,18,non_thinking,centroid_nearest_squared,quality_slope_per_index,-191.99769633900016,23.031752016812234,-237.13993029195214,-146.85546238604817,10
Gemma4-E4B,18,non_thinking,centroid_nearest_squared,quality_spearman,-0.9541685964428458,0.3938062338734656,-1.7260288148348382,-0.18230837805085331,10
Gemma4-E4B,18,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1207.522211710612,142.92702877803995,-1487.6591881155705,-927.3852353056537,10
Gemma4-E4B,18,non_thinking,class_nc1_ratio,quality_slope_per_index,0.24997464649604428,0.12851928714844976,-0.0019231563149172404,0.5018724493070058,10
Gemma4-E4B,18,non_thinking,class_nc1_ratio,quality_spearman,-0.01818181818181818,0.041301151605820166,-0.09913207532922572,0.06276843896558934,10
Gemma4-E4B,18,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,1.4028962649037817,1.393493187339562,-1.3283503822817595,4.134142912089323,10
Gemma4-E4B,18,non_thinking,fisher_nearest,quality_slope_per_index,-0.41955061888397155,0.16023090303779106,-0.733603188838042,-0.10549804892990111,10
Gemma4-E4B,18,non_thinking,fisher_nearest,quality_spearman,-0.4545454545454545,0.4927373363615022,-1.4203106338139988,0.5112197247230897,10
Gemma4-E4B,18,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-2.5920412713170293,0.981592575179177,-4.5159627186682165,-0.6681198239658426,10
Gemma4-E4B,18,non_thinking,logistic_f1,quality_slope_per_index,-0.08128496577694434,0.010579547144855688,-0.10202087818086149,-0.0605490533730272,10
Gemma4-E4B,18,non_thinking,logistic_f1,quality_spearman,-0.8206724839680872,0.21389897791423806,-1.2399144806799938,-0.40143048725618063,10
Gemma4-E4B,18,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.5987249764339548,0.08973441507944004,-0.7746044299896573,-0.4228455228782524,10
Gemma4-E4B,18,non_thinking,logistic_precision,quality_slope_per_index,-0.08260308714854166,0.013439312707693087,-0.10894414005562011,-0.056262034241463206,10
Gemma4-E4B,18,non_thinking,logistic_precision,quality_spearman,-0.8206724839680872,0.09313431804980087,-1.0032157473456969,-0.6381292205904775,10
Gemma4-E4B,18,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.6416546416546417,0.10384228704783267,-0.8451855242683938,-0.4381237590408896,10
Gemma4-E4B,18,non_thinking,logistic_recall,quality_slope_per_index,-0.07818181818181814,0.012533395853936213,-0.10274727405553312,-0.05361636230810317,10
Gemma4-E4B,18,non_thinking,logistic_recall,quality_spearman,-0.8149545652342997,0.2180617157579411,-1.2423555281198642,-0.38755360234873515,10
Gemma4-E4B,18,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.5666666666666665,0.10000000000000021,-0.7626666666666669,-0.37066666666666614,10
Gemma4-E4B,18,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.7642233054244536,0.6661947420941957,-3.069964999929077,-0.45848161091983,10
Gemma4-E4B,18,non_thinking,mean_bhattacharyya,quality_spearman,0.05454545454545454,0.2289754398753624,-0.3942464076102557,0.5033373167011648,10
Gemma4-E4B,18,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-10.704530709319647,4.132208864864629,-18.80366008445432,-2.6054013341849735,10
Gemma4-E4B,18,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.4202508928197786,0.33965187005523134,-2.085968558128032,-0.7545332275115252,10
Gemma4-E4B,18,non_thinking,min_bhattacharyya,quality_spearman,-0.6585488279846325,0.5743276446313842,-1.7842310114621456,0.4671333554928805,10
Gemma4-E4B,18,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-8.820806165536244,2.134116702533852,-13.003674902502594,-4.637937428569893,10
Gemma4-E4B,18,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.034052044486580314,0.00732772762479199,-0.048414390631172616,-0.019689698341988013,10
Gemma4-E4B,18,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.8787878787878788,0.09313635254447773,-1.061335129775055,-0.6962406278007024,10
Gemma4-E4B,18,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.25468671570988116,0.0522468107264916,-0.3570904647338047,-0.15228296668595764,10
Gemma4-E4B,18,non_thinking,ncc_recall,quality_slope_per_index,-0.06909090909090905,0.014176003873009138,-0.09687587668200696,-0.041305941499811136,10
Gemma4-E4B,18,non_thinking,ncc_recall,quality_spearman,-0.4923659639173309,0.12718486152380323,-0.7416482925039852,-0.24308363533067656,10
Gemma4-E4B,18,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.5,0.10243938285880994,-0.7007811904032675,-0.2992188095967325,10
Gemma4-E4B,18,non_thinking,silhouette_cosine,quality_slope_per_index,-0.05134979599353031,0.005169755617666904,-0.06148251700415744,-0.04121707498290318,10
Gemma4-E4B,18,non_thinking,silhouette_cosine,quality_spearman,-0.07878787878787878,0.12810119966406208,-0.3298662301294405,0.1722904725536829,10
Gemma4-E4B,18,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.32636528462171555,0.04548182340009481,-0.4155096584859014,-0.2372209107575297,10
Gemma4-E4B,18,non_thinking,within_trace,quality_slope_per_index,31.237146366003866,12.915898881466896,5.921984558328749,56.55230817367898,10
Gemma4-E4B,18,non_thinking,within_trace,quality_spearman,0.3696969696969697,0.056801815824775635,0.2583654106804094,0.48102852871352997,10
Gemma4-E4B,18,non_thinking,within_trace,late_8_10_minus_early_1_3,259.944580078125,106.72960371694175,50.754556792919175,469.1346033633308,10
Gemma4-E4B,18,native_thinking,centroid_nearest_squared,quality_slope_per_index,117.47525153882582,23.65757059285615,71.10641317682777,163.84408990082386,10
Gemma4-E4B,18,native_thinking,centroid_nearest_squared,quality_spearman,0.1702135522304181,0.20537152848449441,-0.23231464359919093,0.5727417480600271,10
Gemma4-E4B,18,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,721.8124694824219,155.83804703120637,416.36989730125737,1027.2550416635863,10
Gemma4-E4B,18,native_thinking,class_nc1_ratio,quality_slope_per_index,0.27906955473243594,0.265499546695403,-0.24130955679055394,0.7994486662554259,10
Gemma4-E4B,18,native_thinking,class_nc1_ratio,quality_spearman,0.1515151515151515,0.2914540350474746,-0.41973475717789865,0.7227650602082016,10
Gemma4-E4B,18,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,2.458959025874386,2.477254593027425,-2.3964599764593664,7.314378028208138,10
Gemma4-E4B,18,native_thinking,fisher_nearest,quality_slope_per_index,3.998150285966178,23.44066516560514,-41.945553438619896,49.94185401055225,10
Gemma4-E4B,18,native_thinking,fisher_nearest,quality_spearman,0.309090909090909,0.3748101447774582,-0.425536974672909,1.0437187928547271,10
Gemma4-E4B,18,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,24.443962712775992,143.24888441907635,-256.3238507486136,305.2117761741656,10
Gemma4-E4B,18,native_thinking,logistic_f1,quality_slope_per_index,-0.02399701308792215,0.009534416091015283,-0.0426844686263121,-0.005309557549532197,10
Gemma4-E4B,18,native_thinking,logistic_f1,quality_spearman,-0.35757575757575755,0.04774976056740161,-0.4511652882878647,-0.2639862268636504,10
Gemma4-E4B,18,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.18974358974358962,0.056888285879838095,-0.3012446300680723,-0.07824254941910697,10
Gemma4-E4B,18,native_thinking,logistic_precision,quality_slope_per_index,-0.028773448773448763,0.013391072299785152,-0.05501995048102766,-0.0025269470658698667,10
Gemma4-E4B,18,native_thinking,logistic_precision,quality_spearman,-0.29696969696969694,0.1085332843866584,-0.5096949343675474,-0.08424445957184648,10
Gemma4-E4B,18,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.24444444444444446,0.11308694622902953,-0.46609485905334236,-0.022794029835546598,10
Gemma4-E4B,18,native_thinking,logistic_recall,quality_slope_per_index,-0.021645021645021644,0.015083831508490107,-0.051209331401662256,0.007919288111618964,10
Gemma4-E4B,18,native_thinking,logistic_recall,quality_spearman,-0.3138833019972984,0.07921657132371061,-0.4691477817917712,-0.1586188222028256,10
Gemma4-E4B,18,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.1333333333333333,0.07698003589195003,-0.28421420368155537,0.01754753701488876,10
Gemma4-E4B,18,native_thinking,mean_bhattacharyya,quality_slope_per_index,2.651629163841607,0.8215100957641889,1.041469376143797,4.261788951539417,10
Gemma4-E4B,18,native_thinking,mean_bhattacharyya,quality_spearman,0.22424242424242422,0.37509227514843996,-0.5109384350485181,0.9594232835333666,10
Gemma4-E4B,18,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,16.443181291774465,5.02859607005412,6.587132994468389,26.29922958908054,10
Gemma4-E4B,18,native_thinking,min_bhattacharyya,quality_slope_per_index,2.110138228806583,0.7425366138119738,0.6547664657351144,3.5655099918780517,10
Gemma4-E4B,18,native_thinking,min_bhattacharyya,quality_spearman,0.07294866524160776,0.2998838099192167,-0.514823602200057,0.6607209326832726,10
Gemma4-E4B,18,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,12.845335880915323,4.637988720720279,3.7548779883035763,21.93579377352707,10
Gemma4-E4B,18,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,0.00683371683954079,0.004907614230706053,-0.0027852070526430727,0.016452640731724654,10
Gemma4-E4B,18,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.5393939393939393,0.3879166648172971,-0.22092272364796295,1.2997106024358416,10
Gemma4-E4B,18,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.03454440097811287,0.038319348606231866,-0.040561522290101584,0.10965032424632733,10
Gemma4-E4B,18,native_thinking,ncc_recall,quality_slope_per_index,0.01333333333333338,0.024622027958511362,-0.03492584146534889,0.061592508132015646,10
Gemma4-E4B,18,native_thinking,ncc_recall,quality_spearman,0.04377137796365056,0.018797741597268717,0.0069278044330038785,0.08061495149429725,10
Gemma4-E4B,18,native_thinking,ncc_recall,late_8_10_minus_early_1_3,0.06666666666666665,0.18708286933869697,-0.3000157572371794,0.4333490905705127,10
Gemma4-E4B,18,native_thinking,silhouette_cosine,quality_slope_per_index,0.06122763811638863,0.016300605834839776,0.029278450680102666,0.09317682555267459,10
Gemma4-E4B,18,native_thinking,silhouette_cosine,quality_spearman,0.11515151515151514,0.5029368295774873,-0.87060467082036,1.1009077011233903,10
Gemma4-E4B,18,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,0.3825719729065895,0.12987356720728108,0.1280197811803186,0.6371241646328605,10
Gemma4-E4B,18,native_thinking,within_trace,quality_slope_per_index,80.71725917006987,18.85694253359515,43.75765180422338,117.67686653591636,10
Gemma4-E4B,18,native_thinking,within_trace,quality_spearman,0.5393939393939393,0.2741538447268474,0.002052403729318475,1.0767354750585603,10
Gemma4-E4B,18,native_thinking,within_trace,late_8_10_minus_early_1_3,555.0620676676432,135.80925823279446,288.87592153136603,821.2482138039204,10
Gemma4-E4B,19,non_thinking,centroid_nearest_squared,quality_slope_per_index,-182.24814545602496,28.384995666620696,-237.8827369626015,-126.6135539494484,10
Gemma4-E4B,19,non_thinking,centroid_nearest_squared,quality_spearman,-0.8318392892065836,0.38998117495781154,-1.5962023921238941,-0.06747618628927299,10
Gemma4-E4B,19,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1138.942970275879,174.43463345496724,-1480.8348518476146,-797.0510887041431,10
Gemma4-E4B,19,non_thinking,class_nc1_ratio,quality_slope_per_index,0.20406133129219226,0.20794548424600917,-0.2035118178299857,0.6116344804143702,10
Gemma4-E4B,19,non_thinking,class_nc1_ratio,quality_spearman,-0.01818181818181818,0.04317942577104696,-0.10281349269307022,0.06644985632943387,10
Gemma4-E4B,19,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.9757051047553897,1.5745262293545494,-2.110366304779527,4.061776514290306,10
Gemma4-E4B,19,non_thinking,fisher_nearest,quality_slope_per_index,-0.42518890350275335,0.15555481387348688,-0.7300763386947876,-0.12030146831071908,10
Gemma4-E4B,19,non_thinking,fisher_nearest,quality_spearman,-0.33333333333333326,0.6619380510826328,-1.6307319134552936,0.964065246788627,10
Gemma4-E4B,19,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-2.615922616919794,0.9516493262181315,-4.481155296307332,-0.7506899375322567,10
Gemma4-E4B,19,non_thinking,logistic_f1,quality_slope_per_index,-0.07549312428699363,0.007257516651923078,-0.08971785692476286,-0.0612683916492244,10
Gemma4-E4B,19,non_thinking,logistic_f1,quality_spearman,-0.709090909090909,0.12255970215847424,-0.9493079253215185,-0.46887389286029946,10
Gemma4-E4B,19,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.5073567693031955,0.0649013993665675,-0.6345635120616678,-0.3801500265447232,10
Gemma4-E4B,19,non_thinking,logistic_precision,quality_slope_per_index,-0.07646517491015095,0.010956981623780922,-0.09794085889276155,-0.054989490927540345,10
Gemma4-E4B,19,non_thinking,logistic_precision,quality_spearman,-0.6969696969696969,0.1623560692156933,-1.0151875926324556,-0.3787518013069381,10
Gemma4-E4B,19,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.5101426351426352,0.09510547095995127,-0.6965493582241398,-0.3237359120611307,10
Gemma4-E4B,19,non_thinking,logistic_recall,quality_slope_per_index,-0.07333333333333328,0.006023455157929514,-0.08513930544287512,-0.06152736122379143,10
Gemma4-E4B,19,non_thinking,logistic_recall,quality_spearman,-0.6235637203686687,0.09141414699287936,-0.8027354484747122,-0.44439199226262516,10
Gemma4-E4B,19,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.5,0.05555555555555536,-0.6088888888888885,-0.3911111111111115,10
Gemma4-E4B,19,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.5866123486046813,0.5088928270476127,-2.584042289618002,-0.5891824075913603,10
Gemma4-E4B,19,non_thinking,mean_bhattacharyya,quality_spearman,-0.01818181818181818,0.16197132691869154,-0.3356456189424536,0.2992819825788172,10
Gemma4-E4B,19,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-9.628492406121008,3.169234239171193,-15.840191514896546,-3.41679329734547,10
Gemma4-E4B,19,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.2601499144778088,0.33897654472681127,-1.9245439421423587,-0.5957558868132588,10
Gemma4-E4B,19,non_thinking,min_bhattacharyya,quality_spearman,-0.9390418473114204,0.6481845110985094,-2.2094834890644988,0.331399794441658,10
Gemma4-E4B,19,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-7.828674892584483,2.1328613160692664,-12.009083072080244,-3.648266713088721,10
Gemma4-E4B,19,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.029530312825556005,0.007867314922533094,-0.04495025007372087,-0.014110375577391141,10
Gemma4-E4B,19,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.8666666666666665,0.08450145482634362,-1.0322895181262999,-0.701043815207033,10
Gemma4-E4B,19,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.2269411149890826,0.05416050720415004,-0.33309570910921665,-0.12078652086894852,10
Gemma4-E4B,19,non_thinking,ncc_recall,quality_slope_per_index,-0.06484848484848478,0.009857675069701683,-0.08416952798510008,-0.04552744171186948,10
Gemma4-E4B,19,non_thinking,ncc_recall,quality_spearman,-0.3547787353175411,0.13143396950954975,-0.6123893155562586,-0.09716815507882359,10
Gemma4-E4B,19,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.4666666666666668,0.08888888888888899,-0.6408888888888892,-0.2924444444444444,10
Gemma4-E4B,19,non_thinking,silhouette_cosine,quality_slope_per_index,-0.048529485635685134,0.005578899113583087,-0.05946412789830799,-0.03759484337306228,10
Gemma4-E4B,19,non_thinking,silhouette_cosine,quality_spearman,0.18787878787878787,0.35370062514986444,-0.5053744374149465,0.8811320131725222,10
Gemma4-E4B,19,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.29550118992726004,0.043661052849418305,-0.38107685351211995,-0.20992552634240016,10
Gemma4-E4B,19,non_thinking,within_trace,quality_slope_per_index,22.182046046401574,13.835841362328903,-4.936203023763078,49.300295116566225,10
Gemma4-E4B,19,non_thinking,within_trace,quality_spearman,0.41818181818181815,0.1261771023483452,0.17087469757906157,0.6654889387845747,10
Gemma4-E4B,19,non_thinking,within_trace,late_8_10_minus_early_1_3,202.59769694010424,97.78031821661439,10.948273235540029,394.2471206446685,10
Gemma4-E4B,19,native_thinking,centroid_nearest_squared,quality_slope_per_index,155.0869003295899,18.989741251422902,117.867007476801,192.30679318237878,10
Gemma4-E4B,19,native_thinking,centroid_nearest_squared,quality_spearman,0.19452977397762067,0.20529091061145815,-0.20784041082083732,0.5968999587760786,10
Gemma4-E4B,19,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,965.2198486328126,117.38557510268012,735.1441214315596,1195.2955758340656,10
Gemma4-E4B,19,native_thinking,class_nc1_ratio,quality_slope_per_index,0.3500237517663624,0.23019627792054959,-0.10116095295791477,0.8012084564906397,10
Gemma4-E4B,19,native_thinking,class_nc1_ratio,quality_spearman,0.17575757575757575,0.30502133782561114,-0.42208424638062203,0.7735993978957736,10
Gemma4-E4B,19,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,3.145770402512024,2.2312038581087377,-1.2273891593811022,7.5189299644051495,10
Gemma4-E4B,19,native_thinking,fisher_nearest,quality_slope_per_index,2.3697176303569836,22.096417872413134,-40.939261399572764,45.678696660286725,10
Gemma4-E4B,19,native_thinking,fisher_nearest,quality_spearman,0.35757575757575755,0.2918167657852928,-0.21438510336341632,0.9295366185149314,10
Gemma4-E4B,19,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,14.505876226973271,135.03070459508575,-250.1543047793948,279.16605723334135,10
Gemma4-E4B,19,native_thinking,logistic_f1,quality_slope_per_index,-0.010383908504113087,0.019766064422512206,-0.04912539477223701,0.028357577764010836,10
Gemma4-E4B,19,native_thinking,logistic_f1,quality_spearman,-0.09756278933105667,0.1636244550160013,-0.41826672116241925,0.22314114250030592,10
Gemma4-E4B,19,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.06281918564527261,0.15080143855030512,-0.35839000520387065,0.23275163391332543,10
Gemma4-E4B,19,native_thinking,logistic_precision,quality_slope_per_index,-0.022275872275872268,0.02775815007811568,-0.076681846428979,0.03213010187723446,10
Gemma4-E4B,19,native_thinking,logistic_precision,quality_spearman,-0.23100410659842457,0.316195862426101,-0.8507479969535825,0.3887397837567333,10
Gemma4-E4B,19,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.17737077737077728,0.23037176411211732,-0.6288994350305273,0.27415788028897264,10
Gemma4-E4B,19,native_thinking,logistic_recall,quality_slope_per_index,0.003030303030303069,0.01567870705488066,-0.02769996279726302,0.03376056885786916,10
Gemma4-E4B,19,native_thinking,logistic_recall,quality_spearman,0.012195348666382083,0.19223852777691425,-0.3645921657763699,0.388982863109134,10
Gemma4-E4B,19,native_thinking,logistic_recall,late_8_10_minus_early_1_3,0.04285714285714293,0.11483828058548542,-0.1822258870904085,0.26794017280469434,10
Gemma4-E4B,19,native_thinking,mean_bhattacharyya,quality_slope_per_index,2.731775372237068,1.001088505561215,0.7696419013370865,4.6939088431370495,10
Gemma4-E4B,19,native_thinking,mean_bhattacharyya,quality_spearman,0.2606060606060606,0.4482620249086538,-0.6179875082149008,1.1391996294270221,10
Gemma4-E4B,19,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,17.179830563289148,6.202138208673694,5.023639674288708,29.336021452289586,10
Gemma4-E4B,19,native_thinking,min_bhattacharyya,quality_slope_per_index,2.11930571866758,0.9012341687186808,0.3528867479789657,3.885724689356194,10
Gemma4-E4B,19,native_thinking,min_bhattacharyya,quality_spearman,0.10975813799743875,0.36470596104519826,-0.6050655456511499,0.8245818216460273,10
Gemma4-E4B,19,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,13.0033142666022,5.5310879148368315,2.1623819535220097,23.84424657968239,10
Gemma4-E4B,19,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,0.006904282385474324,0.004855432763813228,-0.002612365831599602,0.016420930602548248,10
Gemma4-E4B,19,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.34545454545454546,0.2918167657852928,-0.2265063154846284,0.9174154063937193,10
Gemma4-E4B,19,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.034397489893338296,0.03545068792463804,-0.03508585843895226,0.10388083822562885,10
Gemma4-E4B,19,native_thinking,ncc_recall,quality_slope_per_index,0.027445887445887458,0.024208851211438506,-0.020003460928532012,0.07489523582030692,10
Gemma4-E4B,19,native_thinking,ncc_recall,quality_spearman,0.1158558123306298,0.09844752649089256,-0.0771013395915196,0.3088129642527792,10
Gemma4-E4B,19,native_thinking,ncc_recall,late_8_10_minus_early_1_3,0.19523809523809527,0.18189672826383227,-0.161279492159016,0.5517556826352066,10
Gemma4-E4B,19,native_thinking,silhouette_cosine,quality_slope_per_index,0.061863104457205026,0.01729921667056973,0.027956639782888357,0.0957695691315217,10
Gemma4-E4B,19,native_thinking,silhouette_cosine,quality_spearman,0.23636363636363633,0.4855464672931174,-0.7153074395308737,1.1880347122581463,10
Gemma4-E4B,19,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,0.4026046022772789,0.13627488004493765,0.13550583738920113,0.6697033671653567,10
