model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Gemma4-E4B,native_thinking,18,9,5,logistic_precision,0.1,higher,0.1
Gemma4-E4B,native_thinking,18,9,5,logistic_recall,0.2,higher,0.2
Gemma4-E4B,native_thinking,18,9,5,logistic_f1,0.13333333333333333,higher,0.13333333333333333
Gemma4-E4B,native_thinking,18,9,5,ncc_recall,0.8,higher,0.8
Gemma4-E4B,native_thinking,18,9,5,silhouette_cosine,-0.1771009862422943,higher,-0.1771009862422943
Gemma4-E4B,native_thinking,18,9,5,within_trace,1070.27734375,lower,-1070.27734375
Gemma4-E4B,native_thinking,18,9,5,class_nc1_ratio,6.899594574144909,lower,-6.899594574144909
Gemma4-E4B,native_thinking,18,9,5,centroid_nearest_squared,148.99916076660156,higher,148.99916076660156
Gemma4-E4B,native_thinking,18,9,5,fisher_nearest,0.13921546750166977,higher,0.13921546750166977
Gemma4-E4B,native_thinking,18,9,5,min_bhattacharyya,1.4368826150894165,higher,1.4368826150894165
Gemma4-E4B,native_thinking,18,9,5,mean_bhattacharyya,7.545896304978265,higher,7.545896304978265
Gemma4-E4B,native_thinking,18,9,5,nc2_class_cosine_deviation,0.23778146910078732,lower,-0.23778146910078732
Gemma4-E4B,native_thinking,18,10,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,18,10,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,18,10,3,logistic_f1,1.0,higher,1.0
Gemma4-E4B,native_thinking,18,10,3,ncc_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,18,10,3,silhouette_cosine,0.9804239869117737,higher,0.9804239869117737
Gemma4-E4B,native_thinking,18,10,3,within_trace,35.03950500488281,lower,-35.03950500488281
Gemma4-E4B,native_thinking,18,10,3,class_nc1_ratio,0.013117190389762862,lower,-0.013117190389762862
Gemma4-E4B,native_thinking,18,10,3,centroid_nearest_squared,2577.802978515625,higher,2577.802978515625
Gemma4-E4B,native_thinking,18,10,3,fisher_nearest,73.56847587191668,higher,73.56847587191668
Gemma4-E4B,native_thinking,18,10,3,min_bhattacharyya,41.510807037353516,higher,41.510807037353516
Gemma4-E4B,native_thinking,18,10,3,mean_bhattacharyya,57.165334701538086,higher,57.165334701538086
Gemma4-E4B,native_thinking,18,10,3,nc2_class_cosine_deviation,0.2183326421144568,lower,-0.2183326421144568
Gemma4-E4B,non_thinking,19,1,10,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,19,1,10,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,19,1,10,logistic_f1,1.0,higher,1.0
Gemma4-E4B,non_thinking,19,1,10,ncc_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,19,1,10,silhouette_cosine,0.866584300994873,higher,0.866584300994873
Gemma4-E4B,non_thinking,19,1,10,within_trace,406.59515380859375,lower,-406.59515380859375
Gemma4-E4B,non_thinking,19,1,10,class_nc1_ratio,0.1111514792005958,lower,-0.1111514792005958
Gemma4-E4B,non_thinking,19,1,10,centroid_nearest_squared,3126.168701171875,higher,3126.168701171875
Gemma4-E4B,non_thinking,19,1,10,fisher_nearest,7.688652144249439,higher,7.688652144249439
Gemma4-E4B,non_thinking,19,1,10,min_bhattacharyya,22.4600772857666,higher,22.4600772857666
Gemma4-E4B,non_thinking,19,1,10,mean_bhattacharyya,37.25642183091905,higher,37.25642183091905
Gemma4-E4B,non_thinking,19,1,10,nc2_class_cosine_deviation,0.570974834907202,lower,-0.570974834907202
Gemma4-E4B,non_thinking,19,2,10,logistic_precision,0.9090909090909091,higher,0.9090909090909091
Gemma4-E4B,non_thinking,19,2,10,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,19,2,10,logistic_f1,0.9523809523809523,higher,0.9523809523809523
Gemma4-E4B,non_thinking,19,2,10,ncc_recall,0.8,higher,0.8
Gemma4-E4B,non_thinking,19,2,10,silhouette_cosine,-0.1388455629348755,higher,-0.1388455629348755
Gemma4-E4B,non_thinking,19,2,10,within_trace,1226.883544921875,lower,-1226.883544921875
Gemma4-E4B,non_thinking,19,2,10,class_nc1_ratio,2.343886174190846,lower,-2.343886174190846
Gemma4-E4B,non_thinking,19,2,10,centroid_nearest_squared,372.7825622558594,higher,372.7825622558594
Gemma4-E4B,non_thinking,19,2,10,fisher_nearest,0.3038451072221343,higher,0.3038451072221343
Gemma4-E4B,non_thinking,19,2,10,min_bhattacharyya,2.4244894981384277,higher,2.4244894981384277
Gemma4-E4B,non_thinking,19,2,10,mean_bhattacharyya,7.910625881618923,higher,7.910625881618923
Gemma4-E4B,non_thinking,19,2,10,nc2_class_cosine_deviation,0.48456331990935175,lower,-0.48456331990935175
Gemma4-E4B,non_thinking,19,3,10,logistic_precision,0.625,higher,0.625
Gemma4-E4B,non_thinking,19,3,10,logistic_recall,0.5,higher,0.5
Gemma4-E4B,non_thinking,19,3,10,logistic_f1,0.5555555555555556,higher,0.5555555555555556
Gemma4-E4B,non_thinking,19,3,10,ncc_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,19,3,10,silhouette_cosine,-0.19354960322380066,higher,-0.19354960322380066
Gemma4-E4B,non_thinking,19,3,10,within_trace,1433.2021484375,lower,-1433.2021484375
Gemma4-E4B,non_thinking,19,3,10,class_nc1_ratio,12.27054764569663,lower,-12.27054764569663
Gemma4-E4B,non_thinking,19,3,10,centroid_nearest_squared,84.39768981933594,higher,84.39768981933594
Gemma4-E4B,non_thinking,19,3,10,fisher_nearest,0.058887498816093495,higher,0.058887498816093495
Gemma4-E4B,non_thinking,19,3,10,min_bhattacharyya,0.9540627002716064,higher,0.9540627002716064
Gemma4-E4B,non_thinking,19,3,10,mean_bhattacharyya,5.093897031413184,higher,5.093897031413184
Gemma4-E4B,non_thinking,19,3,10,nc2_class_cosine_deviation,0.272440801570077,lower,-0.272440801570077
Gemma4-E4B,non_thinking,19,4,10,logistic_precision,0.36363636363636365,higher,0.36363636363636365
Gemma4-E4B,non_thinking,19,4,10,logistic_recall,0.4,higher,0.4
Gemma4-E4B,non_thinking,19,4,10,logistic_f1,0.38095238095238093,higher,0.38095238095238093
Gemma4-E4B,non_thinking,19,4,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,19,4,10,silhouette_cosine,-0.20413479208946228,higher,-0.20413479208946228
Gemma4-E4B,non_thinking,19,4,10,within_trace,1297.869384765625,lower,-1297.869384765625
Gemma4-E4B,non_thinking,19,4,10,class_nc1_ratio,16.676117775055115,lower,-16.676117775055115
Gemma4-E4B,non_thinking,19,4,10,centroid_nearest_squared,84.39768981933594,higher,84.39768981933594
Gemma4-E4B,non_thinking,19,4,10,fisher_nearest,0.06502787631020115,higher,0.06502787631020115
Gemma4-E4B,non_thinking,19,4,10,min_bhattacharyya,0.9540627002716064,higher,0.9540627002716064
Gemma4-E4B,non_thinking,19,4,10,mean_bhattacharyya,5.000838475094901,higher,5.000838475094901
Gemma4-E4B,non_thinking,19,4,10,nc2_class_cosine_deviation,0.4074378756369338,lower,-0.4074378756369338
Gemma4-E4B,non_thinking,19,5,10,logistic_precision,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,non_thinking,19,5,10,logistic_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,19,5,10,logistic_f1,0.35294117647058826,higher,0.35294117647058826
Gemma4-E4B,non_thinking,19,5,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,19,5,10,silhouette_cosine,-0.1419314444065094,higher,-0.1419314444065094
Gemma4-E4B,non_thinking,19,5,10,within_trace,1066.06201171875,lower,-1066.06201171875
Gemma4-E4B,non_thinking,19,5,10,class_nc1_ratio,8.142774311592076,lower,-8.142774311592076
Gemma4-E4B,non_thinking,19,5,10,centroid_nearest_squared,92.1446533203125,higher,92.1446533203125
Gemma4-E4B,non_thinking,19,5,10,fisher_nearest,0.08643460915726,higher,0.08643460915726
Gemma4-E4B,non_thinking,19,5,10,min_bhattacharyya,1.20086270570755,higher,1.20086270570755
Gemma4-E4B,non_thinking,19,5,10,mean_bhattacharyya,6.348768724335565,higher,6.348768724335565
Gemma4-E4B,non_thinking,19,5,10,nc2_class_cosine_deviation,0.619341441694601,lower,-0.619341441694601
Gemma4-E4B,non_thinking,19,6,10,logistic_precision,0.2631578947368421,higher,0.2631578947368421
Gemma4-E4B,non_thinking,19,6,10,logistic_recall,0.5,higher,0.5
Gemma4-E4B,non_thinking,19,6,10,logistic_f1,0.3448275862068966,higher,0.3448275862068966
Gemma4-E4B,non_thinking,19,6,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,19,6,10,silhouette_cosine,-0.17924916744232178,higher,-0.17924916744232178
Gemma4-E4B,non_thinking,19,6,10,within_trace,1023.3253173828125,lower,-1023.3253173828125
Gemma4-E4B,non_thinking,19,6,10,class_nc1_ratio,9.797939681331439,lower,-9.797939681331439
Gemma4-E4B,non_thinking,19,6,10,centroid_nearest_squared,62.96236038208008,higher,62.96236038208008
Gemma4-E4B,non_thinking,19,6,10,fisher_nearest,0.06152721848327602,higher,0.06152721848327602
Gemma4-E4B,non_thinking,19,6,10,min_bhattacharyya,0.8965739756822586,higher,0.8965739756822586
Gemma4-E4B,non_thinking,19,6,10,mean_bhattacharyya,5.929754123091698,higher,5.929754123091698
Gemma4-E4B,non_thinking,19,6,10,nc2_class_cosine_deviation,0.6182092618151211,lower,-0.6182092618151211
Gemma4-E4B,non_thinking,19,7,10,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,19,7,10,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,19,7,10,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,19,7,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,19,7,10,silhouette_cosine,-0.12746557593345642,higher,-0.12746557593345642
Gemma4-E4B,non_thinking,19,7,10,within_trace,850.0528564453125,lower,-850.0528564453125
Gemma4-E4B,non_thinking,19,7,10,class_nc1_ratio,4.697383744108273,lower,-4.697383744108273
Gemma4-E4B,non_thinking,19,7,10,centroid_nearest_squared,62.96236038208008,higher,62.96236038208008
Gemma4-E4B,non_thinking,19,7,10,fisher_nearest,0.074068759259714,higher,0.074068759259714
Gemma4-E4B,non_thinking,19,7,10,min_bhattacharyya,0.8853142857551575,higher,0.8853142857551575
Gemma4-E4B,non_thinking,19,7,10,mean_bhattacharyya,6.487242349319988,higher,6.487242349319988
Gemma4-E4B,non_thinking,19,7,10,nc2_class_cosine_deviation,0.6331263099003722,lower,-0.6331263099003722
Gemma4-E4B,non_thinking,19,8,10,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,19,8,10,logistic_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,19,8,10,logistic_f1,0.3157894736842105,higher,0.3157894736842105
Gemma4-E4B,non_thinking,19,8,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,19,8,10,silhouette_cosine,-0.154334157705307,higher,-0.154334157705307
Gemma4-E4B,non_thinking,19,8,10,within_trace,834.803955078125,lower,-834.803955078125
Gemma4-E4B,non_thinking,19,8,10,class_nc1_ratio,4.996990376891279,lower,-4.996990376891279
Gemma4-E4B,non_thinking,19,8,10,centroid_nearest_squared,51.52523422241211,higher,51.52523422241211
Gemma4-E4B,non_thinking,19,8,10,fisher_nearest,0.061721358540509225,higher,0.061721358540509225
Gemma4-E4B,non_thinking,19,8,10,min_bhattacharyya,0.7494080066680908,higher,0.7494080066680908
Gemma4-E4B,non_thinking,19,8,10,mean_bhattacharyya,6.787190609508091,higher,6.787190609508091
Gemma4-E4B,non_thinking,19,8,10,nc2_class_cosine_deviation,0.6667382656424135,lower,-0.6667382656424135
Gemma4-E4B,non_thinking,19,9,10,logistic_precision,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,non_thinking,19,9,10,logistic_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,19,9,10,logistic_f1,0.23529411764705882,higher,0.23529411764705882
Gemma4-E4B,non_thinking,19,9,10,ncc_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,19,9,10,silhouette_cosine,-0.10651499032974243,higher,-0.10651499032974243
Gemma4-E4B,non_thinking,19,9,10,within_trace,825.5366821289062,lower,-825.5366821289062
Gemma4-E4B,non_thinking,19,9,10,class_nc1_ratio,3.4135232676590164,lower,-3.4135232676590164
Gemma4-E4B,non_thinking,19,9,10,centroid_nearest_squared,51.52523422241211,higher,51.52523422241211
Gemma4-E4B,non_thinking,19,9,10,fisher_nearest,0.06241422742056485,higher,0.06241422742056485
Gemma4-E4B,non_thinking,19,9,10,min_bhattacharyya,0.8537887930870056,higher,0.8537887930870056
Gemma4-E4B,non_thinking,19,9,10,mean_bhattacharyya,7.45500851339764,higher,7.45500851339764
Gemma4-E4B,non_thinking,19,9,10,nc2_class_cosine_deviation,0.6613891974643425,lower,-0.6613891974643425
Gemma4-E4B,non_thinking,19,10,10,logistic_precision,0.38461538461538464,higher,0.38461538461538464
Gemma4-E4B,non_thinking,19,10,10,logistic_recall,0.5,higher,0.5
Gemma4-E4B,non_thinking,19,10,10,logistic_f1,0.43478260869565216,higher,0.43478260869565216
Gemma4-E4B,non_thinking,19,10,10,ncc_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,19,10,10,silhouette_cosine,-0.0914652869105339,higher,-0.0914652869105339
Gemma4-E4B,non_thinking,19,10,10,within_trace,798.547119140625,lower,-798.547119140625
Gemma4-E4B,non_thinking,19,10,10,class_nc1_ratio,3.387956340271605,lower,-3.387956340271605
Gemma4-E4B,non_thinking,19,10,10,centroid_nearest_squared,63.469573974609375,higher,63.469573974609375
Gemma4-E4B,non_thinking,19,10,10,fisher_nearest,0.07948131356721144,higher,0.07948131356721144
Gemma4-E4B,non_thinking,19,10,10,min_bhattacharyya,0.7494080066680908,higher,0.7494080066680908
Gemma4-E4B,non_thinking,19,10,10,mean_bhattacharyya,7.13326840268241,higher,7.13326840268241
Gemma4-E4B,non_thinking,19,10,10,nc2_class_cosine_deviation,0.6806748382471226,lower,-0.6806748382471226
Gemma4-E4B,native_thinking,19,1,10,logistic_precision,0.5384615384615384,higher,0.5384615384615384
Gemma4-E4B,native_thinking,19,1,10,logistic_recall,0.7,higher,0.7
Gemma4-E4B,native_thinking,19,1,10,logistic_f1,0.6086956521739131,higher,0.6086956521739131
Gemma4-E4B,native_thinking,19,1,10,ncc_recall,0.5,higher,0.5
Gemma4-E4B,native_thinking,19,1,10,silhouette_cosine,-0.10990092903375626,higher,-0.10990092903375626
Gemma4-E4B,native_thinking,19,1,10,within_trace,1434.5791015625,lower,-1434.5791015625
Gemma4-E4B,native_thinking,19,1,10,class_nc1_ratio,5.098054791503467,lower,-5.098054791503467
Gemma4-E4B,native_thinking,19,1,10,centroid_nearest_squared,425.107666015625,higher,425.107666015625
Gemma4-E4B,native_thinking,19,1,10,fisher_nearest,0.29632919199269714,higher,0.29632919199269714
Gemma4-E4B,native_thinking,19,1,10,min_bhattacharyya,2.9502615928649902,higher,2.9502615928649902
Gemma4-E4B,native_thinking,19,1,10,mean_bhattacharyya,7.973225633303325,higher,7.973225633303325
Gemma4-E4B,native_thinking,19,1,10,nc2_class_cosine_deviation,0.2043900819104395,lower,-0.2043900819104395
Gemma4-E4B,native_thinking,19,2,7,logistic_precision,0.5555555555555556,higher,0.5555555555555556
Gemma4-E4B,native_thinking,19,2,7,logistic_recall,0.7142857142857143,higher,0.7142857142857143
Gemma4-E4B,native_thinking,19,2,7,logistic_f1,0.625,higher,0.625
Gemma4-E4B,native_thinking,19,2,7,ncc_recall,0.5714285714285714,higher,0.5714285714285714
Gemma4-E4B,native_thinking,19,2,7,silhouette_cosine,-0.11590949445962906,higher,-0.11590949445962906
Gemma4-E4B,native_thinking,19,2,7,within_trace,1267.2449951171875,lower,-1267.2449951171875
Gemma4-E4B,native_thinking,19,2,7,class_nc1_ratio,4.773895934502165,lower,-4.773895934502165
Gemma4-E4B,native_thinking,19,2,7,centroid_nearest_squared,151.26486206054688,higher,151.26486206054688
Gemma4-E4B,native_thinking,19,2,7,fisher_nearest,0.11936512879781291,higher,0.11936512879781291
Gemma4-E4B,native_thinking,19,2,7,min_bhattacharyya,1.6564289331436157,higher,1.6564289331436157
Gemma4-E4B,native_thinking,19,2,7,mean_bhattacharyya,9.168680760595533,higher,9.168680760595533
Gemma4-E4B,native_thinking,19,2,7,nc2_class_cosine_deviation,0.29090913578316013,lower,-0.29090913578316013
Gemma4-E4B,native_thinking,19,3,7,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,19,3,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,19,3,7,logistic_f1,0.4,higher,0.4
Gemma4-E4B,native_thinking,19,3,7,ncc_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,19,3,7,silhouette_cosine,-0.23325635492801666,higher,-0.23325635492801666
Gemma4-E4B,native_thinking,19,3,7,within_trace,1142.365234375,lower,-1142.365234375
Gemma4-E4B,native_thinking,19,3,7,class_nc1_ratio,9.199390223038732,lower,-9.199390223038732
Gemma4-E4B,native_thinking,19,3,7,centroid_nearest_squared,103.63616943359375,higher,103.63616943359375
Gemma4-E4B,native_thinking,19,3,7,fisher_nearest,0.09072069624938664,higher,0.09072069624938664
Gemma4-E4B,native_thinking,19,3,7,min_bhattacharyya,1.4955689907073975,higher,1.4955689907073975
Gemma4-E4B,native_thinking,19,3,7,mean_bhattacharyya,9.096594373385111,higher,9.096594373385111
Gemma4-E4B,native_thinking,19,3,7,nc2_class_cosine_deviation,0.29265909218861735,lower,-0.29265909218861735
Gemma4-E4B,native_thinking,19,4,7,logistic_precision,0.1,higher,0.1
Gemma4-E4B,native_thinking,19,4,7,logistic_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,19,4,7,logistic_f1,0.11764705882352941,higher,0.11764705882352941
Gemma4-E4B,native_thinking,19,4,7,ncc_recall,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,19,4,7,silhouette_cosine,-0.19380822777748108,higher,-0.19380822777748108
Gemma4-E4B,native_thinking,19,4,7,within_trace,850.7623901367188,lower,-850.7623901367188
Gemma4-E4B,native_thinking,19,4,7,class_nc1_ratio,9.976775942906391,lower,-9.976775942906391
Gemma4-E4B,native_thinking,19,4,7,centroid_nearest_squared,91.44064331054688,higher,91.44064331054688
Gemma4-E4B,native_thinking,19,4,7,fisher_nearest,0.1074808246940162,higher,0.1074808246940162
Gemma4-E4B,native_thinking,19,4,7,min_bhattacharyya,1.359432339668274,higher,1.359432339668274
Gemma4-E4B,native_thinking,19,4,7,mean_bhattacharyya,10.533727003468407,higher,10.533727003468407
Gemma4-E4B,native_thinking,19,4,7,nc2_class_cosine_deviation,0.3275700874948575,lower,-0.3275700874948575
Gemma4-E4B,native_thinking,19,5,7,logistic_precision,0.25,higher,0.25
Gemma4-E4B,native_thinking,19,5,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,19,5,7,logistic_f1,0.26666666666666666,higher,0.26666666666666666
Gemma4-E4B,native_thinking,19,5,7,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,19,5,7,silhouette_cosine,-0.21437880396842957,higher,-0.21437880396842957
Gemma4-E4B,native_thinking,19,5,7,within_trace,987.6597900390625,lower,-987.6597900390625
Gemma4-E4B,native_thinking,19,5,7,class_nc1_ratio,13.658722811497466,lower,-13.658722811497466
Gemma4-E4B,native_thinking,19,5,7,centroid_nearest_squared,91.44064331054688,higher,91.44064331054688
Gemma4-E4B,native_thinking,19,5,7,fisher_nearest,0.09258313868070943,higher,0.09258313868070943
Gemma4-E4B,native_thinking,19,5,7,min_bhattacharyya,1.359432339668274,higher,1.359432339668274
Gemma4-E4B,native_thinking,19,5,7,mean_bhattacharyya,8.613423738214705,higher,8.613423738214705
Gemma4-E4B,native_thinking,19,5,7,nc2_class_cosine_deviation,0.3296435495585571,lower,-0.3296435495585571
Gemma4-E4B,native_thinking,19,6,7,logistic_precision,0.0,higher,0.0
Gemma4-E4B,native_thinking,19,6,7,logistic_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,19,6,7,logistic_f1,0.0,higher,0.0
Gemma4-E4B,native_thinking,19,6,7,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,19,6,7,silhouette_cosine,-0.18947850167751312,higher,-0.18947850167751312
Gemma4-E4B,native_thinking,19,6,7,within_trace,1761.1278076171875,lower,-1761.1278076171875
Gemma4-E4B,native_thinking,19,6,7,class_nc1_ratio,9.771581641521394,lower,-9.771581641521394
Gemma4-E4B,native_thinking,19,6,7,centroid_nearest_squared,227.96775817871094,higher,227.96775817871094
Gemma4-E4B,native_thinking,19,6,7,fisher_nearest,0.12944418752160422,higher,0.12944418752160422
Gemma4-E4B,native_thinking,19,6,7,min_bhattacharyya,1.893523097038269,higher,1.893523097038269
Gemma4-E4B,native_thinking,19,6,7,mean_bhattacharyya,7.7002747721142235,higher,7.7002747721142235
Gemma4-E4B,native_thinking,19,6,7,nc2_class_cosine_deviation,0.12997991812449913,lower,-0.12997991812449913
Gemma4-E4B,native_thinking,19,7,7,logistic_precision,0.0,higher,0.0
Gemma4-E4B,native_thinking,19,7,7,logistic_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,19,7,7,logistic_f1,0.0,higher,0.0
Gemma4-E4B,native_thinking,19,7,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,19,7,7,silhouette_cosine,-0.24561846256256104,higher,-0.24561846256256104
Gemma4-E4B,native_thinking,19,7,7,within_trace,1016.1173095703125,lower,-1016.1173095703125
Gemma4-E4B,native_thinking,19,7,7,class_nc1_ratio,14.230406805499928,lower,-14.230406805499928
Gemma4-E4B,native_thinking,19,7,7,centroid_nearest_squared,97.76705169677734,higher,97.76705169677734
Gemma4-E4B,native_thinking,19,7,7,fisher_nearest,0.09621630374363004,higher,0.09621630374363004
Gemma4-E4B,native_thinking,19,7,7,min_bhattacharyya,1.3844027817249298,higher,1.3844027817249298
Gemma4-E4B,native_thinking,19,7,7,mean_bhattacharyya,8.421716117196613,higher,8.421716117196613
Gemma4-E4B,native_thinking,19,7,7,nc2_class_cosine_deviation,0.22636550823571508,lower,-0.22636550823571508
Gemma4-E4B,native_thinking,19,8,7,logistic_precision,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,19,8,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,19,8,7,logistic_f1,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,19,8,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,19,8,7,silhouette_cosine,-0.09986472129821777,higher,-0.09986472129821777
Gemma4-E4B,native_thinking,19,8,7,within_trace,1094.8623046875,lower,-1094.8623046875
Gemma4-E4B,native_thinking,19,8,7,class_nc1_ratio,4.407864628367707,lower,-4.407864628367707
Gemma4-E4B,native_thinking,19,8,7,centroid_nearest_squared,262.8983459472656,higher,262.8983459472656
Gemma4-E4B,native_thinking,19,8,7,fisher_nearest,0.24012000853596208,higher,0.24012000853596208
Gemma4-E4B,native_thinking,19,8,7,min_bhattacharyya,2.1348429918289185,higher,2.1348429918289185
Gemma4-E4B,native_thinking,19,8,7,mean_bhattacharyya,11.066875610086653,higher,11.066875610086653
Gemma4-E4B,native_thinking,19,8,7,nc2_class_cosine_deviation,0.24815745909272888,lower,-0.24815745909272888
Gemma4-E4B,native_thinking,19,9,5,logistic_precision,0.2,higher,0.2
Gemma4-E4B,native_thinking,19,9,5,logistic_recall,0.4,higher,0.4
Gemma4-E4B,native_thinking,19,9,5,logistic_f1,0.26666666666666666,higher,0.26666666666666666
Gemma4-E4B,native_thinking,19,9,5,ncc_recall,0.8,higher,0.8
Gemma4-E4B,native_thinking,19,9,5,silhouette_cosine,-0.11650194972753525,higher,-0.11650194972753525
Gemma4-E4B,native_thinking,19,9,5,within_trace,977.074951171875,lower,-977.074951171875
Gemma4-E4B,native_thinking,19,9,5,class_nc1_ratio,5.202881919559026,lower,-5.202881919559026
Gemma4-E4B,native_thinking,19,9,5,centroid_nearest_squared,146.2923583984375,higher,146.2923583984375
Gemma4-E4B,native_thinking,19,9,5,fisher_nearest,0.14972480690757525,higher,0.14972480690757525
Gemma4-E4B,native_thinking,19,9,5,min_bhattacharyya,1.3844027817249298,higher,1.3844027817249298
Gemma4-E4B,native_thinking,19,9,5,mean_bhattacharyya,8.15977186957995,higher,8.15977186957995
Gemma4-E4B,native_thinking,19,9,5,nc2_class_cosine_deviation,0.23351090061075894,lower,-0.23351090061075894
Gemma4-E4B,native_thinking,19,10,3,logistic_precision,0.6,higher,0.6
Gemma4-E4B,native_thinking,19,10,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,19,10,3,logistic_f1,0.75,higher,0.75
Gemma4-E4B,native_thinking,19,10,3,ncc_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,19,10,3,silhouette_cosine,0.9651136994361877,higher,0.9651136994361877
Gemma4-E4B,native_thinking,19,10,3,within_trace,72.56871032714844,lower,-72.56871032714844
Gemma4-E4B,native_thinking,19,10,3,class_nc1_ratio,0.02328319358155679,lower,-0.02328319358155679
Gemma4-E4B,native_thinking,19,10,3,centroid_nearest_squared,3166.4775390625,higher,3166.4775390625
Gemma4-E4B,native_thinking,19,10,3,fisher_nearest,43.63419888251617,higher,43.63419888251617
Gemma4-E4B,native_thinking,19,10,3,min_bhattacharyya,41.59295654296875,higher,41.59295654296875
Gemma4-E4B,native_thinking,19,10,3,mean_bhattacharyya,58.55134497748481,higher,58.55134497748481
Gemma4-E4B,native_thinking,19,10,3,nc2_class_cosine_deviation,0.20309748049871423,lower,-0.20309748049871423
Gemma4-E4B,non_thinking,20,1,10,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,20,1,10,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,20,1,10,logistic_f1,1.0,higher,1.0
Gemma4-E4B,non_thinking,20,1,10,ncc_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,20,1,10,silhouette_cosine,0.8528985977172852,higher,0.8528985977172852
Gemma4-E4B,non_thinking,20,1,10,within_trace,494.30230712890625,lower,-494.30230712890625
Gemma4-E4B,non_thinking,20,1,10,class_nc1_ratio,0.12430585040543876,lower,-0.12430585040543876
Gemma4-E4B,non_thinking,20,1,10,centroid_nearest_squared,3616.58935546875,higher,3616.58935546875
Gemma4-E4B,non_thinking,20,1,10,fisher_nearest,7.316553662221933,higher,7.316553662221933
Gemma4-E4B,non_thinking,20,1,10,min_bhattacharyya,23.73027801513672,higher,23.73027801513672
Gemma4-E4B,non_thinking,20,1,10,mean_bhattacharyya,41.60155995686849,higher,41.60155995686849
Gemma4-E4B,non_thinking,20,1,10,nc2_class_cosine_deviation,0.5528263563727154,lower,-0.5528263563727154
Gemma4-E4B,non_thinking,20,2,10,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,20,2,10,logistic_recall,0.9,higher,0.9
Gemma4-E4B,non_thinking,20,2,10,logistic_f1,0.9473684210526315,higher,0.9473684210526315
Gemma4-E4B,non_thinking,20,2,10,ncc_recall,0.9,higher,0.9
Gemma4-E4B,non_thinking,20,2,10,silhouette_cosine,-0.05848651006817818,higher,-0.05848651006817818
Gemma4-E4B,non_thinking,20,2,10,within_trace,1271.9346923828125,lower,-1271.9346923828125
Gemma4-E4B,non_thinking,20,2,10,class_nc1_ratio,1.8764881925754864,lower,-1.8764881925754864
