model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Gemma4-E4B,native_thinking,14,4,3,silhouette_cosine,-0.5871683359146118,higher,-0.5871683359146118,non_thinking,3,-0.35568392276763916,higher,-0.35568392276763916,-0.23148441314697266
Gemma4-E4B,native_thinking,14,4,3,within_trace,556.38427734375,lower,-556.38427734375,non_thinking,3,1237.416748046875,lower,-1237.416748046875,681.032470703125
Gemma4-E4B,native_thinking,14,4,3,class_nc1_ratio,4.878594029660019,lower,-4.878594029660019,non_thinking,3,3.079195423663113,lower,-3.079195423663113,-1.799398605996906
Gemma4-E4B,native_thinking,14,4,3,centroid_nearest_squared,136.0716094970703,higher,136.0716094970703,non_thinking,3,421.8736877441406,higher,421.8736877441406,-285.8020782470703
Gemma4-E4B,native_thinking,14,4,3,fisher_nearest,0.24456408104609578,higher,0.24456408104609578,non_thinking,3,0.34093096639432224,higher,0.34093096639432224,-0.09636688534822646
Gemma4-E4B,native_thinking,14,4,3,min_bhattacharyya,1.3624382615089417,higher,1.3624382615089417,non_thinking,3,1.7223410606384277,higher,1.7223410606384277,-0.3599027991294861
Gemma4-E4B,native_thinking,14,4,3,mean_bhattacharyya,10.089144104056889,higher,10.089144104056889,non_thinking,3,6.909482108222114,higher,6.909482108222114,3.179661995834775
Gemma4-E4B,native_thinking,14,4,3,nc2_class_cosine_deviation,0.24623030562091758,lower,-0.24623030562091758,non_thinking,3,0.4128489389463707,lower,-0.4128489389463707,0.16661863332545312
Gemma4-E4B,native_thinking,14,5,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,14,5,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,14,5,3,logistic_f1,0.5,higher,0.5,non_thinking,3,0.0,higher,0.0,0.5
Gemma4-E4B,native_thinking,14,5,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.0
Gemma4-E4B,native_thinking,14,5,3,silhouette_cosine,-0.47983264923095703,higher,-0.47983264923095703,non_thinking,3,-0.5436639785766602,higher,-0.5436639785766602,0.06383132934570312
Gemma4-E4B,native_thinking,14,5,3,within_trace,534.6099853515625,lower,-534.6099853515625,non_thinking,3,1563.804931640625,lower,-1563.804931640625,1029.1949462890625
Gemma4-E4B,native_thinking,14,5,3,class_nc1_ratio,4.328474514319895,lower,-4.328474514319895,non_thinking,3,9.443690372420845,lower,-9.443690372420845,5.1152158581009495
Gemma4-E4B,native_thinking,14,5,3,centroid_nearest_squared,146.92352294921875,higher,146.92352294921875,non_thinking,3,201.0399169921875,higher,201.0399169921875,-54.11639404296875
Gemma4-E4B,native_thinking,14,5,3,fisher_nearest,0.27482375371758355,higher,0.27482375371758355,non_thinking,3,0.128558180706894,higher,0.128558180706894,0.14626557301068954
Gemma4-E4B,native_thinking,14,5,3,min_bhattacharyya,1.3624382615089417,higher,1.3624382615089417,non_thinking,3,1.1630194783210754,higher,1.1630194783210754,0.1994187831878662
Gemma4-E4B,native_thinking,14,5,3,mean_bhattacharyya,9.894644929303062,higher,9.894644929303062,non_thinking,3,5.828266984886593,higher,5.828266984886593,4.06637794441647
Gemma4-E4B,native_thinking,14,5,3,nc2_class_cosine_deviation,0.3421820076527419,lower,-0.3421820076527419,non_thinking,3,0.46119946296568276,lower,-0.46119946296568276,0.11901745531294083
Gemma4-E4B,native_thinking,14,6,3,logistic_precision,0.2,higher,0.2,non_thinking,3,0.25,higher,0.25,-0.04999999999999999
Gemma4-E4B,native_thinking,14,6,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.0
Gemma4-E4B,native_thinking,14,6,3,logistic_f1,0.25,higher,0.25,non_thinking,3,0.2857142857142857,higher,0.2857142857142857,-0.0357142857142857
Gemma4-E4B,native_thinking,14,6,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,14,6,3,silhouette_cosine,-0.4211173951625824,higher,-0.4211173951625824,non_thinking,3,-0.3792478144168854,higher,-0.3792478144168854,-0.04186958074569702
Gemma4-E4B,native_thinking,14,6,3,within_trace,309.82196044921875,lower,-309.82196044921875,non_thinking,3,1039.305419921875,lower,-1039.305419921875,729.4834594726562
Gemma4-E4B,native_thinking,14,6,3,class_nc1_ratio,1.1901597397877923,lower,-1.1901597397877923,non_thinking,3,4.028344520124512,lower,-4.028344520124512,2.8381847803367197
Gemma4-E4B,native_thinking,14,6,3,centroid_nearest_squared,135.9296875,higher,135.9296875,non_thinking,3,201.0399169921875,higher,201.0399169921875,-65.1102294921875
Gemma4-E4B,native_thinking,14,6,3,fisher_nearest,0.43873483759160287,higher,0.43873483759160287,non_thinking,3,0.19343680225135337,higher,0.19343680225135337,0.2452980353402495
Gemma4-E4B,native_thinking,14,6,3,min_bhattacharyya,1.7976731061935425,higher,1.7976731061935425,non_thinking,3,1.5617339611053467,higher,1.5617339611053467,0.2359391450881958
Gemma4-E4B,native_thinking,14,6,3,mean_bhattacharyya,15.869099312358433,higher,15.869099312358433,non_thinking,3,7.521102945009868,higher,7.521102945009868,8.347996367348564
Gemma4-E4B,native_thinking,14,6,3,nc2_class_cosine_deviation,0.4170124163782155,lower,-0.4170124163782155,non_thinking,3,0.5326439613177452,lower,-0.5326439613177452,0.11563154493952965
Gemma4-E4B,native_thinking,14,7,3,logistic_precision,0.0,higher,0.0,non_thinking,3,0.5,higher,0.5,-0.5
Gemma4-E4B,native_thinking,14,7,3,logistic_recall,0.0,higher,0.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,-0.3333333333333333
Gemma4-E4B,native_thinking,14,7,3,logistic_f1,0.0,higher,0.0,non_thinking,3,0.4,higher,0.4,-0.4
Gemma4-E4B,native_thinking,14,7,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,14,7,3,silhouette_cosine,-0.5421149134635925,higher,-0.5421149134635925,non_thinking,3,-0.27757999300956726,higher,-0.27757999300956726,-0.26453492045402527
Gemma4-E4B,native_thinking,14,7,3,within_trace,498.3441162109375,lower,-498.3441162109375,non_thinking,3,899.7352905273438,lower,-899.7352905273438,401.39117431640625
Gemma4-E4B,native_thinking,14,7,3,class_nc1_ratio,3.14918530617959,lower,-3.14918530617959,non_thinking,3,1.563805459613619,lower,-1.563805459613619,-1.5853798465659708
Gemma4-E4B,native_thinking,14,7,3,centroid_nearest_squared,136.0716094970703,higher,136.0716094970703,non_thinking,3,180.67933654785156,higher,180.67933654785156,-44.60772705078125
Gemma4-E4B,native_thinking,14,7,3,fisher_nearest,0.2730474888148862,higher,0.2730474888148862,non_thinking,3,0.20081388209409193,higher,0.20081388209409193,0.07223360672079429
Gemma4-E4B,native_thinking,14,7,3,min_bhattacharyya,1.6820249557495117,higher,1.6820249557495117,non_thinking,3,1.493129551410675,higher,1.493129551410675,0.18889540433883667
Gemma4-E4B,native_thinking,14,7,3,mean_bhattacharyya,11.163608643743727,higher,11.163608643743727,non_thinking,3,9.37274706363678,higher,9.37274706363678,1.790861580106947
Gemma4-E4B,native_thinking,14,7,3,nc2_class_cosine_deviation,0.39356139771364357,lower,-0.39356139771364357,non_thinking,3,0.6602036718417098,lower,-0.6602036718417098,0.26664227412806624
Gemma4-E4B,native_thinking,14,8,3,logistic_precision,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,14,8,3,logistic_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,14,8,3,logistic_f1,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,14,8,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,14,8,3,silhouette_cosine,0.17688584327697754,higher,0.17688584327697754,non_thinking,3,-0.3279748260974884,higher,-0.3279748260974884,0.5048606693744659
Gemma4-E4B,native_thinking,14,8,3,within_trace,166.65013122558594,lower,-166.65013122558594,non_thinking,3,716.1773681640625,lower,-716.1773681640625,549.5272369384766
Gemma4-E4B,native_thinking,14,8,3,class_nc1_ratio,0.5429455167387098,lower,-0.5429455167387098,non_thinking,3,1.5025246464371618,lower,-1.5025246464371618,0.9595791296984519
Gemma4-E4B,native_thinking,14,8,3,centroid_nearest_squared,186.08949279785156,higher,186.08949279785156,non_thinking,3,139.9330291748047,higher,139.9330291748047,46.156463623046875
Gemma4-E4B,native_thinking,14,8,3,fisher_nearest,1.1166477423648202,higher,1.1166477423648202,non_thinking,3,0.1953887896981809,higher,0.1953887896981809,0.9212589526666393
Gemma4-E4B,native_thinking,14,8,3,min_bhattacharyya,4.196656942367554,higher,4.196656942367554,non_thinking,3,2.021680474281311,higher,2.021680474281311,2.1749764680862427
Gemma4-E4B,native_thinking,14,8,3,mean_bhattacharyya,22.913050148222183,higher,22.913050148222183,non_thinking,3,9.487374828921425,higher,9.487374828921425,13.425675319300758
Gemma4-E4B,native_thinking,14,8,3,nc2_class_cosine_deviation,0.4331070422022431,lower,-0.4331070422022431,non_thinking,3,0.6246934805387332,lower,-0.6246934805387332,0.19158643833649008
Gemma4-E4B,native_thinking,14,9,3,logistic_precision,0.2727272727272727,higher,0.2727272727272727,non_thinking,3,0.0,higher,0.0,0.2727272727272727
Gemma4-E4B,native_thinking,14,9,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,14,9,3,logistic_f1,0.42857142857142855,higher,0.42857142857142855,non_thinking,3,0.0,higher,0.0,0.42857142857142855
Gemma4-E4B,native_thinking,14,9,3,ncc_recall,1.0,higher,1.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.6666666666666667
Gemma4-E4B,native_thinking,14,9,3,silhouette_cosine,-0.23221562802791595,higher,-0.23221562802791595,non_thinking,3,-0.17039048671722412,higher,-0.17039048671722412,-0.061825141310691833
Gemma4-E4B,native_thinking,14,9,3,within_trace,256.78155517578125,lower,-256.78155517578125,non_thinking,3,448.9706726074219,lower,-448.9706726074219,192.18911743164062
Gemma4-E4B,native_thinking,14,9,3,class_nc1_ratio,0.8905764508211889,lower,-0.8905764508211889,non_thinking,3,0.8973192801352777,lower,-0.8973192801352777,0.006742829314088872
Gemma4-E4B,native_thinking,14,9,3,centroid_nearest_squared,135.9296875,higher,135.9296875,non_thinking,3,139.9330291748047,higher,139.9330291748047,-4.0033416748046875
Gemma4-E4B,native_thinking,14,9,3,fisher_nearest,0.5293592345717689,higher,0.5293592345717689,non_thinking,3,0.3116752111271231,higher,0.3116752111271231,0.21768402344464582
Gemma4-E4B,native_thinking,14,9,3,min_bhattacharyya,2.7249069213867188,higher,2.7249069213867188,non_thinking,3,2.021680474281311,higher,2.021680474281311,0.7032264471054077
Gemma4-E4B,native_thinking,14,9,3,mean_bhattacharyya,18.806586000654434,higher,18.806586000654434,non_thinking,3,12.609599590301514,higher,12.609599590301514,6.19698641035292
Gemma4-E4B,native_thinking,14,9,3,nc2_class_cosine_deviation,0.43237167256481857,lower,-0.43237167256481857,non_thinking,3,0.6213062148035308,lower,-0.6213062148035308,0.1889345422387122
Gemma4-E4B,native_thinking,14,10,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,14,10,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,14,10,3,logistic_f1,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,14,10,3,ncc_recall,1.0,higher,1.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.6666666666666667
Gemma4-E4B,native_thinking,14,10,3,silhouette_cosine,0.8390133380889893,higher,0.8390133380889893,non_thinking,3,-0.2240438312292099,higher,-0.2240438312292099,1.0630571693181992
Gemma4-E4B,native_thinking,14,10,3,within_trace,336.6178894042969,lower,-336.6178894042969,non_thinking,3,745.454345703125,lower,-745.454345703125,408.8364562988281
Gemma4-E4B,native_thinking,14,10,3,class_nc1_ratio,0.11114585476690264,lower,-0.11114585476690264,non_thinking,3,1.3581654849094136,lower,-1.3581654849094136,1.247019630142511
Gemma4-E4B,native_thinking,14,10,3,centroid_nearest_squared,3606.15576171875,higher,3606.15576171875,non_thinking,3,180.67933654785156,higher,180.67933654785156,3425.4764251708984
Gemma4-E4B,native_thinking,14,10,3,fisher_nearest,10.712905865164984,higher,10.712905865164984,non_thinking,3,0.24237478470587195,higher,0.24237478470587195,10.470531080459113
Gemma4-E4B,native_thinking,14,10,3,min_bhattacharyya,35.279937744140625,higher,35.279937744140625,non_thinking,3,1.493129551410675,higher,1.493129551410675,33.78680819272995
Gemma4-E4B,native_thinking,14,10,3,mean_bhattacharyya,65.95328097873264,higher,65.95328097873264,non_thinking,3,10.382952193419138,higher,10.382952193419138,55.5703287853135
Gemma4-E4B,native_thinking,14,10,3,nc2_class_cosine_deviation,0.31305613764274265,lower,-0.31305613764274265,non_thinking,3,0.6405977365779287,lower,-0.6405977365779287,0.3275415989351861
Gemma4-E4B,native_thinking,15,1,3,logistic_precision,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,15,1,3,logistic_recall,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,15,1,3,logistic_f1,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,15,1,3,ncc_recall,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,15,1,3,silhouette_cosine,0.6482255458831787,higher,0.6482255458831787,non_thinking,3,0.7763481736183167,higher,0.7763481736183167,-0.12812262773513794
Gemma4-E4B,native_thinking,15,1,3,within_trace,370.072021484375,lower,-370.072021484375,non_thinking,3,592.0404052734375,lower,-592.0404052734375,221.9683837890625
Gemma4-E4B,native_thinking,15,1,3,class_nc1_ratio,0.25505705304743886,lower,-0.25505705304743886,non_thinking,3,0.1367755900450821,lower,-0.1367755900450821,-0.11828146300235676
Gemma4-E4B,native_thinking,15,1,3,centroid_nearest_squared,1550.41796875,higher,1550.41796875,non_thinking,3,3380.2255859375,higher,3380.2255859375,-1829.8076171875
Gemma4-E4B,native_thinking,15,1,3,fisher_nearest,4.189503336488952,higher,4.189503336488952,non_thinking,3,5.709450834485397,higher,5.709450834485397,-1.5199474979964451
Gemma4-E4B,native_thinking,15,1,3,min_bhattacharyya,16.527932167053223,higher,16.527932167053223,non_thinking,3,17.144607543945312,higher,17.144607543945312,-0.6166753768920898
Gemma4-E4B,native_thinking,15,1,3,mean_bhattacharyya,37.506690449184845,higher,37.506690449184845,non_thinking,3,40.426250245836044,higher,40.426250245836044,-2.9195597966511997
Gemma4-E4B,native_thinking,15,1,3,nc2_class_cosine_deviation,0.23660830123189058,lower,-0.23660830123189058,non_thinking,3,0.4983493831054664,lower,-0.4983493831054664,0.2617410818735758
Gemma4-E4B,native_thinking,15,2,3,logistic_precision,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,15,2,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,1.0,higher,1.0,-0.33333333333333337
Gemma4-E4B,native_thinking,15,2,3,logistic_f1,0.8,higher,0.8,non_thinking,3,1.0,higher,1.0,-0.19999999999999996
Gemma4-E4B,native_thinking,15,2,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.6666666666666666,higher,0.6666666666666666,-0.3333333333333333
Gemma4-E4B,native_thinking,15,2,3,silhouette_cosine,-0.5502280592918396,higher,-0.5502280592918396,non_thinking,3,-0.3924921751022339,higher,-0.3924921751022339,-0.1577358841896057
Gemma4-E4B,native_thinking,15,2,3,within_trace,1305.6217041015625,lower,-1305.6217041015625,non_thinking,3,1312.621826171875,lower,-1312.621826171875,7.0001220703125
Gemma4-E4B,native_thinking,15,2,3,class_nc1_ratio,3.2990880690713387,lower,-3.2990880690713387,non_thinking,3,1.4933453422186869,lower,-1.4933453422186869,-1.8057427268526518
Gemma4-E4B,native_thinking,15,2,3,centroid_nearest_squared,443.8923034667969,higher,443.8923034667969,non_thinking,3,560.90673828125,higher,560.90673828125,-117.01443481445312
Gemma4-E4B,native_thinking,15,2,3,fisher_nearest,0.33998538939137235,higher,0.33998538939137235,non_thinking,3,0.4273178512634337,higher,0.4273178512634337,-0.08733246187206134
Gemma4-E4B,native_thinking,15,2,3,min_bhattacharyya,2.9962204694747925,higher,2.9962204694747925,non_thinking,3,2.0678961277008057,higher,2.0678961277008057,0.9283243417739868
Gemma4-E4B,native_thinking,15,2,3,mean_bhattacharyya,10.42855711778005,higher,10.42855711778005,non_thinking,3,7.0351155334048805,higher,7.0351155334048805,3.3934415843751697
Gemma4-E4B,native_thinking,15,2,3,nc2_class_cosine_deviation,0.21545173356562486,lower,-0.21545173356562486,non_thinking,3,0.5643438244307482,lower,-0.5643438244307482,0.3488920908651233
Gemma4-E4B,native_thinking,15,3,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,15,3,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,15,3,3,logistic_f1,0.5,higher,0.5,non_thinking,3,0.0,higher,0.0,0.5
Gemma4-E4B,native_thinking,15,3,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.0
Gemma4-E4B,native_thinking,15,3,3,silhouette_cosine,-0.21253521740436554,higher,-0.21253521740436554,non_thinking,3,-0.43926575779914856,higher,-0.43926575779914856,0.22673054039478302
Gemma4-E4B,native_thinking,15,3,3,within_trace,570.21142578125,lower,-570.21142578125,non_thinking,3,1585.85009765625,lower,-1585.85009765625,1015.638671875
Gemma4-E4B,native_thinking,15,3,3,class_nc1_ratio,1.123534795541801,lower,-1.123534795541801,non_thinking,3,6.28412203538137,lower,-6.28412203538137,5.160587239839569
Gemma4-E4B,native_thinking,15,3,3,centroid_nearest_squared,443.8923034667969,higher,443.8923034667969,non_thinking,3,263.98931884765625,higher,263.98931884765625,179.90298461914062
Gemma4-E4B,native_thinking,15,3,3,fisher_nearest,0.7784696752763546,higher,0.7784696752763546,non_thinking,3,0.16646549332614083,higher,0.16646549332614083,0.6120041819502138
Gemma4-E4B,native_thinking,15,3,3,min_bhattacharyya,2.8018460273742676,higher,2.8018460273742676,non_thinking,3,1.182060956954956,higher,1.182060956954956,1.6197850704193115
Gemma4-E4B,native_thinking,15,3,3,mean_bhattacharyya,12.871635953585306,higher,12.871635953585306,non_thinking,3,5.881155835257636,higher,5.881155835257636,6.99048011832767
Gemma4-E4B,native_thinking,15,3,3,nc2_class_cosine_deviation,0.22298127799122425,lower,-0.22298127799122425,non_thinking,3,0.27108218530077993,lower,-0.27108218530077993,0.048100907309555685
Gemma4-E4B,native_thinking,15,4,3,logistic_precision,0.0,higher,0.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,-0.3333333333333333
Gemma4-E4B,native_thinking,15,4,3,logistic_recall,0.0,higher,0.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,-0.3333333333333333
Gemma4-E4B,native_thinking,15,4,3,logistic_f1,0.0,higher,0.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,-0.3333333333333333
