model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Qwen3-8B,native_thinking,6,10,9,nc2_class_cosine_deviation,0.15628437320759267,lower,-0.15628437320759267,non_thinking,10,0.7816094976884348,lower,-0.7816094976884348,0.6253251244808421
Qwen3-8B,native_thinking,7,1,10,logistic_precision,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,7,1,10,logistic_recall,0.8,higher,0.8,non_thinking,10,1.0,higher,1.0,-0.19999999999999996
Qwen3-8B,native_thinking,7,1,10,logistic_f1,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,1.0,higher,1.0,-0.11111111111111116
Qwen3-8B,native_thinking,7,1,10,ncc_recall,0.8,higher,0.8,non_thinking,10,1.0,higher,1.0,-0.19999999999999996
Qwen3-8B,native_thinking,7,1,10,silhouette_cosine,0.10235699266195297,higher,0.10235699266195297,non_thinking,10,0.9068098068237305,higher,0.9068098068237305,-0.8044528141617775
Qwen3-8B,native_thinking,7,1,10,within_trace,2236.682373046875,lower,-2236.682373046875,non_thinking,10,450.2559814453125,lower,-450.2559814453125,-1786.4263916015625
Qwen3-8B,native_thinking,7,1,10,class_nc1_ratio,3.1586665075417772,lower,-3.1586665075417772,non_thinking,10,0.04380018216673296,lower,-0.04380018216673296,-3.1148663253750444
Qwen3-8B,native_thinking,7,1,10,centroid_nearest_squared,574.5031127929688,higher,574.5031127929688,non_thinking,10,6144.4169921875,higher,6144.4169921875,-5569.913879394531
Qwen3-8B,native_thinking,7,1,10,fisher_nearest,0.2568550276588283,higher,0.2568550276588283,non_thinking,10,13.64649720468798,higher,13.64649720468798,-13.389642177029152
Qwen3-8B,native_thinking,7,1,10,min_bhattacharyya,3.5288267135620117,higher,3.5288267135620117,non_thinking,10,37.608394622802734,higher,37.608394622802734,-34.07956790924072
Qwen3-8B,native_thinking,7,1,10,mean_bhattacharyya,5.07077678044637,higher,5.07077678044637,non_thinking,10,73.07735019259982,higher,73.07735019259982,-68.00657341215346
Qwen3-8B,native_thinking,7,1,10,nc2_class_cosine_deviation,0.4263052458380475,lower,-0.4263052458380475,non_thinking,10,0.653089087502456,lower,-0.653089087502456,0.22678384166440846
Qwen3-8B,native_thinking,7,2,10,logistic_precision,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.8181818181818182,higher,0.8181818181818182,0.07070707070707061
Qwen3-8B,native_thinking,7,2,10,logistic_recall,0.8,higher,0.8,non_thinking,10,0.9,higher,0.9,-0.09999999999999998
Qwen3-8B,native_thinking,7,2,10,logistic_f1,0.8421052631578947,higher,0.8421052631578947,non_thinking,10,0.8571428571428571,higher,0.8571428571428571,-0.015037593984962405
Qwen3-8B,native_thinking,7,2,10,ncc_recall,0.1,higher,0.1,non_thinking,10,1.0,higher,1.0,-0.9
Qwen3-8B,native_thinking,7,2,10,silhouette_cosine,-0.0868765115737915,higher,-0.0868765115737915,non_thinking,10,0.18434973061084747,higher,0.18434973061084747,-0.271226242184639
Qwen3-8B,native_thinking,7,2,10,within_trace,1521.8546142578125,lower,-1521.8546142578125,non_thinking,10,1167.522216796875,lower,-1167.522216796875,-354.3323974609375
Qwen3-8B,native_thinking,7,2,10,class_nc1_ratio,12.46324702470776,lower,-12.46324702470776,non_thinking,10,0.627875079816983,lower,-0.627875079816983,-11.835371944890777
Qwen3-8B,native_thinking,7,2,10,centroid_nearest_squared,164.15106201171875,higher,164.15106201171875,non_thinking,10,1092.168212890625,higher,1092.168212890625,-928.0171508789062
Qwen3-8B,native_thinking,7,2,10,fisher_nearest,0.10786251227537458,higher,0.10786251227537458,non_thinking,10,0.9354581841594539,higher,0.9354581841594539,-0.8275956718840793
Qwen3-8B,native_thinking,7,2,10,min_bhattacharyya,1.9944519400596619,higher,1.9944519400596619,non_thinking,10,3.6001172065734863,higher,3.6001172065734863,-1.6056652665138245
Qwen3-8B,native_thinking,7,2,10,mean_bhattacharyya,2.4222732981046042,higher,2.4222732981046042,non_thinking,10,16.220350159539116,higher,16.220350159539116,-13.798076861434511
Qwen3-8B,native_thinking,7,2,10,nc2_class_cosine_deviation,0.2929186353712906,lower,-0.2929186353712906,non_thinking,10,0.6367718157944855,lower,-0.6367718157944855,0.3438531804231949
Qwen3-8B,native_thinking,7,3,9,logistic_precision,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.6363636363636364,higher,0.6363636363636364,0.030303030303030276
Qwen3-8B,native_thinking,7,3,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.7,higher,0.7,-0.033333333333333326
Qwen3-8B,native_thinking,7,3,9,logistic_f1,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.6666666666666666,higher,0.6666666666666666,0.0
Qwen3-8B,native_thinking,7,3,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.5,higher,0.5,-0.16666666666666669
Qwen3-8B,native_thinking,7,3,9,silhouette_cosine,-0.10975592583417892,higher,-0.10975592583417892,non_thinking,10,-0.22498822212219238,higher,-0.22498822212219238,0.11523229628801346
Qwen3-8B,native_thinking,7,3,9,within_trace,1361.3187255859375,lower,-1361.3187255859375,non_thinking,10,1772.0419921875,lower,-1772.0419921875,410.7232666015625
Qwen3-8B,native_thinking,7,3,9,class_nc1_ratio,17.16429438893125,lower,-17.16429438893125,non_thinking,10,4.85208038072565,lower,-4.85208038072565,-12.3122140082056
Qwen3-8B,native_thinking,7,3,9,centroid_nearest_squared,70.21701049804688,higher,70.21701049804688,non_thinking,10,322.39923095703125,higher,322.39923095703125,-252.18222045898438
Qwen3-8B,native_thinking,7,3,9,fisher_nearest,0.05158014003504149,higher,0.05158014003504149,non_thinking,10,0.18193656379386644,higher,0.18193656379386644,-0.13035642375882495
Qwen3-8B,native_thinking,7,3,9,min_bhattacharyya,1.0015459507703781,higher,1.0015459507703781,non_thinking,10,1.5332496166229248,higher,1.5332496166229248,-0.5317036658525467
Qwen3-8B,native_thinking,7,3,9,mean_bhattacharyya,2.196919158101082,higher,2.196919158101082,non_thinking,10,8.77716859181722,higher,8.77716859181722,-6.580249433716139
Qwen3-8B,native_thinking,7,3,9,nc2_class_cosine_deviation,0.20907846189759396,lower,-0.20907846189759396,non_thinking,10,0.4027210185189306,lower,-0.4027210185189306,0.19364255662133664
Qwen3-8B,native_thinking,7,4,9,logistic_precision,0.2857142857142857,higher,0.2857142857142857,non_thinking,10,0.6666666666666666,higher,0.6666666666666666,-0.38095238095238093
Qwen3-8B,native_thinking,7,4,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.6,higher,0.6,-0.37777777777777777
Qwen3-8B,native_thinking,7,4,9,logistic_f1,0.25,higher,0.25,non_thinking,10,0.631578947368421,higher,0.631578947368421,-0.381578947368421
Qwen3-8B,native_thinking,7,4,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,10,0.3,higher,0.3,-0.18888888888888888
Qwen3-8B,native_thinking,7,4,9,silhouette_cosine,-0.15380379557609558,higher,-0.15380379557609558,non_thinking,10,-0.1617441475391388,higher,-0.1617441475391388,0.007940351963043213
Qwen3-8B,native_thinking,7,4,9,within_trace,1477.4012451171875,lower,-1477.4012451171875,non_thinking,10,2009.01416015625,lower,-2009.01416015625,531.6129150390625
Qwen3-8B,native_thinking,7,4,9,class_nc1_ratio,48.30561456151638,lower,-48.30561456151638,non_thinking,10,8.138386375718833,lower,-8.138386375718833,-40.16722818579755
Qwen3-8B,native_thinking,7,4,9,centroid_nearest_squared,45.713951110839844,higher,45.713951110839844,non_thinking,10,208.98989868164062,higher,208.98989868164062,-163.27594757080078
Qwen3-8B,native_thinking,7,4,9,fisher_nearest,0.030942136580650988,higher,0.030942136580650988,non_thinking,10,0.10402609539864395,higher,0.10402609539864395,-0.07308395881799296
Qwen3-8B,native_thinking,7,4,9,min_bhattacharyya,0.8184079825878143,higher,0.8184079825878143,non_thinking,10,1.5332496166229248,higher,1.5332496166229248,-0.7148416340351105
Qwen3-8B,native_thinking,7,4,9,mean_bhattacharyya,1.6703637391328812,higher,1.6703637391328812,non_thinking,10,9.713284022278255,higher,9.713284022278255,-8.042920283145374
Qwen3-8B,native_thinking,7,4,9,nc2_class_cosine_deviation,0.3894897686478533,lower,-0.3894897686478533,non_thinking,10,0.3776170737397524,lower,-0.3776170737397524,-0.01187269490810089
Qwen3-8B,native_thinking,7,5,9,logistic_precision,0.625,higher,0.625,non_thinking,10,0.5714285714285714,higher,0.5714285714285714,0.0535714285714286
Qwen3-8B,native_thinking,7,5,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.4,higher,0.4,0.15555555555555556
Qwen3-8B,native_thinking,7,5,9,logistic_f1,0.5882352941176471,higher,0.5882352941176471,non_thinking,10,0.47058823529411764,higher,0.47058823529411764,0.11764705882352944
Qwen3-8B,native_thinking,7,5,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,10,0.5,higher,0.5,-0.3888888888888889
Qwen3-8B,native_thinking,7,5,9,silhouette_cosine,-0.13108912110328674,higher,-0.13108912110328674,non_thinking,10,-0.20594608783721924,higher,-0.20594608783721924,0.0748569667339325
Qwen3-8B,native_thinking,7,5,9,within_trace,1363.327880859375,lower,-1363.327880859375,non_thinking,10,1889.50537109375,lower,-1889.50537109375,526.177490234375
Qwen3-8B,native_thinking,7,5,9,class_nc1_ratio,36.825868622090624,lower,-36.825868622090624,non_thinking,10,6.803342522090837,lower,-6.803342522090837,-30.022526099999787
Qwen3-8B,native_thinking,7,5,9,centroid_nearest_squared,59.477882385253906,higher,59.477882385253906,non_thinking,10,184.06167602539062,higher,184.06167602539062,-124.58379364013672
Qwen3-8B,native_thinking,7,5,9,fisher_nearest,0.04362698307597287,higher,0.04362698307597287,non_thinking,10,0.09741262387565777,higher,0.09741262387565777,-0.053785640799684904
Qwen3-8B,native_thinking,7,5,9,min_bhattacharyya,0.9050144404172897,higher,0.9050144404172897,non_thinking,10,1.6750302910804749,higher,1.6750302910804749,-0.7700158506631851
Qwen3-8B,native_thinking,7,5,9,mean_bhattacharyya,1.930868410401874,higher,1.930868410401874,non_thinking,10,10.371916664971245,higher,10.371916664971245,-8.44104825456937
Qwen3-8B,native_thinking,7,5,9,nc2_class_cosine_deviation,0.28977345877591476,lower,-0.28977345877591476,non_thinking,10,0.6658571895993786,lower,-0.6658571895993786,0.3760837308234638
Qwen3-8B,native_thinking,7,6,9,logistic_precision,0.3157894736842105,higher,0.3157894736842105,non_thinking,10,0.5,higher,0.5,-0.1842105263157895
Qwen3-8B,native_thinking,7,6,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.4,higher,0.4,0.2666666666666666
Qwen3-8B,native_thinking,7,6,9,logistic_f1,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.4444444444444444,higher,0.4444444444444444,-0.015873015873015872
Qwen3-8B,native_thinking,7,6,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,10,0.0,higher,0.0,0.1111111111111111
Qwen3-8B,native_thinking,7,6,9,silhouette_cosine,-0.13551753759384155,higher,-0.13551753759384155,non_thinking,10,-0.23319081962108612,higher,-0.23319081962108612,0.09767328202724457
Qwen3-8B,native_thinking,7,6,9,within_trace,1731.212890625,lower,-1731.212890625,non_thinking,10,1652.9110107421875,lower,-1652.9110107421875,-78.3018798828125
Qwen3-8B,native_thinking,7,6,9,class_nc1_ratio,23.7877250286627,lower,-23.7877250286627,non_thinking,10,5.059240306536954,lower,-5.059240306536954,-18.728484722125746
Qwen3-8B,native_thinking,7,6,9,centroid_nearest_squared,58.569244384765625,higher,58.569244384765625,non_thinking,10,110.88899993896484,higher,110.88899993896484,-52.31975555419922
Qwen3-8B,native_thinking,7,6,9,fisher_nearest,0.03383133565024521,higher,0.03383133565024521,non_thinking,10,0.06708709617051534,higher,0.06708709617051534,-0.03325576052027013
Qwen3-8B,native_thinking,7,6,9,min_bhattacharyya,0.7266862392425537,higher,0.7266862392425537,non_thinking,10,1.2140291929244995,higher,1.2140291929244995,-0.4873429536819458
Qwen3-8B,native_thinking,7,6,9,mean_bhattacharyya,1.8354623052808974,higher,1.8354623052808974,non_thinking,10,11.111608690685696,higher,11.111608690685696,-9.276146385404799
Qwen3-8B,native_thinking,7,6,9,nc2_class_cosine_deviation,0.3485107690463832,lower,-0.3485107690463832,non_thinking,10,0.6937121042498836,lower,-0.6937121042498836,0.34520133520350044
Qwen3-8B,native_thinking,7,7,9,logistic_precision,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.3076923076923077,higher,0.3076923076923077,0.025641025641025605
Qwen3-8B,native_thinking,7,7,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.4,higher,0.4,-0.1777777777777778
Qwen3-8B,native_thinking,7,7,9,logistic_f1,0.26666666666666666,higher,0.26666666666666666,non_thinking,10,0.34782608695652173,higher,0.34782608695652173,-0.08115942028985507
Qwen3-8B,native_thinking,7,7,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,10,0.0,higher,0.0,0.1111111111111111
Qwen3-8B,native_thinking,7,7,9,silhouette_cosine,-0.13065047562122345,higher,-0.13065047562122345,non_thinking,10,-0.17921310663223267,higher,-0.17921310663223267,0.048562631011009216
Qwen3-8B,native_thinking,7,7,9,within_trace,1991.1748046875,lower,-1991.1748046875,non_thinking,10,1519.8896484375,lower,-1519.8896484375,-471.28515625
Qwen3-8B,native_thinking,7,7,9,class_nc1_ratio,18.35901187185694,lower,-18.35901187185694,non_thinking,10,3.218315816021662,lower,-3.218315816021662,-15.140696055835278
Qwen3-8B,native_thinking,7,7,9,centroid_nearest_squared,110.45518493652344,higher,110.45518493652344,non_thinking,10,110.88899993896484,higher,110.88899993896484,-0.43381500244140625
Qwen3-8B,native_thinking,7,7,9,fisher_nearest,0.055472369716860974,higher,0.055472369716860974,non_thinking,10,0.07295858620588845,higher,0.07295858620588845,-0.017486216489027477
Qwen3-8B,native_thinking,7,7,9,min_bhattacharyya,1.1913693994283676,higher,1.1913693994283676,non_thinking,10,1.2140291929244995,higher,1.2140291929244995,-0.022659793496131897
Qwen3-8B,native_thinking,7,7,9,mean_bhattacharyya,1.930410376853413,higher,1.930410376853413,non_thinking,10,12.507857786284553,higher,12.507857786284553,-10.57744740943114
Qwen3-8B,native_thinking,7,7,9,nc2_class_cosine_deviation,0.29838889832665894,lower,-0.29838889832665894,non_thinking,10,0.7209058227362457,lower,-0.7209058227362457,0.42251692440958677
Qwen3-8B,native_thinking,7,8,9,logistic_precision,0.25,higher,0.25,non_thinking,10,0.375,higher,0.375,-0.125
Qwen3-8B,native_thinking,7,8,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.3,higher,0.3,-0.07777777777777778
Qwen3-8B,native_thinking,7,8,9,logistic_f1,0.23529411764705882,higher,0.23529411764705882,non_thinking,10,0.3333333333333333,higher,0.3333333333333333,-0.0980392156862745
Qwen3-8B,native_thinking,7,8,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.3,higher,0.3,0.14444444444444443
Qwen3-8B,native_thinking,7,8,9,silhouette_cosine,-0.12227378785610199,higher,-0.12227378785610199,non_thinking,10,-0.18026204407215118,higher,-0.18026204407215118,0.057988256216049194
Qwen3-8B,native_thinking,7,8,9,within_trace,1606.91064453125,lower,-1606.91064453125,non_thinking,10,1312.74658203125,lower,-1312.74658203125,-294.1640625
Qwen3-8B,native_thinking,7,8,9,class_nc1_ratio,17.97321017573563,lower,-17.97321017573563,non_thinking,10,1.9347438229885354,lower,-1.9347438229885354,-16.038466352747093
Qwen3-8B,native_thinking,7,8,9,centroid_nearest_squared,91.58837890625,higher,91.58837890625,non_thinking,10,161.9720458984375,higher,161.9720458984375,-70.3836669921875
Qwen3-8B,native_thinking,7,8,9,fisher_nearest,0.056996559963025904,higher,0.056996559963025904,non_thinking,10,0.12338409264628483,higher,0.12338409264628483,-0.06638753268325892
Qwen3-8B,native_thinking,7,8,9,min_bhattacharyya,1.1821866631507874,higher,1.1821866631507874,non_thinking,10,0.925368994474411,higher,0.925368994474411,0.25681766867637634
Qwen3-8B,native_thinking,7,8,9,mean_bhattacharyya,1.8691996551222272,higher,1.8691996551222272,non_thinking,10,13.222802622450722,higher,13.222802622450722,-11.353602967328495
Qwen3-8B,native_thinking,7,8,9,nc2_class_cosine_deviation,0.3399295024113891,lower,-0.3399295024113891,non_thinking,10,0.7542204920340468,lower,-0.7542204920340468,0.41429098962265776
Qwen3-8B,native_thinking,7,9,9,logistic_precision,0.625,higher,0.625,non_thinking,10,0.2222222222222222,higher,0.2222222222222222,0.4027777777777778
Qwen3-8B,native_thinking,7,9,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.2,higher,0.2,0.35555555555555557
Qwen3-8B,native_thinking,7,9,9,logistic_f1,0.5882352941176471,higher,0.5882352941176471,non_thinking,10,0.21052631578947367,higher,0.21052631578947367,0.3777089783281734
Qwen3-8B,native_thinking,7,9,9,ncc_recall,0.0,higher,0.0,non_thinking,10,0.1,higher,0.1,-0.1
Qwen3-8B,native_thinking,7,9,9,silhouette_cosine,-0.13158667087554932,higher,-0.13158667087554932,non_thinking,10,-0.13198740780353546,higher,-0.13198740780353546,0.000400736927986145
Qwen3-8B,native_thinking,7,9,9,within_trace,1621.841064453125,lower,-1621.841064453125,non_thinking,10,1128.5908203125,lower,-1128.5908203125,-493.250244140625
Qwen3-8B,native_thinking,7,9,9,class_nc1_ratio,26.279905624671898,lower,-26.279905624671898,non_thinking,10,1.0886532650108731,lower,-1.0886532650108731,-25.191252359661025
Qwen3-8B,native_thinking,7,9,9,centroid_nearest_squared,45.713951110839844,higher,45.713951110839844,non_thinking,10,60.75721740722656,higher,60.75721740722656,-15.043266296386719
Qwen3-8B,native_thinking,7,9,9,fisher_nearest,0.0281864555737182,higher,0.0281864555737182,non_thinking,10,0.05383458407928859,higher,0.05383458407928859,-0.025648128505570387
Qwen3-8B,native_thinking,7,9,9,min_bhattacharyya,0.7266862392425537,higher,0.7266862392425537,non_thinking,10,0.44776423275470734,higher,0.44776423275470734,0.2789220064878464
Qwen3-8B,native_thinking,7,9,9,mean_bhattacharyya,1.7604474739895926,higher,1.7604474739895926,non_thinking,10,15.988510984513495,higher,15.988510984513495,-14.228063510523903
Qwen3-8B,native_thinking,7,9,9,nc2_class_cosine_deviation,0.4463015136159496,lower,-0.4463015136159496,non_thinking,10,0.7749224360342379,lower,-0.7749224360342379,0.32862092241828833
Qwen3-8B,native_thinking,7,10,9,logistic_precision,0.5,higher,0.5,non_thinking,10,0.5,higher,0.5,0.0
Qwen3-8B,native_thinking,7,10,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.7,higher,0.7,-0.14444444444444438
Qwen3-8B,native_thinking,7,10,9,logistic_f1,0.5263157894736842,higher,0.5263157894736842,non_thinking,10,0.5833333333333334,higher,0.5833333333333334,-0.05701754385964919
