model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,5,mean_bhattacharyya,quality_slope_per_index,2.052239444701355,0.8942838322830868,0.29944313342650486,3.8050357559762054,10
Qwen3-8B,5,mean_bhattacharyya,quality_spearman,-0.5939393939393939,0.2617424132789543,-1.1069545239661442,-0.0809242639126434,10
Qwen3-8B,5,mean_bhattacharyya,late_8_10_minus_early_1_3,12.136503145650583,5.794835976812109,0.7786246310988485,23.494381660202315,10
Qwen3-8B,5,min_bhattacharyya,quality_slope_per_index,1.2228213630842424,0.546047756008571,0.1525677613074432,2.2930749648610416,10
Qwen3-8B,5,min_bhattacharyya,quality_spearman,0.6290658767237586,0.20329509185250105,0.23060749669285652,1.0275242567546607,10
Qwen3-8B,5,min_bhattacharyya,late_8_10_minus_early_1_3,7.646379793683687,3.60863028627233,0.5734644325899207,14.719295154777454,10
Qwen3-8B,5,nc2_class_cosine_deviation,quality_slope_per_index,0.0368856240740622,0.008374681582534477,0.020471248172294624,0.05329999997582978,10
Qwen3-8B,5,nc2_class_cosine_deviation,quality_spearman,1.418181818181818,0.3265648911000287,0.7781146316257618,2.058249004737874,10
Qwen3-8B,5,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.24094623079884658,0.08370555887838971,0.07688333539720277,0.4050091262004904,10
Qwen3-8B,5,ncc_recall,quality_slope_per_index,0.017777777777777774,0.01605703219241598,-0.01369400531935755,0.0492495608749131,10
Qwen3-8B,5,ncc_recall,quality_spearman,0.05120018665917492,0.116518660225526,-0.17717638738285604,0.27957676070120585,10
Qwen3-8B,5,ncc_recall,late_8_10_minus_early_1_3,0.14074074074074067,0.12503086038807665,-0.10431974561988955,0.3858012271013709,10
Qwen3-8B,5,silhouette_cosine,quality_slope_per_index,0.042301545500981017,0.006413159685231879,0.029731752517926535,0.0548713384840355,10
Qwen3-8B,5,silhouette_cosine,quality_spearman,-0.07272727272727272,0.3892098373893717,-0.8355785540104412,0.6901240085558957,10
Qwen3-8B,5,silhouette_cosine,late_8_10_minus_early_1_3,0.2528413214410345,0.0515238836710587,0.15185450944575946,0.35382813343630953,10
Qwen3-8B,5,within_trace,quality_slope_per_index,-116.10136126893951,88.73530330336742,-290.02255574353967,57.819833205660615,10
Qwen3-8B,5,within_trace,quality_spearman,-0.7878787878787878,0.4297221858652325,-1.6301342721746435,0.05437669641706777,10
Qwen3-8B,5,within_trace,late_8_10_minus_early_1_3,-743.635782877604,470.53010245944876,-1665.8747836981236,178.60321794291553,10
Qwen3-8B,6,centroid_nearest_squared,quality_slope_per_index,399.15047232887923,49.44648623695022,302.2353593044568,496.0655853533017,10
Qwen3-8B,6,centroid_nearest_squared,quality_spearman,0.8235956507013793,0.24662539904970335,0.34020986856396074,1.3069814328387979,10
Qwen3-8B,6,centroid_nearest_squared,late_8_10_minus_early_1_3,2527.23312886556,320.3632781606089,1899.3211036707667,3155.1451540603534,10
Qwen3-8B,6,class_nc1_ratio,quality_slope_per_index,-0.6214240478352947,0.2290261757062097,-1.0703153522194657,-0.17253274345112368,10
Qwen3-8B,6,class_nc1_ratio,quality_spearman,-0.4727272727272727,0.3612466934848248,-1.1807707919575292,0.23531624650298383,10
Qwen3-8B,6,class_nc1_ratio,late_8_10_minus_early_1_3,-8.16589516684958,2.791506143397085,-13.637247207907865,-2.694543125791294,10
Qwen3-8B,6,fisher_nearest,quality_slope_per_index,0.505610345793222,0.2747613881494135,-0.032921974979628454,1.0441426665660725,10
Qwen3-8B,6,fisher_nearest,quality_spearman,0.23030303030303018,0.42879805106255,-0.6101411497795677,1.0707472103856281,10
Qwen3-8B,6,fisher_nearest,late_8_10_minus_early_1_3,3.138150181755224,1.7095161145575464,-0.21250140277756646,6.488801766288015,10
Qwen3-8B,6,logistic_f1,quality_slope_per_index,0.03429969174820437,0.018977746894339592,-0.002896692164701231,0.07149607566110996,10
Qwen3-8B,6,logistic_f1,quality_spearman,0.4012176588288427,0.24236611057705795,-0.07381991790219089,0.8762552355598763,10
Qwen3-8B,6,logistic_f1,late_8_10_minus_early_1_3,0.12331739791694041,0.14489824243564234,-0.16068315725691856,0.4073179530907994,10
Qwen3-8B,6,logistic_precision,quality_slope_per_index,0.03333378742469652,0.023589717681162622,-0.01290205923038222,0.07956963407977526,10
Qwen3-8B,6,logistic_precision,quality_spearman,0.388583758117585,0.3381277388418275,-0.2741466100123969,1.051314126247567,10
Qwen3-8B,6,logistic_precision,late_8_10_minus_early_1_3,0.013596697420226955,0.1670539698151692,-0.3138290834175047,0.3410224782579586,10
Qwen3-8B,6,logistic_recall,quality_slope_per_index,0.025858585858585824,0.021349602573536422,-0.015986635185545564,0.06770380690271721,10
Qwen3-8B,6,logistic_recall,quality_spearman,0.2461829819586654,0.19543476162005935,-0.1368691508166509,0.6292351147339816,10
Qwen3-8B,6,logistic_recall,late_8_10_minus_early_1_3,0.1444444444444445,0.18704162077258268,-0.2221571322698176,0.5110460211587066,10
Qwen3-8B,6,mean_bhattacharyya,quality_slope_per_index,2.2466108313313202,1.033568075372579,0.22081740360106528,4.272404259061576,10
Qwen3-8B,6,mean_bhattacharyya,quality_spearman,-0.7757575757575756,0.3871660117587248,-1.5346029588046761,-0.01691219271047506,10
Qwen3-8B,6,mean_bhattacharyya,late_8_10_minus_early_1_3,13.260869971028075,6.583062073681103,0.35806830661311295,26.163671635443038,10
Qwen3-8B,6,min_bhattacharyya,quality_slope_per_index,1.4374327221603094,0.7006905428511924,0.06407925817197246,2.810786186148646,10
Qwen3-8B,6,min_bhattacharyya,quality_spearman,0.6097674333191041,0.13672838496000042,0.3417797987975033,0.8777550678407049,10
Qwen3-8B,6,min_bhattacharyya,late_8_10_minus_early_1_3,8.962007080515225,4.544080354671807,0.055609585358483926,17.868404575671967,10
Qwen3-8B,6,nc2_class_cosine_deviation,quality_slope_per_index,0.03934552791652793,0.01114198228100006,0.01750724264576781,0.06118381318728805,10
Qwen3-8B,6,nc2_class_cosine_deviation,quality_spearman,1.3454545454545452,0.6147605863361741,0.14052379623564404,2.5503852946734464,10
Qwen3-8B,6,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.25544917922650967,0.08019709778730336,0.09826286756339508,0.41263549088962426,10
Qwen3-8B,6,ncc_recall,quality_slope_per_index,0.04902356902356898,0.01730570129219185,0.01510439449087296,0.082942743556265,10
Qwen3-8B,6,ncc_recall,quality_spearman,0.2897156363502138,0.16793638600186095,-0.03943968021343364,0.6188709529138612,10
Qwen3-8B,6,ncc_recall,late_8_10_minus_early_1_3,0.3481481481481482,0.12558505061619232,0.10200144894041127,0.5942948473558851,10
Qwen3-8B,6,silhouette_cosine,quality_slope_per_index,0.046888436501224776,0.007510720618732666,0.03216742408850875,0.0616094489139408,10
Qwen3-8B,6,silhouette_cosine,quality_spearman,-0.012121212121212116,0.35377538748956017,-0.70552097160075,0.6812785473583258,10
Qwen3-8B,6,silhouette_cosine,late_8_10_minus_early_1_3,0.2852515845249096,0.05692511173709255,0.1736783655202082,0.396824803529611,10
Qwen3-8B,6,within_trace,quality_slope_per_index,-82.10008175011849,70.4301824468467,-220.143239345938,55.943075845701046,10
Qwen3-8B,6,within_trace,quality_spearman,-0.49696969696969695,0.2783659521309765,-1.042566963146411,0.04862756920701694,10
Qwen3-8B,6,within_trace,late_8_10_minus_early_1_3,-523.3880208333333,372.7829937808258,-1254.0426886437517,207.26664697708532,10
Qwen3-8B,7,centroid_nearest_squared,quality_slope_per_index,355.9976376157815,45.46007130020117,266.89589786738725,445.0993773641758,10
Qwen3-8B,7,centroid_nearest_squared,quality_spearman,0.6533820984709613,0.21656507342968334,0.22891455454878196,1.0778496423931405,10
Qwen3-8B,7,centroid_nearest_squared,late_8_10_minus_early_1_3,2249.331916809082,296.0013100977947,1669.1693490174043,2829.4944846007597,10
Qwen3-8B,7,class_nc1_ratio,quality_slope_per_index,-0.8055259941633665,0.3772331836359624,-1.5449030340898529,-0.06614895423688016,10
Qwen3-8B,7,class_nc1_ratio,quality_spearman,-0.25454545454545446,0.23800826431932465,-0.7210416526113308,0.2119507435204218,10
Qwen3-8B,7,class_nc1_ratio,late_8_10_minus_early_1_3,-9.66304433379345,3.6021968118601,-16.723350085039247,-2.602738582547655,10
Qwen3-8B,7,fisher_nearest,quality_slope_per_index,0.7679571438922854,0.4841760578468415,-0.1810279294875239,1.7169422172720947,10
Qwen3-8B,7,fisher_nearest,quality_spearman,0.5333333333333332,0.33385303838615793,-0.1210186219035363,1.1876852885702027,10
Qwen3-8B,7,fisher_nearest,late_8_10_minus_early_1_3,4.755013936519267,3.0051826545609535,-1.1351440664202013,10.645171939458736,10
Qwen3-8B,7,logistic_f1,quality_slope_per_index,0.021294609330684187,0.019736500405318977,-0.017388931463741007,0.05997815012510938,10
Qwen3-8B,7,logistic_f1,quality_spearman,0.22851344081215552,0.1300241417652278,-0.026333877047690968,0.483360758672002,10
Qwen3-8B,7,logistic_f1,late_8_10_minus_early_1_3,0.1162669746261078,0.15932061092840286,-0.1960014227935618,0.4285353720457774,10
Qwen3-8B,7,logistic_precision,quality_slope_per_index,0.01533320038104733,0.025898054554340324,-0.035426986545459706,0.06609338730755437,10
Qwen3-8B,7,logistic_precision,quality_spearman,0.3039527718400322,0.11672761088629749,0.07516665450288915,0.5327388891771753,10
Qwen3-8B,7,logistic_precision,late_8_10_minus_early_1_3,0.05892255892255904,0.2169241576472648,-0.36624879006607997,0.48409390791119805,10
Qwen3-8B,7,logistic_recall,quality_slope_per_index,0.02531986531986529,0.019552957085898232,-0.01300393056849524,0.06364366120822582,10
Qwen3-8B,7,logistic_recall,quality_spearman,0.08276611198796247,0.17397959511702119,-0.25823389444139905,0.423766118417324,10
Qwen3-8B,7,logistic_recall,late_8_10_minus_early_1_3,0.15555555555555556,0.15406027359846713,-0.14640258069744,0.4575136918085511,10
Qwen3-8B,7,mean_bhattacharyya,quality_slope_per_index,2.6523104674888334,1.2350451534990976,0.2316219666306023,5.072998968347065,10
Qwen3-8B,7,mean_bhattacharyya,quality_spearman,-0.6424242424242423,0.40727272727272723,-1.4406787878787877,0.15583030303030299,10
Qwen3-8B,7,mean_bhattacharyya,late_8_10_minus_early_1_3,15.78209330417492,7.928594761365862,0.24204757189782988,31.322139036452008,10
Qwen3-8B,7,min_bhattacharyya,quality_slope_per_index,2.0221856045903563,1.0355252974895843,-0.007443978489229064,4.051815187669941,10
Qwen3-8B,7,min_bhattacharyya,quality_spearman,0.6137414919820097,0.10173546623965249,0.4143399781522908,0.8131430058117286,10
Qwen3-8B,7,min_bhattacharyya,late_8_10_minus_early_1_3,12.526839489738146,6.603912751506838,-0.4168295032152578,25.47050848269155,10
Qwen3-8B,7,nc2_class_cosine_deviation,quality_slope_per_index,0.0311487526231119,0.011533896158574378,0.00854231615230612,0.05375518909391768,10
Qwen3-8B,7,nc2_class_cosine_deviation,quality_spearman,0.8727272727272726,0.4477455003211658,-0.0048539079022122955,1.7503084533567574,10
Qwen3-8B,7,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.17479210875836415,0.08335858530754268,0.011409281555580492,0.3381749359611478,10
Qwen3-8B,7,ncc_recall,quality_slope_per_index,0.04821548821548826,0.020030140027963914,0.008956413760678988,0.08747456267029753,10
Qwen3-8B,7,ncc_recall,quality_spearman,0.3712276770176037,0.20967735950967356,-0.03973994762135652,0.7821953016565639,10
Qwen3-8B,7,ncc_recall,late_8_10_minus_early_1_3,0.3481481481481481,0.1572330188676101,0.0399714311676323,0.656324865128664,10
Qwen3-8B,7,silhouette_cosine,quality_slope_per_index,0.04902087128297844,0.007305534319593148,0.03470202401657587,0.063339718549381,10
Qwen3-8B,7,silhouette_cosine,quality_spearman,-0.2545454545454545,0.4796693075735607,-1.1946972973896335,0.6856063882987244,10
Qwen3-8B,7,silhouette_cosine,late_8_10_minus_early_1_3,0.30585327434043086,0.058417017387916284,0.19135592026011494,0.4203506284207468,10
Qwen3-8B,7,within_trace,quality_slope_per_index,-12.146692264441441,62.782697782622186,-135.20077991838093,110.90739538949805,10
Qwen3-8B,7,within_trace,quality_spearman,-0.43636363636363634,0.39348411920446763,-1.207592510004393,0.3348652372771202,10
Qwen3-8B,7,within_trace,late_8_10_minus_early_1_3,-55.126505533854015,333.3276993249775,-708.44879621081,598.195785143102,10
Qwen3-8B,8,centroid_nearest_squared,quality_slope_per_index,404.2097241488366,51.10557658158801,304.04279404892407,504.3766542487491,10
Qwen3-8B,8,centroid_nearest_squared,quality_spearman,0.6351449321605593,0.3345416761390069,-0.020556753071894196,1.2908466173930129,10
Qwen3-8B,8,centroid_nearest_squared,late_8_10_minus_early_1_3,2567.6253433227535,322.1832627683208,1936.1461482968448,3199.104538348662,10
Qwen3-8B,8,class_nc1_ratio,quality_slope_per_index,-1.0997360015386495,0.3661225303329457,-1.817336160991223,-0.382135842086076,10
Qwen3-8B,8,class_nc1_ratio,quality_spearman,-0.32727272727272727,0.1608243228181526,-0.6424883999963064,-0.012057054549148183,10
Qwen3-8B,8,class_nc1_ratio,late_8_10_minus_early_1_3,-10.66165048932999,2.6289630511634994,-15.814418069610449,-5.508882909049531,10
Qwen3-8B,8,fisher_nearest,quality_slope_per_index,0.7771163824230501,0.5802050090843041,-0.36008543538218574,1.9143182002282861,10
Qwen3-8B,8,fisher_nearest,quality_spearman,0.4848484848484847,0.48071571984467615,-0.45735432604708054,1.42705129574405,10
Qwen3-8B,8,fisher_nearest,late_8_10_minus_early_1_3,4.82489465981008,3.5896156489597084,-2.210752012150948,11.860541331771108,10
Qwen3-8B,8,logistic_f1,quality_slope_per_index,0.014733537246600328,0.025513078061083598,-0.035272095753123525,0.06473917024632418,10
Qwen3-8B,8,logistic_f1,quality_spearman,0.24192479653906224,0.3302914164718969,-0.4054463797458557,0.8892959728239802,10
Qwen3-8B,8,logistic_f1,late_8_10_minus_early_1_3,0.032178893331134495,0.21781973567126026,-0.3947477885845356,0.45910557524680456,10
Qwen3-8B,8,logistic_precision,quality_slope_per_index,0.015340770340770318,0.026473943931290433,-0.036548159764558934,0.06722970044609958,10
Qwen3-8B,8,logistic_precision,quality_spearman,0.15805544135681682,0.29877989498983,-0.4275531528232499,0.7436640355368835,10
Qwen3-8B,8,logistic_precision,late_8_10_minus_early_1_3,0.019947644947644838,0.21242453099780612,-0.3964044358080551,0.4362997257033448,10
Qwen3-8B,8,logistic_recall,quality_slope_per_index,0.00747474747474746,0.026845417888078236,-0.04514227158588588,0.0600917665353808,10
Qwen3-8B,8,logistic_recall,quality_spearman,0.24968708799409584,0.2465873222231734,-0.233624063563324,0.7329982395515157,10
Qwen3-8B,8,logistic_recall,late_8_10_minus_early_1_3,-0.018518518518518434,0.23879197000374944,-0.4865507797258673,0.44951374268883043,10
Qwen3-8B,8,mean_bhattacharyya,quality_slope_per_index,3.1089217085428866,1.6528666543769055,-0.13069693403584814,6.348540351121621,10
Qwen3-8B,8,mean_bhattacharyya,quality_spearman,-0.4484848484848484,0.3179479660115929,-1.0716628618675705,0.1746931648978738,10
Qwen3-8B,8,mean_bhattacharyya,late_8_10_minus_early_1_3,18.49315196330901,10.484258395141406,-2.0559944911681463,39.04229841778617,10
Qwen3-8B,8,min_bhattacharyya,quality_slope_per_index,2.1110586309974817,1.4071501760405665,-0.6469557140420283,4.869072976036992,10
Qwen3-8B,8,min_bhattacharyya,quality_spearman,0.6116465361813114,0.3363947901653164,-0.04768725254270878,1.2709803249053315,10
Qwen3-8B,8,min_bhattacharyya,late_8_10_minus_early_1_3,13.142800112565357,8.826412120714396,-4.156967644034857,30.442567869165572,10
Qwen3-8B,8,nc2_class_cosine_deviation,quality_slope_per_index,0.02694840367174064,0.009195389531118798,0.008925440190747796,0.04497136715273349,10
Qwen3-8B,8,nc2_class_cosine_deviation,quality_spearman,0.7636363636363637,0.39267676442885435,-0.006010094644190889,1.5332828219169183,10
Qwen3-8B,8,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.18939465528484362,0.061483820360573975,0.06888636737811862,0.30990294319156864,10
Qwen3-8B,8,ncc_recall,quality_slope_per_index,0.053468013468013484,0.012899468442275264,0.02818505532115397,0.078750971614873,10
Qwen3-8B,8,ncc_recall,quality_spearman,0.42381162628547825,0.16235731218203384,0.10559129440869192,0.7420319581622645,10
Qwen3-8B,8,ncc_recall,late_8_10_minus_early_1_3,0.34444444444444444,0.1335357260191323,0.08271442144694513,0.6061744674419438,10
Qwen3-8B,8,silhouette_cosine,quality_slope_per_index,0.05144714749785077,0.008926251740006141,0.03395169408743874,0.0689426009082628,10
Qwen3-8B,8,silhouette_cosine,quality_spearman,-0.24242424242424243,0.22653699094069113,-0.6864367446679971,0.20158825981951217,10
Qwen3-8B,8,silhouette_cosine,late_8_10_minus_early_1_3,0.32924393347154063,0.06872614300981451,0.19454069317230419,0.4639471737707771,10
Qwen3-8B,8,within_trace,quality_slope_per_index,-35.35579760002375,60.45978968180059,-153.8569853763529,83.14539017630541,10
Qwen3-8B,8,within_trace,quality_spearman,-0.6666666666666666,0.4589459717207219,-1.5662007712392816,0.23286743790594822,10
Qwen3-8B,8,within_trace,late_8_10_minus_early_1_3,-242.3008829752605,365.63722490614583,-958.9498437913063,474.3480778407853,10
Qwen3-8B,9,centroid_nearest_squared,quality_slope_per_index,324.9651847608159,48.85920486959749,229.20114321640477,420.729226305227,10
Qwen3-8B,9,centroid_nearest_squared,quality_spearman,0.6046379415982137,0.5163633559681857,-0.4074342360994303,1.6167101192958577,10
Qwen3-8B,9,centroid_nearest_squared,late_8_10_minus_early_1_3,2065.3670399983725,314.67644709623494,1448.601203689752,2682.1328763069932,10
Qwen3-8B,9,class_nc1_ratio,quality_slope_per_index,-1.015825619393009,0.18509556157266535,-1.3786129200754331,-0.653038318710585,10
Qwen3-8B,9,class_nc1_ratio,quality_spearman,-0.2787878787878788,0.13014931031398752,-0.5338805270032944,-0.023695230572463255,10
Qwen3-8B,9,class_nc1_ratio,late_8_10_minus_early_1_3,-9.966667469435135,2.278546337199464,-14.432618290346085,-5.500716648524186,10
Qwen3-8B,9,fisher_nearest,quality_slope_per_index,1.2783485497663083,1.0236415510127905,-0.7279888902187612,3.284685989751378,10
Qwen3-8B,9,fisher_nearest,quality_spearman,0.5333333333333333,0.47335622495376495,-0.3944448675760459,1.4611115342427126,10
Qwen3-8B,9,fisher_nearest,late_8_10_minus_early_1_3,7.881134530462517,6.2950351828724695,-4.457134427967524,20.219403488892556,10
Qwen3-8B,9,logistic_f1,quality_slope_per_index,-0.012019221201602329,0.017303535563119195,-0.045934150905315954,0.021895708502111297,10
Qwen3-8B,9,logistic_f1,quality_spearman,-0.16969696969696968,0.25492149402192316,-0.6693430979799391,0.3299491585859997,10
Qwen3-8B,9,logistic_f1,late_8_10_minus_early_1_3,-0.1544584500466854,0.14772374328441149,-0.4439969868841319,0.1350800867907611,10
Qwen3-8B,9,logistic_precision,quality_slope_per_index,-0.01167453758362856,0.021947038456800978,-0.054690732958958474,0.03134165779170135,10
Qwen3-8B,9,logistic_precision,quality_spearman,-0.17887131065471418,0.18278430549791727,-0.537128549430632,0.17938592812120369,10
Qwen3-8B,9,logistic_precision,late_8_10_minus_early_1_3,-0.13327320827320827,0.17478835605421575,-0.4758583861394711,0.2093119695930546,10
Qwen3-8B,9,logistic_recall,quality_slope_per_index,-0.017306397306397353,0.01840256011964772,-0.053375415140906886,0.01876262052811218,10
Qwen3-8B,9,logistic_recall,quality_spearman,-0.07657964229274933,0.216535263883206,-0.500988759503833,0.3478294749183344,10
Qwen3-8B,9,logistic_recall,late_8_10_minus_early_1_3,-0.22222222222222204,0.16220890356284934,-0.5401516732054068,0.09570722876096266,10
Qwen3-8B,9,mean_bhattacharyya,quality_slope_per_index,3.1748648713734773,1.2491551527795164,0.726520771925625,5.623208970821329,10
Qwen3-8B,9,mean_bhattacharyya,quality_spearman,-0.509090909090909,0.2258061774001458,-0.9516710167951947,-0.0665108013866233,10
Qwen3-8B,9,mean_bhattacharyya,late_8_10_minus_early_1_3,18.373861811779168,7.685593367774451,3.310098810941245,33.43762481261709,10
Qwen3-8B,9,min_bhattacharyya,quality_slope_per_index,2.128144184748329,1.2188771778008118,-0.2608550837412622,4.51714345323792,10
Qwen3-8B,9,min_bhattacharyya,quality_spearman,0.43567836783538666,0.49374107507399123,-0.5320541393096361,1.4034108749804095,10
Qwen3-8B,9,min_bhattacharyya,late_8_10_minus_early_1_3,13.210665146509806,7.554125226109327,-1.595420296664475,28.016750589684086,10
Qwen3-8B,9,nc2_class_cosine_deviation,quality_slope_per_index,0.013006634691195684,0.006217352429706215,0.0008206239289715034,0.025192645453419864,10
Qwen3-8B,9,nc2_class_cosine_deviation,quality_spearman,0.412121212121212,0.29889051037141107,-0.1737041882067537,0.9979466124491777,10
Qwen3-8B,9,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.0853994572717206,0.03659108297328292,0.013680934644086082,0.1571179798993551,10
Qwen3-8B,9,ncc_recall,quality_slope_per_index,0.03811447811447809,0.019802810686634992,-0.000699030831326497,0.07692798706028267,10
Qwen3-8B,9,ncc_recall,quality_spearman,0.20925553466486552,0.3161249147889781,-0.4103492983215315,0.8288603676512625,10
Qwen3-8B,9,ncc_recall,late_8_10_minus_early_1_3,0.21111111111111103,0.1412575792787901,-0.06575374427531755,0.4879759664975396,10
Qwen3-8B,9,silhouette_cosine,quality_slope_per_index,0.05635402064883342,0.0086656137914639,0.03936941761756418,0.07333862368010266,10
Qwen3-8B,9,silhouette_cosine,quality_spearman,-0.1696969696969697,0.22241350812178948,-0.605627445615677,0.2662335062217377,10
Qwen3-8B,9,silhouette_cosine,late_8_10_minus_early_1_3,0.3521946184337139,0.07041858094534562,0.21417419978083652,0.4902150370865913,10
Qwen3-8B,9,within_trace,quality_slope_per_index,33.51454967151976,45.976635512488414,-56.59965593295753,123.62875527599705,10
Qwen3-8B,9,within_trace,quality_spearman,-0.16969696969696968,0.6954491978404027,-1.532777397464159,1.1933834580702196,10
Qwen3-8B,9,within_trace,late_8_10_minus_early_1_3,168.54278564453125,303.815757912181,-426.93609986334354,764.021671152406,10
Qwen3-8B,10,centroid_nearest_squared,quality_slope_per_index,334.0246512210726,49.016871004150175,237.95158405293824,430.09771838920693,10
Qwen3-8B,10,centroid_nearest_squared,quality_spearman,0.5122046439880475,0.5020584623093876,-0.47182994213835205,1.4962392301144471,10
Qwen3-8B,10,centroid_nearest_squared,late_8_10_minus_early_1_3,2127.70553334554,317.57573489143624,1505.257092958325,2750.153973732755,10
Qwen3-8B,10,class_nc1_ratio,quality_slope_per_index,-1.2273150350811954,0.25958069069382805,-1.7360931888410984,-0.7185368813212925,10
Qwen3-8B,10,class_nc1_ratio,quality_spearman,-0.16969696969696968,0.09206537382670665,-0.3501451023973147,0.010751163003375364,10
Qwen3-8B,10,class_nc1_ratio,late_8_10_minus_early_1_3,-11.289644871773861,2.7780565739374135,-16.73463575669119,-5.844653986856531,10
Qwen3-8B,10,fisher_nearest,quality_slope_per_index,1.2177451320006072,0.9773167222425907,-0.6977956435948705,3.133285907596085,10
Qwen3-8B,10,fisher_nearest,quality_spearman,0.4727272727272728,0.40540154565953557,-0.3218597567654169,1.2673143022199624,10
Qwen3-8B,10,fisher_nearest,late_8_10_minus_early_1_3,7.520185895658906,6.019760302066067,-4.278544296390586,19.3189160877084,10
Qwen3-8B,10,logistic_f1,quality_slope_per_index,-0.0022795416224117016,0.020809733659789813,-0.04306661959559974,0.038507536350776334,10
Qwen3-8B,10,logistic_f1,quality_spearman,-0.09441198616133328,0.3082902771845241,-0.6986609294430005,0.509836957120334,10
Qwen3-8B,10,logistic_f1,late_8_10_minus_early_1_3,-0.11080357899579862,0.15410309184159016,-0.41284563900531535,0.1912384810137181,10
Qwen3-8B,10,logistic_precision,quality_slope_per_index,0.003497495770223076,0.012265737985384249,-0.02054335068113005,0.027538342221576202,10
Qwen3-8B,10,logistic_precision,quality_spearman,-0.07926976633148358,0.18797593598659693,-0.4477026008652136,0.2891630682022464,10
Qwen3-8B,10,logistic_precision,late_8_10_minus_early_1_3,-0.05453897953897957,0.11468198237747292,-0.2793156649988265,0.17023770592086734,10
Qwen3-8B,10,logistic_recall,quality_slope_per_index,-0.00909090909090909,0.024142523536489054,-0.05641025522242764,0.03822843704060945,10
Qwen3-8B,10,logistic_recall,quality_spearman,-0.11553363282003687,0.21618918370278759,-0.5392644328775005,0.3081971672374268,10
Qwen3-8B,10,logistic_recall,late_8_10_minus_early_1_3,-0.1777777777777778,0.17658016750347583,-0.5238749060845904,0.1683193505290348,10
Qwen3-8B,10,mean_bhattacharyya,quality_slope_per_index,3.2955049386329476,1.6538430453242565,0.053972569797404724,6.53703730746849,10
Qwen3-8B,10,mean_bhattacharyya,quality_spearman,-0.4242424242424242,0.2127816558302224,-0.84129446966966,-0.007190378815188303,10
Qwen3-8B,10,mean_bhattacharyya,late_8_10_minus_early_1_3,19.019230411008554,10.19973959726988,-0.972259199640412,39.01072002165752,10
Qwen3-8B,10,min_bhattacharyya,quality_slope_per_index,2.256690391627221,1.8145782773619663,-1.2998830320022328,5.813263815256676,10
Qwen3-8B,10,min_bhattacharyya,quality_spearman,0.5382489518395541,0.2937133319463364,-0.037429178775265304,1.1139270824543734,10
Qwen3-8B,10,min_bhattacharyya,late_8_10_minus_early_1_3,13.999378472566605,11.188723524697794,-7.930519635841073,35.92927658097428,10
Qwen3-8B,10,nc2_class_cosine_deviation,quality_slope_per_index,0.007407204512739473,0.005681050752358318,-0.0037276549618828307,0.018542063987361777,10
Qwen3-8B,10,nc2_class_cosine_deviation,quality_spearman,0.1575757575757576,0.21144133469246013,-0.2568492584214642,0.5720007735729794,10
Qwen3-8B,10,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.04425160717908977,0.03770597911775557,-0.029652111891711144,0.11815532624989068,10
Qwen3-8B,10,ncc_recall,quality_slope_per_index,-0.0024915824915824475,0.013906416855253038,-0.0297481595278784,0.024764994544713505,10
Qwen3-8B,10,ncc_recall,quality_spearman,0.07643727105156223,0.14487965316908374,-0.20752684915984193,0.3604013912629664,10
Qwen3-8B,10,ncc_recall,late_8_10_minus_early_1_3,-0.018518518518518434,0.12219065248845964,-0.2580121973958993,0.22097516035886247,10
Qwen3-8B,10,silhouette_cosine,quality_slope_per_index,0.057202592537258554,0.008962259503113188,0.039636563911156705,0.0747686211633604,10
Qwen3-8B,10,silhouette_cosine,quality_spearman,-0.07272727272727275,0.2913632818037837,-0.6437993050626888,0.4983447596081433,10
Qwen3-8B,10,silhouette_cosine,late_8_10_minus_early_1_3,0.36221424490213394,0.07150688609666643,0.22206074815266774,0.5023677416516001,10
Qwen3-8B,10,within_trace,quality_slope_per_index,16.890277654474296,35.829324543278524,-53.335198450351605,87.11575375930019,10
Qwen3-8B,10,within_trace,quality_spearman,-0.16969696969696968,0.6068370783574628,-1.3590976432775967,1.0197037038836574,10
Qwen3-8B,10,within_trace,late_8_10_minus_early_1_3,67.74407958984398,240.5717936396887,-403.7766359439459,539.2647951236338,10
Qwen3-8B,11,centroid_nearest_squared,quality_slope_per_index,339.55765445593596,42.82040255823993,255.6296654417857,423.4856434700862,10
Qwen3-8B,11,centroid_nearest_squared,quality_spearman,0.4708987219885996,0.12923393260028346,0.21760021409204405,0.7241972298851551,10
Qwen3-8B,11,centroid_nearest_squared,late_8_10_minus_early_1_3,2159.3896764119468,277.4271926173001,1615.6323788820387,2703.146973941855,10
Qwen3-8B,11,class_nc1_ratio,quality_slope_per_index,-1.045455019891985,0.3457058621032067,-1.7230385096142702,-0.36787153016969987,10
Qwen3-8B,11,class_nc1_ratio,quality_spearman,-0.14545454545454545,0.08825208072372068,-0.318428623673038,0.027519532763947085,10
