model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,11,class_nc1_ratio,late_8_10_minus_early_1_3,-9.923218082924919,3.1904360952159205,-16.176472829548125,-3.6699633363017146,9
Qwen3-8B,11,fisher_nearest,quality_slope_per_index,1.2460543928224759,1.0024672486915533,-0.7187814146129687,3.2108902002579205,9
Qwen3-8B,11,fisher_nearest,quality_spearman,0.2545454545454545,0.2593143498248348,-0.2537106711112217,0.7628015802021307,9
Qwen3-8B,11,fisher_nearest,late_8_10_minus_early_1_3,7.673807977970345,6.160566372267604,-4.400902111674158,19.748518067614846,9
Qwen3-8B,11,logistic_f1,quality_slope_per_index,-0.021265706596413005,0.011846030550710611,-0.044483926475805805,0.0019525132829797918,9
Qwen3-8B,11,logistic_f1,quality_spearman,0.036363636363636265,0.31168016180278957,-0.5745294807698312,0.6472567534971038,9
Qwen3-8B,11,logistic_f1,late_8_10_minus_early_1_3,-0.12629090322588782,0.09256256112618753,-0.3077135230332154,0.055131716581439755,9
Qwen3-8B,11,logistic_precision,quality_slope_per_index,-0.04200457791366882,0.018957647305764387,-0.07916156663296703,-0.004847589194370623,9
Qwen3-8B,11,logistic_precision,quality_spearman,-0.12495601674320433,0.21681683265565355,-0.5499170087482852,0.3000049752618766,9
Qwen3-8B,11,logistic_precision,late_8_10_minus_early_1_3,-0.25521885521885534,0.10800567411537762,-0.46690997648499544,-0.043527733952715225,9
Qwen3-8B,11,logistic_recall,quality_slope_per_index,-0.01212121212121215,0.011427988382812887,-0.034520069351525406,0.010277645109101109,9
Qwen3-8B,11,logistic_recall,quality_spearman,0.0014740385327474126,0.2030702755513633,-0.3965437015479247,0.3994917786134195,9
Qwen3-8B,11,logistic_recall,late_8_10_minus_early_1_3,-0.07407407407407413,0.13353893612829582,-0.33581038888553394,0.1876622407373857,9
Qwen3-8B,11,mean_bhattacharyya,quality_slope_per_index,3.3994704889930003,1.629250991310898,0.20613854602364068,6.59280243196236,9
Qwen3-8B,11,mean_bhattacharyya,quality_spearman,-0.4484848484848485,0.13618019835436537,-0.7153980372594047,-0.18157165971029238,9
Qwen3-8B,11,mean_bhattacharyya,late_8_10_minus_early_1_3,19.62960799755874,9.976626727887984,0.0754196108982903,39.18379638421919,9
Qwen3-8B,11,min_bhattacharyya,quality_slope_per_index,2.577078212120314,1.4053526665510174,-0.17741301431968015,5.331569438560308,9
Qwen3-8B,11,min_bhattacharyya,quality_spearman,0.5043184941195981,0.3271727855968184,-0.13694016565016598,1.145577153889362,9
Qwen3-8B,11,min_bhattacharyya,late_8_10_minus_early_1_3,15.943144525090853,8.690302908204087,-1.0898491749891566,32.976138225170864,9
Qwen3-8B,11,nc2_class_cosine_deviation,quality_slope_per_index,0.009460824827241684,0.0041007556106025115,0.0014233438304607614,0.017498305824022606,9
Qwen3-8B,11,nc2_class_cosine_deviation,quality_spearman,0.18181818181818188,0.24851313335317538,-0.30526755955404183,0.6689039231904056,9
Qwen3-8B,11,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.050415876838896034,0.027535569493854994,-0.003553839369059751,0.10438559304685183,9
Qwen3-8B,11,ncc_recall,quality_slope_per_index,0.0006734006734006037,0.018306097264738277,-0.03520654996548642,0.036553351312287624,9
Qwen3-8B,11,ncc_recall,quality_spearman,-0.022718295785399745,0.17233075339345527,-0.36048657243657206,0.31504998086577257,9
Qwen3-8B,11,ncc_recall,late_8_10_minus_early_1_3,0.03703703703703709,0.14103283529377622,-0.2393873201387643,0.3134613942128385,9
Qwen3-8B,11,silhouette_cosine,quality_slope_per_index,0.055818345270712194,0.010170409959862578,0.03588434174938154,0.07575234879204285,9
Qwen3-8B,11,silhouette_cosine,quality_spearman,-0.15757575757575754,0.1972776665169083,-0.5442399839488978,0.22908846879738276,9
Qwen3-8B,11,silhouette_cosine,late_8_10_minus_early_1_3,0.34579331132893765,0.0788204240269744,0.19130528023606783,0.5002813424218074,9
Qwen3-8B,11,within_trace,quality_slope_per_index,-14.582707445549275,42.57770615875633,-98.03501151671168,68.86959662561313,9
Qwen3-8B,11,within_trace,quality_spearman,-0.6545454545454545,0.5174241808026543,-1.6686968489186569,0.3596059398277478,9
Qwen3-8B,11,within_trace,late_8_10_minus_early_1_3,-190.7877197265626,289.24687481204455,-757.7115943581699,376.1361549050447,9
Qwen3-8B,12,centroid_nearest_squared,quality_slope_per_index,331.861121252811,40.535237609277615,252.41205553862687,411.31018696699516,9
Qwen3-8B,12,centroid_nearest_squared,quality_spearman,0.29268836799317,0.14442845497432605,0.009608596243490919,0.5757681397428491,9
Qwen3-8B,12,centroid_nearest_squared,late_8_10_minus_early_1_3,2111.3333002726235,254.64918672632245,1612.2208942890315,2610.4457062562155,9
Qwen3-8B,12,class_nc1_ratio,quality_slope_per_index,-1.2619917422239608,0.17041992984641108,-1.5960148047229266,-0.9279686797249951,9
Qwen3-8B,12,class_nc1_ratio,quality_spearman,-0.1939393939393939,0.11925087472688836,-0.42767110840409506,0.03979232052530726,9
Qwen3-8B,12,class_nc1_ratio,late_8_10_minus_early_1_3,-9.371543900652524,1.5789999974499922,-12.46638389565451,-6.276703905650539,9
Qwen3-8B,12,fisher_nearest,quality_slope_per_index,0.9280178148922186,0.8813836645591573,-0.7994941676437296,2.6555297974281666,9
Qwen3-8B,12,fisher_nearest,quality_spearman,0.0,0.20829753459050449,-0.4082631677973888,0.4082631677973888,9
Qwen3-8B,12,fisher_nearest,late_8_10_minus_early_1_3,5.736816492596199,5.416553448030815,-4.879628265544198,16.353261250736594,9
Qwen3-8B,12,logistic_f1,quality_slope_per_index,-0.025403493880274047,0.011678255755252864,-0.04829287516056966,-0.002514112599978434,9
Qwen3-8B,12,logistic_f1,quality_spearman,-0.19393939393939397,0.20164075368962248,-0.589155271171054,0.2012764832922661,9
Qwen3-8B,12,logistic_f1,late_8_10_minus_early_1_3,-0.12425262502661871,0.11165389309486011,-0.3430942554925445,0.0945890054393071,9
Qwen3-8B,12,logistic_precision,quality_slope_per_index,-0.037740609558791355,0.016582639410893323,-0.07024258280414226,-0.005238636313440445,9
Qwen3-8B,12,logistic_precision,quality_spearman,-0.477791612473371,0.14188202421561938,-0.755880379935985,-0.19970284501075702,9
Qwen3-8B,12,logistic_precision,late_8_10_minus_early_1_3,-0.1652116402116401,0.11459047916062014,-0.38980897936645553,0.059385698943175386,9
Qwen3-8B,12,logistic_recall,quality_slope_per_index,-0.023569023569023635,0.014894947044171495,-0.05276311977559976,0.005625072637552495,9
Qwen3-8B,12,logistic_recall,quality_spearman,-0.2818868496195465,0.19453055674159167,-0.6631667408330661,0.09939304159397316,9
Qwen3-8B,12,logistic_recall,late_8_10_minus_early_1_3,-0.1481481481481482,0.14814814814814808,-0.4385185185185184,0.14222222222222203,9
Qwen3-8B,12,mean_bhattacharyya,quality_slope_per_index,3.4097103678818876,1.5307899845993085,0.40936199806724316,6.410058737696533,9
Qwen3-8B,12,mean_bhattacharyya,quality_spearman,-0.4484848484848485,0.15511035742909593,-0.7525011490458765,-0.14446854792382047,9
Qwen3-8B,12,mean_bhattacharyya,late_8_10_minus_early_1_3,20.136816871938894,9.243628404167126,2.0193051997713276,38.25432854410646,9
Qwen3-8B,12,min_bhattacharyya,quality_slope_per_index,2.575988746140939,1.4715428144102314,-0.3082351701031145,5.4602126623849925,9
Qwen3-8B,12,min_bhattacharyya,quality_spearman,0.30582326809065574,0.3955045562715882,-0.4693656622016571,1.0810121983829686,9
Qwen3-8B,12,min_bhattacharyya,late_8_10_minus_early_1_3,16.023719852169354,9.102342007920136,-1.816870483354112,33.86431018769282,9
Qwen3-8B,12,nc2_class_cosine_deviation,quality_slope_per_index,0.008881418177634343,0.002414776951835152,0.004148455352037446,0.01361438100323124,9
Qwen3-8B,12,nc2_class_cosine_deviation,quality_spearman,0.23030303030303023,0.17239057239057234,-0.10758249158249156,0.568188552188552,9
Qwen3-8B,12,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.05240417410784354,0.02094802120498681,0.011346052546069393,0.09346229566961768,9
Qwen3-8B,12,ncc_recall,quality_slope_per_index,0.0006734006734005898,0.018333943959679497,-0.03526112948757122,0.0366079308343724,9
Qwen3-8B,12,ncc_recall,quality_spearman,0.11747464441092059,0.2918066027424517,-0.45446629696428464,0.6894155857861258,9
Qwen3-8B,12,ncc_recall,late_8_10_minus_early_1_3,0.03703703703703709,0.14103283529377614,-0.23938732013876413,0.3134613942128383,9
Qwen3-8B,12,silhouette_cosine,quality_slope_per_index,0.0587866054114067,0.010541616799619307,0.03812503648415286,0.07944817433866054,9
Qwen3-8B,12,silhouette_cosine,quality_spearman,-0.18181818181818177,0.12565014184178425,-0.42809245982807886,0.06445609619171536,9
Qwen3-8B,12,silhouette_cosine,late_8_10_minus_early_1_3,0.37603485708435375,0.0771099058499386,0.22489944161847408,0.5271702725502334,9
Qwen3-8B,12,within_trace,quality_slope_per_index,-21.78293826941296,41.83250626654324,-103.77465055183771,60.2087740130118,9
Qwen3-8B,12,within_trace,quality_spearman,-0.5454545454545454,0.5239455378568832,-1.5723877996540365,0.4814787087449457,9
Qwen3-8B,12,within_trace,late_8_10_minus_early_1_3,-243.99389648437466,289.8849640082165,-812.168425940479,324.18063297172966,9
Qwen3-8B,13,centroid_nearest_squared,quality_slope_per_index,335.9175431222623,44.24267498324049,249.20190015511096,422.6331860894137,9
Qwen3-8B,13,centroid_nearest_squared,quality_spearman,0.4024465059906087,0.34002049938576484,-0.26399367280549035,1.0688866847867078,9
Qwen3-8B,13,centroid_nearest_squared,late_8_10_minus_early_1_3,2136.4252599080405,281.1411198904786,1585.3886649227024,2687.4618548933786,9
Qwen3-8B,13,class_nc1_ratio,quality_slope_per_index,-0.9968111128518669,0.3138343215603168,-1.6119263831100878,-0.38169584259364586,9
Qwen3-8B,13,class_nc1_ratio,quality_spearman,-0.20606060606060603,0.08517919623349168,-0.3730118306782497,-0.03910938144296233,9
Qwen3-8B,13,class_nc1_ratio,late_8_10_minus_early_1_3,-7.573116808451218,3.124735283530282,-13.697597964170571,-1.4486356527318645,9
Qwen3-8B,13,fisher_nearest,quality_slope_per_index,1.3536905858412047,1.6144071144062162,-1.8105473583949792,4.517928530077389,9
Qwen3-8B,13,fisher_nearest,quality_spearman,0.24242424242424232,0.3239498209481031,-0.3925174066340398,0.8773658914825244,9
Qwen3-8B,13,fisher_nearest,late_8_10_minus_early_1_3,8.34057766345292,9.889049985132292,-11.041960307406372,27.723115634312215,9
Qwen3-8B,13,logistic_f1,quality_slope_per_index,-0.010818405880325364,0.020402009862628096,-0.05080634521107643,0.0291695334504257,9
Qwen3-8B,13,logistic_f1,quality_spearman,-0.19833955614248722,0.14829429458539456,-0.48899637352986053,0.0923172612448861,9
Qwen3-8B,13,logistic_f1,late_8_10_minus_early_1_3,-0.09689542483660124,0.15816443655313137,-0.4068977204807387,0.2131068708075362,9
Qwen3-8B,13,logistic_precision,quality_slope_per_index,-0.010591206179441509,0.025908640376574074,-0.06137214131752669,0.04018972895864367,9
Qwen3-8B,13,logistic_precision,quality_spearman,-0.024322145106250526,0.1680828032583662,-0.35376443949264824,0.3051201492801472,9
Qwen3-8B,13,logistic_precision,late_8_10_minus_early_1_3,-0.1527777777777778,0.21753855611849313,-0.5791533477700244,0.2735977922144687,9
Qwen3-8B,13,logistic_recall,quality_slope_per_index,-0.01212121212121213,0.017201400369622658,-0.045835956845672536,0.021593532603248276,9
Qwen3-8B,13,logistic_recall,quality_spearman,-0.155522054189017,0.23185442655334945,-0.609956730233582,0.29891262185554796,9
Qwen3-8B,13,logistic_recall,late_8_10_minus_early_1_3,-0.07407407407407396,0.13353893612829576,-0.33581038888553366,0.18766224073738574,9
Qwen3-8B,13,mean_bhattacharyya,quality_slope_per_index,3.7732191572686986,1.7908713124136724,0.263111384937901,7.283326929599497,9
Qwen3-8B,13,mean_bhattacharyya,quality_spearman,-0.37575757575757573,0.15816746942387283,-0.6857658158283665,-0.06574933568678498,9
Qwen3-8B,13,mean_bhattacharyya,late_8_10_minus_early_1_3,22.42770653963089,10.764830488401435,1.3286387823640773,43.5267742968977,9
Qwen3-8B,13,min_bhattacharyya,quality_slope_per_index,2.8766302358020392,1.7473303054930582,-0.548137162964355,6.301397634568433,9
Qwen3-8B,13,min_bhattacharyya,quality_spearman,0.4924835028131968,0.3719783945390213,-0.23659415048328497,1.2215611561096786,9
Qwen3-8B,13,min_bhattacharyya,late_8_10_minus_early_1_3,17.903553922971092,10.783318208308414,-3.231749765313399,39.03885761125558,9
Qwen3-8B,13,nc2_class_cosine_deviation,quality_slope_per_index,0.010500732844286402,0.0025517097484504024,0.005499381737323613,0.01550208395124919,9
Qwen3-8B,13,nc2_class_cosine_deviation,quality_spearman,0.0,0.15899102559863929,-0.311622410173333,0.311622410173333,9
Qwen3-8B,13,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.06204581155284561,0.02608464153582898,0.010919914142620807,0.11317170896307041,9
Qwen3-8B,13,ncc_recall,quality_slope_per_index,0.012794612794612852,0.015727906685692426,-0.018032084309344304,0.04362130989857001,9
Qwen3-8B,13,ncc_recall,quality_spearman,0.02446586144725238,0.1652640262012449,-0.2994516299071876,0.34838335280169236,9
Qwen3-8B,13,ncc_recall,late_8_10_minus_early_1_3,0.111111111111111,0.12422599874998823,-0.13237184643886593,0.3545940686610879,9
Qwen3-8B,13,silhouette_cosine,quality_slope_per_index,0.057392503117973115,0.008606620339801111,0.04052352725196294,0.07426147898398329,9
Qwen3-8B,13,silhouette_cosine,quality_spearman,-0.12121212121212116,0.22690305388447335,-0.5659421068256889,0.3235178644014466,9
Qwen3-8B,13,silhouette_cosine,late_8_10_minus_early_1_3,0.3747861149410406,0.06803882674146863,0.24143001452776205,0.5081422153543191,9
Qwen3-8B,13,within_trace,quality_slope_per_index,4.850365471117317,37.32967084363589,-68.31578938240902,78.01652032464365,9
Qwen3-8B,13,within_trace,quality_spearman,-0.16969696969696968,0.5548036948876709,-1.2571122116768045,0.9177182722828652,9
Qwen3-8B,13,within_trace,late_8_10_minus_early_1_3,-30.859130859375,268.91199592942314,-557.9266428810444,496.20838116229436,9
Qwen3-8B,14,centroid_nearest_squared,quality_slope_per_index,335.67463032115546,45.359632022035306,246.76975155796626,424.57950908434464,9
Qwen3-8B,14,centroid_nearest_squared,quality_spearman,0.12662304282173426,0.2554764198091755,-0.37411074000424976,0.6273568256477182,9
Qwen3-8B,14,centroid_nearest_squared,late_8_10_minus_early_1_3,2131.2974904378257,296.5774120583525,1550.0057628034547,2712.5892180721967,9
Qwen3-8B,14,class_nc1_ratio,quality_slope_per_index,-0.681350203409341,0.11787948094205009,-0.9123939860557593,-0.4503064207629229,9
Qwen3-8B,14,class_nc1_ratio,quality_spearman,-0.09696969696969696,0.07769538102009942,-0.24925264376909181,0.0553132498296979,9
Qwen3-8B,14,class_nc1_ratio,late_8_10_minus_early_1_3,-4.878154863979078,1.2711902608879422,-7.369687775319445,-2.3866219526387114,9
Qwen3-8B,14,fisher_nearest,quality_slope_per_index,1.3462309043593845,1.7428216587158654,-2.0696995467237116,4.762161355442481,9
Qwen3-8B,14,fisher_nearest,quality_spearman,0.13333333333333336,0.2410435805650865,-0.3391120845742362,0.605778751240903,9
Qwen3-8B,14,fisher_nearest,late_8_10_minus_early_1_3,8.296074049224165,10.678653198154683,-12.63408621915901,29.226234317607343,9
Qwen3-8B,14,logistic_f1,quality_slope_per_index,0.018771989764720956,0.030781534262714925,-0.041559817390200295,0.0791037969196422,9
Qwen3-8B,14,logistic_f1,quality_spearman,0.04255338805760445,0.38639669460827164,-0.714784133374608,0.7998909094898169,9
Qwen3-8B,14,logistic_f1,late_8_10_minus_early_1_3,0.18352366587660707,0.21401062701514884,-0.23593716307308465,0.6029844948262988,9
Qwen3-8B,14,logistic_precision,quality_slope_per_index,0.01590165726529362,0.030467906884409087,-0.04381544022814819,0.07561875475873543,9
Qwen3-8B,14,logistic_precision,quality_spearman,0.030488371665955305,0.4591030577430938,-0.8693536215105085,0.9303303648424192,9
Qwen3-8B,14,logistic_precision,late_8_10_minus_early_1_3,0.14141414141414133,0.21392567583279745,-0.2778801832181417,0.5607084660464243,9
Qwen3-8B,14,logistic_recall,quality_slope_per_index,0.020202020202020193,0.028977754116729395,-0.03659437786676942,0.0769984182708098,9
Qwen3-8B,14,logistic_recall,quality_spearman,0.08212161013061209,0.25800288320787695,-0.4235640409568267,0.5878072612180509,9
Qwen3-8B,14,logistic_recall,late_8_10_minus_early_1_3,0.22222222222222227,0.19245008972987518,-0.15497995364833306,0.5994243980927776,9
Qwen3-8B,14,mean_bhattacharyya,quality_slope_per_index,3.6243957107315894,1.6881339607389114,0.3156531476833231,6.933138273779855,9
Qwen3-8B,14,mean_bhattacharyya,quality_spearman,-0.2909090909090909,0.1718847798900344,-0.6278032594935583,0.04598507767537652,9
Qwen3-8B,14,mean_bhattacharyya,late_8_10_minus_early_1_3,21.54712706252381,10.116247458604265,1.719282043659451,41.374972081388165,9
Qwen3-8B,14,min_bhattacharyya,quality_slope_per_index,2.8934736425226344,1.3746640011095688,0.1991322003478797,5.5878150846973895,9
Qwen3-8B,14,min_bhattacharyya,quality_spearman,0.45968879784607597,0.49611168783476445,-0.5126901103100623,1.4320677060022142,9
Qwen3-8B,14,min_bhattacharyya,late_8_10_minus_early_1_3,17.98301170269648,8.495481671907761,1.331867625757269,34.63415577963569,9
Qwen3-8B,14,nc2_class_cosine_deviation,quality_slope_per_index,0.016737590475008623,0.0039808740311244725,0.008935077374004657,0.02454010357601259,9
Qwen3-8B,14,nc2_class_cosine_deviation,quality_spearman,0.18181818181818177,0.1777777777777778,-0.16662626262626273,0.5302626262626262,9
Qwen3-8B,14,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.09538973134716222,0.032090881579237555,0.032491603451856615,0.15828785924246783,9
Qwen3-8B,14,ncc_recall,quality_slope_per_index,0.010101010101010159,0.014069079067862722,-0.017474384872000776,0.03767640507402109,9
Qwen3-8B,14,ncc_recall,quality_spearman,0.00469588315488223,0.14061461228105468,-0.2709087569159849,0.2803005232257494,9
Qwen3-8B,14,ncc_recall,late_8_10_minus_early_1_3,0.11111111111111122,0.11111111111111097,-0.10666666666666627,0.3288888888888887,9
Qwen3-8B,14,silhouette_cosine,quality_slope_per_index,0.05539309020633948,0.008921307747934572,0.037907327020387724,0.07287885339229123,9
Qwen3-8B,14,silhouette_cosine,quality_spearman,-0.2545454545454545,0.28734567764244223,-0.8177429827246413,0.30865207363373226,9
Qwen3-8B,14,silhouette_cosine,late_8_10_minus_early_1_3,0.35756979417055845,0.06496222437958883,0.23024383438656434,0.48489575395455253,9
Qwen3-8B,14,within_trace,quality_slope_per_index,21.090368652343635,39.73260985151824,-56.785546656632114,98.96628396131939,9
Qwen3-8B,14,within_trace,quality_spearman,0.39999999999999997,0.4690891883682603,-0.5194148092017903,1.31941480920179,9
Qwen3-8B,14,within_trace,late_8_10_minus_early_1_3,103.23187255859352,276.86523700565584,-439.4239919724919,645.8877370896789,9
Qwen3-8B,15,centroid_nearest_squared,quality_slope_per_index,330.0814025878901,57.65732933235848,217.0730370964675,443.08976807931276,9
Qwen3-8B,15,centroid_nearest_squared,quality_spearman,0.10204443520274953,0.27898226747000815,-0.4447608090384665,0.6488496794439655,9
Qwen3-8B,15,centroid_nearest_squared,late_8_10_minus_early_1_3,2078.6345291137695,379.21484648087585,1335.3734300112528,2821.8956282162862,9
Qwen3-8B,15,class_nc1_ratio,quality_slope_per_index,-0.5747793122466688,0.1631763397185928,-0.8946049380951107,-0.2549536863982269,9
Qwen3-8B,15,class_nc1_ratio,quality_spearman,-0.15757575757575756,0.13902747906331514,-0.4300696165398552,0.1149181013883401,9
Qwen3-8B,15,class_nc1_ratio,late_8_10_minus_early_1_3,-3.9608416435098555,1.4423271186100681,-6.7878027959855896,-1.1338804910341218,9
Qwen3-8B,15,fisher_nearest,quality_slope_per_index,1.016910600771558,0.8924299431185887,-0.7322520877408758,2.766073289283992,9
Qwen3-8B,15,fisher_nearest,quality_spearman,0.07272727272727264,0.24176490960072053,-0.4011319500901396,0.5465864955446849,9
Qwen3-8B,15,fisher_nearest,late_8_10_minus_early_1_3,6.280547367057213,5.48271740747897,-4.4655787516015675,17.026673485715996,9
Qwen3-8B,15,logistic_f1,quality_slope_per_index,0.025231703906063576,0.020153911675895374,-0.014269962978691358,0.0647333707908185,9
Qwen3-8B,15,logistic_f1,quality_spearman,-0.13352896900791722,0.086239344851932,-0.302558084917704,0.035500146901869506,9
Qwen3-8B,15,logistic_f1,late_8_10_minus_early_1_3,0.23470813958430048,0.12532053504106264,-0.010920109096182296,0.48033638826478325,9
Qwen3-8B,15,logistic_precision,quality_slope_per_index,0.033676866805209024,0.02846971298512937,-0.022123770645644546,0.0894775042560626,9
Qwen3-8B,15,logistic_precision,quality_spearman,-0.10973341917514945,0.3457451813861143,-0.7873939746919335,0.5679271363416346,9
Qwen3-8B,15,logistic_precision,late_8_10_minus_early_1_3,0.2462389462389461,0.21279394963670323,-0.1708371950489922,0.6633150875268844,9
Qwen3-8B,15,logistic_recall,quality_slope_per_index,0.010774410774410818,0.01963283466277883,-0.02770594516463569,0.049254766713457326,9
Qwen3-8B,15,logistic_recall,quality_spearman,-0.30283582477078297,0.20051442109434384,-0.6958440901156968,0.09017244057413093,9
Qwen3-8B,15,logistic_recall,late_8_10_minus_early_1_3,0.18518518518518506,0.11264375056107814,-0.03559656591452809,0.4059669362848982,9
Qwen3-8B,15,mean_bhattacharyya,quality_slope_per_index,3.2826794761198483,1.617199428562881,0.11296859613660182,6.452390356103095,9
Qwen3-8B,15,mean_bhattacharyya,quality_spearman,-0.1939393939393939,0.1777777777777778,-0.5423838383838384,0.1545050505050506,9
Qwen3-8B,15,mean_bhattacharyya,late_8_10_minus_early_1_3,19.76091841525502,9.809819156436157,0.5336728686401528,38.98816396186989,9
Qwen3-8B,15,min_bhattacharyya,quality_slope_per_index,2.8559740731210383,1.4352137794050503,0.04295506548713979,5.668993080754937,9
Qwen3-8B,15,min_bhattacharyya,quality_spearman,0.31289362916256125,0.39248018344684243,-0.45636753039324995,1.0821547887183725,9
Qwen3-8B,15,min_bhattacharyya,late_8_10_minus_early_1_3,17.75414087375005,8.910193594159994,0.2901614291964627,35.21812031830363,9
Qwen3-8B,15,nc2_class_cosine_deviation,quality_slope_per_index,0.01825047012556482,0.005248533977294984,0.007963343530066651,0.02853759672106299,9
Qwen3-8B,15,nc2_class_cosine_deviation,quality_spearman,0.1575757575757576,0.18505658222025764,-0.20513514357594737,0.5202866587274626,9
Qwen3-8B,15,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.10122331246396393,0.03658589352687131,0.029514961151296162,0.17293166377663172,9
Qwen3-8B,15,ncc_recall,quality_slope_per_index,0.010774410774410818,0.019916614708646807,-0.02826215405453692,0.04981097560335856,9
Qwen3-8B,15,ncc_recall,quality_spearman,-0.2664894802677527,0.14420691309455025,-0.5491350299330712,0.016156069397565753,9
Qwen3-8B,15,ncc_recall,late_8_10_minus_early_1_3,0.14814814814814803,0.13733700902029009,-0.12103238953162054,0.4173286858279166,9
Qwen3-8B,15,silhouette_cosine,quality_slope_per_index,0.053828325020995965,0.009906759249784807,0.034411076891417744,0.07324557315057419,9
Qwen3-8B,15,silhouette_cosine,quality_spearman,-0.10909090909090902,0.1517050811079189,-0.40643286806243,0.18825104988061198,9
Qwen3-8B,15,silhouette_cosine,late_8_10_minus_early_1_3,0.35011194335917634,0.07675666036836892,0.19966888903717325,0.5005549976811794,9
Qwen3-8B,15,within_trace,quality_slope_per_index,38.84128935842801,39.25213255133793,-38.09289044219434,115.77546915905035,9
Qwen3-8B,15,within_trace,quality_spearman,0.5818181818181818,0.6389461786107733,-0.6705163282589339,1.8341526918952975,9
Qwen3-8B,15,within_trace,late_8_10_minus_early_1_3,273.3339843750001,286.4030006582214,-288.0158969151138,834.683865665114,9
Qwen3-8B,16,centroid_nearest_squared,quality_slope_per_index,363.1933085123694,68.60833905331869,228.72096396786478,497.665653056874,9
Qwen3-8B,16,centroid_nearest_squared,quality_spearman,0.37318698148641977,0.3170926851383783,-0.24831468138480167,0.9946886443576413,9
Qwen3-8B,16,centroid_nearest_squared,late_8_10_minus_early_1_3,2299.1402435302734,436.8244751077443,1442.9642723190946,3155.3162147414523,9
Qwen3-8B,16,class_nc1_ratio,quality_slope_per_index,-0.44337806815866176,0.10902327920820803,-0.6570636954067495,-0.22969244091057403,9
Qwen3-8B,16,class_nc1_ratio,quality_spearman,-0.012121212121212116,0.11079845818829968,-0.22928619017027949,0.20504376592785525,9
Qwen3-8B,16,class_nc1_ratio,late_8_10_minus_early_1_3,-3.2210270096515403,1.1361470208364215,-5.447875170490926,-0.9941788488121541,9
Qwen3-8B,16,fisher_nearest,quality_slope_per_index,1.25764189710814,0.9947057672248728,-0.6919814066526107,3.207265200868891,9
Qwen3-8B,16,fisher_nearest,quality_spearman,0.21818181818181814,0.3032187965946459,-0.37612702314368784,0.8124906595073241,9
Qwen3-8B,16,fisher_nearest,late_8_10_minus_early_1_3,7.738146750277632,6.102722697376668,-4.223189736580638,19.6994832371359,9
Qwen3-8B,16,logistic_f1,quality_slope_per_index,0.022399680148061766,0.02193885681303255,-0.020600479205482036,0.06539983950160556,9
Qwen3-8B,16,logistic_f1,quality_spearman,-0.1185322572252222,0.2874939773772265,-0.6820204528845861,0.4449559384341417,9
Qwen3-8B,16,logistic_f1,late_8_10_minus_early_1_3,0.1442646076547004,0.15420311810762055,-0.15797350383623587,0.44650271914563666,9
Qwen3-8B,16,logistic_precision,quality_slope_per_index,0.029860829406283967,0.02309115666213006,-0.015397837651490952,0.07511949646405888,9
Qwen3-8B,16,logistic_precision,quality_spearman,0.28448107800421896,0.2746706137890042,-0.25387332502222926,0.8228354810306672,9
Qwen3-8B,16,logistic_precision,late_8_10_minus_early_1_3,0.1552734302734302,0.16767536819010143,-0.1733702913791686,0.483917151926029,9
Qwen3-8B,16,logistic_recall,quality_slope_per_index,0.011447811447811401,0.019362465107514985,-0.02650262016291797,0.04939824305854077,9
Qwen3-8B,16,logistic_recall,quality_spearman,-0.18040368448537658,0.24664932260829156,-0.663836356797628,0.3030289878268749,9
Qwen3-8B,16,logistic_recall,late_8_10_minus_early_1_3,0.11111111111111116,0.14698618394803295,-0.1769818094270334,0.3992040316492557,9
Qwen3-8B,16,mean_bhattacharyya,quality_slope_per_index,2.9604425011660456,1.4503952391196975,0.11766783249143842,5.803217169840653,9
Qwen3-8B,16,mean_bhattacharyya,quality_spearman,-0.1939393939393939,0.07366892568984426,-0.33833048829148865,-0.04954829958729917,9
Qwen3-8B,16,mean_bhattacharyya,late_8_10_minus_early_1_3,17.779420894605142,8.738237812450553,0.6524747822020593,34.90636700700823,9
Qwen3-8B,16,min_bhattacharyya,quality_slope_per_index,2.67078032475529,1.209903939683993,0.29936860297466383,5.0421920465359165,9
Qwen3-8B,16,min_bhattacharyya,quality_spearman,0.4756185979889012,0.22502303124704898,0.034573456744685205,0.9166637392331172,9
Qwen3-8B,16,min_bhattacharyya,late_8_10_minus_early_1_3,16.646594166755676,7.527332317404698,1.8930228246424683,31.400165508868884,9
Qwen3-8B,16,nc2_class_cosine_deviation,quality_slope_per_index,0.022728646717884785,0.004810410521777146,0.013300242095201578,0.03215705134056799,9
Qwen3-8B,16,nc2_class_cosine_deviation,quality_spearman,0.2545454545454545,0.20598577017433167,-0.14918665499623557,0.6582775640871446,9
Qwen3-8B,16,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.13553302438830045,0.039292804945267816,0.05851912669557553,0.21254692208102538,9
