model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Qwen3-8B,native_thinking,20,7,9,min_bhattacharyya,0.8728739023208618,higher,0.8728739023208618,non_thinking,9,1.1051138639450073,higher,1.1051138639450073,-0.2322399616241455
Qwen3-8B,native_thinking,20,7,9,mean_bhattacharyya,4.657702939377891,higher,4.657702939377891,non_thinking,9,11.36209973361757,higher,11.36209973361757,-6.70439679423968
Qwen3-8B,native_thinking,20,7,9,nc2_class_cosine_deviation,0.570543725181509,lower,-0.570543725181509,non_thinking,9,0.5345064191906541,lower,-0.5345064191906541,-0.03603730599085486
Qwen3-8B,native_thinking,20,8,9,logistic_precision,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.33333333333333337
Qwen3-8B,native_thinking,20,8,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.33333333333333337
Qwen3-8B,native_thinking,20,8,9,logistic_f1,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.33333333333333337
Qwen3-8B,native_thinking,20,8,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.0
Qwen3-8B,native_thinking,20,8,9,silhouette_cosine,-0.08647158741950989,higher,-0.08647158741950989,non_thinking,9,-0.19698472321033478,higher,-0.19698472321033478,0.11051313579082489
Qwen3-8B,native_thinking,20,8,9,within_trace,1498.3095703125,lower,-1498.3095703125,non_thinking,9,1484.5107421875,lower,-1484.5107421875,-13.798828125
Qwen3-8B,native_thinking,20,8,9,class_nc1_ratio,4.118300418874061,lower,-4.118300418874061,non_thinking,9,2.6569375964228983,lower,-2.6569375964228983,-1.461362822451163
Qwen3-8B,native_thinking,20,8,9,centroid_nearest_squared,102.26766204833984,higher,102.26766204833984,non_thinking,9,62.08934020996094,higher,62.08934020996094,40.178321838378906
Qwen3-8B,native_thinking,20,8,9,fisher_nearest,0.06825536195901762,higher,0.06825536195901762,non_thinking,9,0.041824783375072935,higher,0.041824783375072935,0.02643057858394468
Qwen3-8B,native_thinking,20,8,9,min_bhattacharyya,1.1786058843135834,higher,1.1786058843135834,non_thinking,9,0.9568111300468445,higher,0.9568111300468445,0.2217947542667389
Qwen3-8B,native_thinking,20,8,9,mean_bhattacharyya,5.327308148145676,higher,5.327308148145676,non_thinking,9,13.057958897617128,higher,13.057958897617128,-7.730650749471453
Qwen3-8B,native_thinking,20,8,9,nc2_class_cosine_deviation,0.5389950998863321,lower,-0.5389950998863321,non_thinking,9,0.6518576274867411,lower,-0.6518576274867411,0.11286252760040905
Qwen3-8B,native_thinking,20,9,9,logistic_precision,1.0,higher,1.0,non_thinking,9,0.25,higher,0.25,0.75
Qwen3-8B,native_thinking,20,9,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.22222222222222227
Qwen3-8B,native_thinking,20,9,9,logistic_f1,0.7142857142857143,higher,0.7142857142857143,non_thinking,9,0.2857142857142857,higher,0.2857142857142857,0.4285714285714286
Qwen3-8B,native_thinking,20,9,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.4444444444444445
Qwen3-8B,native_thinking,20,9,9,silhouette_cosine,0.0619472935795784,higher,0.0619472935795784,non_thinking,9,-0.06464901566505432,higher,-0.06464901566505432,0.12659630924463272
Qwen3-8B,native_thinking,20,9,9,within_trace,1389.630615234375,lower,-1389.630615234375,non_thinking,9,985.9549560546875,lower,-985.9549560546875,-403.6756591796875
Qwen3-8B,native_thinking,20,9,9,class_nc1_ratio,1.9002127139300748,lower,-1.9002127139300748,non_thinking,9,1.4885668603414086,lower,-1.4885668603414086,-0.41164585358866623
Qwen3-8B,native_thinking,20,9,9,centroid_nearest_squared,358.8551940917969,higher,358.8551940917969,non_thinking,9,62.08934020996094,higher,62.08934020996094,296.76585388183594
Qwen3-8B,native_thinking,20,9,9,fisher_nearest,0.2582378296489045,higher,0.2582378296489045,non_thinking,9,0.06297381014079213,higher,0.06297381014079213,0.1952640195081124
Qwen3-8B,native_thinking,20,9,9,min_bhattacharyya,1.9686551094055176,higher,1.9686551094055176,non_thinking,9,1.0086226165294647,higher,1.0086226165294647,0.9600324928760529
Qwen3-8B,native_thinking,20,9,9,mean_bhattacharyya,6.643908845053779,higher,6.643908845053779,non_thinking,9,18.132653531101013,higher,18.132653531101013,-11.488744686047234
Qwen3-8B,native_thinking,20,9,9,nc2_class_cosine_deviation,0.415511487994665,lower,-0.415511487994665,non_thinking,9,0.6569626287177758,lower,-0.6569626287177758,0.2414511407231108
Qwen3-8B,native_thinking,20,10,9,logistic_precision,1.0,higher,1.0,non_thinking,9,0.1,higher,0.1,0.9
Qwen3-8B,native_thinking,20,10,9,logistic_recall,1.0,higher,1.0,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.8888888888888888
Qwen3-8B,native_thinking,20,10,9,logistic_f1,1.0,higher,1.0,non_thinking,9,0.10526315789473684,higher,0.10526315789473684,0.8947368421052632
Qwen3-8B,native_thinking,20,10,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.5555555555555556
Qwen3-8B,native_thinking,20,10,9,silhouette_cosine,0.4849156141281128,higher,0.4849156141281128,non_thinking,9,-0.09777644276618958,higher,-0.09777644276618958,0.5826920568943024
Qwen3-8B,native_thinking,20,10,9,within_trace,1530.594970703125,lower,-1530.594970703125,non_thinking,9,1294.29638671875,lower,-1294.29638671875,-236.298583984375
Qwen3-8B,native_thinking,20,10,9,class_nc1_ratio,0.6359316466910158,lower,-0.6359316466910158,non_thinking,9,1.7519217724387317,lower,-1.7519217724387317,1.1159901257477158
Qwen3-8B,native_thinking,20,10,9,centroid_nearest_squared,2505.76953125,higher,2505.76953125,non_thinking,9,138.46583557128906,higher,138.46583557128906,2367.303695678711
Qwen3-8B,native_thinking,20,10,9,fisher_nearest,1.6371212366514567,higher,1.6371212366514567,non_thinking,9,0.10698155151489086,higher,0.10698155151489086,1.5301396851365658
Qwen3-8B,native_thinking,20,10,9,min_bhattacharyya,7.729339599609375,higher,7.729339599609375,non_thinking,9,0.9568111300468445,higher,0.9568111300468445,6.7725284695625305
Qwen3-8B,native_thinking,20,10,9,mean_bhattacharyya,11.567646132575142,higher,11.567646132575142,non_thinking,9,14.065178990364075,higher,14.065178990364075,-2.497532857788933
Qwen3-8B,native_thinking,20,10,9,nc2_class_cosine_deviation,0.3416507960653599,lower,-0.3416507960653599,non_thinking,9,0.6780647028375556,lower,-0.6780647028375556,0.3364139067721957
Qwen3-8B,native_thinking,21,1,9,logistic_precision,1.0,higher,1.0,non_thinking,9,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,21,1,9,logistic_recall,1.0,higher,1.0,non_thinking,9,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,21,1,9,logistic_f1,1.0,higher,1.0,non_thinking,9,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,21,1,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,9,1.0,higher,1.0,-0.11111111111111116
Qwen3-8B,native_thinking,21,1,9,silhouette_cosine,0.35145440697669983,higher,0.35145440697669983,non_thinking,9,0.9707465767860413,higher,0.9707465767860413,-0.6192921698093414
Qwen3-8B,native_thinking,21,1,9,within_trace,2381.62939453125,lower,-2381.62939453125,non_thinking,9,148.80120849609375,lower,-148.80120849609375,-2232.8281860351562
Qwen3-8B,native_thinking,21,1,9,class_nc1_ratio,0.9587629971385783,lower,-0.9587629971385783,non_thinking,9,0.02192642049804675,lower,-0.02192642049804675,-0.9368365766405315
Qwen3-8B,native_thinking,21,1,9,centroid_nearest_squared,2591.47314453125,higher,2591.47314453125,non_thinking,9,6756.6259765625,higher,6756.6259765625,-4165.15283203125
Qwen3-8B,native_thinking,21,1,9,fisher_nearest,1.0881093214930282,higher,1.0881093214930282,non_thinking,9,45.407063859564495,higher,45.407063859564495,-44.318954538071466
Qwen3-8B,native_thinking,21,1,9,min_bhattacharyya,7.830836296081543,higher,7.830836296081543,non_thinking,9,47.085758209228516,higher,47.085758209228516,-39.25492191314697
Qwen3-8B,native_thinking,21,1,9,mean_bhattacharyya,12.956307199266222,higher,12.956307199266222,non_thinking,9,70.01687494913737,higher,70.01687494913737,-57.060567749871154
Qwen3-8B,native_thinking,21,1,9,nc2_class_cosine_deviation,0.36755588678298173,lower,-0.36755588678298173,non_thinking,9,0.46242001634321084,lower,-0.46242001634321084,0.0948641295602291
Qwen3-8B,native_thinking,21,2,9,logistic_precision,0.8888888888888888,higher,0.8888888888888888,non_thinking,9,0.9,higher,0.9,-0.011111111111111183
Qwen3-8B,native_thinking,21,2,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,9,1.0,higher,1.0,-0.11111111111111116
Qwen3-8B,native_thinking,21,2,9,logistic_f1,0.8888888888888888,higher,0.8888888888888888,non_thinking,9,0.9473684210526315,higher,0.9473684210526315,-0.05847953216374269
Qwen3-8B,native_thinking,21,2,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,9,1.0,higher,1.0,-0.11111111111111116
Qwen3-8B,native_thinking,21,2,9,silhouette_cosine,0.1191532090306282,higher,0.1191532090306282,non_thinking,9,0.29104650020599365,higher,0.29104650020599365,-0.17189329117536545
Qwen3-8B,native_thinking,21,2,9,within_trace,1684.11083984375,lower,-1684.11083984375,non_thinking,9,1589.4700927734375,lower,-1589.4700927734375,-94.6407470703125
Qwen3-8B,native_thinking,21,2,9,class_nc1_ratio,1.9242526899899397,lower,-1.9242526899899397,non_thinking,9,0.7487954993604443,lower,-0.7487954993604443,-1.1754571906294955
Qwen3-8B,native_thinking,21,2,9,centroid_nearest_squared,671.912353515625,higher,671.912353515625,non_thinking,9,1360.64208984375,higher,1360.64208984375,-688.729736328125
Qwen3-8B,native_thinking,21,2,9,fisher_nearest,0.39897157456570037,higher,0.39897157456570037,non_thinking,9,0.8560350371044669,higher,0.8560350371044669,-0.45706346253876656
Qwen3-8B,native_thinking,21,2,9,min_bhattacharyya,3.4716796875,higher,3.4716796875,non_thinking,9,5.4856486320495605,higher,5.4856486320495605,-2.0139689445495605
Qwen3-8B,native_thinking,21,2,9,mean_bhattacharyya,7.771882745954725,higher,7.771882745954725,non_thinking,9,17.046133306291367,higher,17.046133306291367,-9.274250560336641
Qwen3-8B,native_thinking,21,2,9,nc2_class_cosine_deviation,0.3501301981784679,lower,-0.3501301981784679,non_thinking,9,0.5057908787771507,lower,-0.5057908787771507,0.15566068059868277
Qwen3-8B,native_thinking,21,3,9,logistic_precision,0.625,higher,0.625,non_thinking,9,0.6666666666666666,higher,0.6666666666666666,-0.04166666666666663
Qwen3-8B,native_thinking,21,3,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.6666666666666666,higher,0.6666666666666666,-0.11111111111111105
Qwen3-8B,native_thinking,21,3,9,logistic_f1,0.5882352941176471,higher,0.5882352941176471,non_thinking,9,0.6666666666666666,higher,0.6666666666666666,-0.07843137254901955
Qwen3-8B,native_thinking,21,3,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,9,0.5555555555555556,higher,0.5555555555555556,0.2222222222222222
Qwen3-8B,native_thinking,21,3,9,silhouette_cosine,-0.033828604966402054,higher,-0.033828604966402054,non_thinking,9,-0.14202098548412323,higher,-0.14202098548412323,0.10819238051772118
Qwen3-8B,native_thinking,21,3,9,within_trace,1616.570556640625,lower,-1616.570556640625,non_thinking,9,1969.4013671875,lower,-1969.4013671875,352.830810546875
Qwen3-8B,native_thinking,21,3,9,class_nc1_ratio,3.9504052981139854,lower,-3.9504052981139854,non_thinking,9,3.6486902181644854,lower,-3.6486902181644854,-0.3017150799495001
Qwen3-8B,native_thinking,21,3,9,centroid_nearest_squared,225.19493103027344,higher,225.19493103027344,non_thinking,9,426.8870849609375,higher,426.8870849609375,-201.69215393066406
Qwen3-8B,native_thinking,21,3,9,fisher_nearest,0.13930411518705882,higher,0.13930411518705882,non_thinking,9,0.21675981954383147,higher,0.21675981954383147,-0.07745570435677265
Qwen3-8B,native_thinking,21,3,9,min_bhattacharyya,1.7157248258590698,higher,1.7157248258590698,non_thinking,9,1.625744104385376,higher,1.625744104385376,0.08998072147369385
Qwen3-8B,native_thinking,21,3,9,mean_bhattacharyya,5.571015132798089,higher,5.571015132798089,non_thinking,9,8.97674920823839,higher,8.97674920823839,-3.405734075440301
Qwen3-8B,native_thinking,21,3,9,nc2_class_cosine_deviation,0.34900634625443705,lower,-0.34900634625443705,non_thinking,9,0.3289519298683714,lower,-0.3289519298683714,-0.020054416386065643
Qwen3-8B,native_thinking,21,4,9,logistic_precision,0.3076923076923077,higher,0.3076923076923077,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,-0.025641025641025605
Qwen3-8B,native_thinking,21,4,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.2222222222222222
Qwen3-8B,native_thinking,21,4,9,logistic_f1,0.36363636363636365,higher,0.36363636363636365,non_thinking,9,0.26666666666666666,higher,0.26666666666666666,0.09696969696969698
Qwen3-8B,native_thinking,21,4,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.3333333333333333
Qwen3-8B,native_thinking,21,4,9,silhouette_cosine,-0.09831463545560837,higher,-0.09831463545560837,non_thinking,9,-0.05260632932186127,higher,-0.05260632932186127,-0.0457083061337471
Qwen3-8B,native_thinking,21,4,9,within_trace,1563.98291015625,lower,-1563.98291015625,non_thinking,9,1510.1279296875,lower,-1510.1279296875,-53.85498046875
Qwen3-8B,native_thinking,21,4,9,class_nc1_ratio,5.4703367822937,lower,-5.4703367822937,non_thinking,9,4.00561335032911,lower,-4.00561335032911,-1.4647234319645897
Qwen3-8B,native_thinking,21,4,9,centroid_nearest_squared,148.21771240234375,higher,148.21771240234375,non_thinking,9,425.31646728515625,higher,425.31646728515625,-277.0987548828125
Qwen3-8B,native_thinking,21,4,9,fisher_nearest,0.09476939385964009,higher,0.09476939385964009,non_thinking,9,0.28164267339467697,higher,0.28164267339467697,-0.18687327953503688
Qwen3-8B,native_thinking,21,4,9,min_bhattacharyya,1.2557213306427002,higher,1.2557213306427002,non_thinking,9,1.625744104385376,higher,1.625744104385376,-0.3700227737426758
Qwen3-8B,native_thinking,21,4,9,mean_bhattacharyya,4.849632461865743,higher,4.849632461865743,non_thinking,9,10.371754275427925,higher,10.371754275427925,-5.522121813562182
Qwen3-8B,native_thinking,21,4,9,nc2_class_cosine_deviation,0.4914233834931145,lower,-0.4914233834931145,non_thinking,9,0.2752777592359502,lower,-0.2752777592359502,-0.21614562425716427
Qwen3-8B,native_thinking,21,5,9,logistic_precision,0.5,higher,0.5,non_thinking,9,0.0,higher,0.0,0.5
Qwen3-8B,native_thinking,21,5,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.0,higher,0.0,0.4444444444444444
Qwen3-8B,native_thinking,21,5,9,logistic_f1,0.47058823529411764,higher,0.47058823529411764,non_thinking,9,0.0,higher,0.0,0.47058823529411764
Qwen3-8B,native_thinking,21,5,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,9,0.0,higher,0.0,0.2222222222222222
Qwen3-8B,native_thinking,21,5,9,silhouette_cosine,-0.0649888813495636,higher,-0.0649888813495636,non_thinking,9,-0.15919983386993408,higher,-0.15919983386993408,0.09421095252037048
Qwen3-8B,native_thinking,21,5,9,within_trace,1516.1876220703125,lower,-1516.1876220703125,non_thinking,9,1568.566162109375,lower,-1568.566162109375,52.3785400390625
Qwen3-8B,native_thinking,21,5,9,class_nc1_ratio,5.299216194028185,lower,-5.299216194028185,non_thinking,9,6.945402908915677,lower,-6.945402908915677,1.6461867148874916
Qwen3-8B,native_thinking,21,5,9,centroid_nearest_squared,148.21771240234375,higher,148.21771240234375,non_thinking,9,304.3836975097656,higher,304.3836975097656,-156.16598510742188
Qwen3-8B,native_thinking,21,5,9,fisher_nearest,0.0977568410695482,higher,0.0977568410695482,non_thinking,9,0.19405218910271327,higher,0.19405218910271327,-0.09629534803316507
Qwen3-8B,native_thinking,21,5,9,min_bhattacharyya,1.125598132610321,higher,1.125598132610321,non_thinking,9,1.4716842770576477,higher,1.4716842770576477,-0.34608614444732666
Qwen3-8B,native_thinking,21,5,9,mean_bhattacharyya,4.728349890973833,higher,4.728349890973833,non_thinking,9,9.113781683974796,higher,9.113781683974796,-4.385431793000963
Qwen3-8B,native_thinking,21,5,9,nc2_class_cosine_deviation,0.501393759140262,lower,-0.501393759140262,non_thinking,9,0.4806974720163846,lower,-0.4806974720163846,-0.020696287123877388
Qwen3-8B,native_thinking,21,6,9,logistic_precision,1.0,higher,1.0,non_thinking,9,0.5,higher,0.5,0.5
Qwen3-8B,native_thinking,21,6,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,9,0.4444444444444444,higher,0.4444444444444444,-0.3333333333333333
Qwen3-8B,native_thinking,21,6,9,logistic_f1,0.2,higher,0.2,non_thinking,9,0.47058823529411764,higher,0.47058823529411764,-0.27058823529411763
Qwen3-8B,native_thinking,21,6,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.0,higher,0.0,0.3333333333333333
Qwen3-8B,native_thinking,21,6,9,silhouette_cosine,-0.0951826199889183,higher,-0.0951826199889183,non_thinking,9,-0.22423404455184937,higher,-0.22423404455184937,0.12905142456293106
Qwen3-8B,native_thinking,21,6,9,within_trace,1439.815673828125,lower,-1439.815673828125,non_thinking,9,1324.9537353515625,lower,-1324.9537353515625,-114.8619384765625
Qwen3-8B,native_thinking,21,6,9,class_nc1_ratio,5.11108927812309,lower,-5.11108927812309,non_thinking,9,4.647040913974891,lower,-4.647040913974891,-0.4640483641481987
Qwen3-8B,native_thinking,21,6,9,centroid_nearest_squared,61.52751541137695,higher,61.52751541137695,non_thinking,9,204.05892944335938,higher,204.05892944335938,-142.53141403198242
Qwen3-8B,native_thinking,21,6,9,fisher_nearest,0.04273291125369543,higher,0.04273291125369543,non_thinking,9,0.15401211679984772,higher,0.15401211679984772,-0.11127920554615228
Qwen3-8B,native_thinking,21,6,9,min_bhattacharyya,0.919467031955719,higher,0.919467031955719,non_thinking,9,1.153456449508667,higher,1.153456449508667,-0.233989417552948
Qwen3-8B,native_thinking,21,6,9,mean_bhattacharyya,4.873182581530677,higher,4.873182581530677,non_thinking,9,10.379492468304104,higher,10.379492468304104,-5.506309886773427
