model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,31,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.005909662780425461,0.0014969611201667715,-0.008843706575952332,-0.0029756189848985887,9
Qwen3-8B,31,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.11515151515151514,0.19528155108839712,-0.4979033552847735,0.26760032498174324,9
Qwen3-8B,31,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.0575850929091436,0.012755064187788443,-0.08258501871720894,-0.032585167101078255,9
Qwen3-8B,31,native_thinking,ncc_recall,quality_slope_per_index,0.001346801346801376,0.013277268789986772,-0.024676645481572695,0.02737024817517545,9
Qwen3-8B,31,native_thinking,ncc_recall,quality_spearman,0.0490834495311879,0.09987108310896352,-0.1466638733623806,0.2448307724247564,9
Qwen3-8B,31,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.03703703703703687,0.12962962962962962,-0.29111111111111093,0.2170370370370372,9
Qwen3-8B,31,native_thinking,silhouette_cosine,quality_slope_per_index,0.014496142281727381,0.0026657573291031084,0.009271257916685288,0.019721026646769474,9
Qwen3-8B,31,native_thinking,silhouette_cosine,quality_spearman,0.23636363636363633,0.05053646609910766,0.1373121628093853,0.33541510991788737,9
Qwen3-8B,31,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,0.08988497778773308,0.017674666377218574,0.055242631688384676,0.12452732388708149,9
Qwen3-8B,31,native_thinking,within_trace,quality_slope_per_index,-1.7671579071971364,7.279695114798661,-16.03536033220251,12.50104451780824,9
Qwen3-8B,31,native_thinking,within_trace,quality_spearman,-0.04242424242424241,0.1337069214382853,-0.3044898084432816,0.21964132359479677,9
Qwen3-8B,31,native_thinking,within_trace,late_8_10_minus_early_1_3,2.626261393229015,72.0925923758544,-138.6752196634456,143.92774244990363,9
Qwen3-8B,32,non_thinking,centroid_nearest_squared,quality_slope_per_index,-97.97823238950777,15.867322123790526,-129.0781837521372,-66.87828102687834,9
Qwen3-8B,32,non_thinking,centroid_nearest_squared,quality_spearman,-0.7841981513472833,0.26928787115626124,-1.3120023788135553,-0.25639392388101134,9
Qwen3-8B,32,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-609.3322804768881,98.10716309281989,-801.622320138815,-417.0422408149611,9
Qwen3-8B,32,non_thinking,class_nc1_ratio,quality_slope_per_index,-0.26879762315509054,0.2900955870988879,-0.8373849738689108,0.29978972755872973,9
Qwen3-8B,32,non_thinking,class_nc1_ratio,quality_spearman,-0.24848484848484845,0.42175315881050146,-1.0751210397534314,0.5781513427837345,9
Qwen3-8B,32,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-1.0287173438529909,2.2922579358484594,-5.521542898115971,3.4641082104099894,9
Qwen3-8B,32,non_thinking,fisher_nearest,quality_slope_per_index,-5.686402283845944,4.04122277376229,-13.607198920420032,2.2343943527281445,9
Qwen3-8B,32,non_thinking,fisher_nearest,quality_spearman,-0.8424242424242423,0.4882781801151101,-1.7994494754498582,0.11460099060137352,9
Qwen3-8B,32,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-34.76964479588864,24.699193381409874,-83.18006382345199,13.640774231674712,9
Qwen3-8B,32,non_thinking,logistic_f1,quality_slope_per_index,-0.046633725029202155,0.011522656146875504,-0.06921813107707814,-0.02404931898132617,9
Qwen3-8B,32,non_thinking,logistic_f1,quality_spearman,-0.32826899358723494,0.21800347407758353,-0.7555558027792986,0.09901781560482875,9
Qwen3-8B,32,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.31011351909184726,0.09273978784943517,-0.4918835032767402,-0.12834353490695433,9
Qwen3-8B,32,non_thinking,logistic_precision,quality_slope_per_index,-0.044129389129389095,0.020339441754563887,-0.08399469496833431,-0.004264083290443879,9
Qwen3-8B,32,non_thinking,logistic_precision,quality_spearman,-0.29179466096643103,0.2154963517274853,-0.7141675103523022,0.13057818841944013,9
Qwen3-8B,32,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.2845238095238095,0.156166640153328,-0.5906104242243324,0.021562805176713384,9
Qwen3-8B,32,non_thinking,logistic_recall,quality_slope_per_index,-0.04848484848484842,0.009475587393582686,-0.06705699977627048,-0.029912697193426357,9
Qwen3-8B,32,non_thinking,logistic_recall,quality_spearman,-0.250932930669947,0.16745602854562275,-0.5791467466193676,0.07728088527947358,9
Qwen3-8B,32,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.33333333333333326,0.07856742013183865,-0.487325476791737,-0.1793411898749295,9
Qwen3-8B,32,non_thinking,mean_bhattacharyya,quality_slope_per_index,-2.827400701615942,0.6650320965576321,-4.130863610868901,-1.5239377923629833,9
Qwen3-8B,32,non_thinking,mean_bhattacharyya,quality_spearman,0.13939393939393938,0.2798237072209142,-0.40906052675905247,0.6878484055469313,9
Qwen3-8B,32,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-16.55005845096376,4.1941739609346635,-24.770639414395703,-8.32947748753182,9
Qwen3-8B,32,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.9214712941285312,0.7819462358925435,-3.4540859164779167,-0.38885667177914596,9
Qwen3-8B,32,non_thinking,min_bhattacharyya,quality_spearman,-0.6585488279846325,0.223534384600817,-1.096676221802234,-0.2204214341670312,9
Qwen3-8B,32,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-11.807210683822632,4.819215158608703,-21.25287239469569,-2.361548972949574,9
Qwen3-8B,32,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.02730834628122604,0.0059012855596702165,-0.038874865978179664,-0.015741826584272416,9
Qwen3-8B,32,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7212121212121211,0.20450104130480595,-1.1220341621695407,-0.32039008025470145,9
Qwen3-8B,32,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.2136701267488577,0.05511728430763985,-0.3217000039918318,-0.10564024950588362,9
Qwen3-8B,32,non_thinking,ncc_recall,quality_slope_per_index,-0.06262626262626259,0.01220509694302482,-0.08654825263459123,-0.03870427261793394,9
Qwen3-8B,32,non_thinking,ncc_recall,quality_spearman,-0.5529657192474108,0.20014369511845945,-0.9452473616795913,-0.16068407681523028,9
Qwen3-8B,32,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.44444444444444436,0.09622504486493764,-0.6330455323797222,-0.25584335650916656,9
Qwen3-8B,32,non_thinking,silhouette_cosine,quality_slope_per_index,-0.05932083256316899,0.007678448348617773,-0.07437059132645982,-0.04427107379987815,9
Qwen3-8B,32,non_thinking,silhouette_cosine,quality_spearman,-0.35757575757575755,0.5128042295558146,-1.3626720475051544,0.6475205323536392,9
Qwen3-8B,32,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.3428625936309496,0.058477812043864257,-0.4574791052369236,-0.22824608202497568,9
Qwen3-8B,32,non_thinking,within_trace,quality_slope_per_index,-23.812415290601297,15.136691804566489,-53.480331227551616,5.855500646349022,9
Qwen3-8B,32,non_thinking,within_trace,quality_spearman,-0.19999999999999998,0.38192208753704726,-0.9485672915726125,0.5485672915726126,9
Qwen3-8B,32,non_thinking,within_trace,late_8_10_minus_early_1_3,-146.59461466471356,115.23520157705396,-372.4556097557393,79.2663804263122,9
Qwen3-8B,32,native_thinking,centroid_nearest_squared,quality_slope_per_index,130.36250388405554,34.96854785095166,61.824150096190294,198.9008576719208,9
Qwen3-8B,32,native_thinking,centroid_nearest_squared,quality_spearman,0.04863244349440517,0.04863244349440517,-0.046687145754628956,0.1439520327434393,9
Qwen3-8B,32,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,806.7499033610026,219.30506220033067,376.9119814483545,1236.5878252736507,9
Qwen3-8B,32,native_thinking,class_nc1_ratio,quality_slope_per_index,0.29698788679224386,0.1370578046594524,0.02835458965971721,0.5656211839247705,9
Qwen3-8B,32,native_thinking,class_nc1_ratio,quality_spearman,0.28484848484848485,0.01942384525502484,0.24677774814863618,0.3229192215483335,9
Qwen3-8B,32,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,1.8658696901699958,0.9891814055293983,-0.07292586466762474,3.8046652450076164,9
Qwen3-8B,32,native_thinking,fisher_nearest,quality_slope_per_index,0.044993354684833266,0.02827315309902656,-0.010422025389258793,0.10040873475892532,9
Qwen3-8B,32,native_thinking,fisher_nearest,quality_spearman,0.04242424242424241,0.06856793029687733,-0.09196890095763713,0.17681738580612197,9
Qwen3-8B,32,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,0.2801552771316306,0.17537394527008635,-0.06357765559773865,0.6238882098609998,9
Qwen3-8B,32,native_thinking,logistic_f1,quality_slope_per_index,-0.004906204906204885,0.008923241277118077,-0.022395757809356317,0.012583347996946544,9
Qwen3-8B,32,native_thinking,logistic_f1,quality_spearman,0.018406293574195463,0.14566012246214502,-0.26708754645160876,0.30390013359999973,9
Qwen3-8B,32,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.05658263305322131,0.07356152363275838,-0.20076321937342773,0.0875979532669851,9
Qwen3-8B,32,native_thinking,logistic_precision,quality_slope_per_index,-0.005371900826446221,0.007607590508565718,-0.02028277822323503,0.009538976570342587,9
Qwen3-8B,32,native_thinking,logistic_precision,quality_spearman,-0.10664649553472746,0.1126168657904858,-0.3273755524840796,0.1140825614146247,9
Qwen3-8B,32,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.0757575757575758,0.05264874533618801,-0.1789491166165043,0.027433965101352695,9
Qwen3-8B,32,native_thinking,logistic_recall,quality_slope_per_index,-0.003367003367003375,0.011999009886333685,-0.026885062744217397,0.020151056010210645,9
Qwen3-8B,32,native_thinking,logistic_recall,quality_spearman,0.024618298195866545,0.17311041331820923,-0.3146781119078236,0.36391470829955663,9
Qwen3-8B,32,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.03703703703703709,0.10310674745981521,-0.2391262620582749,0.1650521879842007,9
Qwen3-8B,32,native_thinking,mean_bhattacharyya,quality_slope_per_index,0.013345679209288825,0.8648244596097481,-1.6817102616258175,1.708401620044395,9
Qwen3-8B,32,native_thinking,mean_bhattacharyya,quality_spearman,0.11515151515151514,0.16080605044147395,-0.2000283437137738,0.4303313740168041,9
Qwen3-8B,32,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,0.13904193374845875,5.402820941812726,-10.450487112204483,10.7285709797014,9
Qwen3-8B,32,native_thinking,min_bhattacharyya,quality_slope_per_index,0.1363003418301095,0.9658076385050495,-1.7566826296397875,2.0292833133000063,9
Qwen3-8B,32,native_thinking,min_bhattacharyya,quality_spearman,0.04863244349440517,0.08879028776160361,-0.12539652051833788,0.22266140750714825,9
Qwen3-8B,32,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,0.8888175884882608,6.014088248234705,-10.89879537805176,12.676430555028281,9
Qwen3-8B,32,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.005833154474132476,0.0014004710083408676,-0.008578077650480576,-0.003088231297784375,9
Qwen3-8B,32,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.06666666666666665,0.21467861382002718,-0.48743674975391993,0.3541034164205866,9
Qwen3-8B,32,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.0559659929248531,0.011049127151376344,-0.07762228214155073,-0.03430970370815547,9
Qwen3-8B,32,native_thinking,ncc_recall,quality_slope_per_index,-0.002693602693602667,0.013018595911906551,-0.028210050680939507,0.02282284529373417,9
Qwen3-8B,32,native_thinking,ncc_recall,quality_spearman,-0.012232930723626228,0.09912879299995685,-0.20652536500354163,0.1820595035562892,9
Qwen3-8B,32,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.07407407407407396,0.13353893612829593,-0.335810388885534,0.18766224073738608,9
Qwen3-8B,32,native_thinking,silhouette_cosine,quality_slope_per_index,0.013268120716692847,0.002668429975270224,0.008037997965163208,0.018498243468222486,9
Qwen3-8B,32,native_thinking,silhouette_cosine,quality_spearman,0.22424242424242422,0.07307560924579412,0.08101423012066775,0.3674706183641807,9
Qwen3-8B,32,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,0.08349454930673043,0.018598319828119297,0.04704184244361661,0.11994725616984425,9
Qwen3-8B,32,native_thinking,within_trace,quality_slope_per_index,-12.385252426609936,6.970552414549178,-26.047535159126326,1.277030305906452,9
Qwen3-8B,32,native_thinking,within_trace,quality_spearman,-0.04242424242424241,0.09205660601015521,-0.22285519020414662,0.13800670535566179,9
Qwen3-8B,32,native_thinking,within_trace,late_8_10_minus_early_1_3,-74.973876953125,69.849169060881,-211.87824831245175,61.930494406201746,9
Qwen3-8B,33,non_thinking,centroid_nearest_squared,quality_slope_per_index,-97.70718122540089,16.378174682972848,-129.80840360402766,-65.60595884677412,9
Qwen3-8B,33,non_thinking,centroid_nearest_squared,quality_spearman,-0.7963562622208846,0.3693366797762561,-1.5202561545823468,-0.07245636985942261,9
Qwen3-8B,33,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-606.9934323628744,100.08309181204127,-803.1562923144753,-410.83057241127347,9
Qwen3-8B,33,non_thinking,class_nc1_ratio,quality_slope_per_index,-0.13935017394795324,0.3272990037235977,-0.7808562212462048,0.5021558733502983,9
Qwen3-8B,33,non_thinking,class_nc1_ratio,quality_spearman,-0.16363636363636364,0.42528224874861786,-0.9971895711836547,0.6699168439109273,9
Qwen3-8B,33,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.023018059367174715,2.690926827366149,-5.2972346410048265,5.251198522270477,9
Qwen3-8B,33,non_thinking,fisher_nearest,quality_slope_per_index,-4.8185854088942,3.089720374836429,-10.8744373435736,1.2372665257852002,9
Qwen3-8B,33,non_thinking,fisher_nearest,quality_spearman,-0.8303030303030302,0.5484111580404029,-1.9051889000622197,0.24458283945615944,9
Qwen3-8B,33,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-29.4663866933848,18.88317890170819,-66.47741734073286,7.544643953963259,9
Qwen3-8B,33,non_thinking,logistic_f1,quality_slope_per_index,-0.0564311781157924,0.010266692475281631,-0.0765538953673444,-0.0363084608642404,9
Qwen3-8B,33,non_thinking,logistic_f1,quality_spearman,-0.2727272727272727,0.33915068139927235,-0.9374626082698465,0.3920080628153011,9
Qwen3-8B,33,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.3564585483316134,0.0707098776880283,-0.49504990860014886,-0.21786718806307792,9
Qwen3-8B,33,non_thinking,logistic_precision,quality_slope_per_index,-0.0518542568542568,0.014531735435170536,-0.08033645830719105,-0.02337205540132255,9
Qwen3-8B,33,non_thinking,logistic_precision,quality_spearman,-0.26829767066040583,0.2860050486684037,-0.8288675660504772,0.29227222472966546,9
Qwen3-8B,33,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.3003968253968254,0.1436961232793662,-0.5820412270243831,-0.018752423769267612,9
Qwen3-8B,33,non_thinking,logistic_recall,quality_slope_per_index,-0.056565656565656514,0.013886593015017731,-0.08378337887509127,-0.02934793425622176,9
Qwen3-8B,33,non_thinking,logistic_recall,quality_spearman,-0.3167890100792656,0.3179259837721661,-0.9399239382727111,0.30634591811417994,9
Qwen3-8B,33,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.37037037037037035,0.08685955110784141,-0.5406150905417395,-0.2001256501990012,9
Qwen3-8B,33,non_thinking,mean_bhattacharyya,quality_slope_per_index,-2.7133300519952837,0.5735121045463052,-3.837413776906042,-1.5892463270845254,9
Qwen3-8B,33,non_thinking,mean_bhattacharyya,quality_spearman,0.10303030303030303,0.2781071407222153,-0.44205969278523893,0.648120298845845,9
Qwen3-8B,33,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-15.855105688174568,3.678703933465328,-23.065365397766612,-8.644845978582524,9
Qwen3-8B,33,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.7701681595860084,0.5887538109587394,-2.9241256290651374,-0.6162106901068793,9
Qwen3-8B,33,non_thinking,min_bhattacharyya,quality_spearman,-0.6585488279846325,0.4709324850932424,-1.5815764987673877,0.2644788427981226,9
Qwen3-8B,33,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-10.87513863046964,3.675815102956655,-18.079736232264686,-3.670541028674597,9
Qwen3-8B,33,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.026160550807640005,0.005986950841101841,-0.03789497445619962,-0.014426127159080395,9
Qwen3-8B,33,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7696969696969697,0.19490965672862529,-1.1517198968850753,-0.3876740425088641,9
Qwen3-8B,33,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.20386698262559033,0.06069686081120943,-0.32283282981556083,-0.08490113543561985,9
Qwen3-8B,33,non_thinking,ncc_recall,quality_slope_per_index,-0.06734006734006728,0.012223659838835948,-0.09129844062418574,-0.04338169405594883,9
Qwen3-8B,33,non_thinking,ncc_recall,quality_spearman,-0.5048713746045669,0.2295321156973292,-0.9547543213713321,-0.05498842783780167,9
Qwen3-8B,33,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.48148148148148145,0.09799078929868851,-0.673543428506911,-0.28941953445605195,9
Qwen3-8B,33,non_thinking,silhouette_cosine,quality_slope_per_index,-0.05615847429091272,0.00867360037098943,-0.07315873101805201,-0.03915821756377343,9
Qwen3-8B,33,non_thinking,silhouette_cosine,quality_spearman,0.06666666666666665,0.3735085901503127,-0.6654101700279462,0.7987435033612795,9
Qwen3-8B,33,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.31657278413573897,0.06550101668191095,-0.44495477683228446,-0.1881907914391935,9
Qwen3-8B,33,non_thinking,within_trace,quality_slope_per_index,-21.92681156505236,15.293944636464639,-51.90294305252306,8.04931992241833,9
Qwen3-8B,33,non_thinking,within_trace,quality_spearman,-0.17575757575757575,0.4680672400861049,-1.0931693663263413,0.7416542148111898,9
Qwen3-8B,33,non_thinking,within_trace,late_8_10_minus_early_1_3,-139.19498316446942,114.97561828126072,-364.5471949957404,86.15722866680159,9
