model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,33,silhouette_cosine,quality_slope_per_index,0.06797175314841843,0.00861523936711951,0.051085883988864184,0.08485762230797267,9
Qwen3-8B,33,silhouette_cosine,quality_spearman,0.2181818181818182,0.43238825989648194,-0.6292991712152864,1.0656628075789227,9
Qwen3-8B,33,silhouette_cosine,late_8_10_minus_early_1_3,0.3913998814920584,0.06600163134296429,0.26203668405984837,0.5207630789242684,9
Qwen3-8B,33,within_trace,quality_slope_per_index,-0.8590549122203619,19.076930636272486,-38.24983895931443,36.531729134873714,9
Qwen3-8B,33,within_trace,quality_spearman,0.13333333333333333,0.48478862331546474,-0.8168523683649775,1.0835190350316442,9
Qwen3-8B,33,within_trace,late_8_10_minus_early_1_3,-10.24239476521808,146.5090281009726,-297.4000898431244,276.91530031268826,9
Qwen3-8B,34,centroid_nearest_squared,quality_slope_per_index,209.88646674878675,35.58468279841023,140.1404884639027,279.6324450336708,9
Qwen3-8B,34,centroid_nearest_squared,quality_spearman,0.8449887057152898,0.2249889094042276,0.40401044328300373,1.285966968147576,9
Qwen3-8B,34,centroid_nearest_squared,late_8_10_minus_early_1_3,1305.9263585408528,224.17971726258307,866.53411270619,1745.3186043755156,9
Qwen3-8B,34,class_nc1_ratio,quality_slope_per_index,0.5380701476232718,0.33366448189873965,-0.11591223689825791,1.1920525321448014,9
Qwen3-8B,34,class_nc1_ratio,quality_spearman,0.3515151515151515,0.4423089190595234,-0.5154103298415145,1.2184406328718174,9
Qwen3-8B,34,class_nc1_ratio,late_8_10_minus_early_1_3,2.636577528608351,2.8991651512994907,-3.045786167938651,8.318941225155353,9
Qwen3-8B,34,fisher_nearest,quality_slope_per_index,2.7300077604870605,1.4733070234102954,-0.1576740053971184,5.617689526371239,9
Qwen3-8B,34,fisher_nearest,quality_spearman,0.7999999999999999,0.4513693751521272,-0.0846839752981694,1.6846839752981693,9
Qwen3-8B,34,fisher_nearest,late_8_10_minus_early_1_3,16.707155155957967,9.001312642737206,-0.9354176238069556,34.34972793572289,9
Qwen3-8B,34,logistic_f1,quality_slope_per_index,0.050187210450368315,0.015188807152046142,0.020417148432357878,0.07995727246837875,9
Qwen3-8B,34,logistic_f1,quality_spearman,0.3729715923118507,0.2952725680065909,-0.2057626409810675,0.9517058256047688,9
Qwen3-8B,34,logistic_f1,late_8_10_minus_early_1_3,0.29231411862990814,0.11853789563031279,0.059979843194495064,0.5246483940653213,9
Qwen3-8B,34,logistic_precision,quality_slope_per_index,0.05076590076590074,0.017573072824899373,0.016322678029097967,0.08520912350270352,9
Qwen3-8B,34,logistic_precision,quality_spearman,0.3737413840486553,0.2030023212486175,-0.024143165598634997,0.7716259336959457,9
Qwen3-8B,34,logistic_precision,late_8_10_minus_early_1_3,0.2979797979797979,0.1304250669040111,0.04234666684793614,0.5536129291116596,9
Qwen3-8B,34,logistic_recall,quality_slope_per_index,0.04983164983164978,0.013392041617071582,0.023583248262189483,0.07608005140111009,9
Qwen3-8B,34,logistic_recall,quality_spearman,0.4026918892175475,0.24060184892535016,-0.06888773467613879,0.8742715131112337,9
Qwen3-8B,34,logistic_recall,late_8_10_minus_early_1_3,0.2962962962962963,0.10310674745981516,0.09420707127505856,0.498385521317534,9
Qwen3-8B,34,mean_bhattacharyya,quality_slope_per_index,2.0873782886800516,0.8749114752106623,0.3725517972671537,3.8022047800929495,9
Qwen3-8B,34,mean_bhattacharyya,quality_spearman,-0.1575757575757576,0.2461664034218637,-0.6400619082826104,0.3249103931310952,9
Qwen3-8B,34,mean_bhattacharyya,late_8_10_minus_early_1_3,12.233547728370738,5.508151794610854,1.4375702109334636,23.02952524580801,9
Qwen3-8B,34,min_bhattacharyya,quality_slope_per_index,1.3858342084017656,0.9467481652690352,-0.4697921955255433,3.2414606123290746,9
Qwen3-8B,34,min_bhattacharyya,quality_spearman,0.7781190959104827,0.5356906682452368,-0.2718346138501815,1.8280728056711468,9
Qwen3-8B,34,min_bhattacharyya,late_8_10_minus_early_1_3,8.620706031719843,5.914473162925656,-2.971661367614443,20.213073431054127,9
Qwen3-8B,34,nc2_class_cosine_deviation,quality_slope_per_index,0.022852365075120375,0.005361317211119555,0.012344183341326047,0.033360546808914704,9
Qwen3-8B,34,nc2_class_cosine_deviation,quality_spearman,0.6545454545454544,0.2330861430602983,0.1976966141472698,1.111394294943639,9
Qwen3-8B,34,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.17299475048289242,0.05469510763342934,0.06579233952137091,0.2801971614444139,9
Qwen3-8B,34,ncc_recall,quality_slope_per_index,0.07946127946127943,0.021029624874918794,0.03824321470643859,0.12067934421612025,9
Qwen3-8B,34,ncc_recall,quality_spearman,0.6406971354769502,0.25719733083750246,0.13659036703544536,1.144803903918455,9
Qwen3-8B,34,ncc_recall,late_8_10_minus_early_1_3,0.5555555555555556,0.20030840419244378,0.16295108333836578,0.9481600277727453,9
Qwen3-8B,34,silhouette_cosine,quality_slope_per_index,0.0666023600959416,0.008738720105829852,0.04947446868851509,0.0837302515033681,9
Qwen3-8B,34,silhouette_cosine,quality_spearman,0.24242424242424238,0.3526048360286292,-0.4486812361918708,0.9335297210403555,9
Qwen3-8B,34,silhouette_cosine,late_8_10_minus_early_1_3,0.3793435630698999,0.06887038802059474,0.24435760254953423,0.5143295235902656,9
Qwen3-8B,34,within_trace,quality_slope_per_index,14.543996221368918,18.403029027500533,-21.525940672532126,50.61393311526996,9
Qwen3-8B,34,within_trace,quality_spearman,-0.012121212121212113,0.513567689171738,-1.0187138828978186,0.9944714586553943,9
Qwen3-8B,34,within_trace,late_8_10_minus_early_1_3,83.12535858154308,138.06133294454065,-187.47485398975658,353.72557115284275,9
Qwen3-8B,35,centroid_nearest_squared,quality_slope_per_index,231.09573247504954,37.227833151208905,158.1291794986801,304.06228545141903,9
Qwen3-8B,35,centroid_nearest_squared,quality_spearman,0.8085143730944859,0.20905013097181827,0.39877611638972216,1.2182526297992498,9
Qwen3-8B,35,centroid_nearest_squared,late_8_10_minus_early_1_3,1432.4013175964355,230.14764674922765,981.3119299679494,1883.4907052249218,9
Qwen3-8B,35,class_nc1_ratio,quality_slope_per_index,0.5835267233245142,0.3081372243868312,-0.020422236473675026,1.1874756831227034,9
Qwen3-8B,35,class_nc1_ratio,quality_spearman,0.14545454545454545,0.39554709496631646,-0.6298177606794348,0.9207268515885256,9
Qwen3-8B,35,class_nc1_ratio,late_8_10_minus_early_1_3,3.1243326387094017,2.545921505937665,-1.8656735129284217,8.114338790347226,9
Qwen3-8B,35,fisher_nearest,quality_slope_per_index,2.1399024434380216,1.0479586042910907,0.0859035790274838,4.193901307848559,9
Qwen3-8B,35,fisher_nearest,quality_spearman,0.7878787878787878,0.2364854310318973,0.3243673430562692,1.2513902327013064,9
Qwen3-8B,35,fisher_nearest,late_8_10_minus_early_1_3,13.101044324685507,6.405558682380132,0.546149307220448,25.655939342150567,9
Qwen3-8B,35,logistic_f1,quality_slope_per_index,0.049922973587482426,0.015069720565463464,0.020386321279174037,0.07945962589579081,9
Qwen3-8B,35,logistic_f1,quality_spearman,0.5450020528873426,0.26262060339954957,0.03026567022422544,1.0597384355504598,9
Qwen3-8B,35,logistic_f1,late_8_10_minus_early_1_3,0.32200956937799047,0.10146090217196053,0.12314620112094782,0.5208729376350332,9
Qwen3-8B,35,logistic_precision,quality_slope_per_index,0.06111198565744021,0.027154994646587,0.007888196150129687,0.11433577516475073,9
Qwen3-8B,35,logistic_precision,quality_spearman,0.6010734266281846,0.338547265373195,-0.062479213503277564,1.264626066759647,9
Qwen3-8B,35,logistic_precision,late_8_10_minus_early_1_3,0.42272727272727284,0.18486068348831672,0.060400333090172065,0.7850542123643736,9
Qwen3-8B,35,logistic_recall,quality_slope_per_index,0.04713804713804711,0.011639317183463692,0.024324985458458275,0.06995110881763594,9
Qwen3-8B,35,logistic_recall,quality_spearman,0.294370191287276,0.25145340013749906,-0.19847847298222215,0.7872188555567741,9
Qwen3-8B,35,logistic_recall,late_8_10_minus_early_1_3,0.2962962962962963,0.08685955110784131,0.12605157612492732,0.4665410164676652,9
Qwen3-8B,35,mean_bhattacharyya,quality_slope_per_index,2.08484057862349,0.8645197202493378,0.3903819269347879,3.7792992303121915,9
Qwen3-8B,35,mean_bhattacharyya,quality_spearman,-0.07272727272727272,0.218497506162136,-0.5009823848050593,0.3555278393505138,9
Qwen3-8B,35,mean_bhattacharyya,late_8_10_minus_early_1_3,12.149053791054971,5.424652055141828,1.5167357629769889,22.781371819132954,9
Qwen3-8B,35,min_bhattacharyya,quality_slope_per_index,1.2441696677244058,0.9369983068343821,-0.592347013670983,3.0806863491197944,9
Qwen3-8B,35,min_bhattacharyya,quality_spearman,0.8328305948416885,0.2799751171456439,0.28407936523622657,1.3815818244471505,9
Qwen3-8B,35,min_bhattacharyya,late_8_10_minus_early_1_3,7.702771345774333,5.786409974075016,-3.6385922034126983,19.044134894961363,9
Qwen3-8B,35,nc2_class_cosine_deviation,quality_slope_per_index,0.0224808240205529,0.00560248999176175,0.011499943636699868,0.033461704404405934,9
Qwen3-8B,35,nc2_class_cosine_deviation,quality_spearman,0.6787878787878787,0.23196282980860317,0.22414073236301651,1.133435025212741,9
Qwen3-8B,35,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.16800729605396086,0.04910774433070714,0.07175611716577487,0.2642584749421468,9
Qwen3-8B,35,ncc_recall,quality_slope_per_index,0.08888888888888885,0.018788964886604323,0.052062517711144375,0.12571526006663333,9
Qwen3-8B,35,ncc_recall,quality_spearman,0.8219779545990527,0.26611352046960224,0.30039545447863225,1.343560454719473,9
Qwen3-8B,35,ncc_recall,late_8_10_minus_early_1_3,0.6296296296296297,0.18794243639059674,0.26126245430406003,0.9979968049551993,9
Qwen3-8B,35,silhouette_cosine,quality_slope_per_index,0.06692130118608469,0.007512757520789144,0.05219629644533797,0.08164630592683142,9
Qwen3-8B,35,silhouette_cosine,quality_spearman,0.4606060606060606,0.14455388945453185,0.17728043727517817,0.743931683936943,9
Qwen3-8B,35,silhouette_cosine,late_8_10_minus_early_1_3,0.3841487318277359,0.054963798904373654,0.27641968597516353,0.49187777768030827,9
Qwen3-8B,35,within_trace,quality_slope_per_index,16.860032676927993,21.499162121591677,-25.278325081391692,58.99839043524768,9
Qwen3-8B,35,within_trace,quality_spearman,-0.13333333333333333,0.5490194020674918,-1.2094113613856172,0.9427446947189506,9
Qwen3-8B,35,within_trace,late_8_10_minus_early_1_3,110.63699213663739,155.85896032664155,-194.84657010358006,416.12055437685484,9
