endpoint,model_label,mode,analysis_group,selector,token_site,layer,retained_labels,retained_class_count,discovery_oof_logistic_balanced_accuracy,discovery_oof_ncc_balanced_accuracy,discovery_selection_score,discovery_oof_rows,discovery_fold_count,discovery_pca_components_min,discovery_pca_components_max,confirmation_logistic_balanced_accuracy,confirmation_ncc_balanced_accuracy,confirmation_class_balanced_snr,confirmation_class_balanced_snr_db,confirmation_signal_power,confirmation_noise_power,confirmation_rows,confirmation_seed_count,confirmation_support_min,confirmation_support_max,confirmation_pca_components,chance_balanced_accuracy
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,36,1 2 3 4 5 6 7 8 9 10,10,0.35,0.35,0.35,39,4,16,16,0.7666666666666667,0.8,1.2339828411798828,0.9130912077282789,7.982418060302734,6.468824195861816,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,37,1 2 3 4 5 6 7 8 9 10,10,0.3,0.35,0.32499999999999996,39,4,16,16,0.8333333333333333,0.8333333333333334,1.2946898725993792,1.1216575085065346,8.874685287475586,6.854680395126342,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,38,1 2 3 4 5 6 7 8 9 10,10,0.35,0.325,0.3375,39,4,16,16,0.8333333333333333,0.8,1.3330533506363924,1.2484753082671713,9.238675117492676,6.930461645126343,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,39,1 2 3 4 5 6 7 8 9 10,10,0.35,0.35,0.35,39,4,16,16,0.8333333333333333,0.8333333333333333,1.3556960444518689,1.3216232890088087,9.56601333618164,7.056163787841797,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,40,1 2 3 4 5 6 7 8 9 10,10,0.425,0.35,0.38749999999999996,39,4,16,16,0.8333333333333333,0.8,1.3910988400035842,1.4335798847022032,10.430006980895996,7.497674989700317,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,41,1 2 3 4 5 6 7 8 9 10,10,0.375,0.35,0.3625,39,4,16,16,0.8333333333333333,0.8333333333333333,1.41989842216273,1.5225727658578279,11.60145378112793,8.1706223487854,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,0,1 2 3 4 5 6 7 8 9,9,0.3484988776655443,0.35136083052749717,0.3499298540965208,93,5,16,16,0.2698412698412699,0.2579365079365079,0.12470318953448734,-9.041224384259245,4.669711112976074,37.44660525851779,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,1,1 2 3 4 5 6 7 8 9,9,0.36926206509539844,0.2745791245791246,0.32192059483726154,93,5,16,16,0.29761904761904767,0.3253968253968254,0.09599862076724207,-10.17735006517504,1.926857590675354,20.071721606784397,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,2,1 2 3 4 5 6 7 8 9,9,0.420959595959596,0.34542648709315377,0.3831930415263749,93,5,16,16,0.2698412698412699,0.2698412698412699,0.09510695338933327,-10.217877300844167,3.0808379650115967,32.39340400695801,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,3,1 2 3 4 5 6 7 8 9,9,0.464702581369248,0.48392255892255887,0.47431257014590344,93,5,16,16,0.2857142857142857,0.2857142857142857,0.1527260759489605,-8.160868065983076,2.297632932662964,15.044143040974935,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,4,1 2 3 4 5 6 7 8 9,9,0.47704826038159376,0.49318181818181817,0.48511503928170596,93,5,16,16,0.3134920634920635,0.3531746031746032,0.1414290957840812,-8.49461235245014,1.8720461130142212,13.236640612284342,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,5,1 2 3 4 5 6 7 8 9,9,0.4751122334455668,0.412317620650954,0.44371492704826043,93,5,16,16,0.31746031746031744,0.3015873015873016,0.0935088731815667,-10.291471763900471,1.989686369895935,21.278048833211262,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,6,1 2 3 4 5 6 7 8 9,9,0.5173120089786756,0.43653198653198655,0.47692199775533106,93,5,16,16,0.46825396825396826,0.45238095238095233,0.08874225205519126,-10.51869554177813,1.8896121978759766,21.293263965182835,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,7,1 2 3 4 5 6 7 8 9,9,0.4350729517396184,0.41677890011223345,0.42592592592592593,93,5,16,16,0.32936507936507936,0.24603174603174605,0.09611037008173333,-10.172297504553121,1.8218481540679932,18.9557916853163,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,8,1 2 3 4 5 6 7 8 9,9,0.45081369248035913,0.447334455667789,0.44907407407407407,93,5,16,16,0.2857142857142857,0.2579365079365079,0.09962105754539533,-10.016488522473644,1.8710341453552246,18.78151257832845,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,9,1 2 3 4 5 6 7 8 9,9,0.4230359147025814,0.4210998877665545,0.42206790123456794,93,5,16,16,0.2579365079365079,0.2857142857142857,0.15448500656923184,-8.111136643312163,1.8002179861068726,11.653027216593424,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,10,1 2 3 4 5 6 7 8 9,9,0.507070707070707,0.5653198653198653,0.5361952861952861,93,5,16,16,0.5912698412698413,0.5912698412698413,0.387173650014733,-4.120942072587958,2.9012033939361572,7.493287298414442,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,11,1 2 3 4 5 6 7 8 9,9,0.5210998877665545,0.5017396184062851,0.5114197530864197,93,5,16,16,0.4365079365079365,0.3531746031746032,0.15311049039888147,-8.14995052500507,2.4432284832000732,15.957289907667372,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,12,1 2 3 4 5 6 7 8 9,9,0.5665544332210999,0.5143939393939393,0.5404741863075195,93,5,16,16,0.29761904761904767,0.2857142857142857,0.17349048379418533,-7.607243419049111,1.6252784729003906,9.36811309390598,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,13,1 2 3 4 5 6 7 8 9,9,0.6119809203142537,0.5143939393939393,0.5631874298540964,93,5,16,16,0.4246031746031746,0.4246031746031746,0.2389815323439662,-6.216356585120942,1.8135956525802612,7.588852723439534,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,14,1 2 3 4 5 6 7 8 9,9,0.5416947250280583,0.4639169472502806,0.5028058361391694,93,5,16,16,0.4246031746031746,0.4365079365079365,0.2264259128524038,-6.450738726921355,1.8573232889175415,8.20278591579861,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,15,1 2 3 4 5 6 7 8 9,9,0.5099046015712683,0.5413860830527497,0.525645342312009,93,5,16,16,0.369047619047619,0.3412698412698412,0.27533198368894063,-5.601433362535739,2.0749340057373047,7.536116864946154,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,16,1 2 3 4 5 6 7 8 9,9,0.5011784511784512,0.539141414141414,0.5201599326599327,93,5,16,16,0.369047619047619,0.29761904761904767,0.3315393962492966,-4.7946485773556855,2.317105531692505,6.988929695553249,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,17,1 2 3 4 5 6 7 8 9,9,0.4769640852974186,0.449354657687991,0.4631593714927048,93,5,16,16,0.369047619047619,0.3412698412698412,0.2839766935175602,-5.4671730182643135,2.0351264476776123,7.1665263175964355,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,18,1 2 3 4 5 6 7 8 9,9,0.508361391694725,0.42620650953984285,0.46728395061728395,93,5,16,16,0.369047619047619,0.3134920634920635,0.302532548205128,-5.192278945802203,2.067808151245117,6.834993998209636,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,19,1 2 3 4 5 6 7 8 9,9,0.439618406285073,0.40614478114478114,0.42288159371492706,93,5,16,16,0.3134920634920635,0.2579365079365079,0.3118632805823744,-5.060357569492852,2.154038906097412,6.906997521718343,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,20,1 2 3 4 5 6 7 8 9,9,0.44186307519640855,0.4316778900112233,0.4367704826038159,93,5,16,16,0.2857142857142857,0.3134920634920635,0.3442664969506693,-4.631052395591083,2.2716076374053955,6.598398791419135,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,21,1 2 3 4 5 6 7 8 9,9,0.4337542087542087,0.41950056116722784,0.4266273849607183,93,5,16,16,0.29761904761904767,0.2142857142857143,0.3440407555963549,-4.6339010718956954,2.186375617980957,6.354990164438884,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,22,1 2 3 4 5 6 7 8 9,9,0.45650953984287324,0.5086700336700336,0.4825897867564534,93,5,16,16,0.3412698412698412,0.2857142857142857,0.3144997603809628,-5.023796811098578,2.0464892387390137,6.507124953799778,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,23,1 2 3 4 5 6 7 8 9,9,0.48322109988776646,0.44248035914702577,0.46285072951739614,93,5,16,16,0.3968253968253968,0.4246031746031746,0.33244502790826,-4.782801580296423,2.5211760997772217,7.583738327026367,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,24,1 2 3 4 5 6 7 8 9,9,0.4818462401795735,0.3988215488215488,0.44033389450056115,93,5,16,16,0.5634920634920635,0.45238095238095233,0.27495396244892356,-5.607400171812209,2.927515745162964,10.647294256422255,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,25,1 2 3 4 5 6 7 8 9,9,0.48731762065095396,0.42536475869809204,0.456341189674523,93,5,16,16,0.5079365079365079,0.45238095238095233,0.3225937888908098,-4.913439986222449,2.6842870712280273,8.32095087899102,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,26,1 2 3 4 5 6 7 8 9,9,0.5024971941638607,0.4030583613916947,0.4527777777777777,93,5,16,16,0.4801587301587301,0.5079365079365079,0.30311645409651156,-5.1839048814783535,2.7940866947174072,9.217865467071533,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,27,1 2 3 4 5 6 7 8 9,9,0.49671717171717167,0.3810044893378227,0.4388608305274972,93,5,16,16,0.4246031746031746,0.4246031746031746,0.3154402939614969,-5.010828312119175,2.755215883255005,8.734508355458578,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,28,1 2 3 4 5 6 7 8 9,9,0.4472783389450056,0.39304152637485973,0.4201599326599327,93,5,16,16,0.4246031746031746,0.45238095238095233,0.20921909753046375,-6.793986755717296,2.383148431777954,11.390683068169487,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,29,1 2 3 4 5 6 7 8 9,9,0.38771043771043767,0.40415263748597086,0.39593153759820426,93,5,16,16,0.33730158730158727,0.30952380952380953,0.14432150508645675,-8.406689506493164,1.8885538578033447,13.085741149054634,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,30,1 2 3 4 5 6 7 8 9,9,0.37976992143658816,0.4553872053872053,0.4175785634118967,93,5,16,16,0.3253968253968254,0.29365079365079366,0.15053421537273504,-8.223647767564396,2.1070940494537354,13.99744266933865,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,31,1 2 3 4 5 6 7 8 9,9,0.4300785634118967,0.41077441077441074,0.4204264870931537,93,5,16,16,0.4484126984126984,0.28174603174603174,0.17079235640034124,-7.675315695219216,2.1688623428344727,12.698825571272108,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,32,1 2 3 4 5 6 7 8 9,9,0.3860830527497194,0.3963524130190797,0.39121773288439954,93,5,16,16,0.26587301587301587,0.3214285714285714,0.18022555850126265,-7.4418361996647135,1.9736361503601074,10.950922648111979,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,33,1 2 3 4 5 6 7 8 9,9,0.3875561167227834,0.39088103254769924,0.38921857463524134,93,5,16,16,0.28174603174603174,0.26587301587301587,0.1696164418165271,-7.705320515834827,2.078890085220337,12.25641844007704,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,34,1 2 3 4 5 6 7 8 9,9,0.3786896745230079,0.4025252525252525,0.3906074635241302,93,5,16,16,0.29365079365079366,0.29365079365079366,0.1313826520870853,-8.814619757217114,2.007211685180664,15.277600606282553,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,35,1 2 3 4 5 6 7 8 9,9,0.29767115600448935,0.30886644219977555,0.30326879910213245,93,5,16,16,0.28174603174603174,0.25396825396825395,0.15029399471200286,-8.230583721445877,1.8131844997406006,12.064251157972548,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,36,1 2 3 4 5 6 7 8 9,9,0.28726150392817057,0.32429854096520766,0.3057800224466891,93,5,16,16,0.2698412698412699,0.1984126984126984,0.15411272212409324,-8.121615084572271,1.6371958255767822,10.623365826076931,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,37,1 2 3 4 5 6 7 8 9,9,0.2786195286195286,0.2742985409652076,0.2764590347923681,93,5,16,16,0.22619047619047616,0.25396825396825395,0.13724814440970184,-8.62493518484973,1.4739136695861816,10.739042599995932,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,38,1 2 3 4 5 6 7 8 9,9,0.2822390572390572,0.268658810325477,0.2754489337822671,93,5,16,16,0.1984126984126984,0.21031746031746032,0.14687876465118357,-8.330409888350331,1.324805498123169,9.019721137152779,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,39,1 2 3 4 5 6 7 8 9,9,0.27359708193041526,0.24643658810325475,0.26001683501683504,93,5,16,16,0.1865079365079365,0.25396825396825395,0.14290188046184837,-8.449620562417044,1.265571117401123,8.856224377950033,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,40,1 2 3 4 5 6 7 8 9,9,0.2622615039281706,0.2414983164983165,0.2518799102132435,93,5,16,16,0.26587301587301587,0.21031746031746032,0.15802154185731992,-8.012837049946103,1.34263277053833,8.496517340342203,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,post_boundary,41,1 2 3 4 5 6 7 8 9,9,0.24012345679012348,0.25176767676767675,0.24594556677890012,93,5,16,16,0.25396825396825395,0.1984126984126984,0.13361542797608084,-8.741433929230631,1.2396941184997559,9.278076171875,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,0,1 2 3 4 5 6 7 8 9 10,10,0.7416666666666667,0.7666666666666667,0.7541666666666667,39,4,16,16,0.5333333333333333,0.5333333333333333,0.6465835382909305,-1.8937535651447013,12.051169395446777,18.6382248878479,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,1,1 2 3 4 5 6 7 8 9 10,10,1.0,1.0,1.0,39,4,16,16,1.0,1.0,1.420471217764253,1.5243243827521584,9.391473770141602,6.611519932746887,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,2,1 2 3 4 5 6 7 8 9 10,10,0.825,0.825,0.825,39,4,16,16,1.0,1.0,1.5508797284963096,1.9057811936377387,10.331133842468262,6.661466813087463,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,3,1 2 3 4 5 6 7 8 9 10,10,0.825,0.825,0.825,39,4,16,16,1.0,1.0,1.5913727010736152,2.017719037597603,11.578157424926758,7.275578761100769,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,4,1 2 3 4 5 6 7 8 9 10,10,0.875,0.875,0.875,39,4,16,16,1.0,1.0,1.4583048284017495,1.6384831373205326,11.346915245056152,7.7808939695358275,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,5,1 2 3 4 5 6 7 8 9 10,10,0.825,0.825,0.825,39,4,16,16,0.9,0.8666666666666668,1.2896209465199617,1.1046207849649612,9.42861270904541,7.311150407791137,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,6,1 2 3 4 5 6 7 8 9 10,10,0.85,0.85,0.85,39,4,16,16,0.8333333333333333,0.8333333333333333,1.1902141309023948,0.7562510215168226,8.997103691101074,7.559231114387512,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,7,1 2 3 4 5 6 7 8 9 10,10,0.85,0.85,0.85,39,4,16,16,0.9,0.8333333333333333,1.113798752071206,0.4680672695929544,7.8098931312561035,7.011942791938782,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,8,1 2 3 4 5 6 7 8 9 10,10,0.825,0.825,0.825,39,4,16,16,0.8666666666666666,0.9333333333333332,1.068807482007072,0.28899485347611475,7.681389808654785,7.186878776550293,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,9,1 2 3 4 5 6 7 8 9 10,10,0.8,0.8,0.8,39,4,16,16,0.8666666666666666,0.8333333333333333,1.073306095851003,0.3072359594663103,7.08914041519165,6.604956817626953,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,10,1 2 3 4 5 6 7 8 9 10,10,0.65,0.65,0.65,39,4,16,16,0.6,0.6,1.010722581948062,0.04631968981553318,5.0505218505859375,4.99694173336029,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,11,1 2 3 4 5 6 7 8 9 10,10,0.625,0.625,0.625,39,4,16,16,0.4666666666666667,0.5,0.889500706179516,-0.5085370279113506,5.764560222625732,6.480669641494751,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,12,1 2 3 4 5 6 7 8 9 10,10,0.575,0.5,0.5375,39,4,16,16,0.4666666666666666,0.4666666666666666,0.7748054770414059,-1.108073179471802,5.38744592666626,6.9532883882522585,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,13,1 2 3 4 5 6 7 8 9 10,10,0.6,0.5,0.55,39,4,16,16,0.4666666666666666,0.4,0.8795573666126528,-0.5573582966776991,4.31202507019043,4.902494406700134,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,14,1 2 3 4 5 6 7 8 9 10,10,0.6,0.5,0.55,39,4,16,16,0.5,0.36666666666666664,0.8024777562865313,-0.9556699687436943,4.199106693267822,5.23267674446106,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,15,1 2 3 4 5 6 7 8 9 10,10,0.625,0.6,0.6125,39,4,16,16,0.4333333333333333,0.4,0.8497390596277387,-0.707144182410953,4.5588226318359375,5.364967727661133,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,16,1 2 3 4 5 6 7 8 9 10,10,0.575,0.55,0.5625,39,4,16,16,0.4,0.3666666666666667,0.8234338402331247,-0.8437128899687811,4.722579002380371,5.735225796699524,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,17,1 2 3 4 5 6 7 8 9 10,10,0.525,0.5,0.5125,39,4,16,16,0.3333333333333333,0.3333333333333333,0.9274454207639419,-0.32711638757116357,3.7470650672912598,4.040200084447861,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,18,1 2 3 4 5 6 7 8 9 10,10,0.525,0.55,0.5375000000000001,39,4,16,16,0.3,0.36666666666666664,0.9627255782618087,-0.16497489439232252,4.147650718688965,4.308237791061401,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,19,1 2 3 4 5 6 7 8 9 10,10,0.475,0.45,0.4625,39,4,16,16,0.36666666666666664,0.33333333333333337,0.9349173534033165,-0.29226779017651194,4.269497871398926,4.5667115449905396,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,20,1 2 3 4 5 6 7 8 9 10,10,0.575,0.6,0.5874999999999999,39,4,16,16,0.3333333333333333,0.36666666666666664,0.9052705933028542,-0.43221586968207937,4.379725456237793,4.838029080629349,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,21,1 2 3 4 5 6 7 8 9 10,10,0.575,0.6,0.5874999999999999,39,4,16,16,0.4666666666666666,0.4333333333333333,0.8002124456872851,-0.9679469833157981,4.276340484619141,5.344006466865539,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,22,1 2 3 4 5 6 7 8 9 10,10,0.65,0.65,0.65,39,4,16,16,0.5333333333333333,0.4333333333333333,0.942404534925207,-0.2576263269252687,4.565202713012695,4.844207072257996,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,23,1 2 3 4 5 6 7 8 9 10,10,0.65,0.675,0.6625000000000001,39,4,16,16,0.6666666666666667,0.5666666666666667,1.3688445263513558,1.3635412367665851,5.107489585876465,3.7312415599823,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,24,1 2 3 4 5 6 7 8 9 10,10,0.675,0.675,0.675,39,4,16,16,0.7666666666666666,0.6333333333333333,1.2908770849878688,1.1088489148960574,5.713812351226807,4.426302409172058,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,25,1 2 3 4 5 6 7 8 9 10,10,0.625,0.625,0.625,39,4,16,16,0.7333333333333333,0.6,1.1784537760755744,0.7131255233423834,5.176135063171387,4.392310643196106,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,26,1 2 3 4 5 6 7 8 9 10,10,0.625,0.625,0.625,39,4,16,16,0.6666666666666666,0.6666666666666667,1.0610851864753632,0.25750251508389327,5.649960517883301,5.324700212478637,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,27,1 2 3 4 5 6 7 8 9 10,10,0.575,0.525,0.55,39,4,16,16,0.6333333333333333,0.6333333333333333,0.9812685881543556,-0.08212103335705984,5.246144771575928,5.3462882995605465,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,28,1 2 3 4 5 6 7 8 9 10,10,0.6,0.55,0.575,39,4,16,16,0.6666666666666667,0.6,0.9759127611864591,-0.10589003059425886,5.138932704925537,5.2657705783844,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,29,1 2 3 4 5 6 7 8 9 10,10,0.475,0.525,0.5,39,4,16,16,0.5333333333333333,0.5333333333333333,0.9984151605322714,-0.0068883302471291425,4.696666240692139,4.704121518135071,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,30,1 2 3 4 5 6 7 8 9 10,10,0.5,0.55,0.525,39,4,16,16,0.5333333333333334,0.5,0.9094413563083451,-0.41225300396886827,5.054019451141357,5.557279109954834,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,31,1 2 3 4 5 6 7 8 9 10,10,0.5,0.525,0.5125,39,4,16,16,0.5333333333333334,0.4666666666666667,0.9064097310195357,-0.42675440627666483,5.202857971191406,5.74007294178009,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,32,1 2 3 4 5 6 7 8 9 10,10,0.55,0.6,0.575,39,4,16,16,0.4333333333333334,0.5666666666666667,0.8706365653527376,-0.6016309711722838,5.394244194030762,6.195747351646423,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal_marker_control,lexical_marker_positive_control,marker_end,33,1 2 3 4 5 6 7 8 9 10,10,0.825,0.825,0.825,39,4,16,16,0.9333333333333332,0.9666666666666666,1.2851320337610304,1.0894774913666794,7.118078708648682,5.538791751861572,30,3,3,3,16,0.1
