model_label,endpoint,mode,layer,pca_components,pca_explained_variance_ratio_sum,discovery_rows,confirmation_rows,discovery_support_min,discovery_support_max,confirmation_support_min,confirmation_support_max,discovery_isotropic_snr,discovery_isotropic_snr_db,confirmation_isotropic_snr,confirmation_isotropic_snr_db,discovery_fisher_trace,confirmation_fisher_trace,confirmation_fisher_trace_frozen,confirmation_fisher_noise_calibration,discovery_covariance_ridge,confirmation_covariance_ridge,discovery_covariance_condition,confirmation_covariance_condition,discovery_mahalanobis_silhouette,confirmation_mahalanobis_silhouette,discovery_ordinal_rsa,confirmation_ordinal_rsa,discovery_cv_fold_count,discovery_oof_isotropic_snr_db,discovery_oof_isotropic_snr_db_fold_sd,discovery_oof_fisher_trace,discovery_oof_fisher_trace_fold_sd,discovery_oof_fisher_noise_calibration,discovery_oof_mahalanobis_silhouette,discovery_oof_mahalanobis_silhouette_fold_sd,discovery_oof_ordinal_rsa,discovery_oof_ordinal_rsa_fold_sd
Qwen3-8B,final_count,native_thinking,26,2,0.42570632696151733,200,100,20,20,10,10,65.57437144428879,18.167341364017698,96.75362346958626,19.856672385320785,152.4750658960208,201.32382849904627,151.15148404969608,0.7268290999497817,1.1871962385367204e-05,8.46494209926788e-06,1.4188571951418194,1.4736000168357346,0.43199495934313337,0.45986798044873733,0.7019404857695151,0.7148616788845437,5,19.402681739605725,1.6035752301531212,156.87831008077632,11.362330290245406,0.8765929027798374,0.41991777543605113,0.01315398099144511,0.7131832558613544,0.013102007770986319
Qwen3-8B,final_count,native_thinking,27,2,0.43697768449783325,200,100,20,20,10,10,70.63388301537485,18.490130817402857,99.05849878172216,19.958917420216196,162.17946292674836,208.15600072146077,160.5195763209755,0.7521075843371,1.1470703951107747e-05,8.573593575284203e-06,1.6028841421625142,1.7585832745861651,0.4407091677001163,0.46644239251099207,0.7163935729136449,0.7317125132046582,5,19.699330870157105,1.4786308596663247,166.68689039038955,12.378669214002295,0.8708846425728304,0.4285263637739714,0.02904180425964711,0.7182451665662108,0.012849359714775483
Qwen3-8B,final_count,native_thinking,28,2,0.44341331720352173,200,100,20,20,10,10,70.40317991867866,18.47592275476574,107.30267281486807,20.306105399928956,159.55744433675682,225.67865005237422,159.0110505104501,0.698253535399447,1.1754126046875614e-05,7.959257588887355e-06,1.3278785581595527,1.1913710642673732,0.5153017984832575,0.5709981251083315,0.7694770312264169,0.7788682076656902,5,19.98039037152415,1.8355168791308691,164.57194412345686,15.902355708196959,0.8415573847254209,0.5149931289020835,0.04923194582850498,0.7658138063742179,0.011998629904824266
Qwen3-8B,final_count,native_thinking,29,2,0.4005449414253235,200,100,20,20,10,10,98.82553784897242,19.948691866295306,142.9852598623538,21.552912690007638,210.44612431128553,291.30238183311894,209.43820925806315,0.71840857425139,7.928319417676875e-06,5.530162633205426e-06,1.3925982053866424,1.1289842680352267,0.5512215168541602,0.6070385960618888,0.7782021667834722,0.7829976611354416,5,21.34841383987257,1.304947935298646,217.18560696442728,20.22702016636892,0.8300831936557632,0.5516521068645082,0.04031163402908162,0.771222058337828,0.011744663581978598
Qwen3-8B,final_count,native_thinking,30,2,0.390078067779541,200,100,20,20,10,10,101.51217406175843,20.065181290551074,135.65850745359117,21.324470345465237,207.46338910117154,271.7908784969193,208.12516741023495,0.7657980843318144,7.64803680219235e-06,5.828038081472465e-06,1.2343458323110486,1.2787098526547818,0.6116913788025587,0.6816826135955314,0.79924905866156,0.8041111571017511,5,21.335128842581423,1.2537271297415333,213.82456760994555,19.515448016894982,0.8375651289682351,0.6120450546734313,0.05132665585968836,0.800621102878929,0.012305959225688149
Qwen3-8B,final_count,native_thinking,31,2,0.3980335593223572,200,100,20,20,10,10,96.7699358394285,19.85740453103486,140.15072020000392,21.465953338343276,200.09868210244557,280.4388001859179,201.79038793726733,0.7196950638732323,8.274559097068683e-06,5.81168556368285e-06,1.593404904944303,1.390241576297639,0.6096864699278196,0.6841255629490868,0.819563305569208,0.8125032722176976,5,21.09947257384706,1.2509793490899828,205.44495423258044,21.290123789328813,0.8267874411122357,0.6079603895886444,0.06853760906817506,0.8110379822768181,0.007871126755089696
Qwen3-8B,final_count,native_thinking,32,2,0.40667229890823364,200,100,20,20,10,10,83.35531939272977,19.20933319931209,137.88288019422185,21.395103466781276,178.7027224513194,287.5368977051842,181.97604473548307,0.6324198062165254,9.541581263910608e-06,5.948567855070398e-06,1.3332520597959374,1.1579176578575507,0.6190209952107131,0.7105651612795668,0.8462049408579265,0.8550632845914257,5,20.537399045671886,1.8037124298479013,184.26544058167883,25.17012530511633,0.8533844481765083,0.6182551468143881,0.08230173582112937,0.8508805478510967,0.012717143287664417
Qwen3-8B,final_count,native_thinking,33,2,0.39044874906539917,200,100,20,20,10,10,60.24833215492411,17.799450289076717,197.0094258706867,22.94487005378324,140.07453940244133,422.33354147582577,144.02307576868174,0.3994373589807341,1.2555825341223041e-05,4.2608465803476265e-06,1.7768102269163848,2.0178482954554737,0.610732936903907,0.733414679119498,0.9323240269287096,0.9293268429587289,5,20.29617632963771,3.4660273346442074,152.43136477091147,40.01485702822841,1.237682593353482,0.6164552211876635,0.06587405589300573,0.9127557458091458,0.0481019963425841
Qwen3-8B,final_count,native_thinking,34,2,0.387732595205307,200,100,20,20,10,10,67.74166277021098,18.30855852525095,205.63887156097965,23.131052120196202,157.38512371243473,431.8980155411067,161.17154732350576,0.4236663221716163,1.114841692290568e-05,4.01430196557157e-06,1.803251297325416,1.8071767859683119,0.6334889430668993,0.7426784899557564,0.9188700011079067,0.923332475018767,5,20.49513664115069,3.2011998178647314,168.27686882781728,36.95942984294274,1.1080082221249832,0.6406606629564078,0.06473515253539075,0.9072142856690923,0.03628572143637485
Qwen3-8B,final_count,native_thinking,35,2,0.37994834780693054,200,100,20,20,10,10,71.911581973126,18.56798842843735,260.2624721709975,24.15411550729178,172.23129473310726,532.754520748355,178.69865974055475,0.3529134264573713,1.051047654792822e-05,3.0851296774875482e-06,2.1885749182242287,1.4427703378102366,0.6832907694919987,0.7908506172515184,0.9423146401619792,0.9317245901347135,5,20.714472932943192,3.1581257528174524,183.3561361610348,36.27129242323669,1.145938797751852,0.6821643178196246,0.05590827694831197,0.9246112735126257,0.035787858521148075
Qwen3-8B,final_count,non_thinking,0,2,0.5703868269920349,200,100,20,20,10,10,1.9386053278191028e-06,-57.12510598036731,3.053272375767141e-05,-45.15234451509965,3.87720006852255e-06,4.691984033979396e-05,3.0492574268884408e-05,0.49934193456822007,0.0011681491206343606,0.000505300620551296,3.564097576225028,2.867895713840299,-0.050614313679287926,-0.10340024495389435,0.4305288262656936,0.4124125142693649,5,-46.806031751351384,1.6411385913589547,3.646260893875002e-05,1.6370306997959803e-05,0.9278249848615587,-0.2519117182736898,0.0007573571976189,0.6421300145463417,0.2044847039156469
Qwen3-8B,final_count,non_thinking,1,2,0.525695264339447,200,100,20,20,10,10,6.70038359950722e-05,-41.73900333063302,6.321403967798965e-05,-41.99186455301081,0.00013401531800091295,0.00026017000633879765,5.142534474685172e-05,0.40675911732786985,0.0010765720360342115,0.00043041592564886807,2.440992462047815,6.5565923902678005,-0.05272756764673377,-0.10389365225901201,0.8629891710898193,0.7694770312264169,5,-39.689104055557266,5.17892316355674,0.0003407240023051458,0.0005470178346566613,1.1356674670994658,-0.2524633396277619,0.001676408902531172,0.634137523959726,0.25834589972488287
Qwen3-8B,final_count,non_thinking,2,2,0.5023733973503113,200,100,20,20,10,10,0.00010229225145620948,-39.901572624487514,0.0004765242268076084,-33.219150146449785,0.00020460121602608594,0.0015378329223856018,0.00036231977044612546,0.38014735619557805,0.0010287836199366163,0.0003949762803338985,1.9202160671614155,6.261172451016126,-0.05531250917080814,-0.11606801727598044,0.8798400054099339,0.629874862313531,5,-36.82472796530319,3.505285011774021,0.0004558630266866836,0.00052027096336978,1.1090821920020002,-0.25402224403357654,0.0024531490593574026,0.5441420799544343,0.24358781655984887
Qwen3-8B,final_count,non_thinking,3,2,0.4542214870452881,200,100,20,20,10,10,9.529530022263838e-05,-40.209285173858575,0.000452133856676469,-33.44732970919192,0.00019060450699055363,0.0029513474702631383,0.0003529660308339409,0.3903081811265226,0.0009301749702190066,0.0003457000099809127,1.6151831641184093,8.15933144862158,-0.05757211170457325,-0.11281036390156521,0.8077743819539499,0.7444338940550214,5,-36.30095545141175,3.6903369991265143,0.0004102399698980566,0.00034731649346214974,1.1175886156287835,-0.25504259300920235,0.0020635457970844943,0.5117591722609969,0.24501693107551853
Qwen3-8B,final_count,non_thinking,4,2,0.4428586959838867,200,100,20,20,10,10,4.7051978203605364e-05,-43.27422112835032,0.0004845320779220373,-33.14677465665085,9.410538175259427e-05,0.0023627335020809416,0.0003665790321985871,0.37827457081699145,0.000906938515739699,0.00032608103652886466,1.6042606156830508,5.271637469457235,-0.05791567163320677,-0.11318151922634494,0.46136651911238546,0.431727699853686,5,-35.664430726407815,2.8967930665767745,0.00043360556893500094,0.00033789101008172587,1.0922641844657484,-0.2540583419748375,0.0021028051672863555,0.39348363239673034,0.22769293316144165
Qwen3-8B,final_count,non_thinking,5,2,0.4686143398284912,200,100,20,20,10,10,0.0011377930218459719,-29.439367341146365,0.002978826454921922,-25.259547978474703,0.0022780932802235376,0.008430625266603878,0.001803422055311831,0.30233100541165936,0.0009587024337333474,0.0002748904938696858,1.3428720604538689,2.705321471442439,-0.061769502052767364,-0.11374221522680186,0.9262630549005261,0.7514939274065318,5,-27.02885478372255,4.650178810324245,0.0031556671905384652,0.001950048728856021,1.069383318794516,-0.2600163646664619,0.005400398672052673,0.752799367535679,0.14092077498100544
Qwen3-8B,final_count,non_thinking,6,2,0.48282772302627563,200,100,20,20,10,10,0.00030659982139797764,-35.13428102468908,0.0006948957972366387,-31.580803149466192,0.0006133549885129316,0.0017435339196002356,0.0004229088689873121,0.3042993335451603,0.0009885281091722854,0.0002706206493162122,1.6114014251423532,1.60623837896049,-0.05660831720917446,-0.11264092606589227,0.7517603437594188,0.427132017766382,5,-30.157317604630112,3.3081986368718175,0.0014640248540333186,0.0005820103228421513,1.0114388691513054,-0.25722930334929134,0.0044851438341329125,0.3899935781739082,0.1846835865235878
Qwen3-8B,final_count,non_thinking,7,2,0.4743167757987976,200,100,20,20,10,10,0.00048068667236730796,-33.18137919056241,0.002607435148386211,-25.83786484453977,0.00096174147019449,0.005299553250219366,0.0015701143187952355,0.30116919463152314,0.0009709757545399875,0.00027543773750317096,1.434910845001539,1.554346493422797,-0.05776861222143802,-0.11537508332796939,0.8047105938957473,0.780866330312344,5,-28.337131279882506,2.4222301003847644,0.0021789984207541777,0.0006836822853453115,1.0189635434909632,-0.2567906086857425,0.0018833604527899843,0.4747272992096779,0.1441740576877055
Qwen3-8B,final_count,non_thinking,8,2,0.4432123899459839,200,100,20,20,10,10,0.0005051224710635458,-32.96603310874258,0.004595344798286054,-23.376818970362898,0.001010361707996339,0.011418545987470649,0.0025518649088101474,0.2776637589906109,0.0009072583467730122,0.00024371805037610173,1.2184454393325665,1.6350437018617041,-0.06132145979067629,-0.117079207914911,0.8537312028269896,0.8953587579656126,5,-28.423273219854373,3.6658527755599377,0.0021278794431972346,0.0006759649916757023,1.043179283429828,-0.2598043363443923,0.004659755958013153,0.5331923678507711,0.1575949111699672
Qwen3-8B,final_count,non_thinking,9,2,0.41593194007873535,200,100,20,20,10,10,0.0009789931266656184,-30.092203572894803,0.003103018513971107,-25.082156332165102,0.0019597346046477723,0.004741164838839817,0.0018208069092232294,0.2932939483115436,0.0008510287573029277,0.00024059317694502137,1.1703658771536443,2.342843219429924,-0.06210818430703363,-0.11517067658605182,0.9086795756099718,0.7152613034138743,5,-27.051966884563818,2.546336454830383,0.002997805730950753,0.0015716558347558139,1.0617349249790993,-0.26069945427339175,0.008600586274728882,0.698303902552605,0.14586621190360446
Qwen3-8B,final_count,non_thinking,10,2,0.4055185914039612,200,100,20,20,10,10,0.0012209246407697946,-29.13311141221258,0.004097692145999405,-23.87460672659052,0.002444516995162034,0.0063645674834394966,0.002271247267637983,0.27702745940393103,0.0008295179608674161,0.00022451638072560102,1.0907536201661534,3.037115803700256,-0.06485368844014572,-0.11738275837995422,0.9683568386567017,0.7721411947552889,5,-26.294840742881792,3.643460928774879,0.0034245172251403987,0.0014577314299902696,1.1061672998489502,-0.2600824936629766,0.009035732828181032,0.7664665264387918,0.16165811379088313
Qwen3-8B,final_count,non_thinking,11,2,0.378440260887146,200,100,20,20,10,10,0.00048459714849742906,-33.146191456988745,0.0009962464000524021,-30.01633234921002,0.0009695784039833332,0.0027541362290798782,0.0005285542505800329,0.2652468214952455,0.0007746692992182043,0.00019803271067296923,1.131416062024305,3.615986920666469,-0.06109240353865351,-0.11358144941181159,0.6606459510720011,0.5143833733369356,5,-28.93297702816173,2.27126536463453,0.002029185994382129,0.0014419386888685681,1.1262765022944223,-0.2584750729814882,0.004595605175060572,0.49538788737607914,0.14787010163093922
Qwen3-8B,final_count,non_thinking,12,2,0.361305832862854,200,100,20,20,10,10,0.0008548814994718861,-30.68094081403034,0.001097036908566655,-29.59778760832592,0.0017110350050626884,0.003573425419431342,0.0005821568988557465,0.26519665707581397,0.0007393317312706967,0.00019564325356328737,1.0333050044584722,5.844018223578863,-0.06315644714114999,-0.11395082177074052,0.7537584664060728,0.5118524179845073,5,-27.84033600347194,1.742624754440642,0.002960484395128116,0.002244550307213015,1.063695036457238,-0.25941505412344223,0.004102647051968081,0.598211278772889,0.13306683085221832
Qwen3-8B,final_count,non_thinking,13,2,0.34129759669303894,200,100,20,20,10,10,0.0004961123718135614,-33.04419942600247,0.0016836128449359636,-27.737577695101827,0.0009922399712780539,0.0036333745040641715,0.0008801612841168316,0.26138887504595504,0.0006986323956500276,0.00018420173803750578,1.0234655989499823,7.558490395320913,-0.06251721394541356,-0.12072318897344263,0.5871150376751375,0.6351365852830528,5,-28.305410844264088,3.078171192286451,0.0021545963467507565,0.0007684385348803162,1.062239678011588,-0.2622058020535711,0.007421910824502816,0.34198535138363717,0.26078985579641695
Qwen3-8B,final_count,non_thinking,14,2,0.3330402374267578,200,100,20,20,10,10,0.001037822511894797,-29.83876913053647,0.004287896463910104,-23.67755709718127,0.0020762217973417864,0.005767613783473487,0.0022460522462380617,0.26187586891669407,0.0006813320504345288,0.00018875714460515728,1.165714553666645,8.440432137184757,-0.06450080815036927,-0.1274189580661123,0.7780023545188068,0.7980501850735676,5,-26.08409910678131,4.956992752540099,0.0033141114662591517,0.0010535276965618426,1.0654215739998594,-0.26607447723896605,0.012287332238227559,0.546459902224553,0.2270844025286753
Qwen3-8B,final_count,non_thinking,15,2,0.3406018018722534,200,100,20,20,10,10,0.0013304720818906304,-28.759942340836957,0.003784968734974197,-24.21937703557373,0.002661625398207284,0.014559944467997342,0.0019537257567427595,0.25802288202499263,0.0006966663396780761,0.00019498507045525033,1.2879834138609498,8.231271098136164,-0.06592792362638177,-0.12622629712188052,0.6923494970655764,0.8697827880884426,5,-25.490957414707232,3.2309688286734013,0.0040889271410998055,0.0014683205531774868,1.0380935744715487,-0.2622721016631699,0.007415530111065297,0.4671743956053261,0.1445295853935049
Qwen3-8B,final_count,non_thinking,16,2,0.3455510139465332,200,100,20,20,10,10,0.0017491879716169368,-27.571635177657537,0.007482108624479635,-21.25975991049647,0.003503522198632169,0.02721123474561727,0.003767113904240637,0.25134669745636695,0.000706433041633591,0.00020507383246605953,1.5529560543913714,10.044466479670131,-0.06637095198844185,-0.1329928988634821,0.5179799941009127,0.7344432808217518,5,-24.528325918485752,5.73954434024722,0.005108698700358553,0.0019438601497193625,1.0831052492017867,-0.261992905011713,0.003948716931418784,0.3377226897374421,0.16267190989413668
Qwen3-8B,final_count,non_thinking,17,2,0.3421719968318939,200,100,20,20,10,10,0.002262550671058238,-26.454016857516812,0.0075315094810028994,-21.231179728601997,0.0045346095961257115,0.03248107144784714,0.004051794237650045,0.2684682048207328,0.000699126719311964,0.00022105871970117005,1.6021388125698819,13.120451784277064,-0.06580103742200534,-0.13875438449516408,0.48601003175445023,0.6866215454785018,5,-23.64027202593158,6.339642301130985,0.006288781513753258,0.0027514711994796716,1.0764649773301833,-0.2591551700287881,0.001978286859172703,0.37450146725351835,0.13801101890812364
Qwen3-8B,final_count,non_thinking,18,2,0.3624511957168579,200,100,20,20,10,10,0.0026872476494374372,-25.706923083237776,0.008843064586076466,-20.533972030664927,0.0053862631135464505,0.023575269826132582,0.004579256778980259,0.2588599019594471,0.0007398375789016838,0.00023783374687374895,1.8356223197537072,18.842716547950978,-0.06540941574609037,-0.1393807585376235,0.5941084669384262,0.7688775944324208,5,-22.843211223994953,6.2266255760941664,0.007363131441496031,0.002353400426879966,1.0694934699507601,-0.2605708073259724,0.006634544216759036,0.47435431631563585,0.12698862861968122
Qwen3-8B,final_count,non_thinking,19,2,0.3420933187007904,200,100,20,20,10,10,0.37172062259224675,-4.29783344124696,1.0215998540463151,0.09280822208682607,1.1725820223811698,5.341270159020201,1.3514214999692045,0.37458664585091866,0.0005685267021050141,0.0002559126216401355,4.214844800976085,8.31633175921733,-0.13207175784284886,-0.09244184978872474,0.9587658499527629,0.9739515820673327,5,-2.8399452382666808,2.577431211646694,1.2318525717459026,0.313479980348197,1.064990667659432,-0.27042834253956965,0.03733997055803652,0.9523318950305374,0.018071482421424586
Qwen3-8B,final_count,non_thinking,20,2,0.40265780687332153,200,100,20,20,10,10,0.828030977609484,-0.8195341544554923,1.3449466733094184,1.2870506504728576,9.535704449996114,11.346564528838472,9.712489237937195,0.7929194023906013,0.00048478151059696563,0.0003090264966302104,12.787513117856461,9.711835452528508,-0.022492895421752746,-0.031329656059029154,0.8560623459147525,0.8612574647960526,5,1.911673383069369,4.951453400685001,9.932960207716249,1.6923231037422197,1.28730428200863,-0.13259065078318705,0.051681058657731475,0.8474704185341407,0.008459243629551007
Qwen3-8B,final_count,non_thinking,21,2,0.40497371554374695,200,100,20,20,10,10,0.9203502521538492,-0.3604686436125436,1.3150429236467827,1.1893992864228136,15.90183669717324,34.8749930946872,15.996146231339916,0.5911064207598857,0.00036545416065404093,0.00025622975618709104,11.934290004184746,18.913017094640086,0.035820694699294206,0.06438418885319748,0.74882976387766,0.7586871689344857,5,2.4801358685188992,4.83080154188378,16.72584027459168,2.289905670940448,1.3254299226460522,-0.09022598673686333,0.017850192957019635,0.7442474026080003,0.011221395429247216
Qwen3-8B,final_count,non_thinking,22,2,0.42706406116485596,200,100,20,20,10,10,0.9084508782857784,-0.41698550872384965,0.9693794015216036,-0.13506212899362097,19.473688931583577,40.789178589293485,18.36330916706086,0.701836310141053,0.0003015107903210252,0.00026544560450106076,9.408587064736672,19.718976848541455,0.032123138849268346,0.032802073868449695,0.7006084040050791,0.7111318499441229,5,3.0241192700617203,5.588247599002806,20.806444461591788,2.6267379256240995,1.4571638401537057,-0.10021036897716822,0.02070490120809272,0.7044181578513659,0.013457932473641316
Qwen3-8B,final_count,non_thinking,23,2,0.5138189792633057,200,100,20,20,10,10,8.256051846670188,9.167724115907992,9.957374586577792,9.981448451641953,31.19312304123021,28.395331756789716,29.49253356587938,1.0173285388848143,8.447235188230124e-05,7.862083831359827e-05,2.3352953208892364,2.7548548886761024,0.11646815112465177,0.0606496439507328,0.6877538149782723,0.6898851458013697,5,10.037008707513166,1.8793934913483938,31.8530905493811,3.0787962066473282,0.9140088849583965,0.021258999955752207,0.0783942386287388,0.6838241737731863,0.013617970972467709
Qwen3-8B,final_count,non_thinking,24,2,0.5255451202392578,200,100,20,20,10,10,11.893859888139485,10.75322818124392,12.584179153383564,10.998248924483567,49.73337983877268,79.78503375447379,47.06435798459625,0.8682844292315256,6.659692428723175e-05,6.113419880948537e-05,3.2957650892614008,6.754754556493358,0.12434078432743083,0.04815775800423571,0.6565831016904716,0.6661074863061884,5,12.015439167358352,3.139517049543917,50.67471315827148,2.909509928170615,0.924049440742061,0.03193718504921371,0.0919823004581008,0.6593804733957869,0.0065188698182878785
Qwen3-8B,final_count,non_thinking,25,2,0.5516632795333862,200,100,20,20,10,10,12.729383644320603,11.048073756606573,15.586510633166196,11.927489001550352,51.45072759448166,94.86856923505766,48.7998377574299,0.7309621894039704,7.344501094016059e-05,5.933401336132834e-05,4.236808452340725,8.412933138956753,0.11964722502153916,0.05518869634295692,0.6565831016904716,0.6623776573657678,5,12.131237990880567,2.9420194721527575,52.529875122922434,2.876125744615522,0.9440171965702386,0.024687686855528124,0.0865782047540879,0.6524936106736532,0.007999231407962786
Qwen3-8B,final_count,non_thinking,26,2,0.5272928476333618,200,100,20,20,10,10,13.041439270036513,11.153255233393029,16.004678219117675,12.042469468921217,57.554301580644136,101.28426882701217,54.80659257675812,0.7550667717766343,6.508890938419284e-05,5.2609018423214056e-05,4.235447387195241,7.969604801824129,0.1275988471821272,0.06371594453299029,0.6474583416040853,0.6623776573657678,5,12.135953958601407,2.6486486101657887,58.7563903122949,3.7073739640120804,0.9127285991234799,0.03497381187137913,0.07548785807389116,0.6485772902862116,0.010665745857967519
Qwen3-8B,final_count,non_thinking,27,2,0.5246527194976807,200,100,20,20,10,10,12.948188956402692,11.122090285529193,16.7205515627687,12.23250599461607,54.0366744781832,100.86416176046325,51.721718704244964,0.7166745295482052,6.288021685891567e-05,4.853430252849094e-05,3.5656467337984457,7.066341128311127,0.12545150105375089,0.06279399510767736,0.6474583416040853,0.6623776573657678,5,12.067505368981756,2.5385462407848167,55.373615291996394,3.925709369408554,0.9232898204750833,0.032499812425695176,0.07365059405877118,0.6529198768382727,0.011752460753923326
Qwen3-8B,final_count,non_thinking,28,2,0.5086451768875122,200,100,20,20,10,10,8.184755478032681,9.130057092669105,10.331021400350146,10.141432611717944,35.56149184877728,30.58344960158984,34.22862930031227,0.9446204091602324,9.187658917879017e-05,7.175063014435564e-05,3.56536896223197,2.015599522200803,0.14067941209017484,0.1002368707317787,0.692416101153798,0.7043382329454997,5,10.096864100385641,1.7118572909234808,36.33464944909262,2.7731406793046,0.9014436691223418,0.057715276416556494,0.04227809138031903,0.6954932100296451,0.009994985944800864
Qwen3-8B,final_count,non_thinking,29,2,0.5058333873748779,200,100,20,20,10,10,7.7166117499890525,8.87426649909266,10.583468163563364,10.246280077258344,34.33438375494174,29.84691616583435,32.85082570565478,0.8994187473840786,0.00010242516377547423,7.05739000549031e-05,4.357479895201891,1.9904762907385127,0.13819685203837687,0.10217776957652076,0.7117978908263409,0.7226543572064938,5,9.851776761207587,1.5420431232911285,35.16393465178808,3.106179295429102,0.8853434801407298,0.053140788609171444,0.03852761000860443,0.7103858841560389,0.015465305785829208
Qwen3-8B,final_count,non_thinking,30,2,0.50266033411026,200,100,20,20,10,10,7.904622163923354,8.978811157552816,12.090579193208699,10.824471060211886,37.8393155704063,37.650075384234746,36.15845459897483,0.7925795253946165,9.859589053815377e-05,6.167792676632622e-05,4.696416161922275,2.4840094245763935,0.14317083889583887,0.10841234982517164,0.7092003313856908,0.7285155169700118,5,9.872575225904423,1.6064455520840941,38.657544462760214,2.736733433652072,0.9030083823444384,0.06224573573420787,0.046629625307089945,0.7124639317085589,0.01522985165677088
Qwen3-8B,final_count,non_thinking,31,2,0.4976240396499634,200,100,20,20,10,10,7.799132284438383,8.920462866593335,11.967549878126654,10.780052462020357,37.371429892344736,37.017955327145714,35.880064696808944,0.7934191983357253,9.763451496183781e-05,6.089492044616404e-05,4.577529589340943,2.3322601466731707,0.13895616111946446,0.10971209844990926,0.7092003313856908,0.7235868144415989,5,9.854623746947388,1.7284974589601125,38.133846051188854,2.749486651210996,0.9119722010075918,0.05988791357795133,0.046323537415644454,0.7125438566144251,0.016312046937939365
Qwen3-8B,final_count,non_thinking,32,2,0.5039330124855042,200,100,20,20,10,10,7.691168901084198,8.859923487367727,11.91587134345312,10.761258054585808,35.94348589238946,32.42702645591861,34.7670565813692,0.8576380922568291,9.815322857058902e-05,6.225665158483927e-05,4.182264249554019,1.7015427883805878,0.13237793621205582,0.10572347742402759,0.7224545449418284,0.7277162679113504,5,9.809035421427048,1.9363276996203327,36.68556654130866,2.4855679817303287,0.9361639671866705,0.052115912369883624,0.06024591114881443,0.714062429825882,0.016646159246935178
Qwen3-8B,final_count,non_thinking,33,2,0.49183857440948486,200,100,20,20,10,10,8.825766761617292,9.457524461702022,13.522176126989272,11.310465883432883,41.319577619790685,39.51673662317916,39.73583178100455,0.8217318846624992,8.848483639543855e-05,5.570677593179946e-05,4.737392335120154,2.302002869751419,0.14467517112338937,0.11972699004225991,0.7044714411219434,0.7087341027681383,5,10.442806215086943,2.0062185772419734,42.21160247918617,3.9167147718171647,0.9321901026192302,0.07611588398536942,0.06830548268573548,0.7038853251455915,0.013423855290929858
Qwen3-8B,final_count,non_thinking,34,2,0.4822993278503418,200,100,20,20,10,10,8.43530947574951,9.261010206708175,14.086628776758534,11.488070698423382,40.93896213940107,41.407395852779395,39.60134619534113,0.7728040271168513,8.918999577758822e-05,5.1288808849621125e-05,4.810634768120204,2.11021084750634,0.14232068914012883,0.12219982739566695,0.7131299725907768,0.7237866267062644,5,10.245098725295398,2.078355379745309,41.91837430168514,4.039382244696198,0.9480379806844589,0.0729874860882575,0.07850134016271293,0.7050309154630063,0.012865851572141726
Qwen3-8B,final_count,non_thinking,35,2,0.4747698903083801,200,100,20,20,10,10,8.234098626288286,9.156160645798849,14.3441591786074,11.566750959913305,38.445594990021924,42.98748233884793,37.21157349111577,0.7109396864555673,9.029916541019084e-05,4.98884165197225e-05,4.598087583364202,2.231018634012867,0.13996834978865078,0.13435288968548015,0.7270502270291325,0.7345098849099737,5,10.136261559151608,2.123865404311648,39.466194888156494,4.4196738102131645,0.9602167106008478,0.07422501399535554,0.08603558294682936,0.7235468519886659,0.007886132180489757
Qwen3-8B,running_index,native_thinking,0,2,0.21441593766212463,1107,544,19,200,10,100,0.0072281548054464574,-21.409725547232785,0.02727648228190299,-15.64211639296568,0.014259558188185448,0.048025616678421826,0.05171275344755355,0.9639400834054164,0.0004506749137836833,0.0003986485281518439,1.9665560644824898,1.180722127538202,-0.12849733668026525,-0.20181610536040165,0.39842565574278765,0.4999302861928057,5,-14.539422297726139,2.6835036899092697,0.12348793619399183,0.17917496349632042,1.0323373171704164,-0.2769237591541745,0.05968110212214923,0.3920449840911395,0.05518620786156094
Qwen3-8B,running_index,native_thinking,1,2,0.20912975072860718,1107,544,19,200,10,100,0.006511703184765488,-21.86305403597405,0.02254336784979957,-16.46981202339447,0.0128960200737835,0.043347980946104384,0.04579850698022546,1.0259360701767744,0.00044331819830624333,0.0004360825446841934,1.5998505490164805,1.174019894993553,-0.11564143930620378,-0.16716531420678266,0.07046712533866087,0.3995579252425582,5,-14.522463957981367,2.3833399078566666,0.11425791475580245,0.15810917449803152,1.0302518087618933,-0.2552813782837269,0.04188657839857708,0.3705451844131436,0.14943381312309909
Qwen3-8B,running_index,native_thinking,2,2,0.23745036125183105,1107,544,19,200,10,100,0.008709462305978482,-20.600086561007934,0.02100383226749859,-16.77701458562026,0.01719345561693512,0.04096022520044163,0.04204409702928506,1.010773777705809,0.0005003427382026986,0.000501252041444715,1.5788174555272991,1.643916696981898,-0.1165758698020801,-0.14673966041312175,0.06314067563426323,0.3805757600993461,5,-14.335049873920862,2.188003173228201,0.10928428197922554,0.13656087572249603,1.019619148191648,-0.2475014812815755,0.03765166702084474,0.30344822593850557,0.16359492825427252
