model_label,endpoint,mode,layer,pca_components,pca_explained_variance_ratio_sum,discovery_rows,confirmation_rows,discovery_support_min,discovery_support_max,confirmation_support_min,confirmation_support_max,discovery_isotropic_snr,discovery_isotropic_snr_db,confirmation_isotropic_snr,confirmation_isotropic_snr_db,discovery_fisher_trace,confirmation_fisher_trace,confirmation_fisher_trace_frozen,confirmation_fisher_noise_calibration,discovery_covariance_ridge,confirmation_covariance_ridge,discovery_covariance_condition,confirmation_covariance_condition,discovery_mahalanobis_silhouette,confirmation_mahalanobis_silhouette,discovery_ordinal_rsa,confirmation_ordinal_rsa,discovery_cv_fold_count,discovery_oof_isotropic_snr_db,discovery_oof_isotropic_snr_db_fold_sd,discovery_oof_fisher_trace,discovery_oof_fisher_trace_fold_sd,discovery_oof_fisher_noise_calibration,discovery_oof_mahalanobis_silhouette,discovery_oof_mahalanobis_silhouette_fold_sd,discovery_oof_ordinal_rsa,discovery_oof_ordinal_rsa_fold_sd
Qwen3-8B,running_index,non_thinking,9,8,0.6858376264572144,1100,550,20,200,10,100,0.2903588458772116,-5.370649385056684,0.4261847661985078,-3.704020780243682,83.92363033711858,83.19035985682713,87.21099895161912,0.8421191096599335,0.00012509845881299313,9.592787540161645e-05,44.8190702488512,55.35095895388058,0.11295005983203325,0.12244458105205709,0.671502417452154,0.6992097181524213,5,-3.516069635021787,1.4961072863431846,87.98249640483168,9.392187434169738,1.8963129435130075,0.11958020666182485,0.07441533143314552,0.669131311911458,0.0272738089214417
Qwen3-8B,running_index,non_thinking,10,8,0.689423143863678,1100,550,20,200,10,100,0.3167484954299572,-4.992854393585515,0.45737508742881977,-3.3972749448844546,90.5288800247234,85.757963951005,94.08075177207313,0.8331310740502735,0.00011660396955611457,8.767953524314104e-05,39.975823302454494,44.57587654512477,0.11165723333857473,0.12447229240059995,0.6715690215403758,0.6996093426817521,5,-3.166373365947898,1.7768293340334156,94.51672016859531,6.49383524785784,1.8206011961878432,0.11726306915553326,0.07700946843273951,0.6740067311692937,0.020843440542102184
Qwen3-8B,running_index,non_thinking,11,8,0.6932252049446106,1100,550,20,200,10,100,0.34737557379869266,-4.5920072284170335,0.4528148578541669,-3.440793314262049,110.00878835900471,116.47201230120213,114.17452559425777,0.8366529755545005,0.00011827929112064401,8.887655947769183e-05,43.63939824407615,45.197796116200294,0.13105457454252695,0.14192081292330647,0.6701037315994962,0.690484582595366,5,-2.724800699849778,2.129437850351162,114.7050429754623,8.394474854869934,1.618697081692278,0.15188955034821422,0.0686309145145094,0.6638029848537143,0.01925932963963583
Qwen3-8B,running_index,non_thinking,12,8,0.683635950088501,1100,550,20,200,10,100,0.3699676734652257,-4.318362214708546,0.4779464982822361,-3.2062071594279544,133.58139769473667,130.107621490057,137.1873206345547,0.8284410327185133,0.00011351353114011066,8.234479433612682e-05,46.62645871928231,45.23763970798076,0.1472241886227878,0.15210414243266812,0.6659742781297447,0.6842904023907389,5,-2.3851857225336244,2.1912939207611446,139.2819477501941,7.347986148184072,1.809632822036822,0.1722211241953198,0.06919693364206948,0.654971282755504,0.02264864160862426
Qwen3-8B,running_index,non_thinking,13,8,0.6734112501144409,1100,550,20,200,10,100,0.3940962442740732,-4.043977039286564,0.5387937806107187,-2.685774260560211,146.29301068805418,141.5732898157122,144.50036291041775,0.7483589357859441,0.00011308694440275062,8.179425579053251e-05,46.355075751178695,50.34345987496941,0.17001659411804065,0.1845708578627558,0.6693710866290564,0.6870211700078325,5,-2.165069418470368,2.0486239302290596,155.61522359679648,15.667548079708222,1.9419510406819487,0.1957209310250724,0.06687992247589737,0.6527067437559628,0.02020978111795825
Qwen3-8B,running_index,non_thinking,14,8,0.673141598701477,1100,550,20,200,10,100,0.39558411821961936,-4.027611526361245,0.5557277115049762,-2.551379464688436,130.02936014785308,121.2034079315111,125.96616034840547,0.7852726626922297,0.00011785331634665345,8.755927926455212e-05,46.45329608454748,43.65952998011502,0.1688576309568217,0.17991303708707002,0.6680390048646206,0.6897519376249263,5,-2.1376781974206165,1.904029881571128,136.74795687234482,15.369294208304405,1.8814029347778551,0.19518003844394452,0.057474921486988205,0.6509217541916188,0.02842352387972403
Qwen3-8B,running_index,non_thinking,15,8,0.6621382832527161,1100,550,20,200,10,100,0.4153050351566281,-3.8163280347359634,0.5940417333877579,-2.2618304332967556,143.14565348653028,99.09120494055409,135.6696262934992,0.8280339386025071,0.00010998941606544446,8.220214208764361e-05,49.81306434847888,32.93374764915398,0.16429750427935505,0.16305862542686306,0.6681722130410641,0.6831581328909684,5,-1.8448951052946536,1.920220045766446,150.51388084231195,19.315719987526474,1.7461016306923667,0.1951152516682518,0.05357393538932096,0.6563166853375844,0.026198233615684175
Qwen3-8B,running_index,non_thinking,16,8,0.6558257937431335,1100,550,20,200,10,100,0.3343866108723834,-4.757511204096215,0.48143178324388797,-3.1746524178887907,132.55247136394257,97.82063222333718,127.55566544123687,0.8493548822532003,0.00011255758658098158,8.943759179663075e-05,56.46816278415219,45.371587665822055,0.1386392587327519,0.13645893938697667,0.6641093636595344,0.683291341067412,5,-2.5250595211907765,1.6899415674547005,139.41917164861883,16.6940195817667,1.3644653054538156,0.16615651870236958,0.04777465996309342,0.6518675322443683,0.020324475157378438
Qwen3-8B,running_index,non_thinking,17,8,0.6322007775306702,1100,550,20,200,10,100,0.3577418329020261,-4.4643027221827785,0.5102405764581633,-2.9222500744484057,130.62172472147157,91.8082943570746,124.19847075951103,0.8639587599798237,0.00011176422462554323,8.725360796377597e-05,67.77921138207967,52.42236553449863,0.1546442388615465,0.142471541767407,0.6589142447782343,0.6746994136868002,5,-2.2054919958788326,1.3954718039174827,137.19041710843726,12.450152972463076,1.183504776460928,0.18256232518507987,0.04345822545107824,0.6473784166982192,0.02521764829116503
Qwen3-8B,running_index,non_thinking,18,8,0.6187838912010193,1100,550,20,200,10,100,0.35335929858780407,-4.517834758159675,0.5028105027510746,-2.985956593090753,131.35213131997352,88.70380796441673,124.07304670424834,0.9190713673940656,0.00010523447148233726,8.453262170778668e-05,62.16295725342721,46.50412276122608,0.1536890313437586,0.13852022790154334,0.6479911743098598,0.6677725885117333,5,-2.138758497901579,1.532432151858079,139.30645842932157,15.251772582869117,1.3958780844238148,0.18647049327446033,0.04878353912572247,0.6385999978705864,0.02137529518213189
Qwen3-8B,running_index,non_thinking,19,8,0.5974975228309631,1100,550,20,200,10,100,0.41478082160576213,-3.821813324742784,0.5913299532056956,-2.2817012170700464,145.39438318016468,114.88854203627919,139.46654012952894,0.8585672550715922,9.030648688660091e-05,7.244920089584786e-05,59.48346795712459,62.07612644784103,0.15708197183006428,0.14420008084933172,0.6288758009902041,0.6423964308992288,5,-1.5787828636216916,1.5649174413889861,154.04702632886475,18.103041227204102,1.378052022601429,0.18903809106471892,0.05617638430344133,0.6077223425709615,0.03334586075664022
Qwen3-8B,running_index,non_thinking,20,8,0.5896151065826416,1100,550,20,200,10,100,0.2669802343051533,-5.735208901333842,0.38100684238688803,-4.190672248908236,117.43449589182805,103.00875599825514,111.39547959269107,0.8415223684366275,0.00011728038206508465,9.718810104713533e-05,50.764313772489956,72.71153241885318,0.14904044446659553,0.1589826642786894,0.6052313496714663,0.6585146202489036,5,-3.018477299757505,1.2988855861434976,126.87110654757673,17.660093385746052,1.413271201187839,0.17558289643942446,0.04954765892301479,0.5813338028174857,0.032494345607539214
Qwen3-8B,running_index,non_thinking,21,8,0.5674158334732056,1100,550,20,200,10,100,0.28727749906185873,-5.416983886824641,0.367138682967012,-4.351698543572385,131.49474357088292,101.71131338232315,125.00773286270017,0.9068137565602188,0.00010876660213093959,9.412057848395152e-05,55.89668311288454,64.27731929407986,0.13786502466573305,0.15229379950298677,0.6234142657560167,0.6541853545144868,5,-2.8290464141142677,1.3259813234650084,137.6545830268298,11.367528134392852,1.324274212784886,0.17485075484001228,0.04907779746153174,0.588686894157172,0.034368438803659904
Qwen3-8B,running_index,non_thinking,22,8,0.5141716003417969,1100,550,20,200,10,100,0.2440793964839043,-6.124688792104304,0.34767915625997187,-4.588213449584419,48.63522682924086,40.242371039443114,47.84481798120725,0.8769638568667728,0.00012717437862711395,0.00010591299550320445,22.821430581213885,24.72112760783911,0.10947247188174555,0.12713725680476756,0.6058973905536842,0.6513879828091713,5,-3.366445074952182,1.4455847109387159,51.586299921268036,7.17417245339504,1.0342201284529255,0.1563637882936114,0.0365382783635738,0.5931493680680323,0.03190292720590586
Qwen3-8B,running_index,non_thinking,23,8,0.40827783942222595,1100,550,20,200,10,100,0.2367130712438774,-6.257777597627224,0.3631351174132697,-4.39931750091981,36.53782172026692,30.015674009604574,35.50770274709973,0.7772685958826264,0.00010263282185736464,7.420712357018459e-05,15.328853596252445,15.450319039428813,0.08631690357719737,0.10708421367243068,0.6007688757606059,0.6397988714585786,5,-3.3368375267207355,1.2866775153108756,39.44051627673765,6.937977666718849,0.94517944997821,0.14082648773553597,0.030497053114154217,0.5852900856578603,0.03513302836960222
Qwen3-8B,running_index,non_thinking,24,8,0.36155951023101807,1100,550,20,200,10,100,0.23185515100546342,-6.3478325116606715,0.3718638364082258,-4.296160545316223,43.597373231023816,36.255452661400184,42.25950623009731,0.7289067433323998,8.79210071825109e-05,5.961888277694484e-05,18.88920713243558,18.48137664401826,0.06953574558072985,0.08968725126040067,0.6058973905536842,0.6309405277250798,5,-3.3043906665490077,1.1457241297915997,47.38097406061361,10.619004738413167,0.9538345889899397,0.13195744537814574,0.027631073008014415,0.5620985421390307,0.013748752036905721
Qwen3-8B,running_index,non_thinking,25,8,0.332972913980484,1100,550,20,200,10,100,0.2390614810314547,-6.214903942862239,0.3468319798473376,-4.598808649706123,53.22066385520096,37.27125687069529,50.65548834943807,0.7753205445792393,8.018128523979237e-05,5.5529874522178635e-05,22.43223712539689,17.957130785892204,0.06782459856302625,0.08035726389992617,0.5813204819998413,0.5675334357379294,5,-3.1096371069999895,1.1084679040668408,57.22017092569829,11.766822654226333,0.9241247671604025,0.13492010869199225,0.026057119176499926,0.52396104122323,0.030258179368882625
Qwen3-8B,running_index,non_thinking,26,8,0.31138673424720764,1100,550,20,200,10,100,0.23168174214075157,-6.351081897747701,0.33278423673765084,-4.778372534750338,41.62550313128034,34.70572822467874,38.763847471975645,0.7176376257804319,7.675291498915313e-05,5.190879750962183e-05,18.599234111747926,20.07934078606544,0.06117861955088315,0.07500475054171865,0.5548786589757879,0.5708636401490192,5,-3.2817980799399846,0.8947731037209001,44.809569881510264,7.927266175583097,0.9442458456003202,0.12533096738588145,0.02661385125372313,0.4863164105602705,0.05047855255692627
Qwen3-8B,running_index,non_thinking,27,8,0.28893953561782837,1100,550,20,200,10,100,0.2294392823666402,-6.393322243835264,0.35192104415188974,-4.535547624748987,33.13520359113818,30.24727284179013,31.091043085052828,0.6518445196308442,7.032413566262579e-05,4.314611105022665e-05,14.052760311888166,17.34907124222548,0.04880450217430458,0.06677129970363081,0.5353636611268016,0.5634705863563998,5,-3.0144704896318,0.7096807135484171,36.412863342839636,6.274666277493335,0.9608737475017147,0.11363989749280305,0.02544058232142714,0.45094963971449653,0.04766444221853911
Qwen3-8B,running_index,non_thinking,28,8,0.2639386057853699,1100,550,20,200,10,100,0.2156772406060624,-6.661956815117374,0.35664255852651483,-4.47766833257171,28.038596760209003,25.48325707393269,26.307448338824344,0.5989620523726253,6.786561230544833e-05,3.7508335949737044e-05,12.689337005043095,14.009342431894407,0.04586343945631443,0.061160329831907154,0.5111863771022894,0.5486844787711609,5,-3.2731474962261196,0.5691662407223024,30.780753743671802,5.516685133703402,0.9298878643374561,0.109187321753856,0.022203803235296183,0.44519504649213326,0.07899934741263076
Qwen3-8B,running_index,non_thinking,29,8,0.25657445192337036,1100,550,20,200,10,100,0.19377947975249052,-7.126922143962052,0.3355389868257975,-4.742570111742499,24.153382370550794,22.188247672098722,22.604473390314237,0.5756349797780032,6.84297221469943e-05,3.619489625195218e-05,10.90141568457686,11.168473394184746,0.028475004055061714,0.04915119877430765,0.42480087467861916,0.4908721301946414,5,-3.6838325664316756,0.71688356474852,26.7266858332041,4.544918584529336,0.947323115189017,0.09142197770893565,0.02167272157562768,0.42602638990190017,0.10161030069596982
Qwen3-8B,running_index,non_thinking,30,8,0.2487252950668335,1100,550,20,200,10,100,0.14331780850625675,-8.436998413161174,0.28818708890323697,-5.403254799539601,21.37908626603443,19.209617037112825,20.048352844547615,0.5442669923323338,7.298704330443783e-05,3.537631956962785e-05,11.637294894956872,12.027807626012919,0.0020756061067159458,0.033577739466966246,0.32882438355101007,0.36059453363280713,5,-4.624001823764152,0.7143090503669797,23.94434972026862,4.797800226114056,0.9813116329464702,0.060064342330049356,0.01812958147142908,0.31399831351283825,0.13429774748922918
Qwen3-8B,running_index,non_thinking,31,8,0.24327567219734192,1100,550,20,200,10,100,0.14972468354995408,-8.247065961442644,0.2970364816636114,-5.271902078807677,18.645727894259274,17.12849300301434,17.634474626470283,0.5149047112050638,7.194796476257432e-05,3.35341790060571e-05,9.827178428100497,12.8280009301926,-0.0035022111184584053,0.032908928075064,0.3508703367524248,0.3528684593990787,5,-4.547589040821106,0.6970531821076182,21.15023661719296,4.019363386379888,1.0061845524058006,0.0571953626560587,0.007217469545509522,0.32584052039867367,0.10313118193810779
Qwen3-8B,running_index,non_thinking,32,8,0.24756047129631042,1100,550,20,200,10,100,0.15624123068822907,-8.062043488356538,0.28561886036435774,-5.4421311803828845,19.001211130886666,19.607849402608657,17.813016128987755,0.5249994844691722,7.256802848137806e-05,3.5473025093967036e-05,9.481467858184272,12.051035729512913,0.008065154331763297,0.04467197451413289,0.37338251857139204,0.4351245083529976,5,-4.20653701343285,0.6725547940783412,21.57011482570283,3.7804943068405823,0.9667099432872706,0.06908394337677072,0.02181302885938488,0.38916768747995784,0.09790086194559654
Qwen3-8B,running_index,non_thinking,33,8,0.2582469582557678,1100,550,20,200,10,100,0.1412267940040352,-8.500828997135727,0.2565779403665274,-5.9078068540817155,17.81333713302814,17.89188155819834,15.918788803895868,0.5392454745408287,7.487879088936361e-05,3.8108423318437556e-05,8.744102293811581,11.448673393212536,-0.00120780925536986,0.045851049697215845,0.339680849931163,0.41201288974003414,5,-4.706016168081936,0.6697222960767204,20.074177235884672,3.1541551674061155,1.006020561246395,0.05092183938619269,0.024758795407384317,0.3973067070606615,0.10153822630314525
Qwen3-8B,running_index,non_thinking,34,8,0.2849663197994232,1100,550,20,200,10,100,0.13730415343612898,-8.623163252023645,0.2293489419283147,-6.395032590888085,17.02226046780968,15.835720579815773,13.543944125002282,0.5398104176246655,7.637909715078154e-05,3.977774287296041e-05,7.011092613607649,10.223634953761486,-0.0069803624560111745,0.04175086371753497,0.33348666972653584,0.4489115546149095,5,-4.949163797740606,0.5814086422473771,19.01814094540373,2.1308520580785957,1.0610917940881517,0.04501835359402748,0.029351644839398127,0.4030213378300916,0.1173062601168548
Qwen3-8B,running_index,non_thinking,35,8,0.30984747409820557,1100,550,20,200,10,100,0.13828329737048023,-8.592302732377389,0.23245322820619463,-6.3366441815199925,23.775493551242384,17.094463814282918,18.656663926281524,0.5741603854613503,7.934317792685579e-05,4.38314495984453e-05,10.246337290331,14.795123224779857,0.005120330017403391,0.03876883376971042,0.3254275750516985,0.48334586822557835,5,-4.917289230841602,0.7377158522846619,26.218904459339136,3.208564559268543,1.0552415478932498,0.05523195878178735,0.02647617407041497,0.3627125436382602,0.08736403184307912
