model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Gemma4-E4B,native_thinking,34,8,3,fisher_nearest,0.07072130246750855,higher,0.07072130246750855,non_thinking,3,0.25732221018904394,higher,0.25732221018904394,-0.1866009077215354
Gemma4-E4B,native_thinking,34,8,3,min_bhattacharyya,0.5770029127597809,higher,0.5770029127597809,non_thinking,3,2.2357900142669678,higher,2.2357900142669678,-1.658787101507187
Gemma4-E4B,native_thinking,34,8,3,mean_bhattacharyya,4.101721170875761,higher,4.101721170875761,non_thinking,3,13.233184125688341,higher,13.233184125688341,-9.13146295481258
Gemma4-E4B,native_thinking,34,8,3,nc2_class_cosine_deviation,0.4670572093239536,lower,-0.4670572093239536,non_thinking,3,0.4903315745386077,lower,-0.4903315745386077,0.02327436521465409
Gemma4-E4B,native_thinking,34,9,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.2,higher,0.2,0.8
Gemma4-E4B,native_thinking,34,9,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.3333333333333333
Gemma4-E4B,native_thinking,34,9,3,logistic_f1,0.8,higher,0.8,non_thinking,3,0.25,higher,0.25,0.55
Gemma4-E4B,native_thinking,34,9,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.0
Gemma4-E4B,native_thinking,34,9,3,silhouette_cosine,-0.36858639121055603,higher,-0.36858639121055603,non_thinking,3,-0.4687146246433258,higher,-0.4687146246433258,0.10012823343276978
Gemma4-E4B,native_thinking,34,9,3,within_trace,1470.8681640625,lower,-1470.8681640625,non_thinking,3,381.04327392578125,lower,-381.04327392578125,-1089.8248901367188
Gemma4-E4B,native_thinking,34,9,3,class_nc1_ratio,1.59213985119135,lower,-1.59213985119135,non_thinking,3,2.356494245304767,lower,-2.356494245304767,0.7643543941134168
Gemma4-E4B,native_thinking,34,9,3,centroid_nearest_squared,91.76073455810547,higher,91.76073455810547,non_thinking,3,173.4755859375,higher,173.4755859375,-81.71485137939453
Gemma4-E4B,native_thinking,34,9,3,fisher_nearest,0.062385424336512035,higher,0.062385424336512035,non_thinking,3,0.45526478961360484,higher,0.45526478961360484,-0.3928793652770928
Gemma4-E4B,native_thinking,34,9,3,min_bhattacharyya,0.5770029127597809,higher,0.5770029127597809,non_thinking,3,2.5816272497177124,higher,2.5816272497177124,-2.0046243369579315
Gemma4-E4B,native_thinking,34,9,3,mean_bhattacharyya,3.989795105324851,higher,3.989795105324851,non_thinking,3,11.02621148692237,higher,11.02621148692237,-7.03641638159752
Gemma4-E4B,native_thinking,34,9,3,nc2_class_cosine_deviation,0.4593115393762235,lower,-0.4593115393762235,non_thinking,3,0.38322848283950195,lower,-0.38322848283950195,-0.07608305653672154
Gemma4-E4B,native_thinking,34,10,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,34,10,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,34,10,3,logistic_f1,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,34,10,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.0,higher,0.0,0.6666666666666666
Gemma4-E4B,native_thinking,34,10,3,silhouette_cosine,0.18231283128261566,higher,0.18231283128261566,non_thinking,3,-0.4586312770843506,higher,-0.4586312770843506,0.6409441083669662
Gemma4-E4B,native_thinking,34,10,3,within_trace,1490.3331298828125,lower,-1490.3331298828125,non_thinking,3,526.1285400390625,lower,-526.1285400390625,-964.20458984375
Gemma4-E4B,native_thinking,34,10,3,class_nc1_ratio,0.884734096603039,lower,-0.884734096603039,non_thinking,3,1.6355144794516159,lower,-1.6355144794516159,0.7507803828485768
Gemma4-E4B,native_thinking,34,10,3,centroid_nearest_squared,2302.24462890625,higher,2302.24462890625,non_thinking,3,123.17804718017578,higher,123.17804718017578,2179.066581726074
Gemma4-E4B,native_thinking,34,10,3,fisher_nearest,1.5447852448179016,higher,1.5447852448179016,non_thinking,3,0.23412158399738286,higher,0.23412158399738286,1.3106636608205187
Gemma4-E4B,native_thinking,34,10,3,min_bhattacharyya,3.205566167831421,higher,3.205566167831421,non_thinking,3,2.219225287437439,higher,2.219225287437439,0.9863408803939819
Gemma4-E4B,native_thinking,34,10,3,mean_bhattacharyya,4.88035692109002,higher,4.88035692109002,non_thinking,3,9.607507467269897,higher,9.607507467269897,-4.727150546179877
Gemma4-E4B,native_thinking,34,10,3,nc2_class_cosine_deviation,0.21332259586563815,lower,-0.21332259586563815,non_thinking,3,0.4974090547105412,lower,-0.4974090547105412,0.284086458844903
Gemma4-E4B,native_thinking,35,1,3,logistic_precision,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,35,1,3,logistic_recall,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,35,1,3,logistic_f1,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,35,1,3,ncc_recall,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,35,1,3,silhouette_cosine,0.24133498966693878,higher,0.24133498966693878,non_thinking,3,0.7415955662727356,higher,0.7415955662727356,-0.5002605766057968
Gemma4-E4B,native_thinking,35,1,3,within_trace,1711.278076171875,lower,-1711.278076171875,non_thinking,3,553.383544921875,lower,-553.383544921875,-1157.89453125
Gemma4-E4B,native_thinking,35,1,3,class_nc1_ratio,0.9234637573380505,lower,-0.9234637573380505,non_thinking,3,0.1796201875080513,lower,-0.1796201875080513,-0.7438435698299992
Gemma4-E4B,native_thinking,35,1,3,centroid_nearest_squared,2205.61572265625,higher,2205.61572265625,non_thinking,3,2864.801025390625,higher,2864.801025390625,-659.185302734375
Gemma4-E4B,native_thinking,35,1,3,fisher_nearest,1.2888704374628623,higher,1.2888704374628623,non_thinking,3,5.176881480628538,higher,5.176881480628538,-3.888011043165675
Gemma4-E4B,native_thinking,35,1,3,min_bhattacharyya,11.95958137512207,higher,11.95958137512207,non_thinking,3,32.180551528930664,higher,32.180551528930664,-20.220970153808594
Gemma4-E4B,native_thinking,35,1,3,mean_bhattacharyya,13.681297726101345,higher,13.681297726101345,non_thinking,3,48.79635874430338,higher,48.79635874430338,-35.11506101820204
Gemma4-E4B,native_thinking,35,1,3,nc2_class_cosine_deviation,0.18506394181239572,lower,-0.18506394181239572,non_thinking,3,0.3983518113324671,lower,-0.3983518113324671,0.2132878695200714
Gemma4-E4B,native_thinking,35,2,3,logistic_precision,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,35,2,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.6666666666666667
Gemma4-E4B,native_thinking,35,2,3,logistic_f1,1.0,higher,1.0,non_thinking,3,0.5,higher,0.5,0.5
Gemma4-E4B,native_thinking,35,2,3,ncc_recall,1.0,higher,1.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.6666666666666667
Gemma4-E4B,native_thinking,35,2,3,silhouette_cosine,-0.3067903518676758,higher,-0.3067903518676758,non_thinking,3,-0.23700658977031708,higher,-0.23700658977031708,-0.0697837620973587
Gemma4-E4B,native_thinking,35,2,3,within_trace,1067.2794189453125,lower,-1067.2794189453125,non_thinking,3,506.0754699707031,lower,-506.0754699707031,-561.2039489746094
Gemma4-E4B,native_thinking,35,2,3,class_nc1_ratio,3.055447614666844,lower,-3.055447614666844,non_thinking,3,1.526507624581607,lower,-1.526507624581607,-1.5289399900852372
Gemma4-E4B,native_thinking,35,2,3,centroid_nearest_squared,88.6781997680664,higher,88.6781997680664,non_thinking,3,370.5348815917969,higher,370.5348815917969,-281.85668182373047
Gemma4-E4B,native_thinking,35,2,3,fisher_nearest,0.08308808189677111,higher,0.08308808189677111,non_thinking,3,0.7321731709565913,higher,0.7321731709565913,-0.6490850890598202
Gemma4-E4B,native_thinking,35,2,3,min_bhattacharyya,0.7123558521270752,higher,0.7123558521270752,non_thinking,3,3.873246192932129,higher,3.873246192932129,-3.1608903408050537
Gemma4-E4B,native_thinking,35,2,3,mean_bhattacharyya,4.420853959189521,higher,4.420853959189521,non_thinking,3,9.659372276730007,higher,9.659372276730007,-5.238518317540486
Gemma4-E4B,native_thinking,35,2,3,nc2_class_cosine_deviation,0.47304462358056587,lower,-0.47304462358056587,non_thinking,3,0.37614831999864107,lower,-0.37614831999864107,-0.0968963035819248
Gemma4-E4B,native_thinking,35,3,3,logistic_precision,0.42857142857142855,higher,0.42857142857142855,non_thinking,3,0.25,higher,0.25,0.17857142857142855
Gemma4-E4B,native_thinking,35,3,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.6666666666666666,higher,0.6666666666666666,0.33333333333333337
Gemma4-E4B,native_thinking,35,3,3,logistic_f1,0.6,higher,0.6,non_thinking,3,0.36363636363636365,higher,0.36363636363636365,0.23636363636363633
Gemma4-E4B,native_thinking,35,3,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.6666666666666666,higher,0.6666666666666666,-0.3333333333333333
Gemma4-E4B,native_thinking,35,3,3,silhouette_cosine,-0.35926684737205505,higher,-0.35926684737205505,non_thinking,3,-0.6085214018821716,higher,-0.6085214018821716,0.24925455451011658
Gemma4-E4B,native_thinking,35,3,3,within_trace,1034.15673828125,lower,-1034.15673828125,non_thinking,3,866.7463989257812,lower,-866.7463989257812,-167.41033935546875
Gemma4-E4B,native_thinking,35,3,3,class_nc1_ratio,3.164915860780831,lower,-3.164915860780831,non_thinking,3,7.228233978290684,lower,-7.228233978290684,4.063318117509853
Gemma4-E4B,native_thinking,35,3,3,centroid_nearest_squared,52.65419006347656,higher,52.65419006347656,non_thinking,3,106.09844970703125,higher,106.09844970703125,-53.44425964355469
Gemma4-E4B,native_thinking,35,3,3,fisher_nearest,0.05091509643981713,higher,0.05091509643981713,non_thinking,3,0.12241002655277991,higher,0.12241002655277991,-0.07149493011296279
Gemma4-E4B,native_thinking,35,3,3,min_bhattacharyya,0.5575117468833923,higher,0.5575117468833923,non_thinking,3,0.8484514951705933,higher,0.8484514951705933,-0.2909397482872009
Gemma4-E4B,native_thinking,35,3,3,mean_bhattacharyya,3.8201759854952493,higher,3.8201759854952493,non_thinking,3,6.401142789257897,higher,6.401142789257897,-2.580966803762648
Gemma4-E4B,native_thinking,35,3,3,nc2_class_cosine_deviation,0.5447683161423531,lower,-0.5447683161423531,non_thinking,3,0.24969796889266116,lower,-0.24969796889266116,-0.29507034724969194
Gemma4-E4B,native_thinking,35,4,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,35,4,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,35,4,3,logistic_f1,0.5,higher,0.5,non_thinking,3,0.0,higher,0.0,0.5
Gemma4-E4B,native_thinking,35,4,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,35,4,3,silhouette_cosine,-0.2909681797027588,higher,-0.2909681797027588,non_thinking,3,-0.10815919190645218,higher,-0.10815919190645218,-0.1828089877963066
Gemma4-E4B,native_thinking,35,4,3,within_trace,919.3541259765625,lower,-919.3541259765625,non_thinking,3,639.649658203125,lower,-639.649658203125,-279.7044677734375
Gemma4-E4B,native_thinking,35,4,3,class_nc1_ratio,2.352431952907055,lower,-2.352431952907055,non_thinking,3,1.5131768517957587,lower,-1.5131768517957587,-0.8392551011112965
Gemma4-E4B,native_thinking,35,4,3,centroid_nearest_squared,52.65419006347656,higher,52.65419006347656,non_thinking,3,275.6097412109375,higher,275.6097412109375,-222.95555114746094
Gemma4-E4B,native_thinking,35,4,3,fisher_nearest,0.05727302306665114,higher,0.05727302306665114,non_thinking,3,0.4308760861143395,higher,0.4308760861143395,-0.3736030630476883
Gemma4-E4B,native_thinking,35,4,3,min_bhattacharyya,0.5575117468833923,higher,0.5575117468833923,non_thinking,3,1.5034494996070862,higher,1.5034494996070862,-0.9459377527236938
Gemma4-E4B,native_thinking,35,4,3,mean_bhattacharyya,4.290802180767059,higher,4.290802180767059,non_thinking,3,9.230812191963196,higher,9.230812191963196,-4.9400100111961365
Gemma4-E4B,native_thinking,35,4,3,nc2_class_cosine_deviation,0.529420088654683,lower,-0.529420088654683,non_thinking,3,0.44745793349948926,lower,-0.44745793349948926,-0.08196215515519378
Gemma4-E4B,native_thinking,35,5,3,logistic_precision,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.3333333333333333
Gemma4-E4B,native_thinking,35,5,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.3333333333333333
Gemma4-E4B,native_thinking,35,5,3,logistic_f1,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.3333333333333333
Gemma4-E4B,native_thinking,35,5,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,35,5,3,silhouette_cosine,-0.3424161672592163,higher,-0.3424161672592163,non_thinking,3,-0.5924311280250549,higher,-0.5924311280250549,0.2500149607658386
Gemma4-E4B,native_thinking,35,5,3,within_trace,1195.5625,lower,-1195.5625,non_thinking,3,900.2548828125,lower,-900.2548828125,-295.3076171875
Gemma4-E4B,native_thinking,35,5,3,class_nc1_ratio,6.0465172447688325,lower,-6.0465172447688325,non_thinking,3,7.0788645258159955,lower,-7.0788645258159955,1.032347281047163
Gemma4-E4B,native_thinking,35,5,3,centroid_nearest_squared,114.07254791259766,higher,114.07254791259766,non_thinking,3,106.09844970703125,higher,106.09844970703125,7.974098205566406
Gemma4-E4B,native_thinking,35,5,3,fisher_nearest,0.09541328697796866,higher,0.09541328697796866,non_thinking,3,0.11785378977958716,higher,0.11785378977958716,-0.022440502801618495
Gemma4-E4B,native_thinking,35,5,3,min_bhattacharyya,0.9373863339424133,higher,0.9373863339424133,non_thinking,3,0.8484514951705933,higher,0.8484514951705933,0.08893483877182007
Gemma4-E4B,native_thinking,35,5,3,mean_bhattacharyya,3.496859159734514,higher,3.496859159734514,non_thinking,3,6.477033409807417,higher,6.477033409807417,-2.9801742500729027
Gemma4-E4B,native_thinking,35,5,3,nc2_class_cosine_deviation,0.36404311068264056,lower,-0.36404311068264056,non_thinking,3,0.3211947704929813,lower,-0.3211947704929813,-0.04284834018965927
Gemma4-E4B,native_thinking,35,6,3,logistic_precision,0.0,higher,0.0,non_thinking,3,0.2,higher,0.2,-0.2
Gemma4-E4B,native_thinking,35,6,3,logistic_recall,0.0,higher,0.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,-0.3333333333333333
Gemma4-E4B,native_thinking,35,6,3,logistic_f1,0.0,higher,0.0,non_thinking,3,0.25,higher,0.25,-0.25
Gemma4-E4B,native_thinking,35,6,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,35,6,3,silhouette_cosine,-0.3890936076641083,higher,-0.3890936076641083,non_thinking,3,-0.3958794176578522,higher,-0.3958794176578522,0.0067858099937438965
Gemma4-E4B,native_thinking,35,6,3,within_trace,1047.684326171875,lower,-1047.684326171875,non_thinking,3,414.3992919921875,lower,-414.3992919921875,-633.2850341796875
Gemma4-E4B,native_thinking,35,6,3,class_nc1_ratio,5.90526044934364,lower,-5.90526044934364,non_thinking,3,2.9100453696620137,lower,-2.9100453696620137,-2.995215079681626
Gemma4-E4B,native_thinking,35,6,3,centroid_nearest_squared,114.07254791259766,higher,114.07254791259766,non_thinking,3,140.4408721923828,higher,140.4408721923828,-26.368324279785156
Gemma4-E4B,native_thinking,35,6,3,fisher_nearest,0.10888064759869644,higher,0.10888064759869644,non_thinking,3,0.3389022976299643,higher,0.3389022976299643,-0.2300216500312679
Gemma4-E4B,native_thinking,35,6,3,min_bhattacharyya,0.9373863339424133,higher,0.9373863339424133,non_thinking,3,2.0121726989746094,higher,2.0121726989746094,-1.074786365032196
Gemma4-E4B,native_thinking,35,6,3,mean_bhattacharyya,3.4216320051087274,higher,3.4216320051087274,non_thinking,3,10.015223662058512,higher,10.015223662058512,-6.593591656949784
Gemma4-E4B,native_thinking,35,6,3,nc2_class_cosine_deviation,0.5017146210611603,lower,-0.5017146210611603,non_thinking,3,0.5170868663462225,lower,-0.5170868663462225,0.015372245285062203
Gemma4-E4B,native_thinking,35,7,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,35,7,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,35,7,3,logistic_f1,0.5,higher,0.5,non_thinking,3,0.0,higher,0.0,0.5
Gemma4-E4B,native_thinking,35,7,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.0
Gemma4-E4B,native_thinking,35,7,3,silhouette_cosine,-0.29689860343933105,higher,-0.29689860343933105,non_thinking,3,-0.35218727588653564,higher,-0.35218727588653564,0.05528867244720459
Gemma4-E4B,native_thinking,35,7,3,within_trace,1010.818603515625,lower,-1010.818603515625,non_thinking,3,441.0963134765625,lower,-441.0963134765625,-569.7222900390625
Gemma4-E4B,native_thinking,35,7,3,class_nc1_ratio,2.9328617616923687,lower,-2.9328617616923687,non_thinking,3,1.3897192150051563,lower,-1.3897192150051563,-1.5431425466872124
Gemma4-E4B,native_thinking,35,7,3,centroid_nearest_squared,380.0008544921875,higher,380.0008544921875,non_thinking,3,99.54844665527344,higher,99.54844665527344,280.45240783691406
Gemma4-E4B,native_thinking,35,7,3,fisher_nearest,0.3759337760212815,higher,0.3759337760212815,non_thinking,3,0.22568415018177862,higher,0.22568415018177862,0.15024962583950285
Gemma4-E4B,native_thinking,35,7,3,min_bhattacharyya,1.410168170928955,higher,1.410168170928955,non_thinking,3,2.1192216873168945,higher,2.1192216873168945,-0.7090535163879395
Gemma4-E4B,native_thinking,35,7,3,mean_bhattacharyya,3.9960215356614857,higher,3.9960215356614857,non_thinking,3,11.023259626494514,higher,11.023259626494514,-7.027238090833029
Gemma4-E4B,native_thinking,35,7,3,nc2_class_cosine_deviation,0.3269548425335943,lower,-0.3269548425335943,non_thinking,3,0.5574795922586395,lower,-0.5574795922586395,0.23052474972504522
Gemma4-E4B,native_thinking,35,8,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,35,8,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.0,higher,0.0,0.6666666666666666
Gemma4-E4B,native_thinking,35,8,3,logistic_f1,0.4444444444444444,higher,0.4444444444444444,non_thinking,3,0.0,higher,0.0,0.4444444444444444
Gemma4-E4B,native_thinking,35,8,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.0,higher,0.0,0.6666666666666666
Gemma4-E4B,native_thinking,35,8,3,silhouette_cosine,-0.36050379276275635,higher,-0.36050379276275635,non_thinking,3,-0.145522803068161,higher,-0.145522803068161,-0.21498098969459534
Gemma4-E4B,native_thinking,35,8,3,within_trace,1255.087158203125,lower,-1255.087158203125,non_thinking,3,400.89276123046875,lower,-400.89276123046875,-854.1943969726562
Gemma4-E4B,native_thinking,35,8,3,class_nc1_ratio,1.7479580089995217,lower,-1.7479580089995217,non_thinking,3,0.9262574228810503,lower,-0.9262574228810503,-0.8217005861184714
Gemma4-E4B,native_thinking,35,8,3,centroid_nearest_squared,75.64256286621094,higher,75.64256286621094,non_thinking,3,99.54844665527344,higher,99.54844665527344,-23.9058837890625
Gemma4-E4B,native_thinking,35,8,3,fisher_nearest,0.060268772867142065,higher,0.060268772867142065,non_thinking,3,0.2483168973910311,higher,0.2483168973910311,-0.18804812452388903
Gemma4-E4B,native_thinking,35,8,3,min_bhattacharyya,0.5085135102272034,higher,0.5085135102272034,non_thinking,3,2.1192216873168945,higher,2.1192216873168945,-1.6107081770896912
Gemma4-E4B,native_thinking,35,8,3,mean_bhattacharyya,4.37828654050827,higher,4.37828654050827,non_thinking,3,13.194439623090956,higher,13.194439623090956,-8.816153082582685
Gemma4-E4B,native_thinking,35,8,3,nc2_class_cosine_deviation,0.4727676852985664,lower,-0.4727676852985664,non_thinking,3,0.5137918302674352,lower,-0.5137918302674352,0.04102414496886886
Gemma4-E4B,native_thinking,35,9,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.16666666666666666,higher,0.16666666666666666,0.8333333333333334
Gemma4-E4B,native_thinking,35,9,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.3333333333333333
Gemma4-E4B,native_thinking,35,9,3,logistic_f1,0.8,higher,0.8,non_thinking,3,0.2222222222222222,higher,0.2222222222222222,0.5777777777777778
Gemma4-E4B,native_thinking,35,9,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.0
Gemma4-E4B,native_thinking,35,9,3,silhouette_cosine,-0.3563896119594574,higher,-0.3563896119594574,non_thinking,3,-0.39503178000450134,higher,-0.39503178000450134,0.038642168045043945
Gemma4-E4B,native_thinking,35,9,3,within_trace,1358.3106689453125,lower,-1358.3106689453125,non_thinking,3,358.5343933105469,lower,-358.5343933105469,-999.7762756347656
Gemma4-E4B,native_thinking,35,9,3,class_nc1_ratio,1.5850520037952989,lower,-1.5850520037952989,non_thinking,3,1.7921911687239842,lower,-1.7921911687239842,0.20713916492868534
Gemma4-E4B,native_thinking,35,9,3,centroid_nearest_squared,75.64256286621094,higher,75.64256286621094,non_thinking,3,141.0629119873047,higher,141.0629119873047,-65.42034912109375
Gemma4-E4B,native_thinking,35,9,3,fisher_nearest,0.05568870553372383,higher,0.05568870553372383,non_thinking,3,0.39344318040116766,higher,0.39344318040116766,-0.3377544748674438
Gemma4-E4B,native_thinking,35,9,3,min_bhattacharyya,0.5085135102272034,higher,0.5085135102272034,non_thinking,3,2.893559217453003,higher,2.893559217453003,-2.3850457072257996
Gemma4-E4B,native_thinking,35,9,3,mean_bhattacharyya,4.486028452714284,higher,4.486028452714284,non_thinking,3,11.154799752765232,higher,11.154799752765232,-6.668771300050948
Gemma4-E4B,native_thinking,35,9,3,nc2_class_cosine_deviation,0.4721219716248688,lower,-0.4721219716248688,non_thinking,3,0.36000171588894764,lower,-0.36000171588894764,-0.11212025573592116
Gemma4-E4B,native_thinking,35,10,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,35,10,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,35,10,3,logistic_f1,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,35,10,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.0,higher,0.0,0.6666666666666666
Gemma4-E4B,native_thinking,35,10,3,silhouette_cosine,0.1815062016248703,higher,0.1815062016248703,non_thinking,3,-0.4534773826599121,higher,-0.4534773826599121,0.6349835842847824
Gemma4-E4B,native_thinking,35,10,3,within_trace,1497.3253173828125,lower,-1497.3253173828125,non_thinking,3,527.2510986328125,lower,-527.2510986328125,-970.07421875
Gemma4-E4B,native_thinking,35,10,3,class_nc1_ratio,0.8889279610405892,lower,-0.8889279610405892,non_thinking,3,1.9224517114192046,lower,-1.9224517114192046,1.0335237503786154
Gemma4-E4B,native_thinking,35,10,3,centroid_nearest_squared,2240.828369140625,higher,2240.828369140625,non_thinking,3,119.43904876708984,higher,119.43904876708984,2121.389320373535
Gemma4-E4B,native_thinking,35,10,3,fisher_nearest,1.4965541176164627,higher,1.4965541176164627,non_thinking,3,0.22653162615839217,higher,0.22653162615839217,1.2700224914580707
Gemma4-E4B,native_thinking,35,10,3,min_bhattacharyya,3.1222007274627686,higher,3.1222007274627686,non_thinking,3,2.0121726989746094,higher,2.0121726989746094,1.1100280284881592
Gemma4-E4B,native_thinking,35,10,3,mean_bhattacharyya,5.320027669270833,higher,5.320027669270833,non_thinking,3,8.61793217394087,higher,8.61793217394087,-3.2979045046700373
Gemma4-E4B,native_thinking,35,10,3,nc2_class_cosine_deviation,0.21674020367640037,lower,-0.21674020367640037,non_thinking,3,0.4973328021573431,lower,-0.4973328021573431,0.28059259848094276
Gemma4-E4B,native_thinking,36,1,3,logistic_precision,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,36,1,3,logistic_recall,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,36,1,3,logistic_f1,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,36,1,3,ncc_recall,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,36,1,3,silhouette_cosine,0.2350403219461441,higher,0.2350403219461441,non_thinking,3,0.7243835926055908,higher,0.7243835926055908,-0.4893432706594467
Gemma4-E4B,native_thinking,36,1,3,within_trace,1686.0028076171875,lower,-1686.0028076171875,non_thinking,3,654.030029296875,lower,-654.030029296875,-1031.9727783203125
Gemma4-E4B,native_thinking,36,1,3,class_nc1_ratio,0.9440785362261135,lower,-0.9440785362261135,non_thinking,3,0.19858692567288372,lower,-0.19858692567288372,-0.7454916105532298
Gemma4-E4B,native_thinking,36,1,3,centroid_nearest_squared,2106.765625,higher,2106.765625,non_thinking,3,3136.478271484375,higher,3136.478271484375,-1029.712646484375
Gemma4-E4B,native_thinking,36,1,3,fisher_nearest,1.2495623468014698,higher,1.2495623468014698,non_thinking,3,4.795618138292968,higher,4.795618138292968,-3.5460557914914985
Gemma4-E4B,native_thinking,36,1,3,min_bhattacharyya,11.563992500305176,higher,11.563992500305176,non_thinking,3,31.794458389282227,higher,31.794458389282227,-20.23046588897705
Gemma4-E4B,native_thinking,36,1,3,mean_bhattacharyya,13.09774112701416,higher,13.09774112701416,non_thinking,3,48.86588350931803,higher,48.86588350931803,-35.76814238230387
Gemma4-E4B,native_thinking,36,1,3,nc2_class_cosine_deviation,0.1960345956462401,lower,-0.1960345956462401,non_thinking,3,0.39920593181877956,lower,-0.39920593181877956,0.20317133617253946
Gemma4-E4B,native_thinking,36,2,3,logistic_precision,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,36,2,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.6666666666666667
Gemma4-E4B,native_thinking,36,2,3,logistic_f1,1.0,higher,1.0,non_thinking,3,0.5,higher,0.5,0.5
Gemma4-E4B,native_thinking,36,2,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.3333333333333333
